,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
67,67,67,67,0.414370555069244,0.1481090408636667,3,17.031807457880397,626.0,299.0,705.9063110351562,395.335693359375,410.0,253.0
68,68,68,68,0.5019456780393006,0.1778400386410933,3,17.429135379743943,627.0,299.0,705.3209228515625,394.8125915527344,363.0,233.0
69,69,69,69,0.5179685867377624,0.2068525155564166,3,16.082453987730062,627.0,299.0,705.2505493164062,394.7606506347656,356.0,215.0
70,70,70,70,0.5511403886435713,0.2194572569957616,3,21.54892340257192,626.0,299.0,705.07470703125,394.3982238769531,338.0,207.0
71,71,71,71,0.5671148278101936,0.2301423919213775,3,15.092690615070726,626.0,299.0,704.99560546875,394.3929443359375,330.0,200.0
72,72,72,72,0.5727309019169528,0.2125218528849772,3,18.46523381437489,626.0,299.0,704.910400390625,394.1898498535156,326.0,211.0
73,73,73,73,0.590854778399378,0.2048410299850797,3,20.93592892083458,626.0,298.0,704.7879638671875,393.9771118164063,316.0,215.0
74,74,74,74,0.5745916525705911,0.2037227686433554,3,20.067288002602723,626.0,298.0,704.7955322265625,393.8976440429688,324.0,216.0
75,75,75,75,0.5747194843029149,0.1940160791022346,3,20.21965223176193,626.0,298.0,704.8875732421875,393.9684753417969,324.0,222.0
76,76,76,76,0.5025941577647348,0.2390378825944602,3,18.972827488250275,625.0,298.0,704.9005126953125,393.5942687988281,364.0,193.0
77,77,77,77,0.5069617419524649,0.223001924406657,3,21.66345061256533,625.0,298.0,704.810546875,393.6216735839844,361.0,203.0
78,78,78,78,0.2758068161846392,0.2132720653640525,3,20.514658554002366,625.0,298.0,704.9217529296875,393.4966735839844,494.0,210.0
79,79,79,79,0.1393560293089033,0.2014470974918827,3,19.14813851035176,625.0,297.0,704.5482788085938,393.5661926269531,577.0,217.0
80,80,80,80,0.1012480583226324,0.2419668271613293,3,14.045529130472636,626.0,297.0,704.5556640625,393.7754821777344,602.0,192.0
81,81,81,81,0.1397323339709315,0.1767057983328286,3,19.72601915081739,626.0,298.0,704.5419311523438,393.24017333984375,577.0,232.0
82,82,82,82,0.1124567707185579,0.2564810551022611,3,20.619240279819287,626.0,298.0,704.6319580078125,392.7749633789063,596.0,183.0
83,83,83,83,0.1121398545488385,0.2358277082164786,3,14.440062934005365,626.0,298.0,704.7817993164062,392.9464111328125,595.0,195.0
84,84,84,84,0.1279108282081787,0.2258099614600366,3,16.68318954373153,626.0,298.0,704.8714599609375,392.5050354003906,585.0,202.0
85,85,85,85,0.1005460490592875,0.2428326208317141,3,21.700325429551487,627.0,298.0,704.9971923828125,392.5421752929688,603.0,191.0
86,86,86,86,0.1242455195999027,0.1999240356644664,3,18.43544764474997,627.0,298.0,704.9571533203125,392.31732177734375,587.0,218.0
87,87,87,87,0.0906276382115054,0.209121528805164,3,21.1799305162802,628.0,298.0,705.1229248046875,392.0838623046875,609.0,212.0
88,88,88,88,0.0940812255131202,0.2310145771783784,3,19.86400253846773,628.0,298.0,705.2658081054688,392.2140502929688,607.0,198.0
89,89,89,89,0.1145731848368439,0.2376088303535236,3,21.2194695011206,627.0,297.0,705.6309814453125,392.5692138671875,595.0,193.0
90,90,90,90,0.0472082587471806,0.296539258954797,3,21.12669557902796,627.0,297.0,706.3601684570312,393.6987609863281,637.0,158.0
91,91,91,91,0.0581615739945675,0.2779796893180348,3,19.89405782803369,628.0,297.0,706.4600830078125,393.447265625,631.0,169.0
92,92,92,92,0.0919845187869008,0.3124324717081719,3,21.02418558489015,628.0,297.0,706.3058471679688,393.2760925292969,611.0,148.0
93,93,93,93,0.0763863842823067,0.3068518176439109,3,20.60921008667623,629.0,297.0,706.814453125,393.86907958984375,620.0,152.0
94,94,94,94,0.0718944304716701,0.3306948325672812,3,20.78342995887221,629.0,297.0,706.914306640625,393.61077880859375,624.0,137.0
95,95,95,95,0.0859308873130417,0.3268305858255763,3,20.844576528938763,629.0,297.0,706.9198608398438,393.5037231445313,615.0,140.0
96,96,96,96,0.0779027882069978,0.2900720385636486,3,20.885783857265924,629.0,296.0,707.4737548828125,393.76708984375,620.0,161.0
97,97,97,97,0.1128346732772402,0.2795935649386228,3,20.88328810774478,630.0,296.0,707.50244140625,393.6879577636719,599.0,167.0
98,98,98,98,0.111617608659074,0.2654809416900749,3,20.82181117763282,630.0,296.0,707.4609985351562,393.5202026367188,599.0,176.0
99,99,99,99,0.1131060493923192,0.2932944634826445,3,20.859815686996136,630.0,296.0,707.4605712890625,393.18994140625,599.0,159.0
100,100,100,100,0.111450894774835,0.2925011077939098,3,20.882768235001244,630.0,296.0,707.4444580078125,393.1872863769531,600.0,159.0
101,101,101,101,0.1123369284695044,0.2935687690749227,3,20.66923247505236,630.0,296.0,707.4431762695312,393.0842895507813,599.0,159.0
102,102,102,102,0.0805928472240869,0.3216510038214812,3,20.62846856771884,630.0,296.0,707.5076904296875,392.9790649414063,619.0,142.0
103,103,103,103,0.1048699574051402,0.307327724530708,3,12.395101423235142,630.0,296.0,707.4151000976562,393.0444641113281,604.0,150.0
104,104,104,104,0.1085895944996539,0.3254015335846398,3,18.976089326836508,630.0,296.0,707.41650390625,393.0509033203125,602.0,139.0
105,105,105,105,0.1251469996288945,0.3223285120027973,3,20.369994074966247,630.0,297.0,707.3859252929688,393.4307861328125,592.0,142.0
106,106,106,106,0.0654666248646548,0.3714606383214512,3,17.346600825496083,630.0,296.0,707.634521484375,393.2994384765625,629.0,112.0
107,107,107,107,0.0673100649712077,0.3677015864428044,3,16.25415722063981,630.0,296.0,707.6880493164062,393.4958190917969,628.0,114.0
108,108,108,108,0.1143806382900312,0.3235722082318644,3,19.60229938776464,629.0,297.0,707.8460693359375,393.7042236328125,599.0,142.0
109,109,109,109,0.1041008364823253,0.3015486649652361,3,20.569085835625977,629.0,297.0,707.6220703125,393.423828125,604.0,155.0
110,110,110,110,0.1102809681079632,0.2970170300543572,3,20.539975122672647,629.0,297.0,707.6038818359375,393.61566162109375,601.0,158.0
111,111,111,111,0.1141755748860951,0.2650652222439136,3,20.69237979654461,629.0,297.0,707.6024780273438,393.8149719238281,598.0,177.0
112,112,112,112,0.1181631259862707,0.265617561853996,3,20.85183049297035,629.0,297.0,707.3939208984375,393.7857971191406,595.0,177.0
113,113,113,113,0.110105732108236,0.2831430260394805,3,19.310880805160245,629.0,297.0,707.3922729492188,393.87701416015625,600.0,166.0
114,114,114,114,0.1053895401338147,0.2842668800194939,3,20.858570838907315,629.0,297.0,707.2857666015625,393.9023132324219,603.0,166.0
115,115,115,115,0.0870254465210643,0.3179007403744316,3,20.857429858673058,630.0,297.0,707.376953125,393.6964721679688,615.0,145.0
116,116,116,116,0.0863569930874544,0.3213540613599374,3,20.74529258436748,630.0,297.0,707.3780517578125,393.5822143554688,616.0,143.0
117,117,117,117,0.0895748906325971,0.3179830320521151,3,20.77859078456531,630.0,297.0,707.3890380859375,393.5485229492188,614.0,145.0
118,118,118,118,0.1280791399890718,0.2324297809816465,3,20.836602995603467,629.0,297.0,707.2955322265625,393.9347534179688,588.0,198.0
119,119,119,119,0.1280791399890718,0.2324297809816465,3,20.76244220697576,629.0,297.0,707.2950439453125,393.9361572265625,588.0,198.0
120,120,120,120,0.1234199396619781,0.294284094143718,3,20.73390939829553,630.0,297.0,706.8053588867188,393.7662963867188,593.0,159.0
121,121,121,121,0.1201676873387734,0.2865635901435782,3,20.68768496231701,629.0,297.0,706.7899169921875,393.6824645996094,593.0,164.0
122,122,122,122,0.1606717043577885,0.2163951543743885,3,20.816954115691,629.0,297.0,706.8524169921875,394.0505065917969,567.0,208.0
123,123,123,123,0.1723794931419948,0.0814330745480069,3,20.77900254145344,629.0,298.0,707.1925048828125,394.2850646972656,559.0,294.0
124,124,124,124,0.1234103522820538,-0.0402512830315666,3,20.27801198994392,630.0,299.0,707.1590576171875,394.5684814453125,589.0,372.0
125,125,125,125,0.1276612900140383,-0.045407695534178,3,14.91371720748974,630.0,299.0,706.9741821289062,394.3743286132813,587.0,375.0
126,126,126,126,0.1560950620244873,-0.290486959061483,3,19.24999311566599,630.0,299.0,706.9761962890625,394.8406372070313,573.0,529.0
127,127,127,127,0.0976344150395039,-0.3715900679504291,3,19.32511668409825,630.0,299.0,706.8859252929688,395.3859252929688,610.0,579.0
128,128,128,128,0.1119590259108221,-0.4357381617593857,3,20.47540103297111,630.0,299.0,706.9974365234375,395.6883239746094,603.0,617.0
129,129,129,129,0.044030308618389,-0.4257281381701048,3,19.220265508218656,630.0,299.0,706.8887329101562,395.9019775390625,642.0,611.0
130,130,130,130,0.05673545123083,-0.4435271089995404,3,12.790085809949565,630.0,299.0,706.9627685546875,395.85345458984375,635.0,622.0
131,131,131,131,0.0454380555706049,-0.4358822387743589,3,16.52178913989719,630.0,299.0,706.9530639648438,395.8630981445313,642.0,617.0
132,132,132,132,0.1029373014020697,-0.4430317610367857,3,18.98828823526749,629.0,300.0,706.8160400390625,395.5199279785156,608.0,621.0
133,133,133,133,0.1014328817022839,-0.4964212166740402,3,17.683010531463697,629.0,301.0,706.4606323242188,395.8688049316406,610.0,653.0
134,134,134,134,0.1879195707348252,-0.5425972341827061,3,16.233837007678968,629.0,301.0,706.763427734375,396.2479248046875,565.0,678.0
135,135,135,135,0.1808909559858881,-0.5449674475528766,3,19.88688907011588,629.0,301.0,706.599365234375,396.59613037109375,569.0,680.0
136,136,136,136,0.124255639612045,-0.5336218486769211,3,22.110078491942584,629.0,301.0,706.5587768554688,396.27728271484375,599.0,674.0
137,137,137,137,0.1010355380676441,-0.5442036529522419,3,14.63566670505023,629.0,301.0,706.4486083984375,396.54833984375,612.0,679.0
138,138,138,138,0.1031665995719255,-0.5718829514258715,3,20.61994985497272,629.0,301.0,706.3925170898438,396.6995849609375,612.0,694.0
139,139,139,139,0.0758942321128601,-0.522427517350882,3,20.50853971591326,629.0,301.0,706.4791259765625,396.8598937988281,625.0,667.0
140,140,140,140,0.1088489863898276,-0.531166147835759,3,13.993841020935855,629.0,301.0,706.6348266601562,397.1912536621094,607.0,673.0
141,141,141,141,0.0808474454242984,-0.5285139057061491,3,19.120990535932457,629.0,301.0,706.5288696289062,397.1668701171875,622.0,672.0
142,142,142,142,0.0593096627405006,-0.5220000799959242,3,18.94206694726954,629.0,301.0,706.4456176757812,396.8778991699219,634.0,667.0
143,143,143,143,0.061270814567235,-0.5215508047200279,3,18.98089829166195,629.0,301.0,706.3592529296875,396.8795166015625,633.0,667.0
144,144,144,144,0.0934404689548471,-0.5125144328252801,3,17.719466342213547,629.0,301.0,706.59423828125,397.0968933105469,615.0,663.0
145,145,145,145,0.051053863361255,-0.5506932438965471,3,15.28848453037063,629.0,300.0,706.26171875,397.0305480957031,639.0,683.0
146,146,146,146,0.1441446592649748,-0.4679323172290266,3,15.34402288632564,629.0,301.0,706.1917724609375,396.5387268066406,585.0,637.0
147,147,147,147,0.0667819601270449,-0.3590764066203648,3,20.353980239532586,628.0,301.0,706.3201904296875,396.5881652832031,627.0,573.0
148,148,148,148,0.073606576736482,-0.1817748591516854,3,18.3725404306765,629.0,300.0,706.2531127929688,396.4840393066406,621.0,464.0
149,149,149,149,0.0488415754437262,-0.1752956545356316,3,19.12709429694554,629.0,300.0,706.107421875,396.42431640625,636.0,460.0
150,150,150,150,0.510325580725344,0.1461633353712548,3,18.657271983203444,628.0,299.0,706.2905883789062,396.37994384765625,358.0,254.0
151,151,151,151,0.4360449579169628,0.1433057635215998,3,17.990186322616065,628.0,299.0,705.885009765625,396.3248901367188,398.0,256.0
152,152,152,152,0.4527874527419639,0.1818560855649328,3,19.22334867178764,628.0,299.0,705.8953857421875,396.1713562011719,391.0,231.0
153,153,153,153,0.4528692117874294,0.1849269766179032,3,15.79721967993552,628.0,299.0,705.7595825195312,396.21429443359375,391.0,229.0
154,154,154,154,0.4684420462616678,0.1936416386529695,3,22.26949767180092,628.0,299.0,705.66357421875,396.0608520507813,382.0,224.0
155,155,155,155,0.4632004126041738,0.2007879651220881,3,18.542539975861963,628.0,299.0,705.6171875,395.9624633789063,386.0,219.0
156,156,156,156,0.4533885281999948,0.2299650253927782,3,19.93680007605285,628.0,299.0,705.84765625,396.1118469238281,393.0,201.0
157,157,157,157,0.4733939279925611,0.2026591021039778,3,20.084488562631385,628.0,299.0,705.7428588867188,396.0447998046875,380.0,218.0
158,158,158,158,0.4586075249882231,0.2035856158472163,3,17.163673267286217,628.0,299.0,705.687255859375,395.771240234375,389.0,218.0
159,159,159,159,0.4880884519392913,0.1508331883427088,3,20.49531143872131,628.0,299.0,705.6371459960938,395.88665771484375,369.0,251.0
160,160,160,160,0.499002086086436,0.1627367194670359,3,19.72908111667725,628.0,299.0,705.49365234375,395.72662353515625,364.0,243.0
161,161,161,161,0.4899729047266314,0.1738514222764816,3,15.443286670545003,628.0,299.0,705.5030517578125,395.7780456542969,369.0,236.0
162,162,162,162,0.4857342175356612,0.1739510245012506,3,19.774752008448687,628.0,299.0,705.3571166992188,395.6636047363281,372.0,236.0
163,163,163,163,0.4775854772322367,0.1742184058746946,3,17.754795013440006,628.0,299.0,705.3186645507812,395.5208740234375,376.0,236.0
164,164,164,164,0.4749508119658214,0.1756402675806879,3,17.64796667578314,628.0,299.0,705.3507080078125,395.58197021484375,378.0,235.0
165,165,165,165,0.4759859826815352,0.174702302244762,3,18.812165574527825,628.0,299.0,705.2894287109375,395.6547546386719,377.0,236.0
166,166,166,166,0.4773114379560676,0.151849184298574,3,21.24548047066928,628.0,299.0,705.2649536132812,395.8321228027344,375.0,250.0
167,167,167,167,0.4741278951889869,0.1525993967776493,3,19.039833674548664,628.0,299.0,705.4119262695312,395.7016906738281,377.0,250.0
168,168,168,168,0.4902802335164265,0.1478634974111614,3,19.561251568191253,628.0,299.0,705.5878295898438,396.0350646972656,368.0,253.0
169,169,169,169,0.4689464489721288,0.1434194805001462,3,19.46520510309685,629.0,299.0,705.475341796875,395.5995788574219,381.0,256.0
170,170,170,170,0.4510231085197865,0.1329495289906087,3,21.54538122903536,629.0,299.0,705.6025390625,395.7301940917969,390.0,262.0
171,171,171,171,0.4058138184868193,0.1344664655475178,3,21.439983642590605,629.0,300.0,705.5499267578125,395.581787109375,417.0,261.0
172,172,172,172,0.4034265608856723,0.1324927968636601,3,21.466428509281485,629.0,300.0,705.60400390625,395.8468933105469,418.0,262.0
173,173,173,173,0.3991103757069809,0.1328089140850525,3,20.938332742602974,629.0,300.0,705.5947875976562,395.90045166015625,420.0,262.0
174,174,174,174,0.3744918482741794,0.1436096302019778,3,20.62958463468017,628.0,300.0,705.5736083984375,395.9972229003906,434.0,255.0
175,175,175,175,0.3893778535032863,0.1618967584592249,3,20.404380250925524,628.0,299.0,705.7150268554688,396.265625,426.0,244.0
176,176,176,176,0.3968980877894521,0.1368790231790206,3,20.84043367220185,628.0,299.0,705.6580810546875,395.9490661621094,421.0,260.0
177,177,177,177,0.4059312638908918,0.1659780528297714,3,20.924753176650185,628.0,299.0,705.6719970703125,396.1506042480469,417.0,241.0
178,178,178,178,0.396796355035811,0.171914505215667,3,20.84841013813432,628.0,299.0,705.6177368164062,396.4476623535156,422.0,238.0
179,179,179,179,0.3825018378848107,0.2032836133796013,3,13.769830039953908,628.0,299.0,705.6199951171875,396.44439697265625,432.0,218.0
180,180,180,180,0.4063778760056981,0.243772983012621,3,19.26325458353235,628.0,299.0,706.19677734375,397.2336120605469,421.0,194.0
181,181,181,181,0.3882207100096468,0.247099803846348,3,19.831880960599168,628.0,299.0,706.1847534179688,397.32037353515625,432.0,191.0
182,182,182,182,0.3818469665727602,0.2286017532307666,3,19.840605487228004,628.0,299.0,706.408935546875,397.651611328125,435.0,203.0
183,183,183,183,0.1983274705909639,0.0245849716030664,3,19.861086645642143,628.0,299.0,706.95751953125,397.947509765625,541.0,332.0
184,184,184,184,0.2571745422501178,-0.3292308929160647,3,18.561249009828696,628.0,300.0,707.152587890625,397.691162109375,513.0,555.0
185,185,185,185,0.2770880629850763,-0.3875269565456812,3,18.903479358211644,628.0,300.0,707.033935546875,397.9373474121094,505.0,590.0
186,186,186,186,0.2020849245729567,-0.51281244055126,3,19.975159065798,629.0,300.0,707.2987060546875,398.6852722167969,556.0,663.0
187,187,187,187,0.108864166408041,-0.6180342015363997,3,19.695821632840897,629.0,300.0,707.4033203125,399.1889953613281,611.0,720.0
188,188,188,188,0.1400452553990158,-0.4721768633743949,3,20.50082114647689,629.0,301.0,707.5013427734375,399.1832885742188,588.0,641.0
189,189,189,189,0.1314392503364247,-0.5301562771504009,3,21.17372911302943,630.0,300.0,707.9476928710938,399.8976135253906,596.0,673.0
190,190,190,190,0.1081317971082692,-0.5671739499863934,3,19.76338431671897,630.0,301.0,707.7158203125,400.8684997558594,610.0,694.0
191,191,191,191,0.1089824107604405,-0.5633520475060206,3,20.93154075715384,630.0,301.0,707.638916015625,400.5684814453125,609.0,692.0
192,192,192,192,0.1552303336185386,-0.4951727267550111,3,18.08466493622966,630.0,301.0,707.6378173828125,401.0987854003906,581.0,655.0
193,193,193,193,0.1385307156870877,-0.4662635804899829,3,19.66350373176312,630.0,301.0,707.5269775390625,400.9090881347656,589.0,638.0
194,194,194,194,-0.0503103087849049,-0.1711629611560466,3,21.235476978847068,630.0,302.0,707.6490478515625,399.8384399414063,700.0,459.0
195,195,195,195,0.03394731441524,-0.0555498119135267,3,19.89132177121421,630.0,301.0,707.946533203125,398.9406433105469,646.0,385.0
196,196,196,196,0.028302478168708,-0.0494461130111741,3,19.739108745476194,630.0,300.0,707.8628540039062,397.8898315429688,650.0,380.0
197,197,197,197,0.0317669844307921,-0.0124516096766654,3,20.78899264458058,630.0,300.0,707.906005859375,398.2605590820313,648.0,357.0
198,198,198,198,0.0294135489754891,-0.0347643722376763,3,19.247343012904054,630.0,300.0,708.0296630859375,398.4931640625,650.0,371.0
199,199,199,199,0.0313661786867352,-0.0154740311977964,3,14.3774474853288,630.0,300.0,708.203125,398.6695556640625,649.0,359.0
200,200,200,200,0.0316324947957431,0.0196208393311587,3,20.552254018032144,630.0,300.0,708.6031494140625,398.4693603515625,649.0,336.0
201,201,201,201,0.028098213713099,-0.0115274927784079,3,20.734626887806808,630.0,300.0,708.8538818359375,397.83587646484375,651.0,355.0
202,202,202,202,0.0455472451752981,-0.0526751958328952,3,20.16201509397683,631.0,299.0,711.8890380859375,397.7127990722656,642.0,382.0
203,203,203,203,0.0235431429846274,-0.0232315531370882,3,21.47588106685509,631.0,299.0,712.0433959960938,397.2965698242188,656.0,363.0
204,204,204,204,0.0249580804717865,-0.0298766726890539,3,19.46285666556846,631.0,299.0,712.15283203125,397.0241088867188,655.0,367.0
