,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
18,18,18,18,-0.0768689490718291,-0.2125391634320627,3,21.369527448732647,554.0,75.0,670.0849609375,208.16053771972656,652.0,253.0
19,19,19,19,-0.0513486752939268,-0.2743362186306974,3,22.68294846141366,553.0,76.0,669.6314697265625,208.43197631835932,637.0,286.0
20,20,20,20,-0.0609155488778184,-0.2266334108690891,3,22.924955454257265,553.0,76.0,669.8468017578125,209.33950805664065,643.0,262.0
21,21,21,21,-0.0825113884733799,-0.3036107505972845,3,22.42691462456088,554.0,77.0,668.9111938476562,208.28419494628903,653.0,301.0
22,22,22,22,0.12718032312117,-0.4737779558217505,3,22.291156462585032,554.0,78.0,667.5503540039062,206.4775848388672,550.0,385.0
23,23,23,23,0.0911227198581512,-0.4250234657456699,3,22.30763584918705,554.0,79.0,667.3472900390625,207.96974182128903,566.0,362.0
24,24,24,24,0.1495370278401672,-0.4938046609030374,3,22.64901963960753,554.0,78.0,667.6248779296875,208.267318725586,540.0,395.0
25,25,25,25,0.204683370848547,-0.4438711894123787,3,22.67203606505981,553.0,79.0,667.6040649414062,207.9501495361328,512.0,371.0
26,26,26,26,-0.0563231938940858,-0.3255557306117553,3,22.53112443327102,553.0,78.0,667.9254760742188,208.2348022460937,638.0,313.0
27,27,27,27,0.0451650815588718,-0.4261888650386886,3,22.297081494870024,552.0,79.0,667.2495727539062,208.36734008789065,587.0,363.0
28,28,28,28,0.0053718622347988,-0.3698180005610903,3,22.4630676949443,552.0,79.0,667.5450439453125,208.55148315429688,606.0,335.0
29,29,29,29,0.2851148305105751,-0.5522623784108217,3,22.85002015711656,552.0,80.0,666.4348754882812,207.99761962890625,482.0,422.0
30,30,30,30,0.1357016396610965,-0.5978991057987465,3,21.58940888220881,552.0,79.0,667.001953125,207.77169799804688,550.0,442.0
31,31,31,31,0.0901016638962148,-0.6083781120559902,3,22.753210118314627,551.0,79.0,666.8063354492188,207.46099853515625,569.0,447.0
32,32,32,32,0.0542592440492743,-0.499772005957578,3,22.49209830597547,551.0,79.0,667.2196044921875,208.24546813964844,584.0,398.0
33,33,33,33,-0.1640081125714398,-0.3253669124904688,3,22.678287951207903,550.0,78.0,667.3071899414062,208.49295043945312,690.0,313.0
34,34,34,34,-0.0284979541927199,-0.3195428455025745,3,22.15867078743693,549.0,78.0,667.5447998046875,207.95480346679688,622.0,309.0
35,35,35,35,-0.0122942168562417,-0.3310735340742906,3,22.620558731528423,549.0,78.0,667.13818359375,208.93524169921875,614.0,316.0
36,36,36,36,-0.010590326390809,-0.3039258025542408,3,22.768649505466467,552.0,81.0,667.5047607421875,206.70513916015625,614.0,302.0
37,37,37,37,-0.0161542025402026,-0.282925179462312,3,20.05222571222313,551.0,80.0,667.5587768554688,206.78793334960932,617.0,292.0
38,38,38,38,-0.0045944855126047,-0.2809336675991507,3,22.44623782510971,550.0,78.0,666.1160278320312,205.74790954589844,610.0,288.0
39,39,39,39,0.1271867147077862,-0.2999334577641031,3,22.64107270096949,549.0,78.0,665.0767822265625,205.5779571533203,543.0,298.0
40,40,40,40,0.0617592383111555,-0.3598963939200001,3,22.626171955074607,548.0,76.0,665.3009643554688,206.0677490234375,575.0,328.0
41,41,41,41,0.0577820735392312,-0.2580195632639999,3,22.25071352028096,546.0,78.0,663.616943359375,204.2364959716797,574.0,277.0
42,42,42,42,0.0726515671695796,-0.4013905742323067,3,21.05606008122612,546.0,77.0,665.4795532226562,206.72174072265625,569.0,349.0
43,43,43,43,0.1648786999317867,-0.31364367737194,3,22.71378053601504,545.0,78.0,664.0462646484375,205.0287170410156,521.0,305.0
44,44,44,44,0.2602632764823917,-0.2864868911041839,3,22.625439637501348,545.0,77.0,663.7191772460938,204.57583618164065,473.0,290.0
45,45,45,45,0.1570434136886646,-0.2925514415385124,3,22.208417831103297,546.0,79.0,662.4480590820312,204.13661193847656,524.0,294.0
46,46,46,46,0.1376790367704804,-0.3551892566932851,3,19.76757579613632,546.0,79.0,661.5601196289062,204.06320190429688,535.0,326.0
47,47,47,47,0.0409977670851158,-0.3273656148885732,3,22.593751346692525,546.0,77.0,662.0698852539062,203.3288726806641,583.0,311.0
48,48,48,48,0.1331865503276257,-0.4254333262374331,3,22.654279911852395,548.0,75.0,664.7713012695312,207.69924926757807,542.0,361.0
49,49,49,49,-0.0531622879962707,-0.3536169263857023,3,22.202657350060875,547.0,75.0,664.4141235351562,207.96026611328125,632.0,325.0
50,50,50,50,0.0101666174613774,-0.402340790109247,3,22.05172368469477,546.0,76.0,661.959228515625,204.9165802001953,598.0,348.0
51,51,51,51,0.0401966882292199,-0.321745013407961,3,20.294397429756184,547.0,76.0,662.4094848632812,205.42947387695312,584.0,308.0
52,52,52,52,-0.0658980569612477,-0.3620500922935472,3,22.663093282614334,547.0,72.0,665.661376953125,208.06332397460932,639.0,328.0
53,53,53,53,0.1144980836941037,-0.4100615604254957,3,22.4692048492251,547.0,73.0,665.5048828125,208.7062225341797,550.0,352.0
54,54,54,54,0.0889301393326889,-0.4163711216801115,3,22.175189273780823,548.0,74.0,665.6787109375,207.56564331054688,563.0,355.0
55,55,55,55,0.2893993240722946,-0.4393286355410305,3,20.097191676129967,549.0,75.0,666.05078125,207.6709442138672,470.0,367.0
56,56,56,56,0.3301105350241179,-0.4882546331913123,3,22.726087592585568,549.0,75.0,666.7269287109375,207.91261291503903,455.0,391.0
57,57,57,57,0.3160738118666372,-0.4534569714400098,3,22.72140934034681,549.0,75.0,667.3121337890625,208.2076416015625,459.0,374.0
58,58,58,58,0.2778702333972326,-0.4341999199137559,3,22.155159390433933,550.0,75.0,667.2800903320312,208.0544891357422,476.0,365.0
59,59,59,59,0.2339304722559062,-0.3762740356756604,3,20.800023803738178,549.0,76.0,666.8043212890625,207.9806365966797,492.0,336.0
60,60,60,60,0.4661677066907401,-0.6061557041263191,3,22.747780435289588,549.0,73.0,666.6857299804688,208.96665954589844,410.0,443.0
61,61,61,61,0.4709512766407404,-0.5811579425542904,3,22.82415680811467,548.0,73.0,666.500244140625,209.0887451171875,405.0,433.0
62,62,62,62,0.6293241403455726,-0.605308818899674,3,22.213593055710025,548.0,73.0,665.659912109375,209.2222595214844,349.0,444.0
63,63,63,63,0.578961899919411,-0.563059898734439,3,19.775218176417617,547.0,74.0,665.0827026367188,209.27755737304688,360.0,425.0
64,64,64,64,0.4211416421407704,-0.5511390570630262,3,22.5048907298804,546.0,73.0,664.135009765625,208.88348388671875,420.0,419.0
65,65,65,65,0.397805693088951,-0.4661685056390671,3,22.731753318194382,547.0,73.0,664.6235961914062,209.68051147460932,421.0,380.0
66,66,66,66,0.4931034505880195,-0.5070789210404283,3,22.28132785814081,546.0,74.0,663.8682250976562,209.11062622070312,384.0,399.0
67,67,67,67,0.2176154147858628,-0.5170766940886947,3,20.002117381123835,546.0,75.0,664.0314331054688,210.0177459716797,505.0,405.0
68,68,68,68,0.3378643285378836,-0.5767821025671812,3,22.40199969021893,546.0,76.0,663.4093627929688,208.53794860839844,456.0,432.0
69,69,69,69,0.2986341014682533,-0.5546549623341489,3,22.64253940833513,545.0,77.0,662.1152954101562,207.87722778320312,470.0,422.0
70,70,70,70,0.4948928285244438,-0.6145297478579643,3,22.357220528346943,545.0,77.0,662.1503295898438,207.8589782714844,397.0,449.0
71,71,71,71,0.4825783716439173,-0.6132258641882615,3,22.029138961543715,545.0,77.0,662.0848388671875,208.3326568603516,401.0,448.0
72,72,72,72,0.8754444335429895,-0.8256401253651996,3,22.166048345329823,543.0,76.0,662.3583374023438,207.4906463623047,325.0,532.0
73,73,73,73,0.852978006587081,-0.8504818256973498,3,20.897022116155902,544.0,75.0,661.54736328125,206.89784240722656,338.0,540.0
74,74,74,74,0.8816597188950165,-0.9516798165914888,3,22.70849259888902,543.0,76.0,661.2103881835938,206.71148681640625,364.0,574.0
75,75,75,75,0.8747703874710905,-0.8783632580977163,3,22.66003230738478,543.0,75.0,661.3490600585938,207.40542602539065,341.0,550.0
76,76,76,76,0.7500737283825283,-0.8215471130858568,3,22.280144273929235,542.0,75.0,661.0653076171875,207.9677734375,354.0,531.0
77,77,77,77,0.5766462813515872,-0.7176513400074677,3,21.92893740719828,542.0,75.0,660.98046875,206.92320251464844,382.0,490.0
78,78,78,78,0.9393310049329002,-0.6827823055389511,3,22.11345902399933,543.0,75.0,661.2791748046875,206.650634765625,269.0,476.0
79,79,79,79,0.4922323305954546,-0.5734424985602219,3,21.90717546407045,541.0,77.0,658.0348510742188,205.0714111328125,388.0,430.0
80,80,80,80,0.577144558791541,-0.5601181709943374,3,21.939146035913986,541.0,75.0,658.6765747070312,205.5406494140625,353.0,423.0
81,81,81,81,0.6544273630967684,-0.5317363306251449,3,22.3792891862618,540.0,75.0,658.4131469726562,205.5917510986328,320.0,410.0
82,82,82,82,0.6600282571853141,-0.5660772602494988,3,19.922500724358883,540.0,74.0,658.5576782226562,205.6460876464844,324.0,424.0
83,83,83,83,0.6784581308769895,-0.5554123653481674,3,21.985260354967554,540.0,74.0,658.661865234375,205.73556518554688,315.0,420.0
84,84,84,84,0.7583090214213803,-0.7177858296425167,3,20.472702601123625,542.0,76.0,658.18701171875,205.70079040527344,324.0,490.0
85,85,85,85,0.8190184416308265,-0.7130310218322892,3,22.413731557037583,542.0,76.0,658.3723754882812,205.9271240234375,306.0,488.0
86,86,86,86,0.731276072144313,-0.6774477275594134,3,22.61787513076865,543.0,75.0,661.6953735351562,207.9373016357422,325.0,474.0
87,87,87,87,0.7143788476599783,-0.7011868792002707,3,22.471492097508705,543.0,75.0,662.0433349609375,207.80343627929688,336.0,484.0
88,88,88,88,0.7786545068851497,-0.6684651515186851,3,22.35996182982285,543.0,77.0,661.5496215820312,207.7180633544922,309.0,472.0
89,89,89,89,0.7579036883034702,-0.6645100909838084,3,21.17479806138934,543.0,77.0,661.515869140625,207.5919647216797,314.0,470.0
90,90,90,90,0.6744593945002355,-0.6940325632478819,3,22.79574988450773,543.0,77.0,661.6444702148438,207.86573791503903,347.0,482.0
91,91,91,91,0.7014915448289757,-0.6681024289782164,3,22.54614259912273,544.0,73.0,662.7984008789062,206.69174194335932,333.0,469.0
92,92,92,92,0.3414556012678554,-0.7591841361555803,3,22.41660654064252,544.0,68.0,664.6389770507812,206.2288818359375,475.0,503.0
93,93,93,93,0.4726775376593297,-0.7234730101503808,3,22.23926956134444,546.0,72.0,663.9395141601562,201.74752807617188,422.0,488.0
94,94,94,94,-0.1005694848768802,-0.7186881086198355,3,20.770770503087657,550.0,70.0,664.8928833007812,203.4001922607422,647.0,486.0
95,95,95,95,-0.6364917721034118,-0.4699613796635579,3,22.865217296495786,553.0,76.0,666.2625122070312,206.5215606689453,891.0,382.0
96,96,96,96,-0.4973234956513591,-0.4200630618992882,3,22.95506737157806,558.0,79.0,669.1820678710938,206.3668670654297,845.0,359.0
97,97,97,97,-0.4012851130531396,-0.4280224514492081,3,22.44683845762757,561.0,82.0,669.9187622070312,205.03237915039065,804.0,364.0
98,98,98,98,-0.4463838819008684,-0.321575370046523,3,21.263898605830164,563.0,82.0,673.2435302734375,204.46881103515625,836.0,311.0
99,99,99,99,-1.0368823293463938,-0.3609922847085677,3,22.79550210057773,565.0,78.0,677.2741088867188,200.6916046142578,1049.0,327.0
100,100,100,100,-1.0939069998716064,-0.3897778602990162,3,22.45597203111699,566.0,76.0,679.681640625,200.3217010498047,1059.0,340.0
101,101,101,101,-0.9947676325000988,-0.3314367892469774,3,22.87082790322317,565.0,68.0,684.55224609375,201.2527618408203,1046.0,307.0
102,102,102,102,-1.0434233192997375,-0.384494415012408,3,22.06994096166192,570.0,71.0,686.7946166992188,199.4067230224609,1054.0,335.0
103,103,103,103,-0.9834310883718496,-0.5722818929571654,3,20.57382790656608,573.0,74.0,686.4660034179688,196.47296142578125,1001.0,423.0
104,104,104,104,-1.3863539123373332,-0.574420943944717,3,22.93034469562365,571.0,77.0,683.9678955078125,198.4889068603516,1066.0,426.0
105,105,105,105,-1.8213878011464475,-0.4272384168242887,3,22.821797208694942,571.0,83.0,679.98681640625,202.34063720703125,1094.0,362.0
106,106,106,106,-1.4685216198720386,-0.6829311762438866,3,22.575145457579133,568.0,85.0,676.9392700195312,200.7021331787109,1033.0,478.0
107,107,107,107,-1.3047049885829756,-0.5633400632811153,3,16.90304224648282,564.0,89.0,670.2286376953125,209.286376953125,1051.0,433.0
108,108,108,108,-1.2143291522525368,-0.3432577623775121,3,22.39290995969141,556.0,77.0,673.1873168945312,209.42286682128903,1083.0,322.0
109,109,109,109,-1.2878564999465891,-0.4643463708212349,3,22.59521192923481,551.0,82.0,664.3359375,209.830795288086,1064.0,383.0
110,110,110,110,-1.4768669014639109,-0.3948690253549207,3,22.45681365515173,550.0,76.0,664.8291015625,205.1260681152344,1096.0,345.0
111,111,111,111,-1.191660990844055,-0.3004628941888108,3,19.82972446528868,546.0,79.0,662.058349609375,207.2184600830078,1076.0,300.0
112,112,112,112,-1.0859674508718078,-0.3434745436902445,3,22.85201207353085,545.0,89.0,653.6430053710938,210.15576171875,1042.0,328.0
113,113,113,113,-0.9530761119510172,-0.4176073610581262,3,22.77211080103808,539.0,82.0,651.1083374023438,210.5062866210937,991.0,362.0
114,114,114,114,-1.033197047029942,-0.3817116779893842,3,22.48691307191645,541.0,82.0,646.21142578125,201.9201202392578,1017.0,339.0
115,115,115,115,-1.4126414428252874,-0.3390169446576699,3,16.968278819507656,538.0,86.0,641.34130859375,201.6446533203125,1084.0,320.0
116,116,116,116,-1.4693685050986838,-0.2670554025265298,3,22.256026573701163,532.0,84.0,637.0216674804688,195.8839111328125,1095.0,279.0
117,117,117,117,-2.4647108477620217,-0.2967155602189603,3,20.025610297593182,524.0,80.0,630.9068603515625,189.48394775390625,896.0,290.0
118,118,118,118,0.9436498532726816,-0.4899422783740955,3,20.62116638315028,513.0,68.0,631.4532470703125,183.7057342529297,192.0,375.0
119,119,119,119,1.3563372905329956,-0.5701311240608173,3,20.30628606839924,499.0,56.0,624.4376220703125,183.0684051513672,123.0,406.0
120,120,120,120,1.2614211640181356,-0.63310183435185,3,20.93446599518852,490.0,46.0,624.2991943359375,181.56964111328125,148.0,428.0
121,121,121,121,1.3243146426375558,-0.466132020332133,3,21.21614211862778,490.0,39.0,614.2172241210938,171.03590393066406,91.0,344.0
122,122,122,122,1.2668188589155085,-0.6910602091552445,3,20.001354309230763,481.0,30.0,608.802490234375,165.4950408935547,153.0,436.0
123,123,123,123,1.236531260470255,-0.8897301622623925,3,20.04973350223476,477.0,24.0,605.4056396484375,163.18301391601562,225.0,506.0
124,124,124,124,1.1853586201243824,-0.8547098602439596,3,19.12273407010249,471.0,23.0,597.0751953125,152.26272583007812,210.0,488.0
125,125,125,125,1.132238410073335,-0.9634928002387532,3,20.870610597759832,473.0,20.0,592.9470825195312,144.53329467773438,257.0,519.0
126,126,126,126,1.0727228849805712,-0.8919704133713672,3,19.105487077172555,472.0,19.0,590.9209594726562,143.748046875,238.0,495.0
127,127,127,127,0.985561883560022,-0.8904950221274633,3,21.4963534699693,472.0,18.0,587.9950561523438,144.03541564941406,250.0,495.0
128,128,128,128,1.0283796549340978,-0.8969704983179909,3,19.34936590901752,472.0,19.0,587.9092407226562,143.8900604248047,245.0,497.0
129,129,129,129,0.7831280848842648,-0.8786002794347334,3,20.394458788577207,469.0,20.0,586.7476196289062,146.18710327148438,287.0,493.0
130,130,130,130,0.8668855664316928,-0.8703468769004689,3,19.89641710189889,468.0,20.0,585.8291625976562,149.01019287109375,265.0,491.0
131,131,131,131,0.5873407373410183,-0.9624869242950302,3,20.501422384718406,468.0,21.0,585.2119750976562,150.7633514404297,358.0,522.0
132,132,132,132,0.4395933537533844,-0.9023415616044628,3,20.051842254975547,467.0,23.0,585.8631591796875,153.0822296142578,386.0,506.0
133,133,133,133,0.3149121409991447,-0.7695286527777752,3,21.08230752604939,469.0,20.0,589.9728393554688,156.01600646972656,411.0,458.0
134,134,134,134,0.2186556455076477,-0.5674045797367943,3,20.015385055880586,471.0,23.0,592.6417846679688,160.21424865722656,434.0,377.0
135,135,135,135,0.2936225649289423,-0.6098180832573962,3,20.59676191692161,471.0,26.0,595.0589599609375,163.14015197753906,407.0,399.0
136,136,136,136,0.2981227745389582,-0.68607370633018,3,20.436393048037147,469.0,30.0,598.6608276367188,173.13787841796875,412.0,438.0
137,137,137,137,0.4428802271707601,-0.7726320343960444,3,20.53947220222617,473.0,36.0,600.091796875,177.55174255371094,373.0,477.0
138,138,138,138,0.4732373341204645,-0.7903425882772893,3,20.46750762474076,479.0,47.0,606.2601928710938,187.52099609375,371.0,495.0
139,139,139,139,0.8297978524590314,-0.6168767917266512,3,19.420771403435666,480.0,58.0,611.9517211914062,198.63302612304688,225.0,436.0
140,140,140,140,0.6771063103076652,-0.59478693574888,3,20.34391036523257,482.0,64.0,618.7116088867188,208.2675018310547,274.0,434.0
141,141,141,141,-0.9494392991664052,-0.4343999233116209,3,20.90816825020189,481.0,75.0,622.3248291015625,214.93161010742188,943.0,368.0
142,142,142,142,-2.2354536905869864,-0.2187680309056491,3,19.910584504668726,480.0,86.0,616.6038208007812,218.75216674804688,957.0,267.0
143,143,143,143,-1.9384913884930304,-0.2488236680199563,3,21.3759530313532,487.0,94.0,623.763671875,230.49069213867188,1036.0,293.0
144,144,144,144,-1.0182785512355363,-0.1679178993677851,3,20.195993836671803,492.0,97.0,619.9700927734375,232.0446014404297,1001.0,253.0
145,145,145,145,-0.8676775905398824,-0.1512491741049791,3,20.221114443019545,493.0,100.0,622.656005859375,237.73556518554688,958.0,248.0
146,146,146,146,-0.6456170935785683,-0.2914371749384232,3,20.813545191992773,495.0,103.0,623.9993896484375,241.3246307373047,866.0,325.0
147,147,147,147,-0.5668101621814886,-0.3340488176441271,3,20.840640775927177,496.0,103.0,624.6788940429688,237.86143493652344,830.0,344.0
148,148,148,148,-0.4624049263865671,-0.3009180284191053,3,19.684359718037527,494.0,99.0,620.3029174804688,234.11773681640625,784.0,324.0
149,149,149,149,-0.2724086226336981,-0.2550112564966464,3,21.269937219185167,491.0,97.0,620.6112670898438,233.19485473632807,694.0,299.0
150,150,150,150,-0.5510109590145934,-0.3982384567660889,3,19.640116502308505,490.0,96.0,622.826904296875,232.254150390625,813.0,370.0
151,151,151,151,-0.0797033514200004,-0.2991528852486008,3,21.14053860615622,491.0,92.0,621.5776977539062,231.602767944336,596.0,318.0
152,152,152,152,-0.1854521519848668,-0.3088851411361863,3,20.176369286422105,490.0,89.0,618.0147094726562,229.34669494628903,647.0,321.0
153,153,153,153,0.2113990641693998,-0.4233041289459147,3,20.464212180056403,489.0,78.0,619.4636840820312,228.21392822265625,452.0,372.0
154,154,154,154,0.3184647978933104,-0.3659265895762665,3,19.796218507226,488.0,76.0,620.7709350585938,223.66778564453125,398.0,339.0
155,155,155,155,0.3060211776999151,-0.395083409822672,3,20.182000153976443,489.0,76.0,615.5277099609375,219.2813415527344,404.0,352.0
156,156,156,156,0.1880639140659075,-0.4150350137612187,3,19.98163004744936,487.0,69.0,618.0751342773438,214.2538909912109,461.0,356.0
157,157,157,157,0.1842753010991608,-0.4274954118694814,3,21.315336375740696,488.0,65.0,616.1136474609375,212.4696502685547,463.0,359.0
158,158,158,158,0.2646055606397659,-0.3918428754082636,3,21.141710771712283,489.0,65.0,612.6786499023438,208.5397491455078,421.0,339.0
159,159,159,159,0.3121469808393154,-0.4072308865028505,3,20.119653855747643,488.0,64.0,613.7352294921875,206.90121459960932,400.0,346.0
160,160,160,160,0.3575155279054693,-0.3935877785544835,3,20.09979202008875,488.0,61.0,615.0951538085938,206.11387634277344,379.0,337.0
161,161,161,161,0.3000202768156396,-0.4314962787751075,3,20.16502002413473,488.0,57.0,615.8685913085938,205.690673828125,408.0,353.0
162,162,162,162,0.1977983004823651,-0.4341043124306221,3,19.339641085228426,490.0,56.0,616.4452514648438,203.1532440185547,458.0,353.0
163,163,163,163,0.1649103915487586,-0.4214479056661295,3,21.783499961048065,491.0,57.0,617.6844482421875,200.85243225097656,474.0,346.0
164,164,164,164,0.2406869119414372,-0.4023362627353938,3,20.66108716534076,492.0,56.0,618.6527709960938,199.05747985839844,438.0,335.0
165,165,165,165,0.3147595418686831,-0.4321263826890202,3,20.308154144858207,493.0,55.0,618.9483032226562,198.8031463623047,405.0,349.0
166,166,166,166,0.5481283534506917,-0.3235160155328637,3,18.304387672273087,495.0,54.0,619.2210083007812,199.42037963867188,294.0,295.0
167,167,167,167,0.5884941524091317,-0.3158439810645634,3,21.380965489116583,495.0,52.0,618.2963256835938,198.64810180664065,275.0,290.0
168,168,168,168,0.6252756028564341,-0.404995429083838,3,20.983060683375857,497.0,49.0,619.7308349609375,199.6307830810547,272.0,334.0
169,169,169,169,0.6183931956513423,-0.3790431905771248,3,21.54327861442689,498.0,50.0,619.9056396484375,199.58702087402344,271.0,321.0
170,170,170,170,0.6027103726240837,-0.3968549445797927,3,22.334006038370813,497.0,49.0,620.1209716796875,199.3369598388672,280.0,330.0
171,171,171,171,0.6610834016092035,-0.3737184662936204,3,21.995982903741773,497.0,51.0,620.4168090820312,199.0582427978516,254.0,319.0
172,172,172,172,0.6549751753329978,-0.4157988083618534,3,20.94178266861057,497.0,53.0,620.1624145507812,199.8383178710937,262.0,341.0
173,173,173,173,0.6950570813192353,-0.4701603177969869,3,18.694693302668057,495.0,54.0,621.7467651367188,201.9956970214844,254.0,368.0
174,174,174,174,1.0170891834927067,-0.860573075699878,3,21.50230438371193,496.0,60.0,620.3628540039062,202.7884521484375,263.0,534.0
175,175,175,175,1.0531039098621755,-0.9692903687738011,2,21.193629234376264,497.0,63.0,618.6981811523438,202.5777587890625,295.0,571.0
176,176,176,176,1.098499354855339,-1.0423334206236226,2,21.50186346229757,497.0,65.0,617.745361328125,203.23434448242188,318.0,593.0
177,177,177,177,1.2250652867130278,-1.0324247303138192,2,22.38968248884333,496.0,68.0,615.7767333984375,205.88870239257807,298.0,593.0
178,178,178,178,1.202355180517377,-1.0185753605390255,2,20.06872825925731,491.0,69.0,613.9432373046875,205.78338623046875,292.0,590.0
179,179,179,179,1.231888305425811,-1.047250015470072,2,20.75812645999129,490.0,71.0,612.8568115234375,205.9085998535156,300.0,599.0
180,180,180,180,1.189513684057124,-0.8764489779061674,2,18.529597052443705,489.0,69.0,612.6586303710938,202.9583740234375,234.0,544.0
181,181,181,181,1.1506685500811191,-0.8856962721592495,2,21.270368679953343,486.0,71.0,611.147216796875,204.8897399902344,241.0,549.0
182,182,182,182,1.193142507358466,-0.9575229251811772,2,21.920456564685225,486.0,74.0,612.61865234375,212.730209350586,264.0,578.0
183,183,183,183,1.1461108161915576,-0.8786306394711604,2,21.585853387405564,483.0,73.0,612.5809326171875,213.12057495117188,238.0,553.0
184,184,184,184,1.181713018908173,-0.8885850029936585,2,22.383947059451383,482.0,74.0,611.71875,213.6343231201172,236.0,556.0
185,185,185,185,1.1373114656338268,-0.9174206460126004,2,22.335552171088366,481.0,77.0,611.0242309570312,212.9672241210937,253.0,566.0
186,186,186,186,1.057956722000518,-0.955888410062141,2,22.155159390433933,483.0,79.0,610.9390258789062,214.28033447265625,279.0,581.0
187,187,187,187,1.0625573327836295,-0.9368225735021548,2,22.046275952693826,483.0,79.0,610.5438232421875,214.84556579589844,271.0,575.0
188,188,188,188,1.0602315942036635,-0.9052558587853364,2,22.27612102800512,482.0,80.0,609.8382568359375,215.58041381835932,258.0,565.0
189,189,189,189,0.981370866952564,-0.8520355138773019,2,21.967527706199064,481.0,80.0,607.7118530273438,214.9902191162109,253.0,547.0
190,190,190,190,1.1816395156620867,-0.9145431004547698,2,22.31748768210793,479.0,81.0,605.2411499023438,215.09523010253903,242.0,569.0
191,191,191,191,1.095300898386154,-0.9185650063330074,2,22.13890443062696,479.0,77.0,606.9996948242188,213.9413452148437,255.0,568.0
192,192,192,192,0.702608740906264,-0.8459896055706041,2,22.320575588573377,479.0,80.0,607.8629150390625,217.00653076171875,315.0,546.0
193,193,193,193,0.0421871348279452,-0.745391891186169,2,22.48667195642384,481.0,76.0,606.8729248046875,217.1637115478516,527.0,507.0
194,194,194,194,-0.4028377359686558,-0.6012837172281282,2,22.50972184207843,481.0,75.0,605.30859375,214.9201202392578,715.0,445.0
195,195,195,195,-0.2727284682806166,-0.4674052776492999,2,21.758300132802123,481.0,74.0,604.1685180664062,212.91310119628903,670.0,383.0
196,196,196,196,-0.2470840911959165,-0.4366739965664395,3,22.21688763646187,480.0,73.0,603.6419067382812,213.42449951171875,659.0,368.0
197,197,197,197,-0.1586445061360202,-0.3925768426046895,3,22.10856341651117,481.0,74.0,603.5460205078125,213.6587829589844,620.0,347.0
198,198,198,198,-0.0503683656966686,-0.4518992885184225,3,21.89288193628871,482.0,73.0,603.8724365234375,212.5022735595703,566.0,374.0
199,199,199,199,-0.211673369761678,-0.375758447688621,3,22.216534598923683,481.0,73.0,604.4880981445312,212.3396453857422,646.0,337.0
200,200,200,200,-0.0993465613043159,-0.4508143166903242,3,22.22489283121645,481.0,72.0,604.5098876953125,212.22286987304688,589.0,374.0
