yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.6551264428829142,-0.15161376085821102,1.0,31.340068145137188,574.0,81.0,644.24853515625,181.64715576171875,352.0,195.0
0.7103510828273424,-0.08914718696153043,1.0,30.605081505479912,575.0,81.0,644.3196411132812,181.17507934570312,332.0,169.0
0.6057301309841245,-0.14654177056215512,3.0,33.08280355255478,574.0,82.0,643.5430908203125,181.85646057128906,368.0,193.0
0.6814038533587261,-0.1355679489743746,1.0,31.67090022199737,574.0,83.0,642.8703002929688,181.7810821533203,342.0,190.0
0.6466112516134949,-0.10722312654433426,1.0,32.66159464868358,573.0,83.0,641.7071533203125,183.93006896972656,352.0,179.0
0.6581089169876939,-0.026537601314312584,1.0,27.7661825259172,573.0,84.0,640.481201171875,183.7946319580078,346.0,144.0
0.6625207096495193,-0.07825805389641444,1.0,32.023454678719766,572.0,83.0,639.9902954101562,184.38377380371094,344.0,166.0
0.7771993556655303,-0.13355087076474859,1.0,28.580119381831068,572.0,84.0,638.887939453125,184.04208374023438,309.0,191.0
0.66335268117406,-0.1513370584209518,1.0,30.656979548876578,569.0,82.0,638.246826171875,186.54733276367188,344.0,198.0
0.7064391655021249,-0.18831611542113808,1.0,37.05608368378273,569.0,81.0,636.7237548828125,185.63287353515625,330.0,213.0
0.7309839233727312,-0.19063492978227004,1.0,29.39328362392779,569.0,82.0,636.0704956054688,185.43511962890625,323.0,214.0
0.7752893365317255,-0.17264314608991274,1.0,17.140176374915203,569.0,82.0,636.1353149414062,185.9021759033203,308.0,206.0
0.7543707388013712,-0.19061575502242145,1.0,28.336254129537423,569.0,81.0,635.9326782226562,185.79403686523438,316.0,214.0
0.8141565747447779,-0.19856502456019898,1.0,32.69953534786541,567.0,84.0,635.7783813476562,185.22183227539062,297.0,218.0
0.8070515272725555,-0.24885749016580033,1.0,32.3078653243262,567.0,84.0,635.6970825195312,186.1018524169922,303.0,240.0
0.7903095650797723,-0.24137294223824166,1.0,30.7890799914848,567.0,84.0,635.626953125,185.56857299804688,307.0,236.0
0.7742693458342251,-0.23261060961966296,1.0,25.48272719540202,567.0,84.0,635.6624145507812,185.73855590820312,311.0,232.0
0.8231055949557712,-0.22474309912735088,1.0,36.45635810517167,567.0,83.0,636.040283203125,185.12240600585938,296.0,229.0
0.805186781877282,-0.26443485201389183,1.0,37.72704295030358,567.0,81.0,636.3543090820312,184.27554321289062,305.0,243.0
1.1924053443687321,-0.5844147222513484,2.0,25.881499216329956,567.0,81.0,636.2405395507812,183.4119415283203,271.0,367.0
1.2450581696484708,-0.718307010267845,2.0,24.803396766448653,567.0,80.0,636.1132202148438,182.0587615966797,297.0,411.0
1.186356772900944,-0.574020937148987,2.0,30.45397383210142,567.0,79.0,636.3186645507812,181.39056396484375,269.0,361.0
1.073826765252409,-0.5446518629637023,1.0,24.723714536655525,567.0,80.0,636.1564331054688,180.30978393554688,281.0,351.0
1.0012505655416786,-0.4541406048918332,1.0,28.18070896826037,567.0,80.0,636.0877075195312,180.13084411621094,279.0,317.0
0.8754409714335724,-0.3209924040839046,1.0,29.84313920808282,567.0,80.0,636.039794921875,179.72817993164062,291.0,263.0
0.8559535564730265,-0.3202089020912033,1.0,31.562699416049604,567.0,80.0,635.7847290039062,179.36968994140625,296.0,263.0
0.7931274558291853,-0.31355046673378717,1.0,33.17937237467665,566.0,79.0,636.0110473632812,179.32666015625,312.0,260.0
0.7546594254635356,-0.33988193937972766,1.0,28.239907355040263,567.0,79.0,635.7639770507812,178.7289581298828,326.0,270.0
0.7523699058743946,-0.34692360361800617,1.0,34.134444480614604,567.0,79.0,636.0844116210938,178.88047790527344,327.0,273.0
0.7812185983826779,-0.370613753094806,1.0,34.44589167659015,567.0,78.0,636.4606323242188,179.2454376220703,321.0,282.0
0.8598241948013478,-0.3246198958047015,1.0,27.392983097782075,567.0,79.0,636.3741455078125,179.23681640625,295.0,265.0
0.8415961887203003,-0.3530086603927282,1.0,24.40151960299499,568.0,79.0,636.3009033203125,178.71371459960938,304.0,275.0
0.8253096270739207,-0.3324487904612075,1.0,33.99473176583104,568.0,79.0,636.8148193359375,179.48072814941406,306.0,268.0
