yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.11535189313958312,-0.3671274089117833,3.0,21.30905543814014,482.0,165.0,611.2869873046875,331.7564392089844,603.0,439.0
-0.11975489736981111,-0.3207500564247074,3.0,20.924753176650185,483.0,166.0,610.7748413085938,332.4254455566406,606.0,417.0
-0.09579177388127813,-0.34466684091027305,3.0,21.059231700030626,483.0,165.0,611.0457153320312,330.8204040527344,595.0,427.0
-0.10177909264399428,-0.32226379718830844,3.0,19.89802172778595,483.0,165.0,611.2807006835938,330.5944519042969,598.0,415.0
-0.11563978085342068,-0.32334344269422655,3.0,20.419877022244076,483.0,165.0,611.1251831054688,330.7432861328125,605.0,416.0
-0.13638633837735595,-0.3180557363498743,3.0,19.79818081405503,483.0,165.0,611.1281127929688,330.868408203125,616.0,413.0
-0.11719879535555307,-0.32815630741621776,3.0,20.45832296833921,483.0,166.0,611.2416381835938,330.95660400390625,606.0,419.0
-0.11860068335337079,-0.34757021913067737,3.0,20.02216886334452,483.0,166.0,611.6964111328125,331.4103088378906,606.0,429.0
-0.12254296071501507,-0.3325260221328198,3.0,20.08727802149384,483.0,166.0,612.0418090820312,332.0547180175781,608.0,423.0
-0.13797597923202426,-0.3557176278535569,3.0,20.549434613047993,483.0,167.0,612.7156982421875,333.71441650390625,616.0,435.0
-0.11878470778469524,-0.33804888560142615,3.0,18.17124091828733,484.0,168.0,613.6322021484375,334.7398681640625,607.0,427.0
-0.10491310061479953,-0.3581725297463919,3.0,20.663733686736066,484.0,168.0,614.6358642578125,335.0958557128906,601.0,437.0
-0.10873873152069835,-0.36036857238127123,1.0,21.42552691533597,484.0,168.0,614.6022338867188,336.9375,603.0,440.0
-0.10566997099660005,-0.3722462708430246,1.0,21.50693515057353,485.0,170.0,615.5252685546875,336.6397399902344,602.0,446.0
-0.10007706639132465,-0.3972072807920103,1.0,21.51984566761072,485.0,171.0,616.2958374023438,336.80908203125,599.0,459.0
-0.09445060595631423,-0.39361307858483935,1.0,21.45413066940834,486.0,172.0,616.861572265625,336.41180419921875,597.0,458.0
-0.11679878855982317,-0.38773867785234256,1.0,21.4445876025114,486.0,172.0,617.1351928710938,337.5068359375,608.0,455.0
-0.09435659636983444,-0.4094607512835739,1.0,21.58874213771734,487.0,174.0,616.201416015625,338.1908874511719,597.0,468.0
-0.1053088463527853,-0.3932602097404038,1.0,21.57463903420109,487.0,173.0,616.515625,339.9444885253906,603.0,460.0
-0.09536859758406453,-0.39567596316521475,1.0,21.416337326266557,488.0,174.0,617.0074462890625,339.7548522949219,599.0,461.0
-0.07646361595391905,-0.3847815037779186,1.0,21.549034114262227,488.0,173.0,617.8717041015625,340.15655517578125,590.0,456.0
-0.07797602513697506,-0.3943177510092743,1.0,21.572197849108424,488.0,174.0,617.67822265625,340.8392333984375,590.0,461.0
-0.09562319578427611,-0.385164200026563,1.0,21.642882206031086,488.0,174.0,617.4844970703125,341.0760803222656,599.0,457.0
-0.11191401848839982,-0.3952386721142237,1.0,21.51487825020903,488.0,174.0,617.5386962890625,341.356201171875,607.0,462.0
-0.16503369590722933,-0.36853355796734516,1.0,21.641542144803104,487.0,175.0,617.5464477539062,339.84503173828125,634.0,449.0
-0.13280518565952643,-0.37528733449178603,1.0,21.571310282402195,487.0,175.0,617.3235473632812,340.3618469238281,618.0,452.0
-0.12241140055716515,-0.3799268274268131,1.0,21.596523386814408,487.0,175.0,617.68310546875,340.3172912597656,612.0,454.0
-0.11350898566524828,-0.3843290327087141,1.0,21.582632231638854,487.0,175.0,617.706787109375,340.27197265625,608.0,456.0
-0.13575090814126306,-0.39094246064370786,1.0,21.525588651899902,486.0,175.0,617.6832275390625,340.3326416015625,618.0,460.0
