yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.8719173429952886,-0.5058205774253659,0.0,33.187510879713884,301.0,137.0,384.1691589355469,209.71189880371094,627.0,379.0
-0.19614953745149713,-0.4233659142832046,3.0,25.792213701965945,302.0,137.0,383.19830322265625,208.40968322753906,418.0,347.0
-1.5640880903250962,-0.4501602443266008,1.0,28.964187556108005,302.0,136.0,383.84033203125,207.86416625976562,726.0,356.0
-1.5099528164245646,-0.4834809169373452,1.0,30.54712831194558,302.0,136.0,384.1051025390625,207.19882202148438,719.0,369.0
-1.3529472196233792,-0.5397937245031798,1.0,31.29306961718383,302.0,136.0,385.0177917480469,207.77288818359375,700.0,390.0
-0.8267104498073025,-0.5757597150246998,0.0,34.15779529611049,303.0,136.0,385.357666015625,207.44044494628906,607.0,403.0
-0.7179160582198215,-0.5761386828478181,0.0,34.62075113495666,303.0,136.0,385.0069580078125,207.67823791503906,579.0,403.0
-0.58157952095485,-0.573984718158162,0.0,33.591786066105506,303.0,136.0,385.1978454589844,207.55078125,541.0,402.0
-0.6767875299251828,-0.5920236398018137,0.0,34.02009911670952,303.0,136.0,385.12493896484375,207.6295623779297,565.0,409.0
-1.0104619071200447,-0.5891008205054518,0.0,34.24732385625985,303.0,136.0,385.5185241699219,207.79461669921875,644.0,408.0
-0.9522297593565902,-0.6113874840877799,0.0,26.795014469792314,303.0,137.0,386.08642578125,208.83349609375,628.0,417.0
-0.7437180944410541,-0.6136503720660202,0.0,37.75828884707831,304.0,137.0,386.6929016113281,208.04583740234375,581.0,417.0
-2.0138145057101227,-0.5456617336490603,0.0,36.53956859602049,302.0,134.0,387.8922119140625,208.11724853515625,673.0,392.0
-2.135717775131301,-0.4814856766486579,0.0,26.111260520942277,302.0,133.0,388.47991943359375,207.85372924804688,664.0,367.0
-2.0601417907687054,-0.4812859395669019,0.0,33.06115950025618,303.0,133.0,388.3923645019531,207.37525939941406,678.0,367.0
-1.928520646529828,-0.5064365665855012,1.0,33.857797868905394,303.0,133.0,388.8739929199219,207.81875610351562,694.0,377.0
-2.1449195293297425,-0.5497307774785923,0.0,27.361889229564877,302.0,133.0,388.739013671875,208.29058837890625,650.0,393.0
-1.6862347726699072,-0.6027441947699277,1.0,34.93302905877552,302.0,133.0,388.64642333984375,207.85328674316406,694.0,412.0
