yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.0233695831333862,-0.2616316086504744,1.0,33.66080012840576,356.0,45.0,426.23760986328125,142.43849182128906,742.0,203.0
-1.089807729163702,-0.35440335785560273,1.0,33.09272233794105,357.0,45.0,426.1709289550781,141.89935302734375,745.0,241.0
-1.1175319019016994,-0.3551703482495455,1.0,33.00392650588189,357.0,47.0,425.58135986328125,140.86587524414062,750.0,241.0
-1.072517288944417,-0.3943587636900615,1.0,33.721149362447946,357.0,47.0,426.2588806152344,142.82859802246094,736.0,258.0
-1.080447383722346,-0.2874421669871954,1.0,32.44958841369066,356.0,48.0,426.1681823730469,143.88232421875,751.0,216.0
-1.2672602778661888,-0.3516195555681429,1.0,27.072950957231193,357.0,49.0,425.5801086425781,143.6634979248047,773.0,243.0
-1.1386089577169136,-0.21234368740805093,1.0,27.57832030351049,357.0,49.0,426.1207580566406,143.90185546875,769.0,186.0
-1.1347849247076687,-0.14101091761027856,1.0,24.322701862633668,357.0,49.0,425.7854919433594,144.09768676757812,773.0,156.0
-1.151716370812011,-0.22528957978303513,1.0,29.257142857142856,357.0,49.0,426.2572021484375,144.44741821289062,770.0,191.0
-1.1267440424283925,-0.15333629345127428,1.0,35.531098046524235,357.0,49.0,426.1966247558594,144.4175567626953,771.0,161.0
-1.1438368760947935,-0.14796043647484033,1.0,23.155935141581047,357.0,49.0,426.49456787109375,144.89083862304688,775.0,159.0
-1.1908235598392796,-0.14961292793123449,1.0,33.520107410012145,357.0,48.0,426.9092102050781,144.73182678222656,782.0,159.0
-1.5150303993589098,-0.4382881385031366,1.0,32.73654222895187,357.0,50.0,425.908935546875,141.0747833251953,776.0,276.0
-1.4021772171120936,-0.4849501829107419,1.0,36.04840484048405,358.0,48.0,425.60870361328125,142.02854919433594,763.0,294.0
-1.3675172407891483,-0.5085761502052709,1.0,35.39228244268368,358.0,48.0,426.51397705078125,139.85704040527344,756.0,300.0
-1.3094097289647093,-0.46142514942152696,1.0,29.397403908155542,358.0,47.0,425.9075012207031,140.25625610351562,759.0,283.0
-1.3013869561808458,-0.3628730090703817,1.0,30.666842143744972,357.0,47.0,425.8184814453125,141.05433654785156,775.0,245.0
-1.1404453404465775,-0.403416973505748,1.0,34.06624323841393,357.0,47.0,427.10980224609375,142.48175048828125,748.0,261.0
-1.226781694035584,-0.49461905556438357,1.0,34.264950003267764,356.0,46.0,426.0794372558594,143.22169494628906,744.0,296.0
-1.0975673816318658,-0.44056460860293634,1.0,33.27360279243187,356.0,47.0,425.78662109375,144.07083129882812,733.0,277.0
-1.2859127918249948,-0.4167016199713903,1.0,28.187716315297816,356.0,48.0,424.42926025390625,144.03602600097656,764.0,268.0
-1.1113495065891348,-0.38969237282802466,1.0,26.304822828472876,356.0,49.0,423.37841796875,143.93182373046875,742.0,258.0
-1.162892725800692,-0.5702046273069036,1.0,34.14333626387939,354.0,49.0,422.400390625,141.091064453125,717.0,325.0
-1.1355391319283792,-0.508918366405346,1.0,33.85889114921373,354.0,49.0,422.2451477050781,140.81857299804688,725.0,302.0
-1.1649749182989706,-0.5185600748158689,1.0,35.02842826123267,354.0,49.0,421.9047546386719,141.2325439453125,727.0,306.0
-1.2046004916324229,-0.5484580527936435,1.0,33.2664773718691,354.0,49.0,421.83099365234375,143.22012329101562,726.0,318.0
-1.058619715953893,-0.4404684684875845,1.0,23.03018855492472,352.0,50.0,420.8458557128906,140.80996704101562,722.0,277.0
-1.0729793473935458,-0.44544884604214163,1.0,28.408417601918142,352.0,50.0,419.40777587890625,141.09140014648438,723.0,279.0
-1.2930214345646889,-0.4958726054894839,1.0,31.980480663657435,351.0,51.0,418.46856689453125,140.77720642089844,744.0,298.0
-1.3192967145116286,-0.41048207356161925,1.0,25.586569549674852,350.0,51.0,417.8900451660156,142.57386779785156,761.0,266.0
-1.2084604773163838,-0.38856345884194005,1.0,36.62411917256796,350.0,53.0,415.31610107421875,143.06658935546875,751.0,259.0
-1.177663549312653,-0.42140689298534234,1.0,24.416719059261847,350.0,54.0,415.3077087402344,142.66079711914062,741.0,272.0
-1.2038631954846346,-0.3537649981423107,1.0,27.993939757990777,350.0,55.0,415.1626281738281,143.33941650390625,755.0,247.0
-1.2894338902602431,-0.4882205447293592,1.0,31.11570732286327,350.0,55.0,414.80120849609375,142.92539978027344,743.0,298.0
-1.1559697053889766,-0.35677783228351734,1.0,19.439313323816762,350.0,54.0,414.785400390625,143.21290588378906,747.0,247.0
-1.0268941436780517,-0.39618116482400273,1.0,31.657991667169856,349.0,54.0,414.27880859375,143.02749633789062,717.0,262.0
-1.0331617601454985,-0.2362151981550852,1.0,32.164907975460125,349.0,54.0,413.55047607421875,142.9573211669922,737.0,198.0
-0.9761135206446387,-0.2439791116809932,1.0,35.9489174966145,348.0,54.0,412.7728271484375,142.29966735839844,722.0,201.0
-1.097968720008141,-0.37048032872419306,1.0,26.678607775290047,348.0,54.0,412.5043640136719,142.05490112304688,734.0,252.0
-1.0173368574740842,-0.27411490994411186,1.0,32.02810082698901,347.0,53.0,412.3447570800781,141.948486328125,728.0,212.0
-1.004386171409138,-0.3028384338811615,1.0,23.41473000206553,346.0,52.0,412.8456726074219,141.97616577148438,722.0,223.0
-0.9819663497723059,-0.22501048050079483,1.0,16.250252802132447,346.0,52.0,411.6102600097656,141.99423217773438,723.0,191.0
-1.026432351545032,-0.33029668998431444,1.0,25.67962187446428,345.0,52.0,411.89300537109375,141.85971069335938,723.0,234.0
-1.043710674381357,-0.3758854804726179,1.0,24.726775376416352,345.0,51.0,411.79193115234375,141.37478637695312,720.0,252.0
-0.9710945272542754,-0.34097090594946106,3.0,30.65877227606976,345.0,50.0,411.98675537109375,141.5932159423828,709.0,237.0
-0.926211740770952,-0.26936436319162854,3.0,28.016565580997675,345.0,50.0,411.60662841796875,141.6874237060547,706.0,208.0
