yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,27.1841961994141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.4398038999831644,-0.8520871792024495,1.0,18.64325686625744,299.0,255.0,435.03765869140625,359.4557800292969,593.0,707.0
-1.8451884718084857,-0.9598405411198184,3.0,21.736762731979333,291.0,255.0,435.1103820800781,359.1600036621094,657.0,743.0
0.46584732841160353,-1.0514358389134042,3.0,21.245050018994554,300.0,258.0,435.7847900390625,364.1383056640625,248.0,773.0
42.0,42.0,4.0,27.893408880819848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.8173374543507687,-0.7780867209407447,1.0,19.691013398683605,301.0,263.0,433.2194519042969,367.5273742675781,643.0,688.0
-1.2498818201728767,-0.7940829980283057,3.0,19.228636396977922,303.0,260.0,436.2574157714844,363.1932067871094,723.0,690.0
-1.7294642687485093,-0.8177118948000337,3.0,21.058808762319817,306.0,262.0,437.48944091796875,364.8508605957031,730.0,701.0
42.0,42.0,4.0,26.17285059967302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.68864742112872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.716092538871745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.745243828222158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.461043631675373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,24.786686838124055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.970977379428085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.560742259370237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.402289238488475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,24.2739973378089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.721224364022323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.408225190322668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.32801667969768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.5734251942622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.466065805190574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.53794235440877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.64403506543006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.106368953371895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.692120795975228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.084851082065565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.491710020907277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.243710607121695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0297888666249133,-1.0134033685440371,1.0,21.553242001623826,323.0,269.0,447.7063903808594,365.89739990234375,626.0,768.0
-0.9608059370149723,-1.1524014690024338,1.0,21.4872131147541,323.0,268.0,449.6556396484375,368.0441589355469,563.0,804.0
-1.2656835533428075,-1.0416599071839414,1.0,21.117122560051556,320.0,264.0,451.844482421875,368.9786376953125,641.0,775.0
-1.23517970621704,-1.0147586512227784,3.0,21.520397744472778,321.0,264.0,453.9404296875,369.1360778808594,652.0,768.0
-0.9090482001776092,-1.0092524325109853,1.0,21.416118622605286,320.0,261.0,457.8488464355469,370.9948425292969,611.0,765.0
-1.2018915241715944,-1.0257761486524364,1.0,20.94429241985419,317.0,264.0,457.7320556640625,369.9787902832031,644.0,771.0
-0.19274601757837584,-1.0139804755522575,1.0,21.44513582468824,316.0,264.0,454.9078369140625,368.6977233886719,439.0,768.0
-1.149682647845572,-1.0079797078260364,1.0,21.520949849661868,316.0,260.0,455.3255920410156,365.1759338378906,644.0,762.0
-0.9784254107869365,-1.0203052168250866,1.0,21.192986711131322,314.0,254.0,458.1400451660156,364.6575012207031,617.0,762.0
-0.5445935397358296,-0.9121198901789067,1.0,21.591631661312906,318.0,247.0,463.5473937988281,362.26983642578125,559.0,725.0
-0.09359732914305283,-0.5817169400670981,1.0,21.619343631930807,324.0,241.0,465.9263610839844,362.8468322753906,436.0,593.0
-0.06114644494432832,-0.5888254496487376,1.0,21.48853413119659,323.0,240.0,465.5704650878906,362.2936096191406,421.0,596.0
-0.21467927968405043,-0.575763709766335,1.0,21.815791116196817,324.0,241.0,463.6949157714844,361.62078857421875,488.0,591.0
-0.1899741995158214,-0.8113778324633892,1.0,21.7332711539458,330.0,237.0,461.3205261230469,356.60308837890625,464.0,682.0
-0.06361386369428673,-0.72660595285675,1.0,21.34353786498672,328.0,231.0,466.23284912109375,352.93701171875,422.0,644.0
-0.03879320233474823,-0.7058455468951463,1.0,21.49040584922965,328.0,223.0,466.87451171875,350.39190673828125,413.0,631.0
-0.03210227641203316,-0.7503131465645263,1.0,21.616001071960504,327.0,220.0,466.0250549316406,348.173095703125,408.0,647.0
-0.0067457870411707106,-0.7025911640430694,1.0,21.880433194916847,327.0,220.0,465.91455078125,348.096923828125,399.0,628.0
-0.07303559499876906,-0.8768223530909964,1.0,21.37399227452939,324.0,225.0,465.8091125488281,353.5435485839844,419.0,698.0
0.12496297519757008,-0.814933152518645,3.0,21.9744331279601,324.0,220.0,465.8603820800781,352.6351013183594,349.0,673.0
-0.11749440623655186,-0.849278875832961,1.0,21.930657296879,324.0,218.0,463.1356201171875,348.1918029785156,434.0,682.0
-0.004394748430848759,-0.8624846927303368,1.0,21.643105565703788,322.0,213.0,463.31134033203125,347.57354736328125,394.0,684.0
0.30174573888590195,-0.6372864593726915,0.0,21.859564820846906,319.0,213.0,459.86236572265625,347.8877258300781,262.0,597.0
0.2378176221829859,-0.6146232248122262,0.0,21.865034640587613,318.0,212.0,459.888916015625,348.15789794921875,286.0,587.0
0.2412062283540027,-0.6430793673758318,0.0,21.679238748959794,317.0,211.0,460.27227783203125,348.57135009765625,286.0,598.0
0.16028634494805408,-0.7543630156342099,3.0,21.657969338173405,316.0,211.0,460.26220703125,349.7399597167969,326.0,644.0
0.26237090216908043,-0.8121794439515031,3.0,21.757397186371747,316.0,209.0,460.7599792480469,350.8277893066406,293.0,665.0
0.2271580536038347,-0.7956465399042912,3.0,21.439326095401665,316.0,209.0,461.2662658691406,350.31072998046875,304.0,659.0
-0.06360907000432459,-0.7168723653886194,1.0,21.781463728753707,317.0,213.0,464.6241149902344,350.5350036621094,415.0,631.0
-0.09176001430700717,-0.7521968004035394,1.0,22.08388530269684,318.0,213.0,464.7486267089844,350.98773193359375,427.0,644.0
0.3124042422006171,-0.7740307266005542,3.0,21.747356959531277,317.0,210.0,461.6412353515625,350.216796875,272.0,652.0
0.09892178711044826,-0.6368582230694068,0.0,21.685739841685926,319.0,211.0,463.0874328613281,350.92431640625,349.0,596.0
0.17811540949780755,-0.590285660874428,0.0,21.69303018391708,318.0,208.0,465.05859375,350.7440185546875,313.0,575.0
-0.04721678086266887,-0.7251031310536182,1.0,21.67386148130158,318.0,208.0,466.55126953125,351.73760986328125,411.0,632.0
0.04572221485891639,-0.5535572073328182,1.0,21.47258271771795,320.0,206.0,467.3497619628906,351.8029479980469,372.0,558.0
0.02673707207995952,-0.5479219584662106,1.0,21.571310282402195,319.0,206.0,467.12994384765625,351.73736572265625,381.0,555.0
0.2474276389765368,-0.5804849617468274,0.0,21.50704543123782,320.0,206.0,469.3756103515625,351.9917297363281,285.0,570.0
0.10015962438511708,-0.6759398457502105,0.0,21.238917977334644,321.0,208.0,470.4978332519531,352.396728515625,354.0,613.0
-0.10525212102156661,-0.601780396771428,1.0,21.55191301756297,322.0,206.0,470.6955871582031,352.8227844238281,442.0,580.0
-0.19516203731929574,-0.7052444714371154,1.0,21.740931568198548,324.0,205.0,472.5122985839844,351.74517822265625,477.0,623.0
-0.1412444768378785,-0.7565225729621552,1.0,21.618117906585987,326.0,205.0,472.0029602050781,350.0085754394531,453.0,642.0
-0.15571875736245916,-0.7440986601608265,1.0,21.573196448961536,326.0,205.0,472.1455993652344,350.25372314453125,460.0,637.0
-0.28420109994056897,-0.7666998430678929,1.0,21.72572867080707,321.0,207.0,472.3774108886719,351.151123046875,503.0,648.0
-0.2969179604618063,-0.8231708424024782,1.0,21.409887445445495,323.0,207.0,472.0356750488281,351.2754821777344,503.0,669.0
-0.22699826393842998,-0.7917537973389224,1.0,21.64388736086528,324.0,207.0,472.43768310546875,351.6876525878906,482.0,658.0
-0.4416048393247212,-0.8743802343713938,1.0,21.716504693510892,325.0,207.0,472.7484130859375,351.9502258300781,544.0,687.0
-0.3156817945541776,-0.8437139344191313,1.0,21.547041477874014,325.0,207.0,473.79931640625,351.5953674316406,509.0,676.0
-0.4145561773972225,-0.8403194692937165,1.0,20.598380340138394,325.0,208.0,473.552978515625,350.9161682128906,542.0,675.0
-0.36187512260992905,-0.9122008502760451,1.0,19.935094440061217,325.0,207.0,475.05059814453125,351.025146484375,515.0,700.0
-0.7274080969770819,-0.9632780162968383,1.0,21.10862049008309,326.0,207.0,475.193603515625,350.5296630859375,602.0,715.0
-0.406239657945123,-0.9528470800972705,1.0,21.805016765875596,327.0,207.0,476.1240234375,351.52838134765625,523.0,713.0
