yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.7778661562962637,-0.6523583532458859,2.0,21.14277648956548,882.0,309.0,964.62060546875,429.8490905761719,425.0,758.0
1.7295036835326427,-0.7570418893747206,0.0,18.197020312893176,883.0,308.0,965.7999267578125,426.9361267089844,465.0,807.0
1.7251227835394622,-0.7599876118564572,0.0,17.177872702922976,883.0,308.0,965.83544921875,427.32421875,466.0,808.0
1.6995873297433466,-0.8161094707721331,0.0,8.029051036484166,885.0,306.0,967.8466186523438,425.85260009765625,491.0,831.0
1.7947708376316507,-0.864942257784262,0.0,20.811479720945925,886.0,305.0,969.31884765625,424.4111328125,522.0,851.0
1.7532676025716376,-0.9530705193127281,0.0,19.04666412366265,885.0,304.0,970.1312866210938,424.09716796875,562.0,886.0
1.717890170651025,-0.92361236238898,0.0,14.47809458060062,885.0,304.0,970.0474853515625,424.283203125,545.0,875.0
1.8108446127069329,-0.889813252888403,0.0,16.41394262189228,885.0,306.0,968.726318359375,423.87548828125,535.0,861.0
1.8124169430145156,-0.8823404228696405,0.0,19.398226814231734,885.0,306.0,968.7645263671875,423.6499328613281,531.0,858.0
1.7719028059833581,-0.9363072518312243,0.0,21.92824952685676,884.0,306.0,967.9154052734375,425.02764892578125,553.0,880.0
1.9277920056555824,-0.9449257737509388,0.0,21.340171462006158,884.0,307.0,966.8616943359375,424.5912780761719,574.0,884.0
1.849695339321227,-0.9241129035158606,0.0,21.02956158998837,881.0,306.0,964.00390625,423.72479248046875,551.0,875.0
1.7686819789610164,-0.9000973157538529,0.0,20.800126953899866,880.0,305.0,963.046142578125,424.23028564453125,531.0,865.0
1.8070517386824418,-0.8959582307876518,0.0,20.700754135902397,880.0,305.0,962.521484375,424.36468505859375,532.0,864.0
1.8078496217450297,-0.963623295132167,0.0,20.874765462083243,880.0,304.0,962.2955932617188,424.7890930175781,566.0,890.0
1.692810650033531,-0.8855013287674557,0.0,20.057979331353504,879.0,304.0,962.2685546875,424.91998291015625,518.0,860.0
1.7682484163355516,-0.898086096498625,0.0,21.131165958818876,878.0,303.0,961.1248779296875,424.9278564453125,528.0,864.0
1.7275798159611693,-0.8355604004257449,0.0,20.696668245697143,876.0,303.0,961.008544921875,425.604248046875,494.0,839.0
1.6478650129484815,-0.9230405817029401,0.0,21.095668006216584,875.0,302.0,959.7321166992188,426.0860595703125,532.0,874.0
1.726149698455797,-0.8918604248183469,0.0,21.156427173496358,872.0,302.0,956.0625,425.109619140625,517.0,861.0
1.7117899338580895,-0.877013568057264,0.0,16.446638564846584,872.0,302.0,955.7529296875,424.893310546875,508.0,855.0
1.6634711369363457,-0.9023412952883537,0.0,17.621275076147462,870.0,302.0,953.8531494140625,424.6673278808594,516.0,865.0
1.6929033280394656,-0.8932817538921222,0.0,16.39559219604486,868.0,301.0,951.60498046875,422.71112060546875,511.0,860.0
1.691032723689794,-0.8640040261322272,0.0,22.00879448403245,864.0,302.0,948.8797607421875,423.63818359375,493.0,849.0
1.6566891309043503,-0.8740822266454139,0.0,14.778927636423857,862.0,302.0,946.9418334960938,424.6457824707031,495.0,854.0
1.6979265824875729,-0.8468223760434719,0.0,14.58279674570614,858.0,300.0,944.8330688476562,425.2309875488281,481.0,841.0
1.6898167243360638,-0.8460857456859558,0.0,20.43211223694466,858.0,300.0,944.9236450195312,425.3568115234375,480.0,841.0
1.6084342498487685,-0.8630745829117894,0.0,21.707962632300806,855.0,301.0,940.9127807617188,424.6808776855469,481.0,848.0
1.6885181669885412,-0.8461746952663646,0.0,20.18102909052417,852.0,301.0,937.6941528320312,420.8440856933594,473.0,839.0
1.6013662203156982,-0.7570046051194594,2.0,20.055198003232316,851.0,300.0,934.50048828125,420.6985168457031,427.0,800.0
1.4314208564100357,-0.5503467666387277,2.0,19.74979752509747,850.0,297.0,933.024658203125,420.7102355957031,351.0,693.0
1.3203420052394848,-0.5120371943579378,2.0,14.371141933008058,841.0,298.0,927.7236938476562,421.7845458984375,343.0,673.0
1.3133165862838558,-0.5120214817075064,2.0,21.396344418427887,841.0,298.0,927.746337890625,421.68963623046875,344.0,673.0
1.2313498142533967,-0.45474354456262717,2.0,20.70504605724328,837.0,297.0,924.400146484375,419.7758483886719,338.0,639.0
1.2815605208135328,-0.4553787084826111,2.0,21.293585480390913,833.0,297.0,919.8448486328125,419.17108154296875,325.0,639.0
1.216162339188893,-0.4518912990351523,2.0,21.015021093663883,827.0,299.0,913.9576416015625,422.70697021484375,330.0,639.0
0.9268572910191872,-0.3403408020355483,1.0,21.013441816423764,822.0,299.0,909.6100463867188,422.0878601074219,383.0,574.0
1.1463947091637603,-0.37261645023454565,1.0,21.31999532356365,817.0,299.0,904.6332397460938,423.40673828125,317.0,594.0
1.1570209882292852,-0.40655737306316947,1.0,20.20825423745146,817.0,300.0,904.735595703125,423.24871826171875,322.0,614.0
1.069658119198108,-0.4529363234468994,2.0,20.397930202700074,810.0,302.0,896.8980712890625,425.7019348144531,348.0,643.0
1.1673774890763855,-0.4635359709015238,1.0,21.112126764249904,804.0,300.0,892.1318359375,425.7698669433594,321.0,648.0
1.212936984792698,-0.43451044449685916,1.0,20.88006531392501,798.0,301.0,887.7936401367188,430.1316223144531,298.0,634.0
1.1063500874327836,-0.35891049168445277,1.0,20.687787001277478,793.0,301.0,883.601318359375,429.3895263671875,302.0,590.0
1.1217165269225409,-0.5188237277637868,2.0,20.58170255363417,792.0,302.0,879.88037109375,429.4223937988281,334.0,682.0
1.0450369286042165,-0.5003158234521721,2.0,20.73380690384739,791.0,302.0,879.5075073242188,428.951904296875,349.0,672.0
1.0792292538397439,-0.5198114942120972,2.0,21.301804478438186,788.0,302.0,876.1021728515625,428.904541015625,342.0,683.0
1.0729119694179667,-0.513416711802599,2.0,21.14181733866293,784.0,304.0,873.49560546875,429.1312561035156,338.0,680.0
1.186590598444653,-0.4805557007960022,1.0,14.016896588600149,783.0,304.0,872.4441528320312,430.7309265136719,301.0,663.0
1.1085570490281325,-0.541885371223328,2.0,19.20424898697374,779.0,304.0,867.8156127929688,431.03656005859375,332.0,697.0
1.1229578263066269,-0.5132635800399193,1.0,19.107750059223353,777.0,305.0,865.7479858398438,430.3636474609375,318.0,681.0
1.1506278037164412,-0.5008678967461455,1.0,13.337522338889702,777.0,305.0,866.1763916015625,431.13287353515625,308.0,675.0
1.0132843252433106,-0.5765842296981883,2.0,21.322921750447374,776.0,306.0,864.593994140625,429.9439392089844,365.0,716.0
1.0131213397845977,-0.48955106000996285,2.0,16.97686391969562,775.0,306.0,862.769287109375,430.0712585449219,339.0,669.0
1.1853232000818845,-0.6470554668833202,2.0,23.09079297967453,774.0,306.0,861.645751953125,428.08013916015625,344.0,753.0
1.0787560101140368,-0.605679264607304,2.0,22.514434173940117,774.0,305.0,861.170654296875,427.4060974121094,353.0,730.0
0.9229248673535762,-0.5664722070391575,2.0,22.111943485251864,772.0,306.0,860.578125,427.95135498046875,385.0,709.0
1.0066139056609893,-0.5705758719628606,2.0,21.60175108799217,772.0,306.0,860.5050659179688,427.941162109375,361.0,712.0
0.7528756401654005,-0.5839025963737261,2.0,21.705378859230585,771.0,305.0,859.2420654296875,428.1831359863281,450.0,719.0
0.7969139382670598,-0.49322276020485506,2.0,20.4967136287891,768.0,305.0,858.667724609375,429.310546875,410.0,670.0
0.8294585657361552,-0.49822018199038876,2.0,21.02060310825778,767.0,304.0,856.9146118164062,430.2867431640625,396.0,673.0
0.9459715971110129,-0.5521318835174078,2.0,19.771303048444196,764.0,305.0,853.8570556640625,430.8741455078125,366.0,703.0
0.9966265189409741,-0.5621919745351822,2.0,19.44445011056665,762.0,305.0,850.849853515625,431.1317443847656,351.0,709.0
0.9095185144261173,-0.5710789430927766,2.0,21.363867425264992,761.0,305.0,850.8138427734375,431.6900939941406,380.0,714.0
0.9854542918519826,-0.5514176237130486,2.0,20.35674626286158,760.0,305.0,846.8842163085938,430.0417785644531,349.0,702.0
0.9739273317057927,-0.570289049513459,2.0,21.881118078524253,758.0,305.0,844.99951171875,431.1142578125,355.0,714.0
0.9484459400798055,-0.4970105742232747,2.0,20.795898636018823,756.0,305.0,843.4341430664062,431.2206726074219,342.0,673.0
0.9492438231423932,-0.5083322046494196,2.0,21.572308800082293,757.0,304.0,844.1331787109375,431.0888671875,345.0,679.0
0.9597555862810451,-0.5995380151335813,2.0,21.343429254764267,759.0,304.0,846.55859375,427.9882507324219,369.0,726.0
0.9641804284322117,-0.5985963213721293,2.0,21.224194029926274,759.0,304.0,846.49853515625,427.6400451660156,368.0,726.0
0.9598626453568662,-0.5327691044958777,2.0,21.27306570638805,763.0,302.0,849.7772216796875,427.3883361816406,354.0,689.0
1.0672136036335242,-0.5165331429102096,1.0,21.26034174257285,765.0,301.0,853.761962890625,424.046875,322.0,678.0
1.0917969773399367,-0.49546141341717564,1.0,21.173194679320527,772.0,300.0,860.2908935546875,423.2153015136719,316.0,665.0
1.1064534180830787,-0.598352642132387,2.0,21.22086516569694,778.0,300.0,865.290771484375,425.2859191894531,348.0,723.0
1.0660500685532688,-0.5215353583857054,2.0,21.202414291635915,785.0,299.0,872.1676025390625,423.646240234375,342.0,680.0
1.0333517766892757,-0.47872397859824567,2.0,21.212601212783284,785.0,299.0,872.363037109375,423.19293212890625,340.0,656.0
1.006737476335569,-0.3912378052085977,1.0,21.279757284262544,789.0,301.0,875.0515747070312,421.8631591796875,332.0,605.0
1.1314240154119888,-0.33711544763935336,1.0,19.200996145429908,793.0,300.0,878.2529296875,421.9411315917969,288.0,572.0
1.1887991579366557,-0.39215819368132904,1.0,20.676670676157986,797.0,300.0,882.2848510742188,420.08050537109375,290.0,605.0
1.086967867335296,-0.4307103799374251,1.0,20.441173747130694,801.0,295.0,886.7001342773438,417.607666015625,328.0,623.0
1.1495399024111437,-0.3884854282220008,1.0,19.626239419023065,803.0,295.0,888.214599609375,414.45013427734375,304.0,596.0
1.1772508925017453,-0.4261316070752519,1.0,18.53090690595164,802.0,295.0,888.0026245117188,414.4749450683594,307.0,619.0
0.9622541640157574,-0.35540284221270946,1.0,13.8011839070248,805.0,293.0,890.2578125,414.8616027832031,355.0,576.0
1.1229210746835838,-0.2920073577278092,1.0,19.311414272099007,806.0,292.0,891.8214111328125,413.84375,296.0,536.0
1.1500035587569266,-0.41645501125444895,1.0,21.20949048322175,807.0,293.0,892.1196899414062,414.4830017089844,315.0,612.0
1.1226776617599505,-0.38849022191196286,1.0,19.450762160482665,806.0,293.0,892.0711669921875,414.0550231933594,315.0,595.0
1.045194854056858,-0.36166020550995964,1.0,20.954965577194017,806.0,293.0,892.1134033203125,414.8580322265625,331.0,579.0
1.0959219475523605,-0.3244300124189789,1.0,20.61184333382476,806.0,293.0,891.8253173828125,413.5994567871094,309.0,557.0
1.0102512510778194,-0.2941232392138772,1.0,20.212149541717668,804.0,292.0,891.0565185546875,413.38037109375,328.0,538.0
1.0859390882061983,-0.3627659499945606,1.0,20.129019873206925,804.0,292.0,890.26953125,413.140869140625,318.0,579.0
1.0604081617839358,-0.3462932333879844,1.0,20.430519834775154,803.0,293.0,889.2987060546875,412.9286193847656,321.0,569.0
1.0311717130209368,-0.34019486080781197,1.0,18.71454577904694,803.0,293.0,888.85009765625,413.65460205078125,327.0,567.0
1.1199926627489327,-0.30499239857081756,1.0,20.40646498457706,803.0,293.0,888.2821044921875,413.8135986328125,296.0,545.0
1.0772151051073169,-0.2928196218602834,1.0,20.176466343725497,803.0,293.0,888.2888793945312,413.84100341796875,305.0,538.0
1.1183212628487988,-0.3104159261307639,1.0,19.35615230904837,803.0,293.0,888.1084594726562,415.0614929199219,297.0,549.0
1.1054909516651241,-0.3644093867032484,1.0,20.129599500875866,803.0,294.0,888.8793334960938,415.771240234375,311.0,582.0
0.9722817644682328,-0.41362753312511186,1.0,18.04312139722963,802.0,295.0,888.690673828125,415.7000732421875,361.0,612.0
0.9653458277252303,-0.36969309830596564,1.0,15.806328102624398,803.0,295.0,888.342041015625,415.7078857421875,354.0,586.0
0.9203839453575315,-0.4936994660399793,2.0,18.26373817776462,802.0,296.0,888.2520751953125,417.1470947265625,396.0,659.0
0.9101190572519302,-0.4957248000489845,2.0,18.095978531458574,802.0,296.0,888.1598510742188,417.05224609375,401.0,660.0
0.9993618516965944,-0.5754593104537389,2.0,21.30191266544099,803.0,299.0,889.8455810546875,422.06134033203125,394.0,708.0
1.06165532012242,-0.5375713165735087,2.0,20.25411910142744,802.0,300.0,889.1005859375,423.3806457519531,365.0,689.0
1.0424619181462187,-0.5039217435681393,2.0,14.193105641976604,802.0,301.0,889.3445434570312,425.2672119140625,361.0,672.0
0.9567320994954781,-0.4621953356087779,2.0,16.288812253394227,801.0,303.0,889.2693481445312,426.8415832519531,377.0,649.0
0.9587861956442562,-0.34884560697671635,1.0,22.739270921432134,801.0,304.0,889.64501953125,426.52313232421875,353.0,584.0
0.9537964970258838,-0.34758992652274395,1.0,21.877351749174572,801.0,304.0,889.5286865234375,426.5967102050781,354.0,583.0
1.0877521682763243,-0.5294553331514921,2.0,20.359908353073667,800.0,303.0,888.791748046875,424.6904296875,355.0,686.0
1.1611132015603012,-0.49800766173540045,2.0,19.73855138757512,798.0,304.0,886.740966796875,424.6019287109375,326.0,670.0
0.9084188952120236,-0.47418834894573175,2.0,18.57571691135765,796.0,303.0,886.3294677734375,425.8126220703125,392.0,656.0
1.1435965258064138,-0.5340325081170113,2.0,20.605463933226236,794.0,304.0,886.0568237304688,427.6473693847656,339.0,691.0
0.8873303878041221,-0.49493304225690393,2.0,20.166474344180322,794.0,304.0,886.1813354492188,428.7967224121094,403.0,670.0
0.9327378170221912,-0.48704076436645416,2.0,20.05951418746682,794.0,304.0,885.8345947265625,428.20404052734375,385.0,666.0
0.9884205206741129,-0.48730068888884587,2.0,19.704611973184125,793.0,305.0,884.1168823242188,428.58270263671875,366.0,666.0
1.0690346731869205,-0.4840084891492899,2.0,18.002000077256202,792.0,306.0,883.7115478515625,427.6830749511719,340.0,664.0
1.0541699732465342,-0.4829458878743483,2.0,10.400037689345568,792.0,306.0,882.4019775390625,427.3905334472656,344.0,663.0
1.146525470373283,-0.5408502005076141,2.0,20.479300023924964,791.0,306.0,881.620849609375,428.51287841796875,336.0,697.0
1.074089619252,-0.5161792088013382,2.0,17.24716680099347,791.0,306.0,880.3311157226562,427.30877685546875,346.0,682.0
1.0716722679305348,-0.4775324803265442,2.0,20.8023965163223,791.0,305.0,880.3326416015625,427.2882080078125,336.0,660.0
1.111030859364707,-0.4319279771878093,1.0,16.789035480978608,790.0,305.0,879.218505859375,427.12603759765625,313.0,634.0
1.0331142227200407,-0.5487536636746423,2.0,22.012952796817434,789.0,305.0,877.837158203125,425.6341552734375,364.0,699.0
1.0001490821148218,-0.5276318667531149,2.0,17.441528954831625,788.0,305.0,877.527587890625,426.8245544433594,367.0,687.0
0.9643777686689865,-0.5174037302705565,2.0,13.806771872304846,787.0,306.0,876.9971313476562,426.6614685058594,374.0,683.0
1.0124110747218737,-0.5598870086117186,2.0,22.633619875561887,788.0,306.0,876.8397216796875,426.9183349609375,372.0,706.0
1.0465309619757508,-0.5714166319189986,2.0,20.290666679567124,788.0,306.0,876.9426879882812,426.92291259765625,366.0,712.0
1.0613687639891274,-0.6134114865162401,2.0,20.407755747475978,788.0,306.0,876.8629150390625,426.5481262207031,375.0,734.0
1.005731334075737,-0.5592523773239526,2.0,20.10846469527864,788.0,306.0,877.1790771484375,426.27850341796875,374.0,706.0
0.9550915922639892,-0.5372022024464236,2.0,20.083911529934543,788.0,306.0,877.2905883789062,426.1847229003906,383.0,694.0
0.9772831809954015,-0.5164204911960992,2.0,19.925623996427518,789.0,306.0,877.375,426.4394226074219,372.0,682.0
1.0124137378829638,-0.507402761428982,2.0,21.60108358096729,789.0,306.0,877.4833984375,426.4669494628906,359.0,677.0
1.014802859696874,-0.5069212619038956,2.0,21.50450926206016,789.0,306.0,877.512451171875,426.4576416015625,358.0,677.0
