yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.6728053051471873,-0.4138509723405695,0.0,20.57402974532041,587.0,258.0,686.0101318359375,378.786865234375,1001.0,575.0
-0.6074766320269985,-0.44050122536899244,0.0,18.976346888177062,588.0,258.0,687.191650390625,378.7290344238281,967.0,591.0
-0.6917648815796794,-0.43539488029487444,0.0,19.997730512684814,588.0,260.0,687.44775390625,379.66656494140625,1007.0,589.0
-0.6326917075439777,-0.4578874062294658,0.0,18.849533739298476,587.0,260.0,686.1837768554688,379.4130859375,975.0,602.0
-0.7424634792515178,-0.4791165285429234,0.0,20.55144839481008,587.0,261.0,685.51513671875,378.2899169921875,1020.0,614.0
-0.7255731789860174,-0.47842756876891984,0.0,21.146827197467,587.0,261.0,685.7988891601562,378.3817443847656,1013.0,614.0
-0.7252014016978423,-0.4683802609243779,0.0,16.631457902938646,587.0,262.0,684.76416015625,379.0617980957031,1014.0,609.0
-0.7429782682902301,-0.46408511471829816,0.0,21.468626035860346,587.0,262.0,684.3187866210938,379.82379150390625,1022.0,606.0
-0.6528901865155747,-0.41937330317695776,0.0,20.27909045636734,587.0,263.0,683.570556640625,379.6531982421875,990.0,582.0
-0.7109484298598472,-0.4338949879689418,0.0,20.188314344986257,587.0,264.0,684.980712890625,380.8742370605469,1014.0,591.0
-0.6577198291524334,-0.42444635873744974,0.0,20.190160777895446,587.0,263.0,685.0119018554688,379.5321044921875,993.0,585.0
-0.6317153926883547,-0.41855917483172056,0.0,12.656242267699048,587.0,263.0,685.301513671875,379.50921630859375,981.0,581.0
-0.666140744519264,-0.3734574765067927,0.0,21.77196634258514,588.0,262.0,685.7939453125,378.1904296875,1004.0,553.0
-0.6962754775179465,-0.3978973058304498,0.0,18.823816640412172,589.0,263.0,686.1316528320312,378.4794616699219,1015.0,568.0
-0.7840500712536502,-0.44039097049986314,0.0,16.610776024237143,589.0,264.0,686.5517578125,378.8167419433594,1046.0,594.0
-0.8161129328815502,-0.4658558505270918,0.0,16.6986654775934,589.0,263.0,687.533935546875,378.8824462890625,1055.0,607.0
-0.8480682028014109,-0.5320010488374989,0.0,20.29812955210879,590.0,264.0,687.9515991210938,378.9635314941406,1052.0,646.0
-0.950449436167872,-0.5664756691485746,0.0,19.14376868481709,590.0,264.0,687.6024169921875,379.4006042480469,1077.0,664.0
-0.9808177283941546,-0.5448550621548753,0.0,17.675186157548072,591.0,265.0,687.7210693359375,379.69573974609375,1094.0,654.0
-0.950114943134958,-0.5313083606379692,0.0,16.764072966794032,591.0,266.0,688.6654663085938,381.0599365234375,1088.0,647.0
-0.9094716427909318,-0.5193073578177452,0.0,21.534319438525873,592.0,267.0,688.87060546875,381.8592834472656,1078.0,642.0
-0.9084934637225457,-0.5160018422727388,0.0,20.710566857594312,592.0,267.0,688.3307495117188,382.2342529296875,1079.0,640.0
-0.9519172374026693,-0.5282510517065583,0.0,15.996338728623515,592.0,268.0,687.0982666015625,382.62762451171875,1089.0,648.0
