yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.002086320397968075,-0.08813651732784536,3.0,18.51005313421243,541.0,40.0,631.0150756835938,158.54522705078125,587.0,146.0
0.15742291414400086,-0.005634449918280645,3.0,21.347883180471715,540.0,40.0,630.6776123046875,157.34378051757812,502.0,101.0
0.17374036845902535,-0.05576685954236825,3.0,20.46211563135736,541.0,39.0,631.34033203125,156.0092010498047,494.0,127.0
0.16431544136123494,-0.013077718848943107,3.0,20.903583354099176,540.0,37.0,631.3779296875,153.81385803222656,498.0,102.0
0.08778764322504498,-0.014742460846351639,3.0,21.126908411365594,541.0,35.0,631.651123046875,154.4080352783203,539.0,102.0
-0.05264909685421249,-0.0615089011686881,3.0,21.194700193032634,540.0,34.0,632.6546020507812,157.17205810546875,614.0,128.0
-0.048364869608602014,-0.1472797325002161,3.0,20.3890060958418,540.0,32.0,632.2190551757812,153.6942901611328,611.0,170.0
-0.12643330643540282,-0.3270758629619726,3.0,20.016722344182494,543.0,30.0,633.3331909179688,148.1189727783203,652.0,260.0
-0.11565016718167198,-0.32383985592141734,3.0,20.227648236116803,544.0,26.0,633.8162841796875,144.09291076660156,646.0,254.0
-0.10562416462585068,-0.3559991239807782,3.0,20.762031106139055,544.0,26.0,634.4046630859375,142.72625732421875,642.0,269.0
-0.11185729315718114,-0.4189469310864361,3.0,20.666380886215034,544.0,25.0,635.2942504882812,141.35105895996094,643.0,299.0
-0.16497776952433765,-0.3888113991394265,3.0,20.72806883157317,545.0,22.0,635.166259765625,140.1216583251953,671.0,283.0
-0.3986938573124925,-0.30192017593730214,3.0,21.97270636554611,545.0,21.0,635.986328125,138.1824951171875,787.0,237.0
-0.3286958638530678,-0.3624746001713059,3.0,21.860248398646995,545.0,22.0,633.0203857421875,134.4029541015625,750.0,267.0
-0.378780070261425,-0.32273757354623356,3.0,21.893224762501305,546.0,20.0,635.4835205078125,134.15484619140625,777.0,246.0
-0.39480377790821375,-0.3225026827380886,3.0,21.54870198260405,546.0,20.0,638.6038208007812,132.82998657226562,786.0,245.0
-0.2545127127405836,-0.3732931594675347,3.0,21.70066225165563,546.0,22.0,641.5060424804688,137.58384704589844,718.0,273.0
-0.27547232315172526,-0.3254681126118918,3.0,21.83100673516338,547.0,22.0,643.4170532226562,139.82228088378906,732.0,250.0
-0.4565265309124352,-0.39709516171011794,3.0,21.727979610126557,550.0,26.0,644.4761962890625,138.85105895996094,813.0,288.0
-0.4390396825627569,-0.3510597591070082,3.0,21.692581405933222,550.0,30.0,644.3115234375,141.25137329101562,809.0,268.0
-0.4576652985945531,-0.37191124517789265,3.0,21.67386148130158,553.0,32.0,645.729248046875,143.0611572265625,818.0,280.0
-0.4728080325527436,-0.27653306021390384,3.0,21.73394685569788,554.0,32.0,648.0763549804688,145.9100341796875,834.0,233.0
-0.6017524335799822,-0.41752959675429596,3.0,21.73777662606893,554.0,34.0,648.3034057617188,148.05380249023438,876.0,307.0
-0.6613523808793015,-0.39160745196790064,3.0,21.744200152416106,553.0,35.0,647.1396484375,149.11050415039062,902.0,295.0
-0.641574681359937,-0.4232764320705779,3.0,21.639532364079123,550.0,38.0,646.7962036132812,151.78709411621094,888.0,313.0
-0.8106811495222246,-0.5456436241536478,3.0,21.749612383001892,550.0,39.0,646.9935302734375,151.9649200439453,928.0,371.0
-0.9050294900926797,-0.6124823096119114,3.0,21.781011284384135,550.0,39.0,647.118408203125,152.5348358154297,940.0,401.0
-1.3121005869301254,-0.5604729040515359,3.0,21.45830157114134,551.0,38.0,646.8484497070312,151.61944580078125,1034.0,377.0
-0.7407779645976067,-0.48192083717077683,3.0,21.81624500665779,548.0,38.0,646.9418334960938,153.26971435546875,915.0,342.0
-0.5900899185343073,-0.3159885907117547,3.0,21.688879695943324,548.0,38.0,647.0902099609375,152.76608276367188,878.0,260.0
-0.5085452575366259,-0.3452900206053515,3.0,21.660989289071136,547.0,37.0,646.2846069335938,152.4955291748047,840.0,274.0
-0.6239200538615838,-0.4047110034794175,3.0,21.93146000439225,549.0,35.0,643.3609619140625,148.35121154785156,882.0,300.0
-0.5176253052732511,-0.5370267001305874,3.0,21.835893858384136,545.0,35.0,642.7865600585938,148.20799255371094,819.0,363.0
-0.3306873757162291,-0.5062738474428974,3.0,21.99390675553085,545.0,34.0,642.1430053710938,146.66598510742188,744.0,348.0
-0.3095357513904928,-0.48086995380463154,3.0,21.989525062781468,545.0,32.0,641.613525390625,144.26895141601562,737.0,334.0
-0.3328575856885347,-0.48612676748033895,3.0,21.794026562467526,545.0,31.0,640.9478149414062,143.57144165039062,746.0,336.0
-0.236544364865819,-0.41030257650414786,3.0,21.800143452634643,545.0,32.0,640.641845703125,145.46290588378906,706.0,300.0
-0.1367440009117536,-0.41607551079911265,3.0,21.851023704089606,545.0,31.0,639.4330444335938,145.108642578125,658.0,303.0
-0.11048549887968133,-0.5727612619533796,3.0,21.925498436993593,545.0,30.0,638.3992309570312,143.4155731201172,640.0,374.0
-0.1691868956272079,-0.4586394829213041,3.0,21.788479020888204,546.0,30.0,637.6107177734375,141.58447265625,671.0,321.0
-0.17917827708885817,-0.49100487964903705,3.0,21.90225638508415,546.0,29.0,637.1395263671875,142.24671936035156,675.0,336.0
0.058861719045149336,-0.49240570238241876,3.0,21.939719836379425,547.0,29.0,635.6439208984375,142.24832153320312,563.0,337.0
0.021083181085721298,-0.6161787772049414,1.0,21.971325150996076,546.0,29.0,634.7141723632812,141.54881286621094,581.0,392.0
-0.05727287713880806,-0.5034021608394649,3.0,21.665129108405605,546.0,28.0,634.3934936523438,140.72601318359375,617.0,341.0
-0.13144590823914995,-0.5266507582075296,3.0,21.58985340141657,546.0,28.0,634.7509765625,141.2765655517578,650.0,351.0
-0.2807222126085984,-0.48003798228009076,3.0,21.695723241811674,546.0,26.0,635.7100219726562,140.0041961669922,721.0,329.0
-0.15269979795074534,-0.4752877018437164,3.0,21.653608673205987,546.0,25.0,636.0484619140625,140.27139282226562,663.0,325.0
-0.16102910057607717,-0.38273566342851967,3.0,21.83418879946694,546.0,24.0,635.3432006835938,138.26487731933594,669.0,280.0
-0.12320768572309884,-0.44737404519415996,3.0,21.589631139524588,546.0,25.0,634.15283203125,138.18405151367188,649.0,311.0
-0.15019216546832673,-0.49808009971705053,3.0,21.77185332835015,545.0,27.0,630.4494018554688,135.07699584960938,657.0,335.0
