yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.1911638335747598,-0.6633590727606762,3.0,21.37769622833843,618.0,70.0,734.32275390625,224.71060180664062,596.0,475.0
0.19400116540013018,-0.6622858188413743,3.0,20.70974877547796,618.0,70.0,734.6101684570312,224.96682739257812,595.0,474.0
0.1693690558457693,-0.6428732387074596,3.0,20.12563937698531,618.0,71.0,734.6405639648438,225.54603576660156,604.0,467.0
0.14751702015334214,-0.6710809083413609,3.0,20.083526859889965,618.0,71.0,735.148193359375,226.56106567382812,615.0,479.0
0.2078575925518125,-0.6604754019323384,3.0,20.665464471181796,619.0,71.0,735.19384765625,227.23855590820312,590.0,475.0
0.21061343164782648,-0.6639660071731053,3.0,20.2371150932654,619.0,71.0,735.2752685546875,227.32484436035156,589.0,477.0
0.17516862175163486,-0.6419600407696715,3.0,20.692890233012488,619.0,72.0,735.098876953125,227.69525146484375,603.0,468.0
0.20145162486573587,-0.6515341048885064,3.0,20.05606109147942,619.0,73.0,735.1848754882812,228.22691345214844,592.0,473.0
0.14681154878058014,-0.6220643632140165,3.0,20.06488803417577,619.0,72.0,735.091796875,228.42994689941406,614.0,460.0
0.1158821285126179,-0.635960471465941,3.0,20.64237729404643,618.0,73.0,735.1538696289062,228.2098388671875,627.0,466.0
0.1125720855937584,-0.654005784696209,3.0,21.612325449580048,618.0,73.0,735.185302734375,228.59584045410156,629.0,474.0
0.10687931244760503,-0.6408803952637534,3.0,21.692244834630603,618.0,73.0,735.2109985351562,228.6886444091797,631.0,468.0
0.1495250436152619,-0.6831354406994956,1.0,21.569868142266472,618.0,74.0,735.0540771484375,228.97933959960938,615.0,487.0
0.13830221646555899,-0.6857242995951617,1.0,21.437682403872202,618.0,74.0,734.9285278320312,229.04132080078125,619.0,488.0
0.12551371691099847,-0.6584508668716602,3.0,21.380202572166972,620.0,73.0,734.9592895507812,229.7675018310547,624.0,477.0
0.1307574810973645,-0.6612461207518073,3.0,21.80694402562156,620.0,73.0,734.8787231445312,229.63577270507812,622.0,478.0
0.12841310038976772,-0.6852310821612789,1.0,21.685515601168472,619.0,73.0,734.9295654296875,229.6381378173828,623.0,488.0
0.12536830831548013,-0.6922120263267036,1.0,21.903628929076866,619.0,73.0,734.901611328125,229.9534912109375,625.0,491.0
0.12300368758359878,-0.6803660194819222,1.0,21.749386819603107,619.0,73.0,734.8108520507812,229.86573791503906,625.0,486.0
0.12343005967412046,-0.6882199478526749,1.0,21.784065648696373,619.0,73.0,735.042236328125,229.84170532226562,626.0,489.0
0.14921451903215863,-0.6693194935963825,1.0,21.610877820313988,618.0,74.0,734.929443359375,229.24038696289062,614.0,481.0
0.1373243037132819,-0.67105161356937,1.0,21.76733372083368,619.0,74.0,735.2494506835938,228.82923889160156,620.0,482.0
0.14662326329151154,-0.6539253572312885,3.0,22.03515702982989,619.0,74.0,735.2510375976562,229.3355712890625,615.0,475.0
0.14412921293065234,-0.6678752613372325,1.0,21.553352757693947,619.0,74.0,735.2996826171875,229.33004760742188,617.0,480.0
0.1992238906138846,-0.6789055419401228,1.0,21.81148009859697,619.0,74.0,735.9141845703125,228.88641357421875,595.0,485.0
0.18739865642560574,-0.6554129990162068,3.0,21.604644095210134,620.0,74.0,736.3585815429688,228.3424072265625,599.0,475.0
0.18096286133532027,-0.7211800284518225,1.0,21.67598966408269,621.0,73.0,736.7859497070312,227.6354217529297,606.0,501.0
0.1407097140909906,-0.6755627421398552,1.0,21.57408417089304,622.0,73.0,737.7658081054688,226.7590789794922,621.0,482.0
0.1672678217456968,-0.696727682271042,1.0,21.553352757693947,622.0,73.0,739.118408203125,226.29327392578125,612.0,490.0
0.152016430815031,-0.674680703186821,1.0,21.638192717630186,623.0,73.0,739.0032958984375,226.2749786376953,618.0,481.0
0.1470384501054549,-0.6746380926093798,1.0,21.576747775091313,623.0,73.0,739.7514038085938,226.3836669921875,620.0,481.0
0.16902683964569412,-0.6831370385961496,1.0,21.73867794466731,624.0,72.0,740.703857421875,226.7139434814453,613.0,485.0
0.1577869682650147,-0.6592151941045129,3.0,21.749274039658175,625.0,71.0,741.1698608398438,226.70240783691406,617.0,474.0
0.1559595071250023,-0.6314211133879009,3.0,21.651596650801682,626.0,71.0,742.2540893554688,226.49917602539062,617.0,462.0
0.17173101341656058,-0.6237008757038702,3.0,21.715492782736554,627.0,71.0,743.109619140625,226.63839721679688,611.0,459.0
0.1693120641984416,-0.6223770183259918,3.0,20.924648786717754,627.0,71.0,743.1137084960938,226.6715850830078,612.0,458.0
0.16031164497840983,-0.6371903192573396,3.0,21.581632758070658,627.0,72.0,743.5819091796875,226.41395568847656,617.0,466.0
0.15186010325904337,-0.6346363477719537,3.0,21.620346601511354,627.0,71.0,743.7556762695312,226.23785400390625,620.0,463.0
0.1483724274954756,-0.6278143943236066,3.0,20.819950758478278,627.0,72.0,743.6251220703125,226.31817626953125,621.0,461.0
0.13601562635361691,-0.6299198894814233,3.0,20.712100935779365,627.0,71.0,743.8430786132812,226.83114624023438,627.0,461.0
0.13533785185619177,-0.6339551111651113,3.0,21.520287326834275,626.0,72.0,743.283447265625,226.84677124023438,626.0,464.0
0.13568805753953717,-0.6344360780579796,3.0,21.316203002551255,626.0,72.0,743.3265991210938,226.85720825195312,626.0,464.0
0.15090136526661485,-0.6411299334578938,3.0,21.03304164681694,626.0,72.0,742.8986206054688,227.3998260498047,620.0,467.0
0.15252269773825508,-0.6310940772060392,3.0,21.668598824173667,626.0,72.0,742.7525024414062,227.9697723388672,619.0,463.0
0.1624858496923505,-0.6590221149254821,3.0,21.530561016801244,625.0,72.0,742.495849609375,227.98716735839844,615.0,475.0
0.11661609570904373,-0.6230734349510476,3.0,21.60965305470545,626.0,71.0,742.85302734375,228.6343994140625,634.0,459.0
0.2799429716736413,-0.6507737723972887,3.0,21.439106921968126,628.0,76.0,741.9578857421875,230.1046905517578,567.0,475.0
0.2702242979076151,-0.6347383468417036,3.0,20.99829282334977,628.0,75.0,742.0663452148438,230.09304809570312,571.0,467.0
