yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.0970847385905116,-0.4428882166540304,3.0,20.171129578331794,628.0,303.0,706.457763671875,402.4360656738281,611.0,626.0
0.04984212506526898,-0.4789974852421968,3.0,18.44371644291613,629.0,303.0,706.3316650390625,401.4064025878906,639.0,647.0
0.07535760515320915,-0.5129874102348781,3.0,20.080065492462143,629.0,303.0,706.3314208984375,401.4303894042969,625.0,666.0
0.10956803988414901,-0.4770123649656517,3.0,19.975349328964537,628.0,302.0,707.093017578125,400.8233947753906,605.0,645.0
0.11580542947322361,-0.4777870785267558,3.0,19.080803209928213,629.0,302.0,706.9558715820312,400.91455078125,601.0,645.0
0.08836235338828408,-0.505287678891241,3.0,15.127037710262847,629.0,302.0,707.1605224609375,400.84075927734375,619.0,661.0
0.1330904102122739,-0.5027491537401775,3.0,17.297240230283236,629.0,302.0,707.2622680664062,400.6658935546875,594.0,659.0
0.09664318648177647,-0.47306289706906424,3.0,16.597169900914874,629.0,302.0,707.1251220703125,400.6894226074219,613.0,643.0
0.11381764603558846,-0.4709882945798925,3.0,20.69156315057275,629.0,302.0,707.216552734375,400.4429931640625,603.0,641.0
0.10446009691337704,-0.4550684502156168,3.0,20.999764683499308,629.0,302.0,707.142578125,400.40814208984375,608.0,632.0
0.09541999659310307,-0.46550511221152835,3.0,18.832437577733177,628.0,302.0,706.924560546875,400.2321472167969,613.0,638.0
0.08872667382540692,-0.461829150958892,3.0,21.392852224562763,628.0,302.0,706.921142578125,400.2243347167969,616.0,636.0
0.07753820145376603,-0.45433608091584504,3.0,17.392132227018465,628.0,302.0,706.7129516601562,400.3140869140625,622.0,632.0
0.0929469852048555,-0.49266296374372043,3.0,21.34766587267656,628.0,302.0,706.62109375,400.5432434082031,615.0,654.0
0.07162465225324509,-0.5176095926228197,3.0,19.894812734793003,628.0,302.0,706.6183471679688,400.4836730957031,627.0,668.0
0.05550134238168735,-0.5716621753715039,3.0,20.03804755466589,629.0,302.0,706.174072265625,401.30859375,637.0,697.0
