yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.06559419028086964,-0.3669415202676958,3.0,22.07179918960164,599.0,86.0,687.4664916992188,199.6505889892578,610.0,333.0
0.11324000639515028,-0.5517497199009814,3.0,21.70223422640299,601.0,88.0,687.9425048828125,198.4517822265625,593.0,422.0
0.1187596740704485,-0.547835672046892,3.0,21.71481822794247,601.0,88.0,687.96435546875,198.35302734375,590.0,420.0
0.1550385860200529,-0.5940867906982981,3.0,21.703581814606682,600.0,86.0,687.1456909179688,199.3408966064453,575.0,440.0
0.15244466711831575,-0.5956159777962217,3.0,21.45775267562977,600.0,86.0,687.5462036132812,199.12567138671875,576.0,440.0
0.1070028831221847,-0.6214563635371514,3.0,21.585631207863724,602.0,88.0,687.9664916992188,198.1170654296875,598.0,453.0
0.1337695162902441,-0.5756606454321489,3.0,21.52713536373808,599.0,86.0,687.3938598632812,199.46742248535156,583.0,432.0
0.14888135757978974,-0.5833515883441888,3.0,21.570755590298493,599.0,86.0,687.7388916015625,199.5894317626953,577.0,435.0
0.15179538844455442,-0.5743740723095315,3.0,21.850682198246446,599.0,86.0,687.7186279296875,199.61851501464844,575.0,431.0
0.16926971993710935,-0.6240353687367842,3.0,21.732370283629884,599.0,87.0,687.5707397460938,200.0148468017578,570.0,454.0
0.26100603211041484,-1.1486836961206832,1.0,21.77908860549163,602.0,91.0,687.4634399414062,198.01657104492188,588.0,629.0
0.10972516638846369,-1.2130507017712444,1.0,21.741044261640774,601.0,92.0,686.72021484375,198.29026794433594,623.0,643.0
-0.1972339766473774,-1.2008875124406344,1.0,21.937769037245477,600.0,91.0,685.9309692382812,199.1762237548828,680.0,641.0
-0.0568776640330403,-1.2131849250901843,1.0,21.75412463369726,598.0,91.0,686.3417358398438,200.10580444335938,653.0,643.0
0.01441249518729082,-1.2048156750485015,1.0,21.93685113415865,599.0,92.0,686.175537109375,199.9531707763672,639.0,642.0
0.13427871269066724,-1.1986449976447333,1.0,21.942015338418237,598.0,95.0,685.66845703125,201.87277221679688,615.0,644.0
0.19407573391065241,-1.2729527846962332,1.0,21.983762336797856,597.0,97.0,684.590087890625,204.51055908203125,610.0,659.0
-0.2247377728051707,-1.2855153150323004,1.0,22.016188126607528,595.0,99.0,683.4845581054688,206.8246612548828,672.0,662.0
-0.10016122228177114,-1.2320845803981497,1.0,22.053346933839496,595.0,104.0,681.4573974609375,210.4603271484375,656.0,659.0
0.6151662433584933,-1.2403076228959873,1.0,21.83839509322559,599.0,106.0,683.455322265625,210.64715576171875,541.0,661.0
0.5074749330945231,-1.2360032887841468,1.0,21.813068169998544,599.0,106.0,683.4281616210938,210.77537536621094,556.0,660.0
0.5421756557821465,-1.2158792451650176,1.0,22.015379205005328,599.0,110.0,683.69482421875,211.11245727539062,546.0,659.0
0.6121904271564388,-1.2581053953029324,1.0,21.64433412631655,600.0,120.0,685.705810546875,212.0478515625,548.0,672.0
0.998876623745982,-1.1698560931029223,1.0,21.12765335831797,602.0,127.0,687.8558349609375,215.82144165039062,469.0,661.0
1.2724735488580734,-1.0517875093353493,0.0,21.679911095030107,607.0,132.0,690.4022827148438,220.0270538330078,396.0,638.0
1.166348976263397,-1.0432518117255363,0.0,22.11334243672004,611.0,131.0,693.2608032226562,217.85006713867188,406.0,634.0
1.1757235696165849,-1.047362800342237,0.0,22.045928316504863,611.0,131.0,693.2574462890625,217.83682250976562,407.0,635.0
1.269405320966193,-1.0796962391368892,3.0,21.832597651370033,614.0,134.0,694.8298950195312,218.97409057617188,414.0,645.0
1.4930485345633413,-1.1505420499293406,3.0,21.28612898641928,614.0,136.0,697.291748046875,222.29336547851562,439.0,665.0
1.64766953692447,-1.1188389813647104,3.0,21.44349124224174,617.0,137.0,700.244873046875,222.5836639404297,426.0,658.0
-0.22225570666921687,-1.08582590385987,3.0,21.449412919854353,617.0,135.0,702.9794921875,220.6994171142578,714.0,648.0
-1.0765202863789152,-0.8626665866327893,3.0,21.842375511649465,617.0,132.0,704.7495727539062,222.356201171875,965.0,581.0
-0.6131710030698059,-0.9279822102636367,2.0,21.982264522756335,617.0,133.0,704.6068115234375,222.34449768066406,844.0,603.0
-0.16765318115543126,-0.9241852083394562,3.0,21.5876309884092,619.0,134.0,705.2020263671875,218.90682983398438,715.0,601.0
-1.4057256129485152,-0.7903202177241327,3.0,21.652602615263103,618.0,125.0,709.2061157226562,219.8446044921875,1032.0,550.0
-1.3524541353475512,-0.7467532991354174,3.0,22.200542005420054,619.0,122.0,709.8236694335938,214.42242431640625,1045.0,529.0
-1.3945853437926048,-0.6577568470915856,3.0,22.544567174608293,616.0,118.0,710.7764892578125,213.51095581054688,1077.0,490.0
-1.194388067800296,-0.6626637214000565,3.0,22.671913513513513,617.0,118.0,711.5269775390625,213.89012145996094,1054.0,492.0
-1.1829147703500713,-0.6519199969304589,3.0,22.16042690336556,617.0,118.0,711.6483764648438,213.70059204101562,1055.0,488.0
