yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.7905766801371074,-0.9409655200519365,1.0,20.604451693087643,389.0,197.0,516.9940795898438,325.89727783203125,675.0,691.0
-0.7124033147633575,-0.9562644484080601,1.0,21.64131881739848,389.0,197.0,516.6923217773438,325.41851806640625,653.0,696.0
-0.8811049824399529,-0.8814296217768335,1.0,22.078073019749862,389.0,196.0,516.5567626953125,326.336669921875,713.0,672.0
-0.8326405106065818,-0.9283790212660585,1.0,21.937539554272384,389.0,197.0,516.4020385742188,326.42413330078125,688.0,687.0
-0.6275190497587169,-0.9345034928249136,1.0,21.922404285900953,388.0,196.0,516.3871459960938,326.7483215332031,638.0,689.0
-0.6813894722888397,-0.9311039676934274,1.0,22.014108162579777,388.0,196.0,515.56640625,327.38909912109375,651.0,688.0
-0.8290660157914775,-0.9461558878584463,1.0,21.992868828390453,388.0,197.0,514.6178588867188,328.1895446777344,680.0,694.0
-0.7934435730505777,-0.9290432136419243,1.0,21.91862373143532,389.0,198.0,514.221923828125,328.8404235839844,678.0,689.0
-0.8394342345473741,-0.9061727851486507,1.0,22.115557805266434,389.0,199.0,513.5828857421875,329.9460754394531,695.0,683.0
-0.7481344144767326,-0.9636621772840823,1.0,20.24659081583889,387.0,198.0,514.0507202148438,331.385986328125,656.0,701.0
-0.7169988655403982,-0.9418610079684756,1.0,18.90399055319686,387.0,199.0,513.4996948242188,330.9185485839844,656.0,694.0
-0.7982729493713273,-0.9505756700035418,1.0,23.539437204655915,387.0,201.0,512.7311401367188,330.85223388671875,670.0,698.0
-0.30361607691946463,-1.0324652103623884,1.0,22.970153013724136,384.0,199.0,512.3353881835938,330.5016784667969,530.0,721.0
-0.16175667618588682,-1.0573444612659086,1.0,21.927447054333676,382.0,199.0,512.0492553710938,332.3382263183594,489.0,728.0
-0.5019747064951825,-0.9421299872385736,1.0,21.99967480186517,382.0,198.0,511.2750549316406,330.9798583984375,597.0,694.0
-0.518798960365649,-0.9469282045745694,1.0,21.758187260399755,381.0,199.0,507.8063049316406,329.5906982421875,598.0,696.0
-0.41847768210236413,-0.9592309435462993,1.0,21.558781199884862,381.0,201.0,507.048583984375,329.217529296875,568.0,701.0
-0.6625931476311694,-0.8958202790431856,1.0,22.14077429026911,375.0,199.0,505.25836181640625,330.4812927246094,645.0,679.0
-0.6186736265141277,-0.8829470909659607,1.0,21.927561689669595,373.0,200.0,503.4557800292969,332.83074951171875,634.0,677.0
-0.7014705058563642,-0.8775371455275738,1.0,21.59385489816512,372.0,202.0,504.47967529296875,335.3955993652344,657.0,677.0
-0.749727783756927,-0.8870859096160528,1.0,21.501312335958005,371.0,200.0,503.07598876953125,334.0724792480469,666.0,679.0
-0.7611090689914897,-0.8934990678370727,1.0,21.510795646866953,371.0,200.0,503.6409606933594,334.8718566894531,667.0,682.0
