yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.5832808265110248,-0.5031731289857181,3.0,36.140034638151946,298.0,116.0,366.84552001953125,206.40618896484375,705.0,366.0
-1.6117596059438961,-0.46583640945113425,3.0,27.51391667705306,297.0,115.0,367.307373046875,206.76962280273438,712.0,351.0
-1.6312924278010277,-0.47574629818342806,3.0,28.400338558418255,297.0,115.0,367.2843322753906,206.93997192382812,710.0,355.0
-1.5635357507150136,-0.49094229536342027,3.0,20.31700760016082,297.0,114.0,367.7572937011719,206.5867156982422,708.0,361.0
-1.5486890271119853,-0.5080837317197152,3.0,19.614307960661993,297.0,115.0,367.4617919921875,206.60296630859375,704.0,367.0
-1.5801807738441178,-0.5339416943238396,3.0,33.5689337793927,298.0,115.0,367.3596496582031,205.30995178222656,699.0,377.0
-1.5262986334051987,-0.505288211523459,3.0,22.71218159764339,298.0,115.0,367.5118103027344,205.887939453125,704.0,366.0
-1.5409717189051535,-0.5448398821366618,3.0,26.799808312833456,298.0,115.0,367.5078430175781,206.3192596435547,696.0,381.0
-1.5352202230569638,-0.5465208694167198,3.0,35.210449878694774,298.0,115.0,367.5662841796875,206.2736358642578,696.0,381.0
-1.543528753025793,-0.5388054254226513,3.0,33.56597869667166,299.0,116.0,367.2496643066406,205.69607543945312,699.0,379.0
-1.5473851434422825,-0.552106317170943,3.0,32.33900291446283,299.0,115.0,367.1106262207031,205.72482299804688,696.0,383.0
-1.57002361060461,-0.5727908230414794,3.0,31.61480074471052,298.0,116.0,366.49493408203125,206.17807006835938,690.0,392.0
-1.5989769653437338,-0.519168074492734,3.0,19.463940489393988,297.0,115.0,366.82806396484375,206.6343536376953,701.0,371.0
-1.5559337573833822,-0.5278712849351129,3.0,25.640532824716807,296.0,113.0,366.60205078125,207.2001190185547,699.0,375.0
-1.5754226370825275,-0.5057444110181896,3.0,32.2460175902577,294.0,113.0,365.341552734375,207.52670288085938,702.0,366.0
-1.5910367505536622,-0.5087697620165197,3.0,35.874815036565025,293.0,111.0,364.7101745605469,207.5360107421875,700.0,367.0
-1.6358542895902786,-0.3756133054092118,3.0,29.830616483172598,294.0,111.0,364.6510009765625,204.88108825683594,724.0,313.0
-1.5716081914532074,-0.561849758335107,3.0,23.153123016201594,294.0,112.0,364.6849060058594,206.10162353515625,690.0,386.0
