yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.4568814753795203,0.04325532874117599,3.0,16.0371956441943,789.0,160.0,894.9788818359375,281.1046142578125,1369.0,197.0
-1.4074966150734178,-0.037348171127271235,3.0,20.034697542894264,789.0,160.0,895.4434204101562,280.7521057128906,1367.0,240.0
-1.3997125946812798,0.006449643527953899,3.0,19.989724672700323,789.0,159.0,895.9791870117188,280.9111633300781,1366.0,216.0
-1.3714794918589681,-0.11071932442339028,3.0,18.53934352319239,789.0,160.0,896.1373901367188,280.8432312011719,1360.0,279.0
-1.4755578246300824,-0.04976169760034858,3.0,20.255488482155794,790.0,160.0,896.3561401367188,281.1529846191406,1372.0,246.0
-1.4971283641952884,-0.09810259875913988,3.0,19.96203965466366,790.0,161.0,896.205078125,280.7838134765625,1371.0,272.0
-1.4712710673814364,0.024071247828790204,3.0,20.405869302922977,790.0,161.0,895.9085083007812,280.6923828125,1371.0,207.0
-1.4295020488446337,0.02723082214606021,3.0,20.091896759853608,790.0,161.0,894.3538208007812,279.7253723144531,1369.0,206.0
-1.481372171079998,-0.08825609326078993,3.0,20.172778822522233,791.0,160.0,895.3756713867188,279.9031677246094,1371.0,266.0
-1.4722144921975968,-0.06358696576727693,3.0,19.082278970523337,790.0,159.0,895.0064086914062,280.03717041015625,1370.0,253.0
-1.4620264362894444,-0.041480864506856195,3.0,19.269715110055454,791.0,159.0,895.5762329101562,280.8177795410156,1371.0,241.0
-1.5008105838764862,-0.13972567606820632,3.0,18.96201993715952,791.0,159.0,895.3585815429688,280.61004638671875,1369.0,293.0
-1.4440234673205086,-0.12220553820490204,3.0,20.94544292356017,792.0,161.0,895.2796630859375,278.47674560546875,1367.0,284.0
-1.4882106361271032,-0.16953923183942538,3.0,19.90727697302223,792.0,161.0,895.2063598632812,278.5575256347656,1366.0,309.0
-1.5267260707601562,-0.1370760970996865,3.0,20.138878085552818,792.0,161.0,894.8098754882812,278.92327880859375,1369.0,292.0
-1.4769939342479075,-0.18652434063973272,3.0,19.77782912326532,791.0,161.0,894.8287963867188,278.7729797363281,1362.0,318.0
-1.4464730428911634,-0.20351184628502114,3.0,19.474152420395768,791.0,161.0,895.11328125,278.7481384277344,1360.0,327.0
-1.4639690791466027,-0.2256746728766606,3.0,19.162047823981432,791.0,161.0,894.158935546875,278.8005065917969,1358.0,338.0
-1.441622094965584,-0.0727181461968316,3.0,19.97202024675133,792.0,161.0,894.483642578125,278.4149475097656,1369.0,258.0
-1.5376691328373464,-0.2057438415946166,3.0,19.729823554591768,792.0,161.0,894.6279296875,277.79248046875,1363.0,328.0
-1.4678778006785118,-0.3740369803599939,3.0,19.919283831595944,791.0,161.0,893.6635131835938,277.7549743652344,1335.0,413.0
-1.6103294884385233,-0.1396447159710679,3.0,19.888209242557874,790.0,159.0,893.7451171875,277.2506408691406,1367.0,292.0
-1.541427652083775,-0.16754265997019296,3.0,19.703871431457202,790.0,158.0,894.259521484375,277.5528259277344,1366.0,306.0
-1.5362023968669853,-0.20400453108668581,3.0,19.325205724343203,791.0,158.0,894.1972045898438,277.9828186035156,1363.0,325.0
-1.4851999325147687,-0.03634682255740144,3.0,20.491206128351443,790.0,159.0,894.803466796875,277.7898864746094,1372.0,237.0
-1.3709271522488857,-0.184247604223824,3.0,21.05405188338286,791.0,159.0,893.87158203125,277.7083740234375,1355.0,315.0
-1.3443767677613407,-0.13908918056767738,3.0,20.169092648961083,791.0,159.0,894.6694946289062,278.2880554199219,1355.0,292.0
-1.5300694031926418,-0.10586491438839385,3.0,18.849533739298476,790.0,159.0,894.1433715820312,278.40521240234375,1371.0,274.0
-1.4161462959778863,-0.2409297922328525,3.0,19.287171327931723,790.0,159.0,894.1016845703125,277.9403991699219,1352.0,345.0
-1.4079341724405179,-0.17084684393465427,3.0,20.503627226687,791.0,160.0,893.803955078125,277.7848205566406,1359.0,308.0
-1.2604601623387806,-0.11587706850654673,3.0,19.346063725761518,791.0,160.0,893.3778686523438,277.9528503417969,1345.0,280.0
-1.382812707035855,-0.34973483646469383,3.0,20.6434948665702,791.0,160.0,894.142822265625,278.6070861816406,1333.0,401.0
-1.3579029629378532,-0.17189053676585633,3.0,20.021595405964035,792.0,160.0,893.9545288085938,278.58489990234375,1354.0,310.0
-1.3823150953861736,-0.14606559735924896,3.0,19.93499969106317,792.0,161.0,893.514404296875,278.9359436035156,1359.0,296.0
-1.4615252293722913,-0.2550195122960257,3.0,17.921925206809327,792.0,161.0,892.628662109375,279.82958984375,1354.0,354.0
-1.508339872910358,-0.19840630015923028,3.0,20.37959467273054,792.0,162.0,892.5767211914062,280.8883972167969,1363.0,326.0
-1.487656964936476,-0.10205899087456162,3.0,21.419727804305083,791.0,160.0,895.0542602539062,281.9127197265625,1370.0,274.0
-1.338978273915641,-0.18070027365183844,3.0,21.229780277070564,792.0,160.0,895.7361450195312,282.5722351074219,1352.0,317.0
-1.411415323459415,-0.06156296333881671,3.0,20.96156325745271,791.0,160.0,895.8621826171875,283.0057067871094,1367.0,254.0
-1.2523529673483613,-0.10237537441206303,3.0,20.936660460333545,791.0,161.0,896.3577270507812,283.4431457519531,1346.0,276.0
-1.1739408495828858,-0.11530635308494275,3.0,21.071186713153214,791.0,160.0,896.1549682617188,283.1626281738281,1330.0,282.0
-1.5603737795527624,-0.0020325245439484748,3.0,20.913172249424107,791.0,161.0,895.8085327148438,283.4632873535156,1375.0,223.0
