yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.8330402510862028,-0.15659786683829433,3.0,21.10851425753138,473.0,97.0,580.8291625976562,216.41360473632812,915.0,239.0
-1.143966705197935,-0.11495348424050726,3.0,20.567976304897904,473.0,97.0,579.6163940429688,217.77940368652344,1007.0,218.0
-1.0541116500186616,-0.09532252489720618,3.0,21.925727668116426,474.0,98.0,579.2413330078125,217.9893341064453,986.0,208.0
-1.0439366435998503,0.019664781489145095,3.0,22.131077822510434,475.0,100.0,578.618408203125,218.7552947998047,986.0,149.0
-0.968733368631811,-0.024198014296677974,3.0,21.843626799989583,475.0,99.0,578.9417724609375,218.8961944580078,964.0,171.0
-0.8813603795884914,-0.0007890946309904782,3.0,21.94155619958359,475.0,99.0,578.6212158203125,218.6447296142578,936.0,158.0
-1.0829648699007979,-0.12553981588968124,3.0,21.965802028835228,474.0,98.0,579.1876220703125,217.9466094970703,992.0,224.0
-0.6234518701419478,-0.1494984120043611,3.0,21.958787066510304,474.0,98.0,579.630859375,217.85299682617188,833.0,236.0
-1.1972648144097997,-0.288808102310297,3.0,21.806037037422147,474.0,99.0,580.1154174804688,215.40980529785156,1002.0,309.0
-1.1262399060340404,-0.4302286140962298,3.0,21.8739289383517,476.0,99.0,580.67041015625,215.353759765625,965.0,379.0
-0.8228107830230995,-0.24550963035946174,3.0,21.946952294739706,474.0,97.0,581.2991333007812,215.7176513671875,905.0,285.0
-1.3474625725164155,-0.17791753662881465,3.0,21.86856868756387,474.0,97.0,581.491943359375,217.55101013183594,1038.0,251.0
-0.962910899540571,-0.11433376665484582,3.0,21.992292244529853,474.0,92.0,582.1331787109375,215.1060028076172,962.0,214.0
-0.9145636067951635,-0.11605896240899916,3.0,21.88739817670419,473.0,91.0,582.6596069335938,216.9886474609375,946.0,215.0
-0.24675092974354768,-0.025941319546243843,3.0,21.615109897188795,473.0,92.0,582.6528930664062,217.47340393066406,657.0,168.0
-0.9233001067511682,-0.042438004602630676,3.0,21.03209242618742,472.0,94.0,581.1238403320312,217.97195434570312,950.0,178.0
-0.7342004893373291,-0.029065473821015795,3.0,21.62268722580512,473.0,94.0,580.944580078125,217.52133178710938,882.0,170.0
-0.32728172531423577,-0.004427771628365742,3.0,21.494150263660917,473.0,94.0,580.9910888671875,218.1520233154297,697.0,158.0
-0.5989609081253612,0.00205489509710514,3.0,21.34549303802622,473.0,94.0,581.2494506835938,218.38449096679688,827.0,155.0
-0.6272916158016241,-0.0008556736582424592,3.0,21.38074750728952,473.0,94.0,581.517578125,218.21253967285156,839.0,156.0
-1.0632617388919559,-0.0008181230868723419,3.0,21.351795477453447,474.0,93.0,581.6305541992188,217.8709716796875,992.0,155.0
-1.192028507074486,-0.08474338378297541,3.0,21.122971707140195,473.0,94.0,581.6282958984375,217.97573852539062,1020.0,200.0
-1.18484116792458,-0.1227658672982547,3.0,21.357992881185044,473.0,93.0,581.800048828125,218.00706481933594,1016.0,220.0
-1.1037449832544683,-0.17747731610062456,3.0,21.417868376976184,474.0,95.0,581.4409790039062,217.70555114746094,995.0,250.0
-0.7453721837941024,-0.12180579772528113,3.0,21.410761777873066,472.0,95.0,581.5368041992188,215.48907470703125,884.0,220.0
-0.8064669634132832,-0.15583886592762175,3.0,21.911409928900174,472.0,98.0,580.6866455078125,216.32034301757812,905.0,240.0
-0.3156980398368271,0.016065519275903002,3.0,21.70470493262404,474.0,99.0,581.03759765625,215.9332275390625,692.0,148.0
0.3882859574563538,0.0044799695857312945,3.0,21.813748842821333,474.0,96.0,582.601318359375,216.33428955078125,327.0,154.0
-0.7380407676292232,-0.06074350867139933,3.0,19.051682004415092,471.0,96.0,579.1270751953125,220.4174346923828,882.0,190.0
-0.9332139902250972,-0.0901037944250869,3.0,18.503438813818782,471.0,96.0,579.2938842773438,220.0147247314453,951.0,206.0
0.6433097308101237,-0.017315074459368182,3.0,20.06008981907053,474.0,96.0,582.0759887695312,216.90145874023438,209.0,165.0
0.308333067842213,-0.08006447606381518,3.0,19.324226326774138,474.0,97.0,581.1557006835938,216.00018310546875,366.0,199.0
-0.8371492423320861,-0.13033430480015087,3.0,20.632832061707077,474.0,97.0,580.8754272460938,215.82916259765625,919.0,225.0
0.1139532009350735,-0.08057313983202033,3.0,20.425644646813897,474.0,96.0,580.6174926757812,215.75833129882812,467.0,198.0
-0.6687679529346272,-0.12214801392535632,3.0,19.420052042337645,473.0,96.0,580.10498046875,215.5785675048828,853.0,220.0
-0.14083275213335225,-0.05681188395411534,3.0,18.479552363748514,473.0,94.0,580.7390747070312,215.75071716308594,601.0,184.0
0.3467395791866817,0.0016927051888543639,3.0,22.1886800438028,476.0,99.0,582.3712158203125,216.718017578125,348.0,156.0
0.2945400239244746,0.021526863723328498,3.0,21.375735151719006,476.0,97.0,581.8515014648438,215.15269470214844,374.0,145.0
-0.4143644297987368,-0.022276543570185804,3.0,20.650914551586617,476.0,96.0,581.8765258789062,215.196044921875,742.0,167.0
-0.4987576078983667,-0.13550243521155866,3.0,20.419379965726748,477.0,96.0,581.8132934570312,215.09365844726562,781.0,227.0
-0.7476473223133571,-0.16063442010252743,3.0,18.951824105117616,477.0,98.0,581.0103149414062,215.46609497070312,886.0,241.0
-0.6651607012381148,-0.1709115587491432,3.0,20.634253132548494,477.0,97.0,581.3997802734375,215.67552185058594,853.0,246.0
