yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.2859675746916185,-1.0292565007230063,1.0,18.409877583626315,582.0,79.0,690.2631225585938,209.03225708007812,559.0,600.0
0.22604059121043746,-1.0622918156229488,1.0,20.45522999492802,579.0,78.0,689.9784545898438,210.61672973632812,576.0,609.0
-0.01667405158498611,-0.993637919565687,1.0,20.495111141515473,577.0,78.0,688.7918090820312,213.291259765625,637.0,591.0
-0.17949066588472445,-0.9846404298228545,1.0,21.43888775301574,574.0,77.0,684.7860717773438,212.2117919921875,682.0,587.0
-0.06779156449629403,-0.9252115906235727,1.0,21.461156280540532,573.0,75.0,684.2020874023438,211.97425842285156,650.0,568.0
-0.10557729299066529,-0.9469258077295882,1.0,21.229672821509556,573.0,75.0,684.1680297851562,212.06829833984375,661.0,575.0
-0.11818656180386346,-0.8583860878127049,1.0,21.616446686903775,571.0,75.0,680.0906982421875,210.31227111816406,666.0,545.0
-0.15499917123591975,-0.9789218240141273,1.0,21.652267283389776,568.0,74.0,676.3187866210938,211.27978515625,668.0,584.0
-0.15319514591350009,-0.9938359255927345,1.0,21.451606963850985,567.0,75.0,675.6472778320312,212.3491668701172,665.0,589.0
-0.021833926197014634,-0.9325772284084592,1.0,21.82714404662781,563.0,75.0,672.4186401367188,211.41873168945312,624.0,570.0
-0.012440957032305161,-0.83032435940654,1.0,21.82600822188687,560.0,75.0,670.0689697265625,213.1226043701172,619.0,537.0
-0.008937035986087907,-0.8268044593937822,1.0,21.63718809163928,560.0,75.0,670.04150390625,213.1689453125,618.0,535.0
-0.10799038325438609,-0.8649553072736034,1.0,21.810799567351694,558.0,75.0,667.846435546875,212.4549102783203,649.0,548.0
0.012296347385113858,-0.860136849913323,1.0,21.943966892856956,555.0,75.0,664.1524047851562,210.0233612060547,605.0,545.0
-0.11433722876426293,-0.8321472931726992,1.0,22.09284220617438,553.0,75.0,662.6610717773438,211.1330108642578,648.0,536.0
-0.1754485199822022,-0.8534328745012666,1.0,21.8973395146807,550.0,75.0,658.2611083984375,208.76803588867188,665.0,542.0
-0.1522784858662948,-0.8467147843354327,1.0,21.411526877329113,547.0,73.0,656.706787109375,209.3422393798828,654.0,540.0
-0.15250378929451552,-0.8551327702250641,1.0,21.768124516688204,547.0,73.0,656.8189697265625,209.37530517578125,654.0,542.0
-0.15088831577727344,-0.8530264761189205,1.0,21.727979610126557,545.0,72.0,655.7080688476562,209.75576782226562,653.0,541.0
-0.16656714406289694,-0.9927441627038565,1.0,21.703020299183997,544.0,72.0,654.9616088867188,209.45713806152344,647.0,586.0
-0.19048206433569947,-1.1396627705602578,1.0,21.766204112134012,543.0,72.0,653.1773681640625,210.60369873046875,640.0,624.0
-0.262456655956181,-1.177680194069466,1.0,21.596523386814408,543.0,71.0,653.7186889648438,211.4385528564453,651.0,632.0
-0.27949849008770705,-1.2031579904279814,1.0,21.858653450279597,541.0,71.0,652.6183471679688,210.88034057617188,649.0,636.0
-0.276203094554843,-1.1992455404705462,1.0,21.94522984837228,541.0,71.0,652.62255859375,210.84619140625,649.0,636.0
-0.17991863587190018,-1.1713569175352363,1.0,21.468296378191347,540.0,71.0,650.9171752929688,209.64466857910156,632.0,630.0
-0.15969752003103754,-1.1373037424666657,1.0,21.971440245576172,539.0,72.0,649.48974609375,208.77371215820312,630.0,623.0
-0.16496365477056024,-1.1816577583155539,1.0,21.712682414209024,538.0,72.0,647.9830932617188,208.39605712890625,625.0,632.0
-0.34270648803186565,-1.352724179882085,1.0,21.88191716359121,537.0,72.0,645.9364624023438,208.6136932373047,630.0,659.0
-0.24569392110689522,-1.2882919267848172,1.0,21.912211228018847,537.0,73.0,645.1741333007812,209.85818481445312,627.0,652.0
-0.26302896927443903,-1.2927981285072858,1.0,21.568537107125227,537.0,73.0,645.30078125,209.73162841796875,629.0,653.0
0.0100627541788644,-1.2465351587890288,1.0,21.430891151839685,536.0,73.0,644.632568359375,210.2694854736328,588.0,645.0
-0.14184821545699947,-1.3131526687187614,1.0,21.754914470067117,536.0,73.0,644.25048828125,209.51722717285156,609.0,655.0
0.020942299864056105,-1.299957371307691,1.0,21.704929570176255,535.0,73.0,644.3361206054688,209.88377380371094,586.0,654.0
-0.026216690402958036,-1.3071183451628052,1.0,21.7445383379128,535.0,73.0,644.1822509765625,209.66908264160156,593.0,655.0
-0.04307716326424969,-1.2917260730104743,1.0,21.58874213771734,535.0,73.0,644.1396484375,209.66505432128906,595.0,652.0
-0.03505066205485988,-1.2890173718657547,1.0,21.46983486726932,535.0,73.0,644.1080932617188,209.64895629882812,594.0,652.0
-0.08578095134367027,-1.2585047363083899,1.0,21.485121837526062,535.0,74.0,643.77880859375,209.2529296875,603.0,647.0
-0.1693988832499782,-1.2824501497756737,1.0,21.824077591096174,535.0,74.0,643.9730834960938,209.07118225097656,615.0,651.0
-0.26185105312429696,-1.2686079705358233,1.0,21.70638982761387,535.0,74.0,644.48388671875,209.39918518066406,630.0,649.0
