yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,25.674906036899646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.89285239273269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.82445434053549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.255887900835354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.203448183114123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.27161096349318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.783507984545597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.818512869137432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.124209608743755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.929070363637575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.158384467688013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.96338751778143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.433838832358266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.338347824953395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.50473086371707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.948797569150603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.081267723796515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.21464175921753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.987215160310946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.832697399417373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.27293061967618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.610727221877365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.553681112578257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.729102208118473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.404437707445837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.81265741865371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.626153426153426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.25237482619261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.609363069064482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.937813894624657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.653336157014913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.081842528119978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.268143313157843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,23.58523583526395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.85062416998672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.22226411897226,-0.916113966023753,1.0,20.14806844274501,511.0,227.0,616.2255859375,344.0105285644531,821.0,707.0
-1.3293988834746262,-0.8749195244921348,1.0,19.43372902245327,489.0,217.0,607.5663452148438,342.3832092285156,879.0,687.0
-0.8109232308653127,-0.8654972605554345,1.0,19.608072667093644,484.0,209.0,606.619140625,335.55517578125,795.0,677.0
-1.1351865294000527,-0.9371088633193382,1.0,19.94941188221473,481.0,196.0,604.69287109375,327.8600769042969,828.0,690.0
-1.1321838152709884,-0.8723298666481418,1.0,19.71785855318829,482.0,194.0,604.8489379882812,324.23248291015625,853.0,666.0
-1.0642889201243992,-0.8463262291323901,0.0,19.240456159343836,480.0,190.0,605.0382690429688,324.6355285644531,850.0,655.0
1.2349919533601894,-0.8461272909989612,3.0,19.927328012162675,475.0,184.0,601.750732421875,324.76739501953125,205.0,652.0
1.2379105115988072,-0.9648922913915898,3.0,20.0804500299222,473.0,175.0,601.0725708007812,322.7801513671875,251.0,685.0
1.134189175571818,-0.9363213665850018,3.0,20.01911080352242,470.0,172.0,598.6443481445312,320.5274963378906,248.0,674.0
0.9278165616438337,-0.928079016169261,3.0,19.48383200709803,466.0,167.0,594.7008056640625,314.62664794921875,275.0,666.0
0.8022932573529109,-0.9578088155241972,3.0,20.61528782636049,464.0,163.0,589.4848022460938,314.6815185546875,306.0,673.0
0.9103648670205444,-0.9531277772761648,3.0,19.592501763384202,462.0,163.0,589.465087890625,313.9034118652344,282.0,672.0
1.0290294662400772,-0.9911523913203161,3.0,19.89726657748176,459.0,163.0,587.1448364257812,314.3536682128906,273.0,683.0
1.126558686416523,-1.038329491082743,3.0,19.534103028637695,457.0,162.0,586.0684814453125,313.33941650390625,277.0,695.0
0.9871342138676046,-1.0943608025213558,3.0,20.63902530237868,457.0,161.0,584.206787109375,314.7102966308594,316.0,710.0
1.2328276023422817,-1.0666246455584532,3.0,19.921554471575607,452.0,159.0,581.5443115234375,314.43292236328125,274.0,702.0
0.8590401601764285,-1.0370566332397395,3.0,19.95111996917647,449.0,156.0,578.8612060546875,312.7841491699219,308.0,692.0
-0.9653100082085687,-1.0904214546369106,1.0,19.825319172066948,446.0,154.0,575.3724365234375,309.95892333984375,712.0,703.0
-0.8234858943594345,-1.049439000728063,1.0,20.185788194527998,445.0,153.0,573.2909545898438,308.11395263671875,703.0,691.0
-0.47506319736382274,-0.9870489927127221,1.0,20.013952445256695,442.0,151.0,571.5460815429688,306.4486389160156,640.0,672.0
-0.18278366457260742,-0.32463081476517086,3.0,20.132981327701245,441.0,151.0,570.3493041992188,309.0057678222656,597.0,400.0
0.0533116913334242,-0.24925749696153027,3.0,19.94666057942894,440.0,149.0,569.4453125,310.6672058105469,477.0,360.0
0.045939528803866855,-0.17433185653713196,3.0,20.320452695631953,439.0,149.0,566.9454956054688,309.4689636230469,478.0,321.0
0.09955375523712406,-0.20861952293968414,3.0,20.03067900703936,437.0,146.0,565.7606811523438,307.4063720703125,449.0,336.0
0.09218745166196489,-0.2041275691290475,3.0,19.589024589589705,436.0,147.0,565.513916015625,307.05718994140625,452.0,335.0
0.09882138593735226,-0.20646262877282895,3.0,20.006219890293345,434.0,146.0,563.1062622070312,306.3656921386719,447.0,335.0
0.12477655392126452,-0.19904173039532316,3.0,19.948178445733852,435.0,146.0,563.20947265625,304.13006591796875,434.0,330.0
0.11321044530705039,-0.18486492496450435,3.0,20.21702078432885,434.0,145.0,562.5482177734375,303.1949462890625,439.0,322.0
0.042748529185733915,-0.17043032554016588,3.0,20.619037553030935,433.0,143.0,562.4725341796875,302.8893127441406,475.0,312.0
0.1532089943511685,-0.18963784227014438,3.0,19.99839795548605,433.0,143.0,562.8209228515625,303.2485656738281,417.0,323.0
0.07982665577847112,-0.19287038720128255,3.0,19.578509079027214,432.0,141.0,562.2947387695312,302.7541809082031,455.0,323.0
0.15126595201984666,-0.2525859156919113,3.0,19.778295436326427,430.0,141.0,564.74267578125,302.854736328125,419.0,354.0
0.13543718776485172,-0.282690821286385,3.0,20.18792566530133,432.0,140.0,564.276611328125,303.3145446777344,429.0,369.0
0.4143945235190546,-0.9535890367769666,3.0,20.018824158306206,432.0,139.0,564.3347778320312,299.98138427734375,374.0,653.0
0.19913653893012997,-1.142169470936295,3.0,19.739573234438684,433.0,140.0,563.764892578125,299.77496337890625,454.0,703.0
0.6965218199187789,-1.1900560368131188,3.0,19.545663824036534,433.0,140.0,562.5088500976562,299.05340576171875,370.0,713.0
1.1354275454787048,-1.145952091790589,3.0,20.084873269517164,431.0,140.0,561.395751953125,296.68707275390625,297.0,703.0
