yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.8825630631367712,-0.3378499474679972,1.0,19.525555022787472,698.0,182.0,781.9583129882812,289.376953125,273.0,447.0
0.8423876801962719,-0.2828820362526527,1.0,19.044415586774306,698.0,182.0,782.0755615234375,289.2946472167969,281.0,414.0
0.930647501882588,-0.34970527537659396,3.0,20.07977709903199,699.0,182.0,782.6982421875,289.6795959472656,258.0,454.0
0.8261929976075,-0.32079905858876484,1.0,20.74365099383275,699.0,182.0,783.1231689453125,290.1283874511719,294.0,438.0
0.9829956615336215,-0.3002232096907037,3.0,19.801732644052592,699.0,182.0,783.399658203125,290.23724365234375,232.0,425.0
0.9402202344208778,-0.30267624737077564,3.0,19.52173811862064,699.0,182.0,783.4993896484375,290.23297119140625,248.0,427.0
0.8841910535111367,-0.2773059095622448,3.0,20.100177313461447,699.0,182.0,783.795166015625,290.3322448730469,265.0,411.0
0.9877536651371571,-0.2580515211970809,3.0,15.044293876906853,699.0,182.0,784.5123901367188,290.6925048828125,224.0,399.0
0.9687698539387452,-0.2920182766882785,3.0,19.185099463459927,700.0,183.0,784.7650756835938,291.4585266113281,237.0,421.0
0.9139577376471704,-0.28053153027454875,3.0,20.159301733170558,700.0,183.0,785.3112182617188,291.11151123046875,255.0,414.0
0.9824390608657948,-0.3058643175117095,3.0,18.704947934087006,700.0,184.0,785.344970703125,291.32110595703125,234.0,430.0
0.9261393027893018,-0.2903468767881448,3.0,21.774000799464254,700.0,184.0,785.384521484375,291.3287658691406,252.0,420.0
0.8020802044657046,-0.2863065950983856,1.0,21.316528005773442,701.0,184.0,785.8250732421875,291.6411437988281,302.0,418.0
0.8731985897957257,-0.3098524012441032,1.0,21.610655125331686,701.0,184.0,785.7821655273438,291.2301940917969,276.0,432.0
0.9232319298272623,-0.3177819633898141,3.0,21.328993938407713,701.0,184.0,786.0966796875,291.8367004394531,258.0,437.0
0.8909624068987722,-0.25631300963747716,3.0,21.31446981939405,701.0,184.0,786.1280517578125,291.9592590332031,262.0,399.0
0.8436337732703201,-0.2789389599426814,1.0,21.125737886571976,701.0,184.0,785.7850341796875,291.8164367675781,283.0,413.0
0.8701426124448598,-0.28167029795666665,1.0,21.166676759724663,701.0,184.0,785.601318359375,292.0299072265625,273.0,416.0
0.819868256334671,-0.29381271463077396,1.0,20.88089690742179,701.0,184.0,785.3441162109375,292.17999267578125,295.0,423.0
1.0007520217856156,-0.31523651401991637,3.0,21.135531726195275,701.0,184.0,784.8138427734375,292.4193115234375,230.0,436.0
1.0334087683366033,-0.2746177147579188,3.0,20.221699386739694,700.0,184.0,784.1302490234375,292.5863037109375,213.0,412.0
0.9612405649048731,-0.27027702849719865,3.0,21.288397801271934,699.0,185.0,783.6166381835938,293.2937927246094,235.0,410.0
0.9366920786087408,-0.28256618534736927,3.0,20.932898801710845,699.0,185.0,782.9366455078125,293.48846435546875,245.0,417.0
0.8783797696964748,-0.3384172007801841,1.0,21.221079899619525,699.0,185.0,782.2467651367188,293.3932800292969,275.0,451.0
0.8259104362158426,-0.3030783846953776,1.0,21.22376444037384,698.0,184.0,781.99169921875,293.94757080078125,290.0,429.0
0.8722579612987096,-0.3331745018582541,1.0,20.3874204053857,698.0,184.0,781.2908935546875,294.0929260253906,276.0,448.0
0.9892788574934454,-0.36954449391713917,3.0,20.393665488386567,697.0,184.0,780.5299072265625,294.5001525878906,239.0,470.0
0.8489670196693127,-0.33961935169624585,1.0,19.08210533978153,697.0,184.0,779.8472900390625,294.3511047363281,285.0,452.0
0.9590216190846192,-0.32974488300645005,3.0,14.133990220823378,696.0,185.0,779.0941162109375,294.126220703125,241.0,446.0
