yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.6571844788671048,-0.3242792775012804,3.0,9.326209106291955,91.0,64.0,152.1531982421875,158.23184204101562,523.0,247.0
-1.5148286649063363,-0.27660949293718906,3.0,27.249364942211365,91.0,64.0,152.1132049560547,157.739990234375,530.0,226.0
-1.735955857063632,-0.2843907170101826,3.0,23.85485650586375,89.0,63.0,152.2077178955078,159.16445922851562,523.0,231.0
-0.7708722175477202,-0.3992259568982903,3.0,24.470423504839474,88.0,62.0,151.19139099121094,159.09193420410156,392.0,276.0
-0.9990310870892066,-0.3518123684310646,3.0,27.29493837283459,87.0,62.0,150.53358459472656,159.13088989257812,454.0,257.0
-1.2568196211286422,-0.29994357777624536,3.0,17.947615930029055,88.0,62.0,150.47100830078125,159.07884216308594,506.0,236.0
-0.6590436865303118,-0.3376155892920702,3.0,21.270800158226244,88.0,63.0,150.4683380126953,159.49436950683594,365.0,252.0
-1.0822439521937135,-0.2865614596147062,3.0,31.64270625867584,88.0,64.0,151.01429748535156,160.49749755859375,480.0,232.0
-1.4610836772635563,-0.39438912372648843,3.0,26.73898547121337,89.0,64.0,151.43812561035156,160.48007202148438,511.0,276.0
-1.2769860090091036,-0.373065459194333,3.0,26.785089819976882,89.0,65.0,151.68373107910156,160.10409545898438,500.0,267.0
-0.9593818116220525,-0.17866615121123594,3.0,18.67712818777302,90.0,66.0,152.21131896972656,159.00758361816406,464.0,188.0
-0.9179094692306844,-0.0881210709935229,3.0,29.98908916710162,89.0,66.0,152.57418823242188,158.26596069335938,457.0,149.0
-1.0699065921278124,-0.20269106003705875,3.0,25.501629456685638,89.0,66.0,152.6822509765625,157.03958129882812,486.0,197.0
-1.0079353661938866,-0.06094031627595618,3.0,31.534697682811302,89.0,66.0,152.05154418945312,157.87939453125,480.0,137.0
-1.0206421067029816,-0.24371892084249247,3.0,20.87383047338456,89.0,67.0,152.1698455810547,159.06231689453125,472.0,216.0
-1.13104917548856,-0.29162119936974773,3.0,29.43949688359818,88.0,67.0,151.87754821777344,159.83351135253906,488.0,235.0
-1.0684592972334088,-0.23989515414935672,3.0,10.015698242245799,88.0,67.0,151.75914001464844,159.56573486328125,482.0,214.0
-1.1807813120008086,-0.2666751031228665,3.0,23.136647470267647,88.0,66.0,152.43138122558594,159.02218627929688,500.0,224.0
-1.1944550463017116,-0.1980542302631218,3.0,23.391355752607218,87.0,66.0,152.55874633789062,158.57969665527344,507.0,196.0
-1.038914987048397,-0.09987706299345969,3.0,27.280026016260162,88.0,66.0,152.63916015625,157.9998779296875,485.0,153.0
-0.9329953446996018,-0.22207700856007256,3.0,24.114758151220887,88.0,66.0,152.24879455566406,157.6044921875,454.0,205.0
-0.747275278709073,-0.2012108751031927,3.0,21.80762431628642,87.0,67.0,152.3677215576172,157.4828643798828,403.0,197.0
-0.8909277858046012,-0.22165409857896795,3.0,25.752307040541286,86.0,67.0,152.46751403808594,157.80224609375,442.0,206.0
-0.7891068815314927,-0.2934196320538783,3.0,26.001996193593584,87.0,67.0,152.19129943847656,158.37220764160156,408.0,235.0
-0.8658474662387798,-0.2550546660224147,3.0,31.804907640510784,86.0,67.0,153.34364318847656,158.89422607421875,433.0,219.0
-0.9313259421702855,-0.19987343560375492,3.0,28.790818357793,86.0,67.0,154.13356018066406,158.6151885986328,455.0,197.0
-0.8530400582404798,-0.2720227305917456,3.0,33.39201324756385,87.0,66.0,153.71302795410156,157.82626342773438,429.0,225.0
-0.7955549271627924,-0.23955400321371753,3.0,29.742618068359096,87.0,66.0,154.24087524414062,156.8339385986328,416.0,212.0
-0.6717813197080518,-0.17531616087602525,3.0,30.704108225234986,87.0,66.0,155.0730438232422,157.03387451171875,382.0,185.0
-0.6954560228505292,-0.21977284158493599,3.0,27.879318023197847,86.0,65.0,155.81617736816406,156.61865234375,386.0,203.0
-0.6763038998712244,-0.1386968969391087,3.0,30.153372777661954,87.0,65.0,156.56307983398438,155.9915771484375,385.0,169.0
-0.7709971198028447,-0.15306997734226635,3.0,33.171762547254865,88.0,65.0,156.68284606933594,156.4720001220703,415.0,175.0
-0.7753692313644279,-0.17949652483912265,3.0,32.16096184517237,89.0,65.0,157.2127685546875,156.35565185546875,416.0,186.0
-0.8189854184333095,-0.1012288835627839,3.0,31.82469611666692,89.0,65.0,158.90145874023438,155.5133056640625,433.0,153.0
-0.8300532496075699,-0.31925682200149996,3.0,33.49387507386645,91.0,64.0,158.5870361328125,154.69224548339844,422.0,243.0
-0.8980815691247719,-0.3378563390546134,3.0,24.84070880318393,91.0,63.0,159.3509521484375,153.79718017578125,439.0,249.0
-0.8743605269793272,-0.2549468079982665,3.0,23.77871635986371,91.0,63.0,160.35482788085938,153.0012664794922,441.0,215.0
-0.8549524742192658,-0.18992306682289184,3.0,25.742981648560733,93.0,62.0,160.6360321044922,151.74143981933594,442.0,186.0
-0.9664126900579161,-0.44615458373101263,3.0,21.248386475779405,94.0,58.0,164.1391143798828,148.98045349121094,445.0,287.0
