yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-2.0078150695644466,-0.28646798266044443,3.0,21.61377327280129,666.0,277.0,748.0540771484375,405.4037780761719,1263.0,522.0
-2.0558493077237157,-0.3506576217824063,3.0,21.579634088617233,665.0,278.0,747.5977783203125,404.721435546875,1238.0,561.0
-1.7430115028976334,-0.2999755357093263,3.0,21.367894441897192,665.0,278.0,746.9512939453125,405.11590576171875,1307.0,530.0
-1.601201370644222,-0.20995829401966695,3.0,21.544163875819276,665.0,278.0,747.2968139648438,405.42486572265625,1332.0,474.0
-1.7068235378992553,-0.30281126963804267,3.0,20.921204503169875,664.0,279.0,746.7603759765625,405.38092041015625,1310.0,533.0
-1.4688887366283059,-0.20653932781222326,3.0,20.334934864079976,663.0,278.0,746.7139892578125,406.2626647949219,1327.0,473.0
-1.154596446372877,-0.28627863190693975,3.0,20.603743184162695,663.0,280.0,745.7718505859375,406.2547302246094,1266.0,524.0
-2.206485288987704,-0.32081157544588823,3.0,21.093334003872364,662.0,279.0,745.76171875,405.9671936035156,1192.0,544.0
-1.785974682867228,-0.2456494463166909,3.0,21.294450339396956,662.0,279.0,745.779541015625,406.3586120605469,1309.0,498.0
-1.4619484056695051,-0.19436282267616298,3.0,20.585339039616787,662.0,279.0,745.9234008789062,406.97308349609375,1327.0,466.0
-1.8575255655582779,-0.2749135919550266,3.0,20.786416956997932,662.0,280.0,745.4159545898438,405.6898193359375,1294.0,516.0
-2.1517235064407316,-0.23419891889378622,3.0,21.351360706977122,661.0,280.0,745.0867919921875,405.3121337890625,1223.0,491.0
-1.1777712741787467,-0.28989866677668447,3.0,19.576133223807034,660.0,281.0,743.938232421875,406.7437438964844,1268.0,526.0
-1.8964822859839567,-0.2680596805735987,3.0,20.803428299341324,660.0,281.0,744.102294921875,406.802001953125,1287.0,513.0
-1.2551446259610368,-0.33484164070064365,3.0,21.744651068749384,659.0,282.0,743.6364135742188,408.64617919921875,1276.0,555.0
-1.5186175441891918,-0.3484032559196542,3.0,20.83825933157458,659.0,282.0,743.0779418945312,409.26165771484375,1302.0,563.0
-1.9978230223125242,-0.4108565140108844,3.0,21.172980913390916,659.0,282.0,743.392333984375,407.5811462402344,1235.0,600.0
-1.8582637938124476,-0.2476958192983078,3.0,20.36732335274094,659.0,281.0,743.3395385742188,408.36279296875,1296.0,501.0
-0.7668338000707239,-0.3004897921158206,3.0,21.426949818389875,658.0,281.0,742.6384887695312,408.4891357421875,1124.0,533.0
-1.6408063044792265,-0.3382893690478603,3.0,21.44623235313668,658.0,282.0,742.3568115234375,406.08740234375,1302.0,556.0
-1.4636961051348696,-0.30366348118686803,3.0,21.347557220438016,657.0,283.0,741.4791259765625,408.17462158203125,1306.0,536.0
-1.3859758766205965,-0.2712759802220874,3.0,21.08400315684175,657.0,283.0,741.7769775390625,407.3746032714844,1305.0,516.0
-1.5816740082673253,-0.3063684539060615,3.0,19.203721424287238,657.0,283.0,741.7015991210938,406.1991271972656,1309.0,537.0
-1.7106407798477206,-0.36378114700209874,3.0,19.85939393939394,657.0,284.0,741.5172729492188,405.93511962890625,1291.0,572.0
