yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.0853950593017178,-0.3837772257308497,3.0,22.63997279513767,554.0,71.0,673.8704223632812,209.954345703125,571.0,339.0
0.032902023687383944,-0.4315663199117766,3.0,22.76012437392489,555.0,72.0,673.92822265625,210.1413116455078,598.0,364.0
0.026937608110042487,-0.410844529785979,3.0,21.304942347742166,556.0,73.0,673.0205688476562,209.9698486328125,601.0,353.0
-0.055847020691179645,-0.39339523200767085,3.0,22.639117386704665,555.0,74.0,672.6142578125,209.77328491210938,640.0,345.0
-0.061089453297000613,-0.34777980990846663,3.0,22.865591251301566,556.0,74.0,672.8239135742188,209.6327667236328,645.0,322.0
-0.07365664416497554,-0.390779208868886,3.0,23.009973557454934,557.0,75.0,672.5660400390625,209.30445861816406,650.0,345.0
-0.08422832842815409,-0.3500735905553519,3.0,22.632032202713056,556.0,75.0,672.6007080078125,209.00245666503906,656.0,324.0
-0.07635549161366184,-0.35847905958785997,3.0,22.96399064862823,557.0,75.0,672.5616455078125,209.22076416015625,652.0,329.0
-0.14384159153292378,-0.3669351286810796,3.0,23.279056472873595,557.0,75.0,673.4502563476562,209.65638732910156,686.0,333.0
-0.1302301752015288,-0.32432055649817665,3.0,22.797608435699534,557.0,75.0,672.453125,208.9957275390625,679.0,311.0
-0.01379943550435458,-0.43167870530977787,3.0,22.82639266821952,556.0,74.0,672.6836547851562,208.86012268066406,621.0,364.0
-0.03432708118668534,-0.43754857866842156,3.0,22.1695631950611,556.0,75.0,671.8623657226562,208.5330352783203,630.0,366.0
-0.17450629358853217,-0.2964212809185065,3.0,22.173430817460442,555.0,74.0,670.7399291992188,208.81080627441406,700.0,296.0
-0.11930588841002376,-0.3336663877115917,3.0,22.647185235580608,555.0,74.0,670.5642700195312,209.2502899169922,672.0,315.0
-0.1747995076245499,-0.30510318607216486,3.0,22.826889585510276,555.0,75.0,670.335693359375,209.21939086914062,700.0,302.0
-0.09809407664365163,-0.2759122773638063,3.0,22.961979163815332,554.0,74.0,670.748046875,208.1502227783203,662.0,286.0
-0.10750329109101059,-0.25591140494509323,3.0,22.545051897162452,554.0,74.0,670.7051391601562,208.43515014648438,667.0,276.0
-0.04339407943396912,-0.2726807976971042,3.0,22.343286046846117,554.0,74.0,670.3814086914062,209.30650329589844,634.0,284.0
-0.07686894907182912,-0.21253916343206278,3.0,21.369527448732647,554.0,75.0,670.0849609375,208.16053771972656,652.0,253.0
-0.0513486752939268,-0.27433621863069746,3.0,22.68294846141366,553.0,76.0,669.6314697265625,208.43197631835938,637.0,286.0
-0.06091554887781845,-0.2266334108690891,3.0,22.924955454257262,553.0,76.0,669.8468017578125,209.33950805664062,643.0,262.0
-0.08251138847337999,-0.3036107505972845,3.0,22.42691462456088,554.0,77.0,668.9111938476562,208.28419494628906,653.0,301.0
0.12718032312117006,-0.4737779558217505,3.0,22.291156462585032,554.0,78.0,667.5503540039062,206.4775848388672,550.0,385.0
0.09112271985815122,-0.4250234657456699,3.0,22.307635849187058,554.0,79.0,667.3472900390625,207.96974182128906,566.0,362.0
0.14953702784016723,-0.4938046609030374,3.0,22.64901963960753,554.0,78.0,667.6248779296875,208.26731872558594,540.0,395.0
0.20468337084854704,-0.4438711894123787,3.0,22.67203606505981,553.0,79.0,667.6040649414062,207.9501495361328,512.0,371.0
-0.056323193894085806,-0.32555573061175536,3.0,22.53112443327102,553.0,78.0,667.9254760742188,208.23480224609375,638.0,313.0
