yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.129430772494119,0.14246047619160868,3.0,21.557451532657634,468.0,66.0,561.1404418945312,206.0933837890625,990.0,60.0
-1.1141711257640738,0.1364350742253044,3.0,21.664905293932303,470.0,65.0,560.9717407226562,206.60789489746094,988.0,63.0
-1.4070950103810338,0.0760689354803693,3.0,21.705828166885745,468.0,64.0,558.4185180664062,204.359619140625,1036.0,94.0
-1.3836465427731588,0.06995698077863746,3.0,21.624470898788932,471.0,65.0,552.3861694335938,204.28085327148438,1032.0,97.0
-1.6143267600766777,-0.00814288134902628,3.0,21.577413778911843,472.0,68.0,554.3309936523438,201.5093994140625,1044.0,138.0
-0.6479215268698139,0.23489799867993202,3.0,21.426183616338708,467.0,73.0,545.6947631835938,201.12423706054688,818.0,13.0
-1.8166042311964472,0.13749581128748298,3.0,21.13617077030064,467.0,71.0,544.71337890625,199.902099609375,1016.0,62.0
-1.6099562464117487,0.1003013045551093,3.0,21.212172092388144,467.0,67.0,545.5578002929688,200.69845581054688,1035.0,80.0
42.0,42.0,4.0,20.65162630848162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.5972178691919043,0.0962445112665916,3.0,21.967297600217876,467.0,63.0,550.2999267578125,193.85104370117188,806.0,77.0
42.0,42.0,4.0,27.045020182350438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.467789572950707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.26674214701145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.721404872374457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.7644784454964353,-0.03964221809026549,3.0,21.413603851514516,463.0,59.0,537.4537353515625,191.74383544921875,1022.0,146.0
-1.8599457131988872,-0.003552390578056696,3.0,20.076701417808284,465.0,63.0,539.5319213867188,198.6511993408203,1012.0,132.0
-1.8425211828187167,0.06738463348172992,3.0,20.296557964877984,465.0,61.0,539.105712890625,191.56900024414062,1013.0,90.0
0.9833474651136209,-0.07476451917844851,3.0,20.47810017625318,465.0,64.0,541.9467163085938,200.2186279296875,61.0,172.0
-2.076302651211633,-0.055360194843913156,3.0,21.108408026048927,467.0,63.0,545.2825927734375,195.56170654296875,971.0,158.0
-1.6990279327563753,-0.02587101209346575,3.0,21.106283620919573,467.0,63.0,545.5938110351562,196.81546020507812,1033.0,143.0
-1.8794818640073816,-0.044203414089244206,3.0,21.222583158768227,464.0,62.0,545.6904296875,203.53543090820312,1010.0,156.0
-2.0304456804015585,-0.008778311585119184,3.0,21.139899297907835,460.0,62.0,542.8165283203125,204.7593994140625,978.0,138.0
-2.0268078023525105,0.02851126999817031,3.0,21.344189549534878,456.0,63.0,535.632080078125,204.68023681640625,972.0,118.0
