yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.6095264122118098,-0.3874918028192922,1.0,28.15819542814944,261.0,88.0,317.4955749511719,165.75906372070312,683.0,287.0
-1.5524350295012908,-0.3676171642362489,1.0,27.591926953135278,261.0,87.0,317.0308837890625,165.66873168945312,686.0,279.0
-1.532338682757498,-0.41521903819254313,1.0,29.712909372985457,261.0,88.0,317.4875183105469,166.01272583007812,679.0,299.0
-1.5787900711228784,-0.3923866929028579,1.0,24.559403215795577,261.0,88.0,316.8803405761719,165.99154663085938,682.0,289.0
-1.4097765472826347,-0.2758893741784317,1.0,34.26942937446892,259.0,88.0,317.0851745605469,167.85284423828125,693.0,243.0
-1.53118127294775,-0.3568982071647889,1.0,28.23135378174451,257.0,86.0,317.3697814941406,168.21327209472656,686.0,276.0
-1.1809833127694913,-0.14487702856474657,1.0,29.96851890223426,256.0,84.0,318.0579528808594,168.68087768554688,677.0,188.0
-1.2094937838193345,-0.24253940679569636,1.0,25.34001123724482,255.0,86.0,317.1148681640625,168.0961151123047,673.0,229.0
-1.277560186540125,-0.29908657253745785,1.0,25.68528316676465,254.0,84.0,317.50067138671875,168.58599853515625,675.0,252.0
-1.7330653951745145,-0.19300860526185767,1.0,24.444752685289334,254.0,84.0,316.3757019042969,167.14492797851562,698.0,207.0
-2.1982775596661344,-0.24241024348282755,1.0,31.42483385904054,253.0,84.0,314.0123596191406,166.23126220703125,618.0,227.0
-1.5794416134835663,-0.16957145608861535,1.0,34.01402956751628,251.0,83.0,313.1378173828125,166.03758239746094,702.0,196.0
-0.8871306507223662,-0.4283071433697376,0.0,29.748735734905065,250.0,81.0,312.1826171875,164.95834350585938,581.0,299.0
-1.055713807730453,-0.3494805045805912,1.0,30.889985417802066,248.0,80.0,311.43731689453125,164.63870239257812,627.0,268.0
-1.1904536467638676,-0.15928153426876718,1.0,33.683507199588824,246.0,79.0,309.8722229003906,164.39918518066406,668.0,189.0
-1.0848415995209768,-0.18525374648365592,1.0,36.22368273324754,245.0,77.0,307.94952392578125,162.11712646484375,646.0,197.0
-1.146261018477038,-0.4376899925223048,0.0,30.195268742890875,244.0,77.0,306.8772888183594,162.1424102783203,627.0,300.0
-1.153531581411009,-0.3503375098193787,1.0,32.74344241818636,243.0,77.0,304.8695068359375,161.29672241210938,639.0,265.0
-1.4769609110503905,-0.09329266351434777,1.0,30.633245690914404,242.0,75.0,303.9204406738281,159.5790252685547,694.0,157.0
-1.4136609008905696,-0.030927822371308207,1.0,33.17202489698753,241.0,74.0,302.7941589355469,159.1340789794922,692.0,129.0
-0.9648278428932099,0.10254155566408395,3.0,23.868295708684492,240.0,75.0,302.0516052246094,159.00927734375,619.0,73.0
-0.7552818062102873,0.14862649306346915,3.0,29.66121903441838,240.0,75.0,301.5334777832031,158.91481018066406,559.0,53.0
-0.6527066947164682,0.15550943290077893,3.0,24.701873413546764,239.0,74.0,301.1122741699219,158.18983459472656,526.0,50.0
-1.0579332861829251,0.033049829127883346,1.0,19.902270516500984,240.0,74.0,301.180419921875,158.25924682617188,641.0,102.0
-1.463666410888715,-0.11080720873936288,1.0,27.63865441006886,241.0,75.0,302.00738525390625,159.3275146484375,692.0,164.0
-0.8655864764519521,-0.025358353583625495,3.0,33.38430557877059,241.0,76.0,302.03448486328125,158.8844451904297,595.0,128.0
