yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.150553767838137,-0.8562971042536467,3.0,20.86759935521105,524.0,153.0,671.352783203125,304.3604736328125,279.0,630.0
1.1596444682191225,-0.8865317057932073,2.0,21.7562686087164,524.0,153.0,671.5750122070312,304.45098876953125,289.0,640.0
1.0884389975214557,-0.8519787885460832,2.0,20.3874204053857,522.0,154.0,667.323974609375,303.7851867675781,284.0,628.0
1.129947825219758,-0.9267979025268783,3.0,21.611991364074342,521.0,158.0,666.3311157226562,303.9195861816406,304.0,655.0
1.2735795596587833,-0.9587901903858913,3.0,21.660541835796693,518.0,164.0,662.9442749023438,313.822265625,298.0,673.0
1.2446136880625365,-0.9149544256851325,3.0,21.606536095857244,515.0,171.0,659.8329467773438,317.2626037597656,280.0,666.0
1.1762213144243208,-0.8836730686791163,3.0,21.604866666323268,512.0,177.0,658.4935302734375,322.53692626953125,273.0,660.0
1.2315937598092481,-0.9873683057274225,3.0,21.31392825745603,510.0,187.0,653.1990356445312,333.8634948730469,305.0,704.0
1.2094993764576236,-1.030766912535245,3.0,21.36517331839136,509.0,190.0,656.697265625,335.2298889160156,326.0,718.0
1.2075526057007757,-0.9612048785462661,3.0,21.431767200633608,507.0,193.0,654.7628784179688,337.2598876953125,295.0,701.0
1.231427578557227,-1.0461187046390066,3.0,21.359406827996416,507.0,194.0,656.1016235351562,339.828369140625,330.0,726.0
1.158952845284029,-1.0896352894831194,3.0,21.34353786498672,506.0,194.0,660.2156982421875,344.55389404296875,357.0,741.0
1.173814615747216,-1.0446133528328394,3.0,21.63138541199284,509.0,200.0,656.86767578125,347.8382873535156,336.0,733.0
1.223659670289684,-1.0877566956501774,3.0,21.642658850968534,510.0,201.0,663.1089477539062,349.2754211425781,354.0,746.0
1.1974648178076648,-1.0434443582723492,3.0,21.50803800811236,514.0,199.0,669.4358520507812,353.32452392578125,342.0,736.0
1.2375581753865896,-1.1170854229449476,3.0,21.451497250990922,519.0,200.0,674.9646606445312,355.4334411621094,376.0,755.0
1.1339590784536353,-0.9930295204146585,3.0,21.62547434416763,521.0,199.0,675.5459594726562,352.7746887207031,335.0,721.0
1.1164144395083022,-1.0082454913028263,3.0,21.28116089096352,527.0,198.0,681.7538452148438,352.39813232421875,349.0,725.0
1.1074702129872709,-1.000538835740355,3.0,21.532771694209572,536.0,196.0,687.9444580078125,349.5585021972656,354.0,720.0
1.229403576128767,-0.9863411244949791,3.0,21.42246284284182,540.0,191.0,692.4470825195312,344.8932800292969,339.0,711.0
1.3184682050965049,-1.1046338132682822,3.0,21.471593410531273,549.0,186.0,698.6570434570312,345.7359313964844,391.0,740.0
1.2876106901779747,-1.0871271243684828,3.0,21.11733519955291,554.0,183.0,703.7781982421875,339.1933898925781,390.0,732.0
1.3009805577984996,-1.1003901992292955,3.0,21.230102650280415,560.0,179.0,711.8477172851562,331.59771728515625,403.0,729.0
1.126090769012996,-0.9534063439261871,3.0,21.44053162939297,569.0,171.0,718.3700561523438,323.4353942871094,365.0,681.0
1.2923750853681264,-1.070029363854065,3.0,21.045283719436625,573.0,161.0,723.4956665039062,325.4454040527344,402.0,710.0
1.1829452635445525,-1.0141157641356335,3.0,21.607426563771803,578.0,155.0,727.47705078125,317.6900329589844,392.0,688.0
1.4566175561154933,-1.135060295564383,3.0,21.337348845964055,587.0,154.0,732.1544799804688,311.1434326171875,436.0,714.0
1.4323540280559992,-1.1947843461705,3.0,21.201342553277527,590.0,145.0,736.1007080078125,304.0413513183594,470.0,719.0
1.090433971494034,-1.0443229351159662,3.0,21.11329578117056,592.0,136.0,743.9868774414062,298.1185607910156,430.0,677.0
1.0023792132116542,-0.6725887901505638,2.0,20.739035413020044,594.0,127.0,742.62451171875,287.1788635253906,317.0,538.0
0.2192655093972759,-0.33118219104676583,3.0,21.172980913390916,596.0,123.0,741.8841552734375,287.1253356933594,559.0,378.0
0.13242941362971622,-0.10178388633395641,3.0,21.196628191392588,596.0,116.0,740.2745971679688,284.0937805175781,598.0,254.0
0.02115934749289756,-0.11976608264638945,3.0,21.327041786582328,596.0,114.0,741.6920166015625,283.579345703125,657.0,262.0
0.09573105380842432,-0.1015580502735177,3.0,21.02207809782527,597.0,116.0,741.9042358398438,283.6500244140625,618.0,253.0
0.15191549700971702,-0.07138976144510009,3.0,21.052466734594518,596.0,117.0,743.0899047851562,284.9632263183594,589.0,238.0
0.28503227251678265,0.007000651557491294,3.0,21.25344697411159,597.0,118.0,745.9097290039062,287.7090759277344,521.0,198.0
0.09938464450790402,0.09747142958079111,3.0,21.02418558489015,599.0,123.0,748.32958984375,290.1182556152344,620.0,154.0
0.24700100056990612,0.07913050546952441,3.0,21.36735016174635,600.0,126.0,751.65087890625,293.29132080078125,545.0,167.0
0.1724231689838722,0.052058141408323905,3.0,21.31317011697511,601.0,128.0,751.9116821289062,293.7026672363281,585.0,182.0
0.2830420922341665,0.046751260304123014,3.0,21.261742789070816,599.0,132.0,752.8794555664062,289.3758544921875,527.0,185.0
0.16821058077158482,0.07418368374470222,3.0,20.9168225091386,595.0,131.0,750.6310424804688,297.0603332519531,583.0,175.0
0.18998911321792583,0.0883431786284355,3.0,20.82139772242134,594.0,135.0,748.0758666992188,300.1849060058594,571.0,170.0
0.2533691513685036,0.06921662199559543,3.0,21.177150127740358,593.0,135.0,748.7440795898438,303.3670654296875,537.0,182.0
0.07335091327183443,0.018398714706921424,3.0,21.23160718805366,594.0,133.0,750.7317504882812,304.9756164550781,633.0,208.0
0.17625226199918811,-0.01119060290051296,3.0,21.47423176563348,587.0,131.0,751.8917846679688,308.076171875,576.0,225.0
0.41977490786934174,-0.04225451280352421,3.0,21.254847112003,585.0,129.0,753.9058227539062,311.0461730957031,452.0,242.0
0.5626495056104578,0.004451207445958439,3.0,21.39132474818309,594.0,135.0,755.996337890625,312.150146484375,390.0,221.0
0.3640522568010688,-0.010067281552717536,3.0,21.53509339412423,598.0,136.0,760.043212890625,309.8257141113281,490.0,227.0
0.7391521047521133,-0.03967018128171132,3.0,21.566429970742945,600.0,138.0,760.1234130859375,309.8004455566406,322.0,244.0
0.7515366027693088,0.022316224670427983,3.0,21.634509545006733,603.0,144.0,760.2002563476562,306.17938232421875,318.0,213.0
0.8047058149844138,0.06274380896615785,3.0,21.524373534226612,609.0,144.0,760.4640502929688,302.0328674316406,301.0,190.0
0.7396591706236644,0.08877221388004727,3.0,21.040110761081124,608.0,146.0,758.0685424804688,298.0028076171875,326.0,175.0
1.0367584923557052,0.09692947629895998,3.0,21.433409985180642,611.0,140.0,753.9837646484375,285.403564453125,226.0,161.0
1.2176678241531147,0.09075067625386715,3.0,20.618733470322777,616.0,138.0,755.04345703125,276.77154541015625,188.0,159.0
1.024156946709668,0.13616156758135328,3.0,21.58918662946911,613.0,130.0,760.4998779296875,276.8168640136719,236.0,131.0
1.1927904374623575,0.0645843195955116,3.0,21.595745009499584,616.0,128.0,757.3323974609375,269.3037414550781,193.0,164.0
1.0527624926104273,0.04861573938328748,3.0,21.69291798768031,620.0,128.0,760.220703125,259.1954040527344,228.0,167.0
1.2483290640993059,0.11889975634378668,3.0,21.397872611789914,628.0,130.0,760.8079223632812,257.47283935546875,193.0,130.0
1.0284036233839087,0.14871677422442284,3.0,21.295531511954387,632.0,129.0,762.0977172851562,256.972412109375,246.0,113.0
1.079809556641272,0.17283276315952636,3.0,21.43231476750128,636.0,131.0,761.2377319335938,258.5682678222656,236.0,103.0
1.1951641129419452,0.18720637619490205,3.0,21.45040018411026,635.0,130.0,771.7073364257812,266.1227722167969,217.0,99.0
1.2531262161708658,0.0756652002591133,3.0,21.587297665920378,640.0,133.0,774.6529541015625,269.55517578125,203.0,161.0
1.618573969383136,0.041170339923752956,3.0,21.593521383450284,646.0,133.0,775.2548828125,263.351806640625,179.0,176.0
0.849516962434414,0.0725668786469151,3.0,21.397872611789914,645.0,132.0,776.15380859375,261.5760498046875,312.0,157.0
0.8750718573064874,0.16773680441365976,3.0,21.20680955197921,647.0,135.0,776.3867797851562,264.5534973144531,308.0,110.0
1.116038667478492,0.05555247507461688,3.0,20.69615762282827,646.0,135.0,778.9176025390625,268.4486083984375,235.0,171.0
1.3571996220939633,0.060510748392126404,3.0,21.325415266344994,649.0,140.0,776.4613037109375,274.80389404296875,193.0,175.0
1.3440175073302891,0.0828711815366497,3.0,21.399073488296157,648.0,140.0,783.5667724609375,277.4260559082031,198.0,164.0
1.6247066967413704,0.012609535129307176,3.0,21.330621004612652,650.0,143.0,781.5271606445312,279.6709289550781,184.0,204.0
1.5597665788242245,0.09203937990535649,3.0,21.061452401755496,653.0,148.0,780.03955078125,281.3302001953125,186.0,165.0
1.4558127488340713,0.08400835132211354,3.0,21.263251814900435,654.0,149.0,783.7258911132812,284.74237060546875,191.0,171.0
1.7420295954037215,0.11780972450961724,3.0,21.65931143460591,652.0,151.0,785.6786499023438,288.0828552246094,197.0,156.0
