,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,1.1093312299570184,-0.5227012903109421,1,21.196628191392588,769.0,124.0,860.2496337890625,233.12692260742188,317.0,498.0
28,28,1.1867429312590057,-0.4789186556739305,1,21.39034291426124,769.0,124.0,859.3809814453125,231.4915008544922,287.0,472.0
29,29,1.1293294392146414,-0.5053729000461236,1,21.14011239636098,769.0,124.0,859.7606811523438,231.7525177001953,308.0,487.0
30,30,1.1585488437466638,-0.4432639886838406,1,20.26106573017153,770.0,125.0,859.6072387695312,231.31365966796875,284.0,452.0
31,31,1.031786370600527,-0.4407622151558202,1,21.13265650585716,770.0,125.0,859.4158325195312,231.4541473388672,317.0,451.0
32,32,1.1394595713690847,-0.5372754393764008,1,21.373665516696647,769.0,125.0,860.4098510742188,233.07298278808597,315.0,507.0
33,33,1.1672011878122224,-0.4854436666607336,1,21.290883248730964,770.0,125.0,859.3525390625,231.9445037841797,293.0,477.0
34,34,1.1940304052658983,-0.5362898034569625,1,21.142350189531413,770.0,124.0,859.2928466796875,232.04180908203125,302.0,505.0
35,35,1.2297303459945197,-0.5453315016738904,1,20.286839177750903,769.0,124.0,860.7327270507812,233.5314483642578,298.0,510.0
36,36,1.1419616112132145,-0.5925903604817826,1,20.639126861889277,769.0,123.0,860.7781982421875,233.43878173828125,331.0,535.0
37,37,1.0986450297669663,-0.5052450683137998,1,20.59686306092183,769.0,125.0,860.8147583007812,233.169921875,315.0,489.0
38,38,1.036719077571572,-0.5300585391383951,1,21.69000129282482,769.0,126.0,860.4235229492188,233.2578125,339.0,503.0
39,39,1.1342424387936196,-0.5516125671048423,1,21.45467937962925,769.0,125.0,860.7310791015625,233.45672607421875,320.0,514.0
40,40,1.1694670052676617,-0.5536285800500323,1,21.425089137030945,769.0,125.0,860.6017456054688,233.2412872314453,313.0,515.0
41,41,1.155362904134602,-0.547735004557687,1,21.370507372647324,769.0,125.0,860.537353515625,233.25198364257807,314.0,512.0
42,42,1.1703394568407717,-0.5548344593916202,1,21.25538567569896,769.0,125.0,860.3726196289062,233.05735778808597,313.0,516.0
43,43,1.1368214439932522,-0.4996284615748226,1,21.17479806138934,769.0,125.0,860.4144287109375,232.82904052734372,304.0,485.0
44,44,1.137583640697233,-0.4853720276274105,1,21.22967282150956,769.0,125.0,860.460693359375,232.84873962402344,300.0,477.0
45,45,1.173470801650487,-0.4411473082494456,1,21.13627728140858,769.0,125.0,860.549560546875,233.1554412841797,280.0,452.0
46,46,1.178318820098867,-0.4753806461657602,1,21.158775160167483,769.0,125.0,860.5648803710938,233.1046905517578,288.0,472.0
47,47,1.1500722683130506,-0.4806023061150786,1,21.27954136120342,769.0,125.0,860.5048828125,233.1025390625,296.0,475.0
48,48,1.1604926850263126,-0.4972747598034106,1,21.06896395830717,769.0,125.0,860.4442138671875,233.21163940429688,298.0,484.0
49,49,1.11758543143961,-0.5363630403869396,2,20.967536168128056,769.0,125.0,860.5209350585938,233.1521148681641,319.0,506.0
50,50,1.0856765005227167,-0.4985078033881173,2,21.1079831108114,769.0,126.0,860.03125,232.596923828125,317.0,485.0
51,51,1.0464065923528445,-0.5422819159096407,2,20.272229445284896,769.0,126.0,860.0111083984375,232.7455596923828,339.0,509.0
52,52,1.0704794380782885,-0.5316271410204517,2,20.9249619596398,769.0,126.0,860.3463134765625,232.74436950683597,330.0,503.0
53,53,1.0559660090856835,-0.5769019448162348,2,20.8363959721208,769.0,126.0,860.1348876953125,232.6215057373047,347.0,528.0
54,54,1.0988048194323712,-0.5411199787260392,2,16.70904310413513,769.0,126.0,860.094482421875,232.5814666748047,325.0,509.0
55,55,1.1566699835976129,-0.5329773636931219,2,21.431219661744414,769.0,126.0,860.0073852539062,232.48892211914065,309.0,504.0
56,56,1.0596723303747468,-0.5108374402868572,2,21.495692460653025,769.0,126.0,859.916015625,232.2596740722656,327.0,492.0
57,57,1.187536553263849,-0.5676610421497689,2,21.0007109882737,769.0,125.0,860.0558471679688,232.8301239013672,314.0,522.0
58,58,1.147027209922654,-0.5493712507314317,2,21.158241481070448,769.0,125.0,860.2115478515625,233.0834503173828,316.0,513.0
59,59,1.147027209922654,-0.5493712507314317,2,20.55285827689956,769.0,125.0,860.2000732421875,233.07061767578125,316.0,513.0
60,60,1.1656973007446545,-0.6535977884172088,2,20.042069047903475,767.0,124.0,859.5130004882812,232.8113250732422,346.0,567.0
61,61,1.1699748700875396,-0.6911214618603162,2,21.647797184029063,767.0,124.0,859.66943359375,233.18862915039065,359.0,586.0
62,62,1.1672137046693456,-0.6658222304528905,2,21.51476788920236,767.0,124.0,859.6173095703125,233.1543884277344,350.0,573.0
63,63,1.1746393967368136,-0.6677058842919035,2,20.517970267242603,767.0,124.0,859.593994140625,233.29476928710935,349.0,574.0
64,64,1.266977317000368,-0.6370608896283617,2,21.25969516800227,767.0,124.0,859.4580078125,233.52899169921875,322.0,559.0
65,65,1.2781809693902224,-0.5754127051346625,2,22.012028591521208,767.0,125.0,859.3993530273438,233.4336395263672,299.0,527.0
66,66,1.3115549052227682,-0.6305856797539431,2,20.413019778850646,767.0,124.0,859.3824462890625,233.8496551513672,313.0,555.0
67,67,1.2943285140276997,-0.5980983102482844,2,20.27262137799367,767.0,125.0,859.3768310546875,233.5861358642578,304.0,539.0
68,68,1.3051942112752228,-0.6136426488988589,2,19.761149587750296,767.0,124.0,859.42529296875,233.40676879882807,308.0,547.0
69,69,1.3093500741562918,-0.5961121247073033,2,18.341688677430074,767.0,124.0,859.232666015625,233.22357177734372,301.0,537.0
70,70,1.1864451898491348,-0.5413705821846156,2,20.11020012849649,768.0,125.0,860.1303100585938,233.2660980224609,306.0,509.0
71,71,1.2466310325882717,-0.5380179286883149,2,20.00707876798909,768.0,124.0,860.05224609375,233.26510620117188,293.0,506.0
72,72,1.1556760918787954,-0.5951416688060784,2,18.438527310693484,768.0,124.0,859.9712524414062,232.9501037597656,328.0,537.0
73,73,1.1902580375818013,-0.5888542117885104,2,19.531465079675524,768.0,124.0,860.179931640625,232.8350372314453,320.0,533.0
74,74,1.163088201824704,-0.5673188259496936,2,17.900661516793992,768.0,124.0,860.2491455078125,232.73129272460935,319.0,522.0
75,75,1.214544735142779,-0.6300133664356851,2,15.93562383407484,768.0,124.0,860.376708984375,232.7557830810547,329.0,555.0
76,76,1.2383904132272394,-0.5895514273618931,2,19.84126248267445,768.0,124.0,860.4491577148438,232.92547607421875,311.0,534.0
77,77,1.1892313889815755,-0.5810471550529431,2,21.60108358096729,768.0,124.0,860.3529052734375,232.76583862304688,318.0,529.0
78,78,1.2697163781815144,-0.6113691082762583,2,20.26380655603063,768.0,125.0,860.3333129882812,233.06500244140625,314.0,546.0
79,79,1.2805407964321416,-0.5644676456866549,2,15.444878961283813,768.0,125.0,860.4285888671875,233.1739501953125,296.0,521.0
80,80,1.198722895106618,-0.5166678988613677,2,13.034532481416106,768.0,125.0,860.6442260742188,233.34664916992188,296.0,495.0
81,81,1.1499774597782435,-0.5916710372734872,2,15.60305491177882,768.0,124.0,860.6787109375,233.1534423828125,329.0,535.0
82,82,1.251652689139725,-0.5207819501133221,2,20.62846856771884,769.0,125.0,860.1492309570312,232.59768676757807,287.0,496.0
83,83,1.2208942438137458,-0.5702019641458135,2,14.50327631337808,768.0,125.0,860.005859375,232.61721801757807,308.0,523.0
84,84,1.266074239074722,-0.600033363096336,2,15.521409777705411,769.0,125.0,858.69189453125,231.1520233154297,309.0,539.0
85,85,1.1895264672303565,-0.5634780150255814,2,19.70239051497771,769.0,125.0,859.0725708007812,231.4799652099609,312.0,520.0
86,86,1.111841525600527,-0.5287874123501002,2,18.429777268073625,769.0,125.0,859.2471313476562,231.5558319091797,319.0,501.0
87,87,1.1208062584619518,-0.5361489222352973,1,19.656960749853543,769.0,125.0,859.0428466796875,231.56939697265625,319.0,505.0
88,88,1.2022731551558028,-0.4911644029983328,1,17.365561213927876,769.0,124.0,860.6768188476562,233.41207885742188,288.0,480.0
89,89,1.2000424914267522,-0.4979908838205329,2,20.369400520610743,769.0,124.0,860.758056640625,233.2639312744141,290.0,484.0
90,90,1.1165952681463185,-0.5238299379809177,1,16.827361537381396,770.0,125.0,859.7046508789062,232.0282440185547,316.0,498.0
91,91,1.169246495529403,-0.5546533644374948,1,18.74674950275996,770.0,125.0,859.5319213867188,231.92233276367188,313.0,515.0
92,92,1.1024381701075665,-0.5215497394555919,1,17.28056427623827,770.0,125.0,859.4996337890625,231.96258544921875,319.0,497.0
93,93,1.1097392262360184,-0.5008284819620124,1,20.145552353506243,770.0,125.0,859.4994506835938,231.82113647460935,311.0,485.0
94,94,1.171455587653624,-0.5092587183926581,1,21.312087152700148,769.0,125.0,861.2818603515625,233.61422729492188,300.0,491.0
95,95,1.191057252224934,-0.5011954655602253,1,20.41759076261038,769.0,124.0,860.1351318359375,232.04974365234372,293.0,486.0
96,96,1.189817018105284,-0.5437112344666862,1,19.57056136470742,769.0,124.0,860.0941162109375,231.5331268310547,306.0,508.0
97,97,1.1556206981281216,-0.5044021778287896,1,20.07266601581194,770.0,124.0,860.0980224609375,231.7738494873047,302.0,486.0
98,98,1.1353471180137844,-0.4906490813274025,1,15.469829748310762,770.0,124.0,860.5823364257812,231.7766265869141,303.0,479.0
99,99,1.132613116838709,-0.521721247029793,1,18.387279765375325,771.0,124.0,860.5064697265625,231.86839294433597,313.0,496.0
100,100,1.1673130405780054,-0.5516330734452359,1,18.175493029765956,771.0,124.0,860.892333984375,231.8105316162109,314.0,512.0
101,101,1.1624234768166202,-0.5484806896629092,1,21.406281578866786,771.0,124.0,860.9246215820312,231.94219970703125,314.0,511.0
102,102,1.1255038083087423,-0.5329339541673536,1,20.292041006884475,771.0,124.0,861.328857421875,232.0803680419922,319.0,503.0
103,103,1.0498814849431797,-0.5369276305380364,1,16.587521108602026,771.0,123.0,861.4561767578125,232.05682373046875,339.0,504.0
104,104,1.0844008463605683,-0.5462843807119208,1,16.206049974691958,771.0,123.0,861.7042236328125,232.08447265625,333.0,509.0
105,105,0.9440448000623404,-0.5339928270167691,1,19.383345579910067,771.0,123.0,861.7938232421875,231.79241943359372,370.0,503.0
106,106,1.0726765459776038,-0.5202375999865099,1,19.38030043295244,771.0,124.0,861.5878295898438,231.3109130859375,328.0,495.0
107,107,1.1533895017668532,-0.5282382685333259,1,20.38761860320423,771.0,124.0,861.6644287109375,231.24534606933597,311.0,500.0
108,108,0.8632753852579813,-0.5295261732364882,1,20.981486205947824,771.0,123.0,861.476318359375,230.97171020507807,396.0,499.0
109,109,1.0876139502157491,-0.515672409245896,1,21.04422780707344,771.0,123.0,861.2456665039062,231.20594787597656,323.0,493.0
110,110,1.0011451043625117,-0.4736333461745592,1,21.311978862325653,771.0,124.0,861.11181640625,231.0310211181641,336.0,469.0
111,111,1.1764386283692712,-0.5310260655624208,1,21.247848266708544,771.0,123.0,861.1363525390625,231.1392059326172,306.0,501.0
112,112,1.0660806949058046,-0.541551144506523,1,19.160209586719475,772.0,123.0,861.2166748046875,231.27993774414065,336.0,507.0
113,113,1.0436206595365125,-0.5215422826045397,1,21.13617077030064,771.0,123.0,861.143310546875,231.30039978027344,336.0,496.0
114,114,0.9359477250840637,-0.5103956218620129,1,20.993563241403475,771.0,123.0,861.0449829101562,230.99497985839844,366.0,489.0
115,115,1.0115426178903988,-0.4673645312846217,1,21.188918301776223,771.0,123.0,860.8712768554688,231.304443359375,331.0,465.0
116,116,1.0147338838246407,-0.5095234366050121,1,20.84923921202149,771.0,123.0,860.9475708007812,230.9459686279297,340.0,488.0
117,117,1.0606699505190904,-0.4437769135097898,1,20.94052801853257,770.0,123.0,860.9361572265625,231.12496948242188,311.0,452.0
118,118,1.150826209217652,-0.5063420243668034,1,20.52740949556348,771.0,123.0,860.9412841796875,231.61862182617188,304.0,487.0
119,119,1.0131825924896696,-0.5061779736436546,1,20.758948368704463,771.0,122.0,861.2506713867188,231.85598754882807,341.0,486.0
120,120,1.266374643645683,-0.5218054029202395,1,21.66501720059092,771.0,123.0,860.7939453125,231.8615875244141,286.0,496.0
121,121,1.2439188693341348,-0.5296782397347317,1,17.762013051634842,771.0,122.0,860.9591674804688,231.9264068603516,292.0,499.0
122,122,1.274742562106821,-0.5322114385636151,1,22.483778973776182,771.0,122.0,860.8515014648438,231.98318481445312,288.0,501.0
123,123,0.9940467147930144,-0.4396122621971239,1,21.32671646268604,771.0,121.0,861.2509155273438,232.090576171875,331.0,448.0
124,124,0.9530473498112444,-0.4369174094900727,1,16.77661204196649,771.0,121.0,860.942138671875,231.89065551757807,342.0,447.0
125,125,0.8518277873122757,-0.3961497395231398,1,14.69782632311148,771.0,121.0,861.0499267578125,232.0627899169922,372.0,423.0
126,126,0.84339755088163,-0.3960852910247598,1,21.409450306009425,770.0,121.0,860.9845581054688,231.9723663330078,374.0,423.0
127,127,0.8334511768424021,-0.4017237356846756,1,19.662121048757964,771.0,121.0,860.9642333984375,232.16647338867188,379.0,426.0
128,128,0.7065105382193391,-0.4106506516586213,1,19.151286020209216,770.0,121.0,861.0018310546875,232.00579833984372,434.0,431.0
129,129,0.7004126982713846,-0.403954665729835,1,19.481479073094377,770.0,121.0,860.8698120117188,232.0091857910156,436.0,428.0
130,130,0.74025092501788,-0.4476867003061352,1,19.576772820409897,771.0,121.0,860.8265380859375,232.1238250732422,426.0,453.0
131,131,0.7309871191660393,-0.4454413891910894,1,18.82990118834373,771.0,121.0,860.7021484375,232.06695556640625,429.0,452.0
132,132,0.8243588785647625,-0.4864796363247744,1,18.5260777385159,771.0,121.0,860.6002197265625,231.791015625,400.0,475.0
133,133,0.8223846772486867,-0.4957519642921033,1,19.600192529662184,771.0,121.0,860.5360107421875,231.5808563232422,402.0,480.0
134,134,0.7918810964390282,-0.4810156287162588,1,17.86893654729344,771.0,121.0,860.4248046875,231.56814575195312,411.0,472.0
135,135,0.6946365681831118,-0.4598634717583045,1,19.88952959028832,770.0,121.0,860.3111572265625,231.3347320556641,448.0,460.0
136,136,0.7540911068869127,-0.4838540258060653,1,20.271053738080624,770.0,121.0,860.4656982421875,231.068359375,427.0,474.0
137,137,0.8053457725943597,-0.4255678158724821,1,20.59039184691363,769.0,121.0,859.9993896484375,231.1226043701172,394.0,440.0
138,138,0.7672623026901176,-0.4683722714411076,1,21.009862999974956,769.0,122.0,860.1901245117188,231.61050415039065,418.0,465.0
139,139,0.7847454226142698,-0.5434371951905171,1,20.241314576647444,769.0,121.0,860.020751953125,231.55905151367188,427.0,507.0
140,140,0.9697443045816052,-0.4666848925744335,1,19.66912864666132,769.0,122.0,859.78076171875,231.75628662109372,343.0,464.0
141,141,0.8053987695000523,-0.4483940358916602,1,20.62988903753837,768.0,122.0,859.2534790039062,231.41734313964844,397.0,453.0
142,142,1.195628834552164,-0.507704497580488,1,14.425412198460576,768.0,122.0,859.0682373046875,231.6747589111328,293.0,487.0
143,143,1.2860410230314825,-0.4402514208587429,1,19.95529652449033,768.0,122.0,858.92431640625,231.6008453369141,257.0,449.0
144,144,1.333828252999646,-0.4169258581351749,1,19.672818862773976,769.0,122.0,858.7496337890625,231.73028564453125,244.0,435.0
145,145,1.2783514116999872,-0.4563267938306793,1,19.4941554306855,768.0,122.0,858.8226318359375,231.4773406982422,263.0,458.0
146,146,1.207221574777279,-0.4186497223087833,1,21.8609320192012,768.0,122.0,858.8760986328125,231.7704925537109,266.0,436.0
147,147,0.6220308073842815,-0.3745493725537251,1,21.73360899956992,768.0,123.0,858.98486328125,231.9341278076172,466.0,411.0
148,148,1.0303171046271304,-0.4202289768352003,1,21.510354377147547,768.0,122.0,859.1243896484375,231.8892059326172,312.0,437.0
149,149,0.8696099802268438,-0.3778559533631674,1,22.137619085319187,768.0,122.0,859.1163330078125,232.0155029296875,358.0,413.0
150,150,0.8117701160919578,-0.3821393816604509,1,20.22228436430259,768.0,122.0,859.0308837890625,231.5820159912109,382.0,415.0
151,151,0.6535751515479431,-0.4055914445357977,1,18.45865148067791,768.0,122.0,859.1943359375,231.45936584472656,455.0,429.0
152,152,0.6825570021107304,-0.4151303549282436,1,18.641848227063832,769.0,122.0,859.8920288085938,231.43751525878903,445.0,434.0
153,153,0.5364767573654861,-0.3478762163399275,1,22.516126261541764,768.0,121.0,859.527099609375,231.42970275878903,505.0,394.0
154,154,0.547131265938566,-0.4019373212041,1,15.876990631210372,768.0,121.0,859.6630249023438,231.0269927978516,507.0,426.0
155,155,0.5543734662069275,-0.4045631980389181,1,16.80558382549744,769.0,121.0,859.9093017578125,231.1712646484375,504.0,428.0
156,156,0.5804492753882203,-0.4484941707486473,1,21.682712985938792,769.0,122.0,859.4650268554688,230.6690368652344,498.0,454.0
157,157,0.5939515021149221,-0.4160906908173261,1,16.373446801865985,769.0,121.0,859.732177734375,230.6478729248047,486.0,434.0
158,158,0.5265884402380219,-0.4083030751577163,1,21.28688520430173,768.0,121.0,860.154052734375,230.94943237304688,519.0,429.0
159,159,0.5725822975281263,-0.3908231510268724,1,19.41411934605913,769.0,121.0,860.1272583007812,230.82476806640625,493.0,419.0
160,160,0.5819880498660681,-0.3839157101075338,1,19.45319790362228,769.0,121.0,860.398193359375,230.96408081054688,488.0,415.0
161,161,0.5918859543734567,-0.4111265585454184,1,17.97353445320535,770.0,121.0,860.6798706054688,231.2609405517578,488.0,432.0
162,162,0.6183977230251954,-0.3751424585284857,1,18.795810908308724,770.0,121.0,860.8526611328125,231.52317810058597,470.0,410.0
163,163,0.5904081662845717,-0.3836030549955584,1,20.252554321583776,770.0,121.0,860.90966796875,231.5604705810547,485.0,416.0
164,164,0.566522274467651,-0.3727408198574523,1,22.072612262726093,771.0,121.0,861.071044921875,231.44412231445312,496.0,409.0
165,165,0.6410364565036321,-0.4189903406122044,1,21.708299691530545,772.0,122.0,861.296875,231.6395568847656,466.0,436.0
166,166,0.9332414207843251,-0.4178563666200486,1,20.358426000980472,772.0,122.0,861.7552490234375,232.1882781982422,346.0,437.0
167,167,0.9881374266502376,-0.4163098689750396,1,21.137875076854847,772.0,122.0,861.73828125,232.5098419189453,327.0,436.0
168,168,0.972291085532048,-0.4488398490581395,1,21.77196634258514,772.0,122.0,862.0162963867188,232.5985107421875,341.0,455.0
169,169,1.0091076897057394,-0.4543880125571016,1,21.03926643793013,772.0,122.0,862.0345458984375,232.57955932617188,330.0,458.0
170,170,0.9917473415078398,-0.4399305099473884,1,21.53476169205572,773.0,122.0,861.9772338867188,232.59378051757807,332.0,450.0
171,171,0.9798392830096596,-0.4428525302954234,1,20.450143589193512,773.0,122.0,861.9428100585938,232.61065673828125,337.0,451.0
172,172,1.0952540267509685,-0.4697741594389253,1,21.338108707596508,773.0,122.0,862.0902099609375,232.6071319580078,310.0,467.0
173,173,0.8468138539279836,-0.4407113487789997,1,21.478300500304687,773.0,122.0,861.9039916992188,232.5586395263672,383.0,450.0
174,174,0.8768921279115566,-0.4164981544641082,1,20.59231256413152,773.0,122.0,861.9891967773438,232.4948272705078,367.0,436.0
175,175,1.0629176584791171,-0.4358215187015051,1,20.304811513939782,773.0,122.0,861.8433227539062,232.42047119140625,310.0,447.0
176,176,0.8761970428670458,-0.3891426963790323,1,20.526605818875865,773.0,121.0,861.8646240234375,232.1670837402344,362.0,419.0
177,177,0.801825606265493,-0.3946839356591602,1,22.108446880847588,773.0,121.0,861.884765625,231.97344970703125,392.0,422.0
178,178,0.8807899304829966,-0.3842368873349973,1,19.671250351749368,773.0,121.0,862.3120727539062,232.031982421875,359.0,416.0
179,179,0.9625979781124866,-0.487672998809239,1,17.473354440926514,773.0,121.0,862.340576171875,231.9992828369141,353.0,476.0
180,180,0.7229158768503363,-0.3970866395946297,1,20.47000488042948,773.0,122.0,861.630126953125,230.83364868164065,427.0,424.0
181,181,0.7626100265818582,-0.3919113186482787,1,18.58230068892187,773.0,122.0,861.912841796875,230.89077758789065,408.0,420.0
182,182,0.808848628376141,-0.4175913820915857,1,19.57037873450324,773.0,122.0,862.0546875,231.13771057128903,394.0,436.0
183,183,0.6750897647302573,-0.394412026911863,1,21.760332036316477,773.0,122.0,862.201416015625,231.2724151611328,448.0,422.0
184,184,0.7019211127128056,-0.4222583055858406,1,16.958468107128994,772.0,122.0,862.088623046875,231.2604522705078,440.0,438.0
185,185,0.6632874337273531,-0.4071166368920861,1,22.12033985011576,772.0,122.0,862.12255859375,231.41168212890625,455.0,429.0
186,186,0.7625450454512602,-0.4387158421742033,1,20.108079084127564,772.0,122.0,862.0394897460938,231.33468627929688,417.0,448.0
187,187,0.8534270155468684,-0.501963254902495,1,14.44891744320237,773.0,122.0,861.9422607421875,231.50840759277344,394.0,484.0
188,188,0.8547692487362683,-0.4917162099761972,1,21.104265832083808,773.0,122.0,861.824951171875,231.50906372070312,391.0,478.0
189,189,0.9392228805926432,-0.487070325454554,1,21.99805944395202,773.0,122.0,861.93505859375,231.76319885253903,361.0,476.0
190,190,1.1301699328546704,-0.4212335211983781,1,16.60906581766199,773.0,122.0,861.7536010742188,231.1848907470703,289.0,438.0
191,191,1.1310069643852825,-0.3550811323530278,1,16.640959820985767,773.0,122.0,861.779296875,231.2237091064453,274.0,399.0
192,192,1.0919354617166208,-0.3865623595988546,1,19.93746345776312,773.0,122.0,861.9158325195312,231.0572052001953,291.0,417.0
193,193,1.2201528197662677,-0.4682891808150972,1,20.7568937189461,773.0,122.0,862.1505126953125,231.1811370849609,281.0,465.0
194,194,1.27494416340134,-0.4594610681175936,1,21.27522382003094,773.0,121.0,862.0882568359375,231.0038604736328,268.0,460.0
195,195,0.9581006979796698,-0.4577912661141138,1,16.759116154553084,773.0,121.0,862.424560546875,230.4999847412109,347.0,458.0
196,196,0.793620673263068,-0.4376425882549014,1,21.5978578784758,773.0,121.0,862.310791015625,230.86790466308597,404.0,446.0
197,197,0.7903740135781523,-0.4544295578701068,1,21.498006171131,773.0,121.0,862.22265625,230.91000366210935,408.0,456.0
198,198,0.8335763454136357,-0.4319309066650084,1,21.34277761664148,773.0,122.0,862.3400268554688,231.07672119140625,387.0,444.0
199,199,0.862524373830579,-0.4563174727668639,1,18.946088417705223,774.0,122.0,862.52685546875,231.0505523681641,382.0,458.0
200,200,0.8596513556466016,-0.4298158241272674,1,20.73114240382762,773.0,122.0,862.34765625,231.15196228027344,376.0,443.0
201,201,0.9660861865082724,-0.5011232938946841,1,20.31031761019994,774.0,123.0,862.499267578125,231.3679962158203,356.0,484.0
202,202,1.195888759074556,-0.4976095191524336,1,21.07605724392989,774.0,123.0,862.5850830078125,231.7290802001953,295.0,482.0
203,203,1.1611899005996955,-0.5102558059047838,1,20.962925200667726,774.0,123.0,862.5970458984375,231.7064208984375,306.0,490.0
204,204,1.1880180527889357,-0.4953695343595679,1,21.41568122868288,774.0,123.0,862.63232421875,231.63363647460935,296.0,481.0
205,205,1.2363512307805655,-0.5391204773796077,1,21.508589479298077,774.0,123.0,862.5079956054688,231.46307373046875,299.0,506.0
206,206,1.17781601528506,-0.5095910808967,1,21.174584263082966,774.0,123.0,862.3648071289062,231.3872985839844,302.0,489.0
207,207,1.189074795109479,-0.522997966456377,1,21.005233399606368,774.0,123.0,862.16650390625,231.1563415527344,303.0,497.0
208,208,1.2592072782039527,-0.506461333983639,1,21.38510798849754,773.0,123.0,862.2069091796875,231.68458557128903,284.0,487.0
209,209,1.2725675584445533,-0.5130076502591627,1,21.25721699643205,773.0,123.0,862.4386596679688,232.4227600097656,284.0,491.0
210,210,1.061992742632533,-0.380092209730507,1,21.29336927661605,773.0,122.0,861.9788818359375,232.3358154296875,298.0,414.0
211,211,1.016786115760656,-0.3993207654330972,1,21.37900381266948,773.0,122.0,861.9609985351562,231.83799743652344,316.0,425.0
212,212,1.0313970164491577,-0.366009413886168,3,21.39459817898952,773.0,122.0,862.0712890625,232.0376434326172,304.0,406.0
213,213,1.1117967844942136,-0.4130040871139243,3,21.055108781864,773.0,122.0,862.1495971679688,231.96881103515625,291.0,433.0
214,214,1.164505003524626,-0.4339072385099562,3,21.761122323508506,773.0,122.0,862.115234375,232.12522888183597,284.0,446.0
215,215,1.0496101088281005,-0.3673955892335542,3,21.32032044243829,773.0,122.0,862.042724609375,231.89889526367188,299.0,406.0
