,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
82,82,0.617676805318111,-1.035381904388243,3,21.802749837556856,558.0,132.0,648.3301391601562,218.54177856445312,446.0,633.0
83,83,0.3812690606162131,-0.9513433261877572,1,20.21127296733374,556.0,134.0,650.5676879882812,221.4702606201172,488.0,610.0
84,84,0.4097070936844061,-0.9948726942051024,1,22.50175161883916,560.0,138.0,648.7843017578125,221.9707794189453,489.0,625.0
85,85,-1.3282348157621526,-1.0937578628505622,1,22.6920296911857,561.0,141.0,646.621826171875,225.3628845214844,840.0,656.0
86,86,-1.32454447343963,-1.0927051152716538,1,22.650976664812525,561.0,141.0,646.598388671875,225.4727783203125,840.0,655.0
87,87,-0.1863115540686354,-1.0987658041224015,1,22.15200008450317,562.0,144.0,644.8482055664062,228.17808532714844,648.0,660.0
88,88,-1.7866324836564773,-0.975117764713058,1,19.777456088647885,562.0,144.0,645.3321533203125,229.4380340576172,895.0,626.0
89,89,-1.3858128911618837,-0.996158335221338,1,22.653912836826954,560.0,148.0,647.7587890625,231.3471527099609,887.0,636.0
90,90,42.0,42.0,1,29.00043559728685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
91,91,42.0,42.0,1,29.569211897325992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92,92,42.0,42.0,1,29.19624945182689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93,93,42.0,42.0,1,29.451693314514827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,94,42.0,42.0,1,29.202957681756786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
95,95,42.0,42.0,1,29.574424278320716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96,96,42.0,42.0,1,29.52716316200748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97,97,42.0,42.0,4,29.60469236361583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,98,42.0,42.0,4,29.571296629229327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99,99,42.0,42.0,4,28.864325481209267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100,100,42.0,42.0,4,29.38195879538497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,101,42.0,42.0,4,29.664995155210093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,102,42.0,42.0,4,29.39678579188248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,103,42.0,42.0,4,29.399258412947635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,104,42.0,42.0,4,29.30804759941584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,105,42.0,42.0,4,29.52799464958288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,106,42.0,42.0,4,29.31296344182211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,107,42.0,42.0,4,29.568378086865795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,108,42.0,42.0,4,29.641095948495792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,109,42.0,42.0,4,29.39101795987583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,110,42.0,42.0,4,29.24429136191545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,111,42.0,42.0,4,29.4678329293568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,112,42.0,42.0,4,29.31419266010162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,42.0,42.0,4,29.593830479294997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,42.0,42.0,4,29.44797129838308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,115,42.0,42.0,4,29.13844272772745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,116,42.0,42.0,4,28.68508196609196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,117,42.0,42.0,4,29.006652927426384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,118,42.0,42.0,4,29.214144917845527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
119,119,42.0,42.0,4,29.08913363109274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120,120,42.0,42.0,4,28.916861431122324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,121,42.0,42.0,4,29.271435550282643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,122,42.0,42.0,4,29.23776794116622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,42.0,42.0,4,29.26142919931073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
124,124,42.0,42.0,4,29.36262382302496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
125,125,42.0,42.0,4,29.39637372880762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126,126,42.0,42.0,4,29.17269344461833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
127,127,42.0,42.0,4,29.338798693349936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
128,128,42.0,42.0,4,28.80446114014545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129,129,42.0,42.0,4,29.07199545306468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130,130,42.0,42.0,4,29.115586191576945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131,131,42.0,42.0,4,28.689202314669146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132,132,42.0,42.0,4,29.415546890341403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,42.0,42.0,4,29.43743069299982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,42.0,42.0,4,29.35029565095693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,42.0,42.0,4,29.10285872883708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
136,136,42.0,42.0,4,29.230839994703427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
137,137,42.0,42.0,4,29.233284777351077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138,138,42.0,42.0,4,29.27184411813969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139,139,42.0,42.0,4,29.311734326626738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
140,140,42.0,42.0,4,29.53381637409606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141,141,42.0,42.0,4,29.531528994282816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
142,142,42.0,42.0,4,28.839913637801335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143,143,42.0,42.0,4,28.916263357462945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
144,144,42.0,42.0,4,28.72948703020008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
145,145,42.0,42.0,4,29.233284777351077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
146,146,42.0,42.0,4,29.24123314602825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
147,147,42.0,42.0,4,28.87028585981649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
148,148,42.0,42.0,4,29.481503349289024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
149,149,42.0,42.0,4,28.4297915028604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,150,42.0,42.0,4,28.888778686943823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,151,42.0,42.0,4,29.20336434022169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,152,42.0,42.0,4,29.33838825430356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,153,42.0,42.0,4,29.25449003647828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,154,42.0,42.0,4,28.898730863040694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,155,42.0,42.0,4,29.146947227974596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,156,42.0,42.0,4,29.092563691727182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,157,42.0,42.0,4,29.161335178090955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,158,42.0,42.0,4,29.16904160842322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
159,159,42.0,42.0,4,29.427310549985616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,160,-1.8340503331814475,-0.8043878335502583,4,22.67914632234064,627.0,128.0,709.5150756835938,215.19874572753903,1024.0,554.0
161,161,-1.600224256840272,-0.7106466937083412,4,22.589614054741105,632.0,126.0,713.9749755859375,210.232666015625,1075.0,515.0
162,162,-1.7921516186995574,-0.7662244688133139,4,22.67424221947119,643.0,113.0,718.8952026367188,212.3518829345703,1054.0,531.0
163,163,-1.6780155917556503,-0.4415782077138204,4,21.54073389312585,647.0,108.0,724.1224365234375,205.4733428955078,1163.0,383.0
164,164,-1.652868160530359,-0.4406591508216341,4,21.41338520367789,647.0,108.0,724.1067504882812,205.42010498046875,1165.0,383.0
165,165,-1.7981911354196392,-0.5838527952613416,4,22.531487539819395,653.0,105.0,726.2821044921875,205.04676818847656,1121.0,448.0
166,166,-1.8331264825992988,-0.379823763092627,4,22.863721599581357,657.0,109.0,730.8948974609375,206.6535797119141,1170.0,354.0
167,167,-1.6584739814669212,-0.5012047866240406,4,21.886712899909725,660.0,109.0,733.5374755859375,206.3250732421875,1161.0,413.0
168,168,-2.236484866561065,-0.3154897806395829,4,22.036198952384456,662.0,110.0,736.7388916015625,205.6454162597656,1097.0,322.0
169,169,-1.897899886632206,-0.5307722663105363,4,20.49441013212415,663.0,110.0,737.4605712890625,204.5401611328125,1134.0,426.0
170,170,-1.9116918652855084,-0.5064128644517996,4,22.411815310958765,663.0,110.0,737.4503173828125,204.60281372070312,1138.0,415.0
171,171,-2.221623628730096,-0.4082407571882085,3,22.895297360735828,665.0,109.0,736.8360595703125,205.784912109375,1088.0,368.0
172,172,42.0,42.0,3,29.28737815266877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
173,173,42.0,42.0,3,29.21780805695457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
174,174,42.0,42.0,3,29.327310739282744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,175,42.0,42.0,3,29.471767053599034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
176,176,42.0,42.0,3,29.62100014830613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
177,177,42.0,42.0,3,29.380106472401238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,178,-2.322762497448035,-0.1682550555617891,3,22.900297562174117,667.0,109.0,739.3990478515625,201.87081909179688,1086.0,244.0
179,179,-1.7522709145336757,-0.468752038212553,3,22.4385525668186,666.0,107.0,740.7901611328125,204.3897399902344,1170.0,395.0
180,180,-1.5450408958927404,-0.7005288120949121,3,21.794366299643023,663.0,108.0,741.3849487304688,205.2101593017578,1109.0,499.0
181,181,-1.3749591781392658,-0.7506519006551844,3,21.68955264015224,662.0,113.0,736.3748779296875,208.3698272705078,1081.0,523.0
182,182,-1.4619691783260076,-0.7274267391047124,3,22.355194780968016,661.0,113.0,736.5386962890625,207.98716735839844,1093.0,514.0
183,183,-1.2995182160439371,-0.9306459039859338,3,22.69939819024116,649.0,109.0,736.240234375,210.5229034423828,998.0,586.0
184,184,-1.5128701762406922,-0.8624617895449622,3,21.740818875924592,642.0,113.0,729.0906982421875,213.06455993652344,1031.0,567.0
185,185,-1.3100716576536486,-1.0124078789285655,3,20.837638174727378,633.0,118.0,722.2067260742188,213.8558807373047,949.0,616.0
186,186,-1.6150412861971462,-0.9530771772154532,3,20.452636609223987,626.0,120.0,718.8397216796875,219.37095642089844,980.0,603.0
187,187,-1.4715537619311485,-0.9186646085577764,3,20.003548297866253,622.0,119.0,715.1757202148438,219.1269989013672,989.0,592.0
188,188,-1.4759242755960773,-0.9502670096332018,3,20.880377153723995,622.0,119.0,715.10595703125,219.26736450195312,976.0,602.0
189,189,-1.3190294662962392,-1.1756748337686365,3,21.32097070993585,618.0,123.0,707.3261108398438,220.49728393554688,860.0,662.0
190,190,-1.2182221611340147,-1.0449904564431944,3,22.052767174569123,616.0,125.0,706.6163940429688,222.4885406494141,912.0,633.0
191,191,-0.703383987099586,-1.1355999851592875,3,22.07760816928098,613.0,127.0,701.6190795898438,220.84671020507807,802.0,655.0
192,192,1.1948900736657762,-1.093444675106369,3,22.12033985011576,611.0,128.0,698.8403930664062,220.8796539306641,427.0,647.0
193,193,1.629451917171674,-1.1206468682707105,3,22.10005954043217,608.0,124.0,698.4600830078125,220.15606689453125,422.0,651.0
194,194,1.6224126497783762,-1.108545597435445,3,21.692244834630603,608.0,124.0,698.3753051757812,220.1596221923828,416.0,648.0
195,195,1.6670285875204738,-1.1311121592483404,3,21.63026986885601,608.0,126.0,697.8267211914062,220.69027709960935,427.0,654.0
196,196,1.6273320409439709,-1.0561380492921026,3,21.53973829625521,608.0,128.0,697.5170288085938,221.5923767089844,391.0,637.0
197,197,1.5642705168597664,-0.9768328404550692,3,21.68899185041161,611.0,129.0,697.3917846679688,220.48019409179688,356.0,615.0
198,198,1.5041805479198729,-1.0336774812905924,3,21.53354553855632,608.0,129.0,694.3950805664062,223.83824157714844,379.0,633.0
199,199,1.4871469695877255,-0.9945852059654284,3,21.40562609725228,605.0,129.0,692.1699829101562,224.46311950683597,359.0,622.0
200,200,1.491769151975667,-0.9909029862842302,3,21.49745524250796,605.0,129.0,692.3400268554688,224.68701171875,357.0,621.0
201,201,1.3543825302928774,-1.022603524845825,3,21.3915429457396,602.0,129.0,690.264892578125,225.22344970703125,375.0,631.0
202,202,1.1013651825043735,-0.9114466430553346,3,21.549587689778303,600.0,128.0,686.3203735351562,223.80772399902344,352.0,595.0
203,203,0.6976986708044849,-0.7772201283220329,3,21.579301013032048,598.0,126.0,682.8408203125,224.14854431152344,396.0,548.0
204,204,0.7188090161333249,-0.6738894780269585,3,21.61343914253324,595.0,127.0,683.12646484375,221.2924652099609,365.0,506.0
205,205,0.8326485000898521,-0.8557719288866832,3,21.711558470465828,595.0,125.0,681.8123779296875,219.5746154785156,380.0,574.0
206,206,0.8461430036493925,-0.8504437424937615,3,21.45489887157662,595.0,125.0,681.8082275390625,219.5436248779297,375.0,572.0
207,207,0.8244856450326503,-0.8472362312768701,0,21.697294501060476,595.0,122.0,683.0654296875,219.4926300048828,380.0,569.0
208,208,1.215767126083125,-1.13286385345534,0,21.65126135008595,596.0,119.0,683.1837158203125,219.94308471679688,427.0,651.0
209,209,1.3257892349331328,-1.244961230584792,0,22.2410384762228,597.0,119.0,684.4251098632812,219.95425415039065,475.0,673.0
210,210,1.3968226654243805,-1.2723688866272334,0,22.024164964477187,599.0,119.0,685.9649047851562,219.95460510253903,488.0,677.0
211,211,0.9563640506328293,-1.1364451393312245,0,20.96858439818425,599.0,118.0,686.9600830078125,218.9835357666016,459.0,651.0
212,212,1.2030340202792382,-1.1713573170093998,0,21.92733242019636,599.0,118.0,687.0677490234375,219.06149291992188,450.0,658.0
213,213,0.9162392677530412,-1.139336799642832,0,22.652934028246605,600.0,117.0,688.9758911132812,218.914794921875,468.0,650.0
214,214,0.8841923850916817,-1.083305488204219,0,22.558875257493533,601.0,117.0,689.9474487304688,218.8419952392578,452.0,637.0
215,215,0.7622102861022373,-1.0946707944722411,0,22.38788985145212,602.0,117.0,689.460205078125,216.8879852294922,477.0,639.0
216,216,1.0383097836906765,-1.078760404329835,0,22.24056673807453,601.0,114.0,689.6889038085938,215.80442810058597,428.0,633.0
217,217,0.9800933485776532,-1.2036468136460656,0,21.662443639894438,603.0,116.0,689.867431640625,214.60940551757807,487.0,662.0
218,218,1.131639465144176,-1.195222968802036,0,22.82887747104415,603.0,115.0,689.9441528320312,214.6332550048828,469.0,659.0
219,219,0.8210230029833293,-1.064688127971802,0,22.75765451457654,603.0,115.0,690.6660766601562,215.16845703125,457.0,630.0
220,220,0.8362661381146157,-1.0286751326570422,0,22.290208749627997,604.0,115.0,690.9332275390625,215.25982666015625,443.0,621.0
221,221,0.9266687392140096,-1.1523641847471728,1,21.971210057621796,603.0,114.0,690.738037109375,215.07752990722656,473.0,650.0
222,222,1.0926214920134252,-1.2037171210988438,1,21.256031988161546,604.0,115.0,690.5873413085938,215.23684692382807,477.0,662.0
223,223,1.208702558659472,-1.2475807158329937,1,22.710213982500218,603.0,115.0,690.3569946289062,215.2712554931641,488.0,669.0
224,224,1.1753131764926037,-1.246668982633805,1,22.715010641812302,603.0,115.0,690.1761474609375,215.4242248535156,490.0,669.0
225,225,1.0753474302348442,-1.2029376138477776,1,22.417205588395635,603.0,116.0,690.1231079101562,216.18138122558597,478.0,662.0
226,226,0.7795232300327334,-1.217260893138551,1,21.936965867843806,603.0,116.0,690.4060668945312,216.9962921142578,517.0,665.0
227,227,0.4788789745736883,-1.2301573838753137,1,21.3060245860002,603.0,117.0,689.786376953125,216.5831298828125,564.0,667.0
228,228,0.6622866177897013,-1.218736683856618,1,22.74333989447942,603.0,117.0,689.9131469726562,217.76417541503903,533.0,666.0
