,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
38,38,-0.2768113605478171,-0.0401769808371534,1,21.588631017639216,583.0,267.0,676.32275390625,380.4723510742188,804.0,349.0
39,39,-0.2678122729083304,-0.1128056448213583,1,20.734626887806808,583.0,267.0,676.4224243164062,380.3381958007813,797.0,395.0
40,40,-0.3924535382462188,-0.2751937565017029,1,12.721770120869287,583.0,267.0,676.2536010742188,379.9529724121094,865.0,497.0
41,41,-0.3992414032326128,-0.0130209935177244,1,22.061350725857352,583.0,267.0,676.6537475585938,379.9908142089844,878.0,331.0
42,42,-0.4629657881121378,-0.3551964472282283,1,20.02322028719829,582.0,267.0,676.6946411132812,380.2771606445313,897.0,546.0
43,43,-0.3096912799981534,-0.3888817065922045,1,14.022613754137272,583.0,268.0,676.085693359375,380.1175842285156,809.0,567.0
44,44,-0.4148461956399321,-0.1868487136605043,1,21.27058441690164,582.0,267.0,676.0028076171875,380.1978149414063,882.0,442.0
45,45,-0.3462969618135105,-0.2641024895098499,1,20.849135574179567,583.0,267.0,675.8604736328125,380.3270263671875,839.0,490.0
46,46,-0.4026827399932132,-0.1227067451220549,1,20.113961261611205,583.0,268.0,675.3333129882812,380.0786437988281,878.0,402.0
47,47,-0.5086344734331436,-0.4495511793852996,1,20.15562048285407,583.0,269.0,675.19775390625,380.2802429199219,910.0,602.0
48,48,-0.4605795957754268,-0.535935070399764,1,19.67817213633911,583.0,270.0,673.5716552734375,381.5972290039063,873.0,652.0
49,49,-0.4267065835546,-0.5357683565155249,1,20.59069509423217,583.0,270.0,674.846923828125,382.1272277832031,856.0,653.0
50,50,-0.4819013960948192,-0.4754837104999462,1,19.8395731537148,584.0,271.0,674.6539306640625,382.8947448730469,893.0,619.0
51,51,-0.5084235510748093,-0.4797141418915371,1,17.02337398786452,584.0,272.0,674.679443359375,383.6556396484375,905.0,622.0
52,52,-0.4630478134737122,-0.5286569174566863,1,18.19954699690188,584.0,271.0,675.3486328125,383.4315490722656,876.0,650.0
53,53,-0.6011345802070838,-0.5434579678470197,1,20.656915181781468,583.0,272.0,675.39111328125,383.60162353515625,939.0,658.0
54,54,-0.011093663836834,-0.5519084443019502,3,16.134482745356,583.0,271.0,677.652099609375,384.3613586425781,636.0,663.0
55,55,0.1786224753693586,-0.6022991805517754,3,19.44318819215561,583.0,271.0,677.1611328125,383.97503662109375,536.0,690.0
56,56,0.2510327601441771,-0.4459260845094838,3,21.49205763594253,583.0,271.0,677.8890991210938,383.873046875,487.0,603.0
57,57,0.276071001764775,-0.3898207371925665,3,20.09160802648029,583.0,271.0,677.0596313476562,383.5563049316406,469.0,570.0
58,58,0.2414043675391046,-0.1286450617207136,3,15.386182052956324,583.0,270.0,677.89599609375,383.8691711425781,478.0,408.0
59,59,0.3940114874839152,-0.2048048109942546,3,22.223479730624742,581.0,270.0,677.3629150390625,384.5074157714844,388.0,457.0
60,60,0.0775552456847425,-0.1987421247726892,3,21.49216776408496,581.0,270.0,675.111572265625,383.4395751953125,579.0,452.0
61,61,0.081873295076197,-0.3974355136974301,3,21.22376444037384,581.0,271.0,674.2406005859375,382.352294921875,579.0,574.0
62,62,-0.0326088096513662,-0.3245264188504398,3,21.164861005283264,581.0,270.0,675.13427734375,382.106201171875,648.0,530.0
63,63,0.0812482511683554,-0.457530010011177,3,19.056789113791773,581.0,270.0,674.7860107421875,382.2672119140625,580.0,609.0
64,64,-0.0141485759232639,-0.4431324285259907,3,15.099917197681537,581.0,270.0,674.8974609375,382.0654296875,635.0,600.0
65,65,-0.0994389729941416,-0.3589062306267087,3,14.384695847809011,581.0,270.0,674.8837890625,382.03515625,686.0,551.0
66,66,-0.12287985059291,-0.4035796926483519,3,21.02618808903148,581.0,270.0,674.47998046875,382.3302307128906,699.0,577.0
67,67,-0.0899551900362604,-0.659589368237669,3,14.859770636188747,580.0,271.0,674.4019775390625,382.1980895996094,672.0,718.0
68,68,-0.0459650951503316,-0.5945978513114843,3,18.606288593938533,580.0,271.0,674.117919921875,382.7456359863281,651.0,685.0
69,69,-0.0940830897258833,-0.5969025509188389,3,20.47120377962594,580.0,271.0,674.5120239257812,382.764404296875,677.0,686.0
70,70,-0.163914901933287,-0.3928705892729252,3,21.419290262946905,581.0,270.0,674.5867309570312,382.2779541015625,723.0,571.0
71,71,-0.1327311497812222,-0.426674891937628,3,21.00744272706328,580.0,270.0,673.1092529296875,382.1522216796875,703.0,591.0
72,72,-0.2314907503812846,-0.3500213925979863,3,20.985265348803463,580.0,270.0,673.0206909179688,382.2234191894531,764.0,545.0
73,73,-0.1034622104529243,-0.6557128709549497,3,20.89556462259686,581.0,270.0,672.549560546875,381.9747924804688,678.0,715.0
74,74,-0.1896405054312344,-0.5640577851948917,3,7.578633921053488,581.0,270.0,672.7208862304688,381.7180786132813,728.0,667.0
75,75,-0.1219786368800272,-0.6120037395640242,3,19.83788411239707,581.0,270.0,672.8466796875,381.5890808105469,690.0,693.0
76,76,-0.2256658844450633,-0.256879197685228,3,20.711487277234323,581.0,270.0,674.0113525390625,382.0958251953125,766.0,489.0
77,77,-0.2045675233411285,-0.3920029313897774,3,19.425448549912467,581.0,270.0,674.3884887695312,382.3338317871094,747.0,571.0
78,78,-0.1719949326805874,-0.3104891630607411,3,17.748709355270062,581.0,271.0,675.0025634765625,383.2400207519531,732.0,523.0
79,79,-0.2407289898866605,-0.2365243911576434,3,17.203519205922767,582.0,271.0,675.0726318359375,383.37933349609375,776.0,477.0
80,80,-0.2403939642215285,-0.2882626869190487,3,21.844536917924867,581.0,271.0,674.6170043945312,383.4426879882813,773.0,509.0
81,81,-0.2808484464442682,-0.1675602368333875,3,16.37152949901442,581.0,272.0,674.26025390625,383.0203857421875,802.0,434.0
82,82,-0.2694562422492362,-0.0196823583523396,3,18.898965002951343,582.0,272.0,674.5862426757812,383.3323059082031,798.0,340.0
83,83,-0.3403144367407565,-0.165159397110681,3,21.58340966397365,582.0,272.0,674.6096801757812,383.774658203125,839.0,432.0
84,84,-0.23513209053975,-0.1482667000001994,3,16.30191729922383,582.0,272.0,675.1484375,384.2965698242188,775.0,423.0
85,85,-0.2898978678283574,-0.1664185396740705,3,19.64443986492499,582.0,272.0,674.6729736328125,383.8277282714844,808.0,433.0
86,86,-0.2947970189696672,-0.067588897937339,3,17.686888024896476,582.0,272.0,674.9864501953125,384.01708984375,814.0,371.0
87,87,-0.2700727640415896,-0.0344538476545731,3,21.7129072169218,582.0,272.0,674.6276245117188,384.1661376953125,799.0,350.0
88,88,-0.2496814722070708,-0.220379509681256,3,21.362126482736844,582.0,272.0,675.1007690429688,384.57025146484375,782.0,468.0
89,89,-0.3821526974659013,0.0388342150155354,3,20.041685979004104,583.0,273.0,674.764892578125,385.1974792480469,866.0,304.0
90,90,-0.2872485551759466,-0.0983055316342039,3,19.34169229846947,582.0,273.0,675.7349243164062,385.5930786132813,808.0,392.0
91,91,-0.3189103447436806,-0.0795906997058901,3,15.066234181421096,582.0,273.0,674.6259765625,385.6153869628906,828.0,380.0
92,92,-0.267701485406983,-0.0604084830062673,3,19.146302940666285,583.0,273.0,675.421630859375,385.9755554199219,798.0,368.0
93,93,-0.3556803435982957,-0.1270205334557653,3,18.625209263083107,582.0,274.0,674.425537109375,385.6990966796875,849.0,410.0
94,94,-0.2139024355940743,-0.4066279468320566,3,15.642683454417972,582.0,274.0,673.965576171875,385.4614868164063,752.0,582.0
95,95,-0.2716477575102625,0.0259455806039879,3,21.62291016883619,582.0,273.0,674.9288940429688,385.3125,800.0,312.0
96,96,-0.1627023646889739,0.0358765083088934,3,21.0741511159346,583.0,273.0,675.746826171875,385.6620788574219,733.0,306.0
97,97,0.0266489214478778,-0.1353908487618843,3,20.747037059021388,583.0,273.0,676.4154663085938,385.720703125,612.0,415.0
98,98,0.024370054503097,-0.1691493450558377,3,20.98253583131144,583.0,273.0,676.5164794921875,385.1808471679688,614.0,437.0
99,99,0.0587386810027876,-0.1067560080891343,3,20.96554481972638,583.0,273.0,676.4317626953125,385.01458740234375,592.0,397.0
100,100,-0.0758867752618078,0.0590651845524313,3,21.000816138513223,583.0,273.0,676.5906982421875,385.1476745605469,677.0,291.0
101,101,-0.1438575704994642,-0.0500940601043904,3,20.81685079856665,583.0,273.0,677.0555419921875,385.2926025390625,722.0,361.0
102,102,-0.0875841777177629,-0.0232427384136665,3,21.01533697759829,583.0,274.0,676.1456298828125,384.8969421386719,685.0,344.0
103,103,-0.1328296867415551,0.0879442370971416,3,21.033463550155208,583.0,273.0,676.7371215820312,385.35498046875,713.0,273.0
104,104,-0.0044983453972528,0.0126952889164077,3,19.866919287608944,583.0,274.0,676.69189453125,385.4791259765625,632.0,321.0
105,105,0.0066645606279232,-0.3967116665131465,3,21.141923906687904,583.0,274.0,677.3529663085938,385.9000854492188,626.0,576.0
106,106,0.0618591068520335,-0.1967428897423667,3,19.548578939028143,583.0,275.0,676.7659912109375,386.098876953125,590.0,455.0
107,107,0.0931701581042041,0.095351819669197,3,20.08718182035871,583.0,274.0,676.946533203125,387.0845642089844,570.0,269.0
108,108,0.0766063613883473,-0.3046440571002352,3,20.05299267071777,582.0,275.0,676.330322265625,388.03753662109375,582.0,523.0
109,109,0.0055420382284548,-0.2374905860011241,3,21.08368520529216,583.0,276.0,676.0263061523438,388.94329833984375,626.0,483.0
110,110,0.1736082756689574,-0.657404244563259,3,20.80611141425666,582.0,276.0,675.754150390625,389.2048645019531,540.0,723.0
111,111,0.1881776310444539,-0.5656788513504228,3,21.13276298154922,582.0,275.0,676.2429809570312,389.0776062011719,528.0,675.0
112,112,0.1212332180909141,-0.5924393592479751,3,21.13467972749627,582.0,275.0,677.407470703125,388.1990661621094,565.0,688.0
113,113,0.2513906889946837,-0.0840536250606448,3,21.01259963228111,582.0,274.0,677.6507568359375,386.8107604980469,470.0,384.0
114,114,0.1944847954540886,-0.2995124119957615,3,21.029667029336117,582.0,274.0,676.4464721679688,385.2859802246094,511.0,518.0
115,115,0.1759289542428525,-0.1338379595302591,3,20.095169651498164,581.0,274.0,676.301513671875,385.1509094238281,517.0,414.0
116,116,0.1689959469770492,0.0148082409252765,3,21.121907984852147,581.0,274.0,676.1975708007812,385.2549133300781,520.0,320.0
117,117,0.2221710181465523,-0.3648786356873204,3,20.94324661706696,581.0,274.0,676.4854736328125,385.2760314941406,496.0,557.0
118,118,0.2254040957099085,-0.280944852875729,3,20.19317410415533,581.0,274.0,676.7559814453125,385.1089172363281,491.0,506.0
119,119,0.1739576824039758,-0.0507768946078867,3,20.9093147885042,581.0,274.0,676.176025390625,384.9145812988281,517.0,361.0
120,120,0.0911781136088248,-0.1348510260089253,3,21.195664148369,582.0,273.0,675.2445068359375,384.0140380859375,570.0,414.0
121,121,0.0906747761627998,-0.3279126281764755,3,21.09694131612436,582.0,273.0,675.1988525390625,384.1155090332031,573.0,534.0
122,122,0.061474812706735,-0.4808153590022849,3,21.12701482914249,582.0,273.0,675.740234375,383.9719848632813,593.0,624.0
123,123,-0.0137869186472312,-0.1594351986636647,3,21.1138271952963,582.0,273.0,675.649658203125,384.19134521484375,637.0,430.0
124,124,0.0082142540662404,-0.3303928300996663,3,21.121907984852147,583.0,274.0,675.63916015625,384.2077026367188,624.0,537.0
125,125,-0.0082672509719329,-0.1870899960552655,3,21.00807404884499,583.0,275.0,675.7446899414062,384.4381408691406,634.0,448.0
126,126,0.0482026830982161,-0.4962832649295741,3,21.250001266598776,583.0,275.0,676.0816040039062,384.7613830566406,602.0,634.0
127,127,0.0239524708441726,-0.2883130206636513,3,20.905979753472863,583.0,274.0,677.12744140625,385.020751953125,615.0,511.0
128,128,0.1116383813155766,-0.3967585381483319,3,20.79435211993813,583.0,274.0,676.7754516601562,384.821533203125,563.0,576.0
129,129,0.0734678260436889,-0.2983118589763537,3,21.243543575484072,583.0,274.0,677.2057495117188,385.0260925292969,585.0,517.0
130,130,0.0065239457223671,0.0271804884014577,3,21.29563963524848,583.0,274.0,677.8123779296875,386.0762939453125,626.0,313.0
131,131,0.0846869247678657,-0.0487638111398958,3,18.49935825905164,583.0,274.0,678.0664672851562,386.4819946289063,576.0,361.0
132,132,0.1566966701147362,-0.2894435325463899,3,21.1764016863151,583.0,274.0,677.2985229492188,386.2757263183594,534.0,513.0
133,133,0.2455258756421112,0.1594975166331725,3,20.07891196844287,583.0,274.0,678.015380859375,386.0828857421875,476.0,228.0
134,134,0.2464691673002173,-0.0765733381908303,3,21.652155508406768,584.0,275.0,678.3104248046875,386.3046875,475.0,379.0
135,135,0.3102071343013017,-0.4131585504571489,3,19.28681657240079,583.0,275.0,677.77099609375,386.0880737304688,451.0,587.0
136,136,0.3976456371074373,-0.6196291687132481,3,21.74645492111389,583.0,275.0,678.3184814453125,385.96197509765625,428.0,702.0
137,137,0.2813608386379994,-0.4478302446888905,3,20.44326600639476,583.0,275.0,678.4464111328125,386.18560791015625,470.0,607.0
138,138,0.3617704603790889,-0.6128623426994657,3,12.929500181875351,582.0,275.0,678.2313232421875,386.6460876464844,445.0,698.0
139,139,0.3076568912414418,-0.4922014379268097,3,22.897672184128925,582.0,277.0,677.34716796875,386.7923583984375,458.0,633.0
140,140,0.284035717636875,-0.3086795451000322,3,15.972581247096278,581.0,277.0,677.1397705078125,387.6483459472656,458.0,526.0
141,141,0.261484602158302,-0.2949288454436261,3,19.61054797082476,581.0,277.0,676.9761962890625,387.7120666503906,470.0,518.0
142,142,0.3041457796602814,-0.2523707322758329,3,22.079351459479376,582.0,277.0,675.96923828125,387.1944274902344,442.0,492.0
143,143,0.3464250598619433,-0.3805694481978492,3,20.686154498690563,581.0,275.0,677.1753540039062,388.2277526855469,427.0,569.0
144,144,0.2342660305532562,-0.5317336674640549,3,21.41994658168763,582.0,274.0,676.5158081054688,387.5055236816406,501.0,654.0
145,145,0.3158061641770843,-0.6860473410353882,3,20.232136569082865,582.0,275.0,677.046630859375,388.0806274414063,475.0,736.0
146,146,0.3132849495731063,-0.6261853386848052,3,20.726327545140983,581.0,276.0,676.7247924804688,388.1173095703125,468.0,707.0
147,147,0.3128543164248404,-0.4915833182378023,3,19.668298538817925,581.0,275.0,677.2167358398438,388.2014770507813,455.0,633.0
148,148,0.4147990576886377,-0.557986576857838,3,20.694625905385937,582.0,276.0,677.0010375976562,387.8766784667969,410.0,670.0
149,149,0.4659027221622772,-0.6620663743675518,3,20.58503595003804,583.0,278.0,677.1259155273438,386.3728637695313,403.0,725.0
150,150,0.2763277304938586,-0.462097597596772,3,19.836007737090267,582.0,276.0,676.8950805664062,386.9624328613281,473.0,616.0
151,151,0.1804209080534891,-0.1906397234722321,3,20.62055810111896,582.0,276.0,677.2933959960938,386.9593200683594,516.0,452.0
152,152,0.2394522704600765,-0.340736814089643,3,19.931210469542243,582.0,276.0,676.7962036132812,386.8108520507813,486.0,545.0
153,153,0.2108717582735641,-0.2746166494934827,3,20.08583510121205,582.0,276.0,676.5204467773438,386.7940673828125,500.0,505.0
154,154,0.244579920822915,-0.3115072895454784,3,19.83750880893711,582.0,277.0,676.352783203125,386.8957214355469,481.0,527.0
155,155,0.2429591209834928,-0.2585609839136131,3,20.90368753395233,583.0,277.0,676.715087890625,386.5916748046875,480.0,495.0
156,156,0.2862410813355696,-0.101435278547265,3,14.32324336138127,583.0,278.0,676.7535400390625,386.3698120117188,449.0,397.0
157,157,0.3848424901668814,-0.2865707806785214,3,19.862027162692023,583.0,278.0,676.488525390625,386.5229797363281,399.0,513.0
158,158,0.2211201347804071,-0.3298964168724755,3,13.662940088082768,584.0,278.0,677.2640991210938,386.54486083984375,497.0,539.0
159,159,0.2686397170590179,-0.4601580173748673,3,10.75727358529279,583.0,278.0,677.0321655273438,386.5469970703125,478.0,616.0
160,160,0.3295336943320067,-0.3836350129286394,3,14.839634590754384,583.0,278.0,676.8841552734375,386.9575805664063,437.0,572.0
161,161,0.2487328542267846,-0.3208999923940788,3,15.292330690000911,583.0,278.0,677.4036865234375,387.2829284667969,480.0,534.0
162,162,0.3074907099894209,-0.5655584764691513,3,21.63551392227461,583.0,277.0,677.0169677734375,387.5503234863281,466.0,675.0
163,163,0.3693119999539753,-0.4337397256773902,3,15.945316925369616,583.0,278.0,676.5160522460938,387.5841369628906,419.0,601.0
164,164,0.4581603802411988,-0.546190104809332,3,20.156492236420345,583.0,277.0,676.7931518554688,387.6800537109375,387.0,664.0
165,165,0.5319118329409812,-0.568103126890722,3,20.141392507791377,583.0,277.0,675.9068603515625,387.8810729980469,355.0,676.0
166,166,0.554526065337389,-0.5422954980312001,3,15.368648616958518,582.0,276.0,676.009521484375,389.2546997070313,340.0,662.0
167,167,0.4196430813953827,-0.5734709943838857,3,16.06096136688251,582.0,277.0,675.3321533203125,388.3421936035156,409.0,679.0
168,168,0.3832978567346354,-0.5064112665551455,3,20.20708593893027,582.0,277.0,675.1278686523438,388.6448669433594,419.0,642.0
169,169,0.3409629164661908,-0.3594037091183354,3,21.477640600756835,581.0,275.0,675.8431396484375,388.7520751953125,428.0,556.0
170,170,0.4037820928911979,-0.4847792079687588,3,19.985152784329426,581.0,275.0,676.20458984375,388.2497863769531,406.0,629.0
171,171,0.4766629582306333,-0.4404018894603325,3,20.175301717710557,580.0,275.0,675.5687866210938,387.9459533691406,361.0,604.0
172,172,0.4538399340047633,-0.4874359774722218,3,19.07195343761368,580.0,274.0,675.7097778320312,386.0643310546875,379.0,630.0
173,173,0.4398727193517337,-0.5509819305587116,3,20.42962421762743,580.0,271.0,676.4392700195312,385.02093505859375,396.0,663.0
174,174,0.5398765488130811,-0.5945927913054132,3,20.11405771942108,578.0,271.0,675.1669311523438,383.6221618652344,353.0,686.0
175,175,0.4773194274393378,-0.5119375921331689,3,15.917783057176903,580.0,268.0,675.76123046875,382.8459777832031,371.0,639.0
176,176,0.6246923705777068,-0.7049547195105148,3,19.073167626167542,579.0,265.0,674.6668090820312,381.5806579589844,341.0,738.0
177,177,0.4609716130878865,-0.6452541047219905,3,22.013530464538952,580.0,265.0,674.6607055664062,381.56829833984375,400.0,708.0
178,178,0.5799443400455413,-0.925171243733058,3,18.567658139030424,577.0,263.0,668.782470703125,378.0521545410156,411.0,831.0
179,179,1.1314072374971211,-1.015414321483156,3,15.846039343989784,576.0,259.0,670.5407104492188,370.5632629394531,318.0,858.0
180,180,1.0303714331133682,-0.9295090005165793,3,17.74015141902466,578.0,253.0,670.51904296875,366.4408264160156,296.0,822.0
181,181,1.1579456377597608,-1.0115671189724276,3,16.10029518907071,575.0,246.0,667.1723022460938,363.9249877929688,310.0,847.0
182,182,1.1758479392394914,-0.9699407127119986,3,18.860722267439503,574.0,241.0,666.7030029296875,358.5303955078125,286.0,827.0
183,183,1.1363900118966594,-0.9497704632479564,3,19.89103877380681,574.0,242.0,666.3443603515625,358.71759033203125,282.0,821.0
184,184,0.6707706500743668,-1.0286108173167166,3,21.72359071039384,573.0,236.0,662.18896484375,350.9115295410156,412.0,841.0
185,185,0.6224031173046746,-0.9759959420825116,3,19.77186225752469,569.0,231.0,660.0377197265625,349.3703308105469,405.0,820.0
186,186,0.5726563334064304,-0.7922041378792547,3,20.683910228275824,567.0,229.0,656.3065185546875,347.037841796875,367.0,744.0
187,187,0.6683775335188215,-0.5984029758769895,3,15.526638433973998,563.0,228.0,651.8807983398438,344.0141296386719,279.0,647.0
188,188,0.6801782666250716,-0.7263867746990365,3,17.194985364413796,562.0,226.0,648.7962646484375,340.9921569824219,304.0,708.0
189,189,0.6830707258850067,-0.7273628232385505,3,17.992269976020626,562.0,226.0,648.7067260742188,340.9495849609375,303.0,709.0
190,190,0.5062757116556604,-0.5879266327808358,3,21.318153170553195,561.0,225.0,643.7294921875,338.1924743652344,344.0,636.0
191,191,0.6592583373141723,-0.642718242732017,3,15.449828531856976,559.0,224.0,642.0098876953125,335.3053283691406,286.0,663.0
192,192,0.4748051370541941,-0.612127043922495,3,19.38621247486769,556.0,224.0,638.2518920898438,333.13885498046875,358.0,646.0
193,193,0.3093229648193954,-0.7131386135403284,3,19.59918506196146,551.0,222.0,634.8106689453125,332.8748474121094,445.0,696.0
194,194,0.3820150120375442,-0.3304556807013922,3,18.671141955386595,546.0,221.0,629.697509765625,332.1676940917969,361.0,484.0
195,195,0.3942937825594635,-0.362011210141632,3,21.64433412631655,546.0,221.0,629.471923828125,332.34136962890625,357.0,503.0
196,196,0.1855189973282278,-0.6002397580808172,3,20.359710693655646,543.0,219.0,625.9852294921875,330.29791259765625,487.0,635.0
197,197,0.1997876818166543,-0.5235950471727727,3,19.978013393920342,540.0,220.0,624.0314331054688,328.4111328125,472.0,594.0
198,198,0.0731218814180876,-0.4772033136158104,3,21.049297152980262,538.0,220.0,620.3510131835938,327.4037475585937,537.0,567.0
199,199,0.0118896826866587,-0.6590474149558379,3,17.42862841566385,534.0,219.0,615.3101196289062,327.7366943359375,568.0,665.0
200,200,0.2930015157627358,-0.526762078341095,3,21.55235599403936,533.0,221.0,610.88916015625,328.53125,411.0,596.0
201,201,0.2821792280409808,-0.5602678406475999,3,21.183139564246822,533.0,221.0,610.6328125,328.2708740234375,420.0,614.0
202,202,0.2374224090772181,-0.6320906320859468,3,21.799690231910272,530.0,224.0,608.2432861328125,327.7904052734375,448.0,653.0
203,203,0.0988927586545664,-0.6086590755509936,3,21.946952294739702,528.0,227.0,606.4309692382812,327.6950378417969,515.0,643.0
204,204,0.1916948678961215,-0.5097311631700383,3,20.283209292653797,525.0,229.0,603.7255249023438,328.8741760253906,458.0,590.0
205,205,0.0559524818703467,-0.5187270550162169,3,22.20465554573224,521.0,230.0,601.2561645507812,332.43670654296875,530.0,598.0
206,206,0.1084870627976858,-0.5865140921386578,3,21.894253305562952,518.0,232.0,597.635986328125,334.2725524902344,499.0,637.0
207,207,0.0141653538381314,-0.5348844533497277,3,20.900041856849576,517.0,232.0,597.3453369140625,334.571533203125,549.0,609.0
208,208,-0.0281466832449384,-0.6345146413101369,3,22.119523257040395,515.0,232.0,596.2969970703125,336.083984375,570.0,663.0
209,209,-0.1542082123921662,-0.5961632574002329,3,21.67621370763522,514.0,233.0,594.6253051757812,334.7289428710937,635.0,642.0
210,210,-0.0507816882978489,-0.5306356461466153,3,21.3634321630308,513.0,234.0,593.7824096679688,336.6013488769531,581.0,609.0
211,211,0.1010824097028295,-0.5433913888197678,3,13.691305312912114,514.0,235.0,592.803466796875,335.3566589355469,498.0,616.0
212,212,0.0499758157519909,-0.5594188248920826,3,21.43669630992538,514.0,237.0,592.2150268554688,336.15985107421875,526.0,626.0
213,213,0.0392685765893273,-0.5521420035295501,3,21.50704543123782,514.0,237.0,592.0638427734375,336.2510681152344,532.0,622.0
214,214,-0.0115437380610574,-0.6649212830561168,3,19.51592475234625,513.0,237.0,591.9010620117188,336.6468200683594,558.0,681.0
