,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
21,21,-0.5257578002940261,-0.447109593297915,1,22.18973653581632,508.0,169.0,633.3689575195312,321.4356384277344,811.0,475.0
22,22,-0.548205585122304,-0.5282225558828944,1,22.27198096876626,508.0,170.0,633.4078369140625,322.2333984375,809.0,514.0
23,23,-0.509890420203225,-0.499640179483619,0,21.811139827666004,508.0,170.0,632.6431884765625,322.6085205078125,798.0,501.0
24,24,-0.5361654338340558,-0.5429181450940607,0,19.858641718116736,508.0,171.0,631.798095703125,322.2221069335937,802.0,521.0
25,25,-0.5225718606819643,-0.5071076831802012,0,22.043263469906872,507.0,171.0,631.6098022460938,323.0283508300781,801.0,505.0
26,26,-0.5280337377616078,-0.5220309726645692,0,22.33852610499518,507.0,171.0,631.1776123046875,322.9405822753906,801.0,511.0
27,27,-0.4049331111143301,-0.5502863128819828,1,21.966952450284648,507.0,171.0,630.8878173828125,323.2503356933594,747.0,525.0
28,28,-0.1370681076164162,-0.4541280880347098,1,21.82135257607525,508.0,172.0,631.16748046875,322.99908447265625,634.0,480.0
29,29,-0.1155135470177509,-0.4318797739720789,1,20.70770385291388,508.0,171.0,631.051025390625,322.9761047363281,625.0,469.0
30,30,-0.1110548827207402,-0.4246684663723623,1,19.40307262440613,508.0,172.0,631.4386596679688,323.3171691894531,623.0,466.0
31,31,-0.1123339989923053,-0.4244162650171318,1,20.07593264471908,508.0,172.0,632.0416259765625,323.0826110839844,624.0,466.0
32,32,-0.1196483709262079,-0.4452006394285462,1,19.381285522850145,508.0,172.0,632.9120483398438,323.0756530761719,627.0,476.0
33,33,-0.1000983716800452,-0.4463431355361902,1,19.81005639364084,509.0,172.0,633.0133666992188,322.6898803710937,619.0,477.0
34,34,-0.1485015908083444,-0.4613298082545021,1,20.525701757820148,509.0,171.0,633.764892578125,323.9550476074219,641.0,484.0
35,35,-0.1661468972428824,-0.5149208651862757,1,21.41633732626656,510.0,170.0,633.89892578125,323.4994201660156,648.0,508.0
36,36,-0.1230031549513807,-0.4374686838357192,1,21.45566712876048,510.0,172.0,634.3980102539062,323.2637939453125,631.0,472.0
37,37,-0.1349575524525284,-0.454167502818843,1,21.562660333030017,512.0,172.0,635.5469360351562,323.418212890625,637.0,480.0
38,38,-0.1328238277871569,-0.4810776803696577,1,21.366697062164736,513.0,172.0,636.1096801757812,323.0191650390625,636.0,493.0
39,39,-0.130440298611536,-0.4715720594908379,1,21.360603390762744,514.0,171.0,636.7105712890625,324.0152282714844,637.0,489.0
40,40,-0.1643002613430214,-0.4564375813320265,1,21.521391554210062,515.0,172.0,638.2474975585938,324.0637512207031,654.0,482.0
41,41,-0.1696865046477067,-0.45662187207946,1,21.3953621236699,517.0,172.0,640.1522827148438,322.8344116210937,659.0,482.0
42,42,-0.144690074656223,-0.4767748109964166,1,21.28666913656687,519.0,171.0,642.4556884765625,324.1281433105469,648.0,491.0
43,43,-0.0855607079215207,-0.4636259857463685,1,20.587865133242037,522.0,170.0,643.128662109375,322.6750183105469,623.0,484.0
44,44,-0.116122345642943,-0.473491932320676,1,21.166569942015677,524.0,170.0,645.4646606445312,323.18951416015625,639.0,489.0
45,45,-0.1640073136231127,-0.4740874151404177,1,21.32032044243829,525.0,168.0,647.1370849609375,322.6248779296875,663.0,488.0
46,46,-0.1174842862244095,-0.4757553529311343,1,21.12616351694403,526.0,169.0,648.9119873046875,322.5273132324219,642.0,489.0
47,47,-0.1522547837325931,-0.3049961269963436,3,21.11032035634296,527.0,170.0,650.052490234375,322.3159484863281,665.0,406.0
48,48,-0.1264271811648956,-0.1519732876053717,3,21.15738765050973,527.0,170.0,652.4921264648438,321.8749694824219,655.0,326.0
49,49,-0.0921541621483389,-0.1691317681926432,3,21.60586829308497,528.0,169.0,653.76416015625,322.1578674316406,638.0,335.0
50,50,-0.0709327630020424,-0.2063840655206716,3,21.435929410682437,528.0,170.0,653.5259399414062,321.7336730957031,627.0,354.0
51,51,-0.0505321501037085,-0.1936200670481398,3,21.51432645649743,529.0,170.0,653.6932373046875,322.0140991210937,617.0,348.0
52,52,-0.036970801200807,-0.1719890737261892,3,21.34277761664148,530.0,170.0,654.2569580078125,322.9037780761719,611.0,337.0
53,53,-0.02860261642356,-0.1938347178320002,3,20.702695498946184,530.0,170.0,654.2890625,322.7562255859375,607.0,348.0
54,54,-0.0163566027830486,-0.214497119465489,3,21.147040435615608,529.0,170.0,653.998291015625,322.94317626953125,600.0,359.0
55,55,-0.0576819386822442,-0.1940941097221739,3,21.161443959536843,529.0,171.0,653.9259643554688,322.304443359375,621.0,349.0
56,56,-0.0799787222767146,-0.1707562964575915,3,21.37998460589564,528.0,171.0,653.186767578125,322.5779724121094,632.0,336.0
57,57,-0.0585972671489044,-0.1777146037537506,3,21.4667581095882,527.0,171.0,652.5917358398438,322.3128662109375,620.0,340.0
58,58,-0.1068398976634718,-0.1814195934622688,3,21.315986339242155,527.0,171.0,652.0836791992188,322.14569091796875,645.0,342.0
59,59,-0.0531553637774365,-0.1817106769694145,3,21.1983422622056,526.0,171.0,650.9542236328125,322.7667236328125,616.0,342.0
60,60,-0.0543258230765263,-0.1790190200556714,3,21.177684761149795,526.0,171.0,650.8673706054688,322.78863525390625,616.0,341.0
61,61,-0.0447235294501366,-0.1433875225670652,3,21.62982368381697,525.0,171.0,650.268310546875,322.74810791015625,611.0,322.0
62,62,-0.085334871861082,-0.1777199300759308,3,21.51962484479698,525.0,170.0,649.1962280273438,322.735595703125,632.0,340.0
63,63,-0.0800807213464646,-0.1670489099040922,3,21.445574422611838,524.0,170.0,649.0065307617188,322.8009338378906,628.0,334.0
64,64,-0.0807558326827997,-0.233855637429275,3,21.25150862614952,524.0,169.0,648.750732421875,322.7976379394531,628.0,368.0
65,65,-0.072462482732184,-0.2272030610262571,3,20.7543259786336,525.0,169.0,648.699462890625,321.9872131347656,624.0,365.0
66,66,-0.0481622030496469,-0.2735138344860809,3,21.359841926218657,525.0,167.0,649.7772216796875,320.9181213378906,612.0,387.0
67,67,-0.0683455020030305,-0.2594454197116284,3,21.429796191556434,524.0,167.0,649.7998046875,318.1350402832031,621.0,378.0
68,68,-0.1001527001662828,-0.1646683102056704,3,21.352991187565863,525.0,165.0,649.14208984375,316.7010498046875,639.0,327.0
69,69,-0.1288463966991236,-0.185761078671316,3,21.41611862260529,525.0,164.0,650.052490234375,314.4919738769531,654.0,337.0
70,70,-0.1463284513588397,-0.195910651901717,3,21.27468425057063,526.0,164.0,650.3072509765625,314.3280029296875,664.0,343.0
71,71,-0.1298962148008328,-0.1939660116737411,3,21.36735016174635,528.0,163.0,651.4793701171875,313.3714904785156,657.0,341.0
72,72,-0.1236428462452177,-0.2064104308154634,3,21.244189167970905,531.0,163.0,653.820068359375,311.8879699707031,656.0,346.0
73,73,-0.1117803278016778,-0.1787295344451798,3,21.665576751225508,532.0,164.0,654.6015014648438,311.7734680175781,651.0,332.0
74,74,-0.167040387788604,-0.1767148530805348,3,21.57985614471965,532.0,165.0,655.18359375,311.1786193847656,680.0,332.0
75,75,-0.1124714181045534,-0.1681469312215319,3,21.39230667224302,533.0,163.0,655.6073608398438,311.338134765625,653.0,326.0
76,76,-0.1402684282983644,-0.1937875798807058,3,21.58107753497538,533.0,163.0,655.3104858398438,312.1222839355469,667.0,339.0
77,77,-0.0908611974391054,-0.2095098176920976,3,20.78724110758129,532.0,162.0,654.2839965820312,312.0984191894531,640.0,348.0
78,78,-0.0806730083728983,-0.2159016706243968,3,21.256678339930165,532.0,163.0,653.2455444335938,312.4953918457031,634.0,351.0
79,79,-0.1166326073078022,-0.2650740106755108,3,21.57952306227973,530.0,164.0,652.3705444335938,313.5643920898437,651.0,377.0
80,80,-0.1300490802474034,-0.2864168499675149,3,21.27047654788046,529.0,163.0,651.7886352539062,314.9271850585937,656.0,388.0
81,81,-0.1381296436269218,-0.4593289753275256,1,21.553906555119323,528.0,162.0,651.0357055664062,314.86236572265625,655.0,474.0
82,82,-0.1233088858445218,-0.4732826078589958,1,21.64924976385756,527.0,165.0,650.4612426757812,315.1759948730469,646.0,482.0
83,83,-0.1413992064972121,-0.4474885611210333,1,21.500210168031906,526.0,165.0,650.3226928710938,314.8196105957031,656.0,469.0
84,84,-0.0863806952211561,-0.4444373774601295,1,21.362779302933223,526.0,167.0,649.7670288085938,315.3851623535156,628.0,470.0
85,85,-0.0419509124392551,-0.4408053583654795,1,21.85284524888764,526.0,167.0,649.5339965820312,315.78692626953125,607.0,468.0
86,86,-0.0579224221286783,-0.4457806759139655,1,21.707513236275936,526.0,167.0,649.5023193359375,315.8914489746094,615.0,470.0
87,87,-0.0376693483547347,-0.4615210232207698,1,21.484021328798487,527.0,167.0,649.8449096679688,315.4659423828125,606.0,478.0
88,88,-0.1011607066388778,-0.4762746693436998,1,21.34277761664148,527.0,166.0,650.0658569335938,315.36981201171875,636.0,484.0
89,89,-0.0992442959184568,-0.4277564016563092,1,20.892129906355848,527.0,167.0,650.31640625,315.2483825683594,636.0,462.0
90,90,-0.0978133794647572,-0.4727731451424636,1,21.229780277070564,527.0,167.0,650.582275390625,315.5651550292969,634.0,483.0
91,91,-0.1136874174582835,-0.4978228383557489,1,21.179288823357133,527.0,167.0,650.634033203125,315.8597412109375,641.0,495.0
92,92,-0.08291672159129,-0.4779428734505254,1,21.47060419450118,527.0,167.0,650.6160278320312,315.9137268066406,627.0,486.0
93,93,-0.1200675524817864,-0.4848971860050493,1,21.1256314816587,527.0,167.0,650.501220703125,316.0723571777344,644.0,489.0
94,94,-0.0900659775376077,-0.4869201231690735,1,21.32010369542012,526.0,167.0,650.0994873046875,316.984130859375,630.0,490.0
95,95,-0.0156479356169785,-0.5063569380689078,1,21.46115628054053,526.0,167.0,649.5701904296875,317.57208251953125,594.0,500.0
96,96,-0.0969435910527374,-0.5431383885162102,1,21.20069956226812,525.0,166.0,649.4791259765625,318.1986999511719,631.0,517.0
97,97,-0.103149022708731,-0.5030484930467024,1,21.86674452067649,525.0,167.0,648.5513916015625,319.065673828125,634.0,499.0
98,98,-0.0526965011216159,-0.5643581897658526,1,21.694376629287877,525.0,167.0,647.8333129882812,319.0553894042969,610.0,528.0
99,99,-0.0765602887014889,-0.4892306817308263,1,21.70897384139209,524.0,168.0,646.599609375,319.7877502441406,621.0,493.0
100,100,-0.0564912393588698,-0.5410318280939576,1,21.535314534513564,524.0,168.0,645.9710083007812,320.31805419921875,610.0,518.0
101,101,-0.0690128901722043,-0.5454441533880009,1,21.03156511841307,523.0,168.0,645.6951293945312,320.6675720214844,615.0,520.0
102,102,-0.0281160568924025,-0.5587730083277384,1,21.575637860082303,523.0,168.0,644.974853515625,321.86431884765625,596.0,526.0
103,103,-0.1020275655736986,-0.5109628751741998,1,21.490736186260044,522.0,169.0,643.5344848632812,322.3544616699219,629.0,505.0
104,104,-0.1320115636546828,-0.4519797159833429,1,21.641877144552517,522.0,170.0,642.7374267578125,323.0910339355469,645.0,478.0
105,105,-0.0956522242401579,-0.4801959077327325,1,21.46950517247557,522.0,170.0,642.3431396484375,323.1793518066406,627.0,492.0
106,106,-0.0786697786009407,-0.5125581086671573,1,21.612548178988806,522.0,170.0,641.6578369140625,323.88385009765625,617.0,507.0
107,107,-0.0656466545543442,-0.5157408524859111,1,21.53365609228921,522.0,170.0,641.4188842773438,323.6747131347656,611.0,508.0
108,108,0.0088643316883287,-0.4599127402384709,1,21.46511020926198,521.0,169.0,640.7889404296875,322.63800048828125,576.0,481.0
109,109,-0.0343380001471546,-0.4718330492776656,1,21.868682708099797,522.0,169.0,641.2521362304688,322.2346496582031,597.0,487.0
110,110,-0.0440441570560574,-0.5040999090450656,1,21.79402656246753,522.0,168.0,641.9699096679688,321.25830078125,602.0,501.0
111,111,0.0010042780470688,-0.4661594508913608,1,21.76078362196881,522.0,169.0,641.811767578125,321.20001220703125,581.0,484.0
112,112,-0.0012522183445552,-0.4858894798272129,1,21.560997676474823,522.0,169.0,642.4376831054688,321.3650207519531,583.0,493.0
113,113,-0.0027558390960139,-0.4974087168062416,1,21.13031431205509,522.0,169.0,642.9111328125,321.1472473144531,583.0,499.0
114,114,-0.0629757702971037,-0.4968294792691494,1,21.677670103625605,523.0,169.0,643.5611572265625,320.8190612792969,612.0,498.0
115,115,-0.0294905143309924,-0.5282454590682691,1,21.76688186328441,523.0,169.0,643.7744140625,321.2372131347656,597.0,513.0
116,116,0.0109365373325193,-0.665904788446683,1,21.73394685569788,523.0,170.0,643.9425659179688,321.2759094238281,578.0,574.0
117,117,-0.1558005164079246,-0.9019151895139412,1,21.39187025042077,523.0,170.0,644.3453979492188,320.9707946777344,634.0,662.0
118,118,-0.1272873821969912,-1.0773389420980055,1,21.48578219688238,523.0,170.0,644.5756225585938,321.0545654296875,615.0,714.0
119,119,-0.1458722518641092,-0.8041572037998574,1,21.60141732932306,523.0,170.0,644.197998046875,321.4911499023437,637.0,628.0
120,120,0.1034824504772089,-0.5763874220936315,1,21.5585595772896,523.0,168.0,644.6742553710938,322.24176025390625,537.0,535.0
121,121,0.0923696118805263,-0.5481445987333412,3,21.940178898362717,523.0,170.0,643.6336059570312,323.22705078125,541.0,523.0
122,122,0.1638856071612961,-0.5419053449315036,3,21.927561689669595,522.0,170.0,643.232177734375,324.2543029785156,508.0,521.0
123,123,0.1060670483151308,-0.5040226773734534,3,21.765074620669616,522.0,170.0,641.7447509765625,324.8537902832031,532.0,504.0
124,124,-0.0071127706393836,-0.5638274217605997,1,21.8547809730248,521.0,173.0,641.1913452148438,326.605224609375,584.0,533.0
125,125,-0.0506440028694918,-0.5366269596509665,1,21.21936214991096,519.0,173.0,640.0438842773438,326.89923095703125,602.0,521.0
126,126,-0.0814501187789834,-0.4975557232984139,1,21.8529591055212,517.0,173.0,639.66064453125,325.8782043457031,616.0,503.0
127,127,-0.0860485990332232,-0.4590813013461483,1,21.522606335213133,516.0,174.0,638.2593994140625,325.75799560546875,618.0,485.0
128,128,-0.1133172380667625,-0.4580999264844541,1,21.653608673205987,515.0,174.0,636.8434448242188,325.8760681152344,629.0,484.0
129,129,-0.1011298139702329,-0.4870301117220939,1,21.527024876949685,514.0,174.0,636.2769775390625,326.0882263183594,622.0,499.0
130,130,-0.0848730797280622,-0.4899446752190765,1,21.503737503204302,514.0,174.0,636.0768432617188,326.0183410644531,615.0,500.0
131,131,-0.1042350598012653,-0.4435944869751194,1,21.65003200297318,514.0,174.0,635.697021484375,325.6499938964844,624.0,477.0
132,132,-0.2117937446429496,-0.3614341031334119,1,21.687758215052096,512.0,173.0,636.02783203125,324.3897399902344,679.0,436.0
133,133,-0.1908911258791356,-0.3552651567843524,1,21.86195753020526,512.0,174.0,635.9263916015625,324.802001953125,668.0,434.0
134,134,-0.1896482285983956,-0.3548015004385695,1,21.824191148158555,512.0,173.0,635.669677734375,324.6632080078125,667.0,433.0
135,135,-0.198970623994218,-0.3468975046393234,1,21.97339703794511,512.0,173.0,635.7423095703125,324.8702392578125,672.0,429.0
136,136,-0.2129668671031294,-0.3647036660037022,1,21.33333333333333,512.0,173.0,636.0469970703125,324.6527404785156,679.0,438.0
137,137,-0.179845665258032,-0.3607861560401956,1,20.94366492564889,512.0,175.0,635.7198486328125,324.4902648925781,662.0,437.0
138,138,-0.1608381519259185,-0.4396801728049209,1,21.51476788920236,511.0,175.0,634.6605834960938,325.088623046875,649.0,476.0
139,139,-0.1000483042515517,-1.033266821850502,1,21.50484003281378,508.0,176.0,633.21484375,325.6243591308594,597.0,707.0
140,140,-0.3680986637613352,-1.251628987006023,1,21.734847856728297,508.0,177.0,632.0567626953125,327.3125,630.0,757.0
141,141,-0.2497128975079338,-1.2662153866124963,1,21.56077600830703,507.0,176.0,631.6152954101562,327.2157287597656,608.0,759.0
142,142,-0.2292816582570639,-1.1853594190727097,1,21.359189285532413,507.0,174.0,631.7318115234375,328.0176086425781,614.0,744.0
143,143,-0.0018588864408753,-0.9300934312177968,1,21.33648049893427,507.0,174.0,631.223876953125,329.2021484375,570.0,677.0
144,144,0.0033425334841584,-0.5540126078792217,1,21.29099132482906,506.0,174.0,630.5191650390625,330.0938720703125,566.0,532.0
145,145,-0.0867162535185061,-0.5431671506559831,1,21.440750831957388,506.0,174.0,629.7572021484375,331.0262451171875,606.0,527.0
146,146,0.0182945851082993,-0.6177329980171117,1,21.388052318910788,505.0,176.0,629.9551391601562,332.52197265625,559.0,562.0
147,147,-0.0265743529373556,-0.6186571149153692,1,21.60909638895615,503.0,176.0,628.689208984375,332.3385314941406,577.0,563.0
148,148,-0.0012535499251002,-0.5973683377934937,1,21.480830490940196,503.0,177.0,628.043212890625,332.7734680175781,566.0,553.0
149,149,-0.0059939766654413,-0.573211868809821,1,21.431767200633608,503.0,177.0,627.9109497070312,332.4359436035156,568.0,543.0
150,150,-0.0532206112241434,-0.5882464784277543,1,21.30288639791964,503.0,177.0,627.53955078125,331.9368591308594,589.0,549.0
151,151,-0.0738667675749827,-0.544847605303823,1,21.587853209120382,503.0,176.0,628.0933227539062,332.374755859375,599.0,530.0
152,152,-0.0284524141380795,-0.5173102533162948,1,21.56177355095746,502.0,177.0,627.5536499023438,330.014404296875,577.0,516.0
153,153,-0.0613416546522311,-0.5266502255753116,1,21.518189606964945,501.0,179.0,627.7540893554688,330.60955810546875,592.0,521.0
154,154,-0.0537071707553009,-0.5549068973732704,1,21.7292178255779,502.0,180.0,628.4307250976562,332.6790771484375,589.0,536.0
155,155,-0.0503529193623461,-0.5097253042156401,1,21.52448399380074,502.0,181.0,628.3259887695312,333.14385986328125,588.0,517.0
156,156,-0.1222968846302917,-0.3752764155313167,1,15.588904953225525,500.0,180.0,628.54345703125,334.15399169921875,624.0,452.0
157,157,-0.1208177649608617,-0.3590833308391989,1,21.0349403451406,500.0,177.0,628.2055053710938,333.7076721191406,624.0,442.0
158,158,-0.1435707480500627,-0.3153329204513772,1,20.923709324194217,501.0,177.0,629.67333984375,335.9965209960937,637.0,421.0
159,159,-0.1205421277880385,-0.336431547871421,3,20.21137036073284,500.0,177.0,628.1099243164062,333.8352966308594,624.0,431.0
160,160,-0.1189519543011522,-0.2985992140579733,3,20.659153597604224,501.0,178.0,627.8745727539062,333.6698303222656,624.0,412.0
161,161,-0.1107598044719594,-0.3172645111900117,3,21.90648894831404,502.0,177.0,628.1054077148438,333.6603088378906,621.0,421.0
162,162,-0.1008198220193477,-0.2958809255333294,3,21.92653001479437,502.0,177.0,628.8119506835938,332.6970520019531,616.0,409.0
163,163,-0.1132852801336816,-0.3395080315626805,3,21.80172987358616,503.0,177.0,628.9637451171875,331.5322265625,622.0,431.0
164,164,-0.1328070498722894,-0.3162751468450472,3,21.71706690691437,503.0,177.0,628.876953125,331.2665710449219,632.0,419.0
165,165,-0.126575785553722,-0.3192688062264053,3,21.65584469227592,503.0,176.0,628.9898681640625,330.2503967285156,629.0,420.0
166,166,-0.0953464933470168,-0.3217713787027528,3,21.60019363576906,504.0,175.0,629.607421875,329.8930053710937,614.0,420.0
167,167,-0.0876643388665743,-0.2797349787925061,3,21.661660503646168,504.0,175.0,629.7850341796875,328.61090087890625,611.0,398.0
168,168,-0.0850294072840499,-0.3200152902799545,3,21.628485239138843,504.0,174.0,630.6918334960938,326.8289489746094,610.0,417.0
169,169,-0.055456867591483,-0.3215918816452814,3,21.618117906585987,504.0,174.0,630.9298706054688,327.2214660644531,595.0,418.0
170,170,-0.0442968910435059,-0.6045559432595086,1,21.700325429551487,505.0,177.0,629.6080322265625,327.80767822265625,586.0,554.0
171,171,-0.478032089347043,-1.0383545247969896,1,21.416556034394723,506.0,177.0,629.3246459960938,328.13330078125,691.0,710.0
172,172,-0.5835784896690634,-1.1601488709295835,1,21.771740315288422,505.0,177.0,629.6447143554688,328.45819091796875,684.0,740.0
173,173,-0.2397113960341412,-0.7967115380242139,1,21.878835299886283,506.0,176.0,630.2548828125,329.111083984375,656.0,632.0
174,174,-0.0839723986473974,-0.4451021024682133,1,21.95855714360505,506.0,175.0,630.8740234375,328.8975830078125,608.0,480.0
175,175,-0.0998757314129146,-0.4275420171885578,1,21.614998505509003,507.0,175.0,631.0714111328125,328.60308837890625,617.0,472.0
176,176,-0.0195041928754133,-0.3920551293471429,1,21.57241975219746,507.0,175.0,631.5464477539062,327.5553283691406,579.0,454.0
177,177,-0.0814485208823293,-0.3609057319731402,1,21.552688238347027,507.0,176.0,631.6136474609375,327.73455810546875,609.0,439.0
178,178,-0.0865151848562051,-0.3620181343604662,1,21.98825700385841,507.0,176.0,631.9620361328125,327.399169921875,612.0,439.0
179,179,-0.1446647746258672,-0.2982788357788368,3,21.562882039945507,507.0,176.0,632.5408325195312,327.1524658203125,642.0,407.0
180,180,-0.1593230795817724,-0.2277154532199883,3,21.475991029277733,505.0,175.0,631.75634765625,326.2318420410156,650.0,370.0
181,181,-0.1484395391549456,-0.2165962230366894,3,17.663276607751232,506.0,176.0,632.0062866210938,325.3702697753906,646.0,364.0
182,182,-0.1109680636692036,-0.1846324310013404,3,21.473791994757374,506.0,175.0,632.0887451171875,324.23394775390625,627.0,347.0
183,183,-0.0860877475012474,-0.140389868444072,3,20.73954815389864,506.0,174.0,632.7610473632812,322.6591491699219,614.0,322.0
184,184,-0.0969688910830931,-0.1813080070125945,3,22.091445847225074,507.0,173.0,632.746337890625,322.5065612792969,620.0,343.0
185,185,-0.0846464447192965,-0.2152561203761616,3,21.59496668829096,506.0,171.0,632.3847045898438,322.1007385253906,613.0,360.0
186,186,-0.1119441122087177,-0.1982782021107974,3,21.76981927273105,506.0,172.0,631.8013916015625,322.55633544921875,626.0,352.0
187,187,-0.085571094249772,-0.1574239794084369,3,21.751417058637447,506.0,172.0,631.3792114257812,322.81365966796875,613.0,330.0
188,188,-0.067690897007089,-0.1838031226378897,3,21.663003057598544,506.0,172.0,631.2520751953125,321.54638671875,603.0,343.0
189,189,-0.0565125446475904,-0.2057467710718157,3,21.869024776841577,506.0,172.0,630.7869262695312,321.5894470214844,597.0,355.0
190,190,-0.0588215053126891,-0.2261572376661829,3,21.811593524599967,506.0,172.0,629.9486083984375,321.6102600097656,597.0,365.0
191,191,-0.0757347087635643,-0.2094847839778508,3,21.72235313615106,506.0,172.0,629.7998657226562,321.8595886230469,606.0,357.0
192,192,-0.1002070286525205,-0.2000225726247993,3,21.71515550010096,506.0,171.0,629.230224609375,322.7440490722656,619.0,352.0
193,193,-0.0785012005039386,-0.1997394786009239,3,21.36843874977711,505.0,171.0,629.0534057617188,322.8814392089844,608.0,352.0
194,194,-0.0968953878370069,-0.2234168449044914,3,21.809778850103736,506.0,171.0,629.4764404296875,322.6075744628906,617.0,364.0
195,195,-0.0990309767151415,-0.2167416316322078,3,21.692132646517305,507.0,171.0,630.19189453125,322.9519348144531,619.0,360.0
196,196,-0.0910074049829507,-0.2240863636025373,3,21.839532207590693,507.0,170.0,630.7809448242188,322.8767395019531,615.0,364.0
197,197,-0.0915946320033132,-0.2491517694662541,3,21.904429659184675,507.0,170.0,630.99853515625,322.4740905761719,615.0,377.0
198,198,-0.0673566702902841,-0.2382506521762327,3,21.65562106958829,507.0,170.0,630.6399536132812,322.5890808105469,603.0,372.0
199,199,-0.1017692389479609,-0.2972069134400799,3,20.112803840049104,507.0,170.0,629.9798583984375,320.9828796386719,620.0,401.0
200,200,0.0106595685791511,-0.765257475021506,1,19.925813317117665,507.0,169.0,629.9736938476562,320.0435485839844,564.0,613.0
201,201,-0.2407705351996657,-1.0453598368863886,1,19.12369314943577,507.0,169.0,629.990234375,318.7049255371094,632.0,703.0
202,202,-0.5013581847028291,-1.0135831319176174,1,20.44057603742781,507.0,168.0,630.69580078125,319.0442199707031,703.0,695.0
203,203,-0.3670126266688009,-0.9047783540018852,1,19.85770152165062,508.0,167.0,632.7593383789062,318.21710205078125,688.0,660.0
204,204,0.0210272547028296,-0.5459115381593098,1,20.23047760531723,509.0,167.0,631.3383178710938,318.5564880371094,560.0,518.0
205,205,0.021747906093805,-0.5354519729780235,1,21.25517024694549,510.0,165.0,632.2373046875,317.9776916503906,561.0,512.0
206,206,-0.0710957484607553,-0.433260622997285,1,20.77365097446819,511.0,164.0,636.9195556640625,319.3695678710937,607.0,464.0
207,207,-0.0960516984036698,-0.4328491646088677,1,20.11290028675829,511.0,164.0,637.7373046875,318.399169921875,620.0,464.0
208,208,-0.1092412700183963,-0.4161186540087719,1,20.57937991570622,511.0,164.0,637.685302734375,317.9926452636719,627.0,455.0
209,209,-0.1026424894693979,-0.4021322645958938,1,20.02178655477428,511.0,165.0,637.587890625,318.30194091796875,624.0,449.0
210,210,-0.0746401495555418,-0.447176438641276,1,19.82335148215366,511.0,167.0,633.3964233398438,318.227783203125,608.0,472.0
211,211,-0.0697127689066771,-0.4802054951126567,1,20.113864804726465,511.0,168.0,633.306884765625,319.35601806640625,605.0,489.0
212,212,-0.1410908124429809,-0.4324278525244172,1,19.9758250027385,510.0,168.0,633.1703491210938,319.4956970214844,639.0,466.0
