,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
34,34,-0.2340114323530446,-0.5804825649018464,1,21.77988025568993,589.0,73.0,733.3130493164062,242.93942260742188,764.0,449.0
35,35,0.9227448376638868,-0.7350489724606282,1,22.002906229508195,585.0,63.0,728.5139770507812,231.48260498046875,341.0,504.0
36,36,0.420255342129992,-0.7406362844276144,1,21.680583482805144,586.0,57.0,724.1537475585938,220.8956298828125,495.0,497.0
37,37,0.2144499815141946,-0.7021269750650687,1,22.295659199880927,584.0,47.0,718.9607543945312,209.94302368164065,565.0,472.0
38,38,0.1661301193280149,-0.8156500754840944,1,22.10064178900001,579.0,36.0,716.9722900390625,201.43556213378903,587.0,505.0
39,39,0.5230552244198137,-1.0171999709940542,1,22.12220657499855,575.0,40.0,708.8591918945312,194.93240356445312,501.0,570.0
40,40,0.5625760023643716,-1.1433845381836436,1,21.813068169998544,570.0,38.0,703.1756591796875,192.8008728027344,518.0,599.0
41,41,0.9788294123243017,-1.13748776689799,1,22.024396263370424,558.0,41.0,696.275146484375,195.8209228515625,442.0,601.0
42,42,1.163566505556482,-1.1039733493179424,1,21.617672222737628,554.0,40.0,689.7607421875,196.8879547119141,401.0,593.0
43,43,0.8236289061099717,-1.113381099026702,1,22.042105041884323,548.0,44.0,688.9445190429688,200.1307373046875,446.0,599.0
44,44,0.9780333934744768,-1.1026617424810785,1,21.920112885102824,538.0,55.0,679.816162109375,210.55422973632807,409.0,607.0
45,45,-0.8552347692948141,-1.0071899474047734,1,21.84078317017288,525.0,67.0,670.827392578125,223.537109375,812.0,595.0
46,46,0.2273282295974907,-0.9279834086861272,1,21.615555475389225,519.0,77.0,657.8217163085938,231.66390991210935,516.0,580.0
47,47,-1.157911815613917,-0.6534478524478373,4,21.638081087913164,509.0,97.0,651.0381469726562,243.01995849609372,967.0,493.0
48,48,-0.8733157688836891,-0.6916064234948196,4,21.86936685628477,509.0,122.0,631.79052734375,251.3424224853516,884.0,525.0
49,49,-1.69482692929483,-0.7180627983958847,4,22.15363813065157,486.0,131.0,622.9490356445312,267.0155639648437,952.0,549.0
50,50,42.0,42.0,4,27.692669303243783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
51,51,42.0,42.0,4,28.419967069377908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52,52,42.0,42.0,4,26.85592080830847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
53,53,42.0,42.0,4,27.46742981381916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
54,54,42.0,42.0,4,28.819898993369293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55,55,42.0,42.0,4,29.03838271946829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,56,42.0,42.0,4,29.23960235907589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,57,42.0,42.0,4,29.32300507557432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58,58,42.0,42.0,4,28.818512869137432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59,59,42.0,42.0,4,28.674296183874095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60,60,42.0,42.0,4,28.973191033744342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,61,42.0,42.0,4,29.113363134075577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,42.0,42.0,4,28.667240790103204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,63,42.0,42.0,4,28.109696271077397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,64,42.0,42.0,4,28.82286970863112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,65,42.0,42.0,4,26.06760678926793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,66,42.0,42.0,4,29.04240409915524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67,67,-1.5440904136996911,-0.2717894376802546,4,19.78417286547832,400.0,239.0,511.6272888183594,400.65234375,967.0,462.0
68,68,42.0,42.0,4,26.4278045215112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,69,42.0,42.0,4,26.97874146925071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,70,42.0,42.0,4,28.885993305877328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,71,42.0,42.0,4,28.547245193125743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
72,72,42.0,42.0,4,28.60136245542016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,73,42.0,42.0,4,29.37413946452458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
74,74,42.0,42.0,4,28.310815918786112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,75,42.0,42.0,4,28.548993982956247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,76,42.0,42.0,4,28.199276580295557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
77,77,42.0,42.0,4,28.20420678896121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
78,78,42.0,42.0,4,29.21475537724284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79,79,42.0,42.0,4,26.89673658627301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,80,42.0,42.0,4,29.101849089332177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81,81,42.0,42.0,4,29.03697549966424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82,82,42.0,42.0,4,28.810001030325928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83,83,42.0,42.0,4,28.5223966869088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84,84,42.0,42.0,4,25.59250219662208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85,85,42.0,42.0,4,28.132887067456352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86,86,42.0,42.0,4,27.987588664313407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87,87,42.0,42.0,4,28.00216310044397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88,88,42.0,42.0,4,28.76159912226565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89,89,42.0,42.0,4,29.468661078753048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90,90,42.0,42.0,4,29.00484762148444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
91,91,42.0,42.0,4,25.413863305865245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92,92,42.0,42.0,4,28.758838210690875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93,93,42.0,42.0,4,29.11619253890902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,94,42.0,42.0,4,29.479016875057106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
95,95,42.0,42.0,4,26.38026592198448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96,96,42.0,42.0,4,29.13763303415122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97,97,42.0,42.0,4,28.41804150603348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,98,42.0,42.0,4,29.08530099093664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99,99,42.0,42.0,4,29.42524606955192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100,100,42.0,42.0,4,26.644881364545945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,101,42.0,42.0,4,29.21780805695457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,102,42.0,42.0,4,29.314602422437957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,103,42.0,42.0,4,29.050248993981203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,104,42.0,42.0,4,29.52051294684018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,105,42.0,42.0,4,28.364231468895607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,106,42.0,42.0,4,28.813563513708463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,107,42.0,42.0,4,28.16935310552332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,108,42.0,42.0,4,25.69629838383591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,109,42.0,42.0,4,26.992110174399897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,110,42.0,42.0,4,28.34065785561772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,111,42.0,42.0,4,28.750558655388453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,112,42.0,42.0,4,27.236978304208638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,42.0,42.0,4,28.589080498943492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,42.0,42.0,4,25.5878182993936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,115,42.0,42.0,4,29.214551887942385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,116,42.0,42.0,4,28.187148022204003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,117,42.0,42.0,4,28.641596274267453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,118,42.0,42.0,4,29.114171479342517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
119,119,42.0,42.0,4,26.516019724364646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120,120,42.0,42.0,4,29.278178378717968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,121,42.0,42.0,4,28.573888873749897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,122,42.0,42.0,4,28.643161036105248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,42.0,42.0,4,28.736179338033285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
124,124,42.0,42.0,4,29.13763303415122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
125,125,42.0,42.0,4,25.756102353743085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126,126,42.0,42.0,4,28.475342168151204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
127,127,42.0,42.0,4,28.26731365413129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
128,128,42.0,42.0,4,28.90649832183544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129,129,42.0,42.0,4,28.00739865248369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130,130,42.0,42.0,4,27.365638191676076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131,131,42.0,42.0,4,28.55579686957469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132,132,42.0,42.0,4,28.845467174669547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,42.0,42.0,4,29.11235276561188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,42.0,42.0,4,28.761401896716063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,42.0,42.0,4,27.642297426434244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
136,136,42.0,42.0,4,28.67155200699989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
137,137,42.0,42.0,4,28.567077365262936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138,138,42.0,42.0,4,28.46297502714441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139,139,42.0,42.0,4,22.866713189113742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
140,140,42.0,42.0,4,28.605263696317863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141,141,42.0,42.0,4,28.21805851761651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
142,142,42.0,42.0,4,28.92284352868974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143,143,42.0,42.0,4,29.46017475346276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
144,144,42.0,42.0,4,28.430176913170204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
145,145,42.0,42.0,4,27.51969346044577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
146,146,42.0,42.0,4,28.39245630423893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
147,147,42.0,42.0,4,28.435573754932136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
148,148,42.0,42.0,4,29.413690330091097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
149,149,42.0,42.0,4,28.762782532367787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,150,42.0,42.0,4,27.352967262292943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,151,42.0,42.0,4,28.667240790103204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,152,42.0,42.0,4,28.18695859626486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,153,42.0,42.0,4,29.18548207526164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,154,42.0,42.0,4,25.235878799547542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,155,42.0,42.0,4,28.445601898948794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,156,42.0,42.0,4,28.19396905206835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,157,42.0,42.0,4,28.69626852396656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,158,-1.3359923377014442,-1.0532961900928792,4,21.140432052096248,460.0,191.0,615.6565551757812,346.3536376953125,793.0,730.0
159,159,-1.1488185852298958,-1.153403749678685,3,21.418962118658783,469.0,182.0,621.60302734375,336.9767150878906,742.0,745.0
160,160,-1.8393316479391832,-1.0880698833943707,3,19.193176254169888,478.0,173.0,620.41064453125,326.8026428222656,787.0,720.0
161,161,-1.5373566108834256,-1.1218155965150918,3,22.321050726951487,483.0,158.0,623.134033203125,313.2101745605469,784.0,714.0
162,162,-1.14722015594363,-1.1568548069772644,3,22.500061690976487,479.0,147.0,627.4793701171875,309.8785095214844,748.0,715.0
163,163,0.1638888029546042,-1.079534452100667,3,21.823396273537536,482.0,145.0,627.7069091796875,302.6952209472656,513.0,692.0
164,164,0.3045082358846411,-0.9256451532490376,3,22.16183199653383,486.0,137.0,634.4310913085938,294.4486389160156,464.0,640.0
165,165,0.9517495914120488,-1.0377489219651057,3,21.66647209236253,489.0,135.0,634.5841064453125,292.2779235839844,341.0,671.0
166,166,1.2744727838883958,-1.120510913897062,3,21.823736926999324,490.0,132.0,637.09326171875,289.2599792480469,342.0,689.0
167,167,1.2235326375056874,-1.190803319814995,3,21.881232229960613,489.0,127.0,636.1293334960938,288.7708740234375,376.0,701.0
168,168,1.2266312254339944,-1.088312763685786,3,21.78135061589913,485.0,127.0,630.12109375,286.3927917480469,325.0,677.0
169,169,1.269270565015035,-1.099505497115171,3,22.05961027690851,478.0,130.0,626.8450927734375,287.1258544921875,321.0,682.0
170,170,1.2313388952929274,-0.9346524966879036,3,21.894253305562952,470.0,126.0,621.9986572265625,289.95782470703125,247.0,635.0
171,171,1.2472424943745537,-1.0027240925728196,3,21.955798444256,461.0,132.0,620.649169921875,294.64068603515625,269.0,661.0
172,172,1.2650411988878802,-1.0879321979660137,3,21.98664332218529,459.0,135.0,616.1048583984375,298.7391357421875,301.0,687.0
173,173,1.3801954854745797,-1.0913961715958798,3,21.95970680628272,453.0,145.0,611.1083984375,310.5455627441406,291.0,699.0
174,174,1.3358432006804,-1.0643014369815225,3,21.82396403521552,445.0,152.0,603.8184814453125,319.7982482910156,273.0,700.0
175,175,1.3851313882389322,-1.0892360816357165,3,21.20895424274756,435.0,163.0,594.7769775390625,324.109619140625,272.0,714.0
176,176,1.1087155071129922,-0.9004882678018766,3,21.91083760826638,427.0,168.0,591.5126342773438,332.6441345214844,213.0,667.0
177,177,1.2959351991133443,-0.8515484217139265,3,21.61121187139324,422.0,175.0,589.787841796875,351.3544921875,168.0,663.0
178,178,1.1246763641580548,-0.6534201555725005,3,21.777279335410174,411.0,185.0,581.5589599609375,367.789306640625,115.0,599.0
179,179,1.07561427897607,-0.8449578969643073,4,21.78723404255319,404.0,203.0,571.7587280273438,378.1874084472656,176.0,688.0
180,180,42.0,42.0,4,27.007231025801172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,181,42.0,42.0,4,28.46374765873124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,42.0,42.0,4,25.19116631331119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,183,42.0,42.0,4,28.121946804159656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,184,42.0,42.0,4,28.522784612141365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
185,185,42.0,42.0,4,28.9848037759058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
186,186,42.0,42.0,4,28.914668615312497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,187,42.0,42.0,4,24.854398388195904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,188,42.0,42.0,4,28.509407286568788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,189,42.0,42.0,4,22.16148070653753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,190,42.0,42.0,4,25.931423342772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
191,191,42.0,42.0,4,28.212174614918947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192,192,42.0,42.0,4,28.493525903180664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,193,42.0,42.0,4,29.0546761892227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,-1.4179640365799198,-0.3167294821270148,4,17.405050999659725,336.0,275.0,540.26318359375,488.359619140625,938.0,547.0
195,195,-1.689887963895223,-0.1830907270462935,4,22.121623189628803,336.0,302.0,502.8800048828125,456.87109375,938.0,476.0
196,196,-1.1373832378252045,-0.291697365776924,4,20.782606110455955,336.0,313.0,502.5130310058594,464.0315551757813,881.0,541.0
197,197,42.0,42.0,4,25.608752991745224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,42.0,42.0,4,24.55638367007605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,42.0,42.0,4,27.566901084456127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,42.0,42.0,4,27.85839344305849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,42.0,42.0,4,28.512314333299344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,42.0,42.0,4,28.72338793622966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,42.0,42.0,4,28.470896489930016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,42.0,42.0,4,28.46819110450476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,42.0,42.0,4,28.219387480488724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,42.0,42.0,4,28.482883665971737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,42.0,42.0,4,29.03717652271437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,42.0,42.0,4,28.62927974662808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,42.0,42.0,4,29.322800075503885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
210,210,42.0,42.0,4,27.19847481697155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
211,211,42.0,42.0,4,27.72342042818145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
212,212,42.0,42.0,4,28.75765512512856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
213,213,42.0,42.0,4,28.699410178862237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
214,214,42.0,42.0,4,28.859757524048053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
215,215,42.0,42.0,4,29.11599042032557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
216,216,42.0,42.0,4,28.9669880383436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
217,217,42.0,42.0,4,28.703731077714817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
218,218,42.0,42.0,4,29.261633342170256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
219,219,42.0,42.0,4,26.172360645712825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
220,220,42.0,42.0,4,29.17573734001113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
221,221,42.0,42.0,4,28.47998261719811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
222,222,42.0,42.0,4,28.227553856611188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
223,223,42.0,42.0,4,28.272458258343278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224,224,42.0,42.0,4,28.88579437063973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
225,225,42.0,42.0,4,28.817918856710985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
226,226,42.0,42.0,4,28.717291431310123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
227,227,42.0,42.0,4,29.439290251486245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
228,228,42.0,42.0,4,26.972842618375445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
229,229,42.0,42.0,4,28.38630734038089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
230,230,42.0,42.0,4,28.467997882362525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
231,231,42.0,42.0,4,28.62810729643028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
232,232,42.0,42.0,4,28.028922361369133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
233,233,42.0,42.0,4,28.42670859652452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
234,234,42.0,42.0,4,28.63240675004096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
235,235,42.0,42.0,4,28.51716072885505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
236,236,42.0,42.0,4,29.52882618398913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
237,237,42.0,42.0,4,27.219832565383868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
238,238,42.0,42.0,4,27.16307022770251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
239,239,42.0,42.0,4,28.308140869025284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
240,240,42.0,42.0,4,27.78623243612081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
241,241,42.0,42.0,4,29.021304272617197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
242,242,42.0,42.0,4,27.35510800375665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
243,243,42.0,42.0,4,27.984040778745943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,244,42.0,42.0,4,28.63357955243648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
245,245,42.0,42.0,4,27.333181276107684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
246,246,42.0,42.0,4,28.24333023581539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
247,247,42.0,42.0,4,29.016887240828243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
248,248,-1.7132725156369366,-0.005310875845836,4,22.148373844212216,445.0,267.0,529.0166015625,396.076904296875,1014.0,334.0
