,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
57,57,1.4501268999067525,-0.9256708527535568,1,30.90181978928756,385.0,158.0,443.54248046875,237.50836181640625,160.0,537.0
58,58,1.3941467211610683,-1.0252604275073425,1,34.02479070672983,385.0,158.0,443.2850646972656,237.2645263671875,196.0,561.0
59,59,1.3693164724216058,-0.9528271063890948,1,31.54560770156438,385.0,158.0,443.3374633789063,236.9307556152344,172.0,544.0
60,60,-0.6859695767315579,-1.065056975782778,1,27.229728501499668,385.0,158.0,443.3794250488281,236.3238677978516,545.0,570.0
61,61,-0.6689826037184875,-1.0568741470174006,1,33.93834253070736,385.0,158.0,443.2340393066406,236.2122344970703,544.0,568.0
62,62,1.301030358910884,-1.0296055079838613,1,32.44607410845517,386.0,158.0,442.8540649414063,236.2274932861328,202.0,562.0
63,63,1.257307911714508,-1.0848316126668889,1,27.40193119308011,386.0,158.0,442.8104553222656,235.8964080810547,225.0,573.0
64,64,1.2417276203892176,-1.0313044716012774,1,20.677486146989803,386.0,158.0,442.9577026367188,235.35780334472656,207.0,561.0
65,65,1.327682209835961,-0.969534181171598,1,31.788034498961697,386.0,157.0,443.5671997070313,234.8075256347656,180.0,546.0
66,66,1.4854185780402642,-0.8331177490739241,1,35.16233526709366,387.0,157.0,444.1034240722656,234.9057464599609,130.0,510.0
67,67,1.3379774579779895,-1.0048351803689253,1,34.88828074961945,387.0,156.0,444.94964599609375,235.5647125244141,193.0,555.0
68,68,1.3773453704759768,-0.7776036235190044,3,35.34307430439692,388.0,156.0,445.23828125,234.3967437744141,118.0,494.0
69,69,1.1951859508628837,-0.9329199772407524,3,35.0143920926971,389.0,155.0,445.7777099609375,233.622314453125,181.0,536.0
70,70,1.303545714560464,-0.921592088386046,3,35.62192874432035,389.0,155.0,447.66644287109375,233.0117645263672,170.0,533.0
71,71,1.4161817160203842,-1.0071751668607234,3,33.74095198255959,391.0,154.0,448.5872192382813,233.0909881591797,194.0,553.0
72,72,1.166725813557643,-0.6756647412096053,3,27.43186024761444,389.0,152.0,448.7341003417969,233.83807373046875,112.0,458.0
73,73,1.0958670864339046,-0.6546966086829754,3,36.180874005831306,391.0,152.0,449.9578552246094,232.49346923828125,119.0,451.0
74,74,0.9154094267573726,-0.5324175672319872,3,21.781576842783103,391.0,151.0,451.24700927734375,232.23989868164065,130.0,407.0
75,75,1.085020297630121,-0.7310845908619362,3,28.680374445272594,392.0,151.0,452.71234130859375,233.0569305419922,142.0,476.0
76,76,1.0173094269148564,-0.6065927288612012,3,29.96573551475316,395.0,150.0,455.2568359375,231.64288330078125,127.0,433.0
77,77,0.9955095891797948,-0.6051205334106053,3,28.229453691302272,396.0,150.0,456.4745178222656,231.5189514160156,132.0,432.0
78,78,1.1007742270584848,-0.6409139510934884,3,32.19725337570719,397.0,151.0,456.6698303222656,231.59933471679688,122.0,446.0
79,79,0.97891569874362,-0.6240137971319546,3,30.36292430088534,398.0,150.0,458.0872802734375,230.39971923828125,141.0,439.0
80,80,0.7967871717991721,-0.5091458003624388,3,31.691958956069698,398.0,150.0,458.5865783691406,230.15570068359372,162.0,398.0
81,81,0.9694942337552468,-0.54104461126719,3,31.655124528301886,397.0,150.0,458.0828552246094,230.33399963378903,126.0,409.0
82,82,0.9840049995867616,-0.5346887110096068,3,32.21901813628717,395.0,149.0,456.7434692382813,231.13250732421875,120.0,407.0
83,83,0.8894595850956405,-0.5161472508682572,3,34.46740461339973,395.0,148.0,456.4749145507813,232.22991943359372,137.0,400.0
84,84,1.151466699459816,-0.6030880088666569,3,30.508022868448236,395.0,149.0,455.3570861816406,232.06434631347656,105.0,432.0
85,85,1.1151869885618846,-0.5117527687535174,3,33.37580469328156,394.0,149.0,454.5907287597656,233.4923095703125,90.0,400.0
86,86,1.0849542512350872,-0.4856181037121338,3,30.60530482688168,393.0,151.0,453.0852966308594,234.0181884765625,90.0,391.0
87,87,1.09472485664237,-0.3528398159796172,3,35.054776431257835,392.0,151.0,452.3960266113281,233.61924743652344,67.0,339.0
88,88,1.2046239274500157,-0.4149204978343453,3,33.247491161596145,391.0,152.0,451.2969665527344,234.67063903808597,57.0,365.0
89,89,1.2676026272243186,-0.5162026446189307,3,28.602532715952563,391.0,152.0,450.23675537109375,234.6102600097656,66.0,403.0
90,90,1.1998408901322333,-0.5230475012526524,3,34.82860155945095,390.0,151.0,449.36614990234375,235.4683532714844,75.0,406.0
91,91,1.1065474276695586,-0.4899904815898259,3,33.89637866800281,389.0,151.0,448.894775390625,234.96554565429688,82.0,392.0
92,92,1.0319730581929416,-0.3309100159833597,3,33.43860068721947,388.0,152.0,448.4468688964844,234.72903442382807,72.0,331.0
93,93,1.027182297707998,-0.3722233676576499,3,33.35218435407688,388.0,152.0,448.2290954589844,235.1199188232422,78.0,348.0
94,94,0.9800414169363966,-0.4385778904297371,3,35.44402379664684,388.0,152.0,448.5073852539063,235.8448181152344,98.0,374.0
95,95,1.159158441320183,-0.5558003879189919,3,33.99445624159116,388.0,152.0,449.4451599121094,235.90890502929688,86.0,418.0
96,96,1.0880831991998212,-0.5348524954166467,3,33.30451492004002,389.0,153.0,448.2341918945313,235.6972503662109,93.0,411.0
97,97,1.138388980610873,-0.592807408110624,3,33.31006933138496,390.0,154.0,449.8872680664063,236.19000244140625,98.0,433.0
98,98,1.1546997770231724,-0.6181604353720693,3,30.981253046933865,392.0,155.0,451.49114990234375,236.1699066162109,103.0,442.0
99,99,1.1141824441987067,-0.6412670862540328,3,37.09705208600515,393.0,156.0,452.2498779296875,235.3358459472656,116.0,450.0
100,100,1.0755293241372963,-0.7745146229706215,3,27.495879850271727,394.0,156.0,453.57855224609375,236.2312469482422,155.0,494.0
101,101,0.9646872279876536,-0.6287267933130678,3,29.034161469185456,394.0,156.0,453.5101623535156,236.9519500732422,140.0,447.0
102,102,0.9516680986826924,-0.7542370481146492,3,26.465658343902422,394.0,156.0,453.5530700683594,237.33367919921875,170.0,488.0
103,103,0.9629878648960742,-0.7427596227647347,3,27.88840128726828,393.0,156.0,453.5479736328125,237.34234619140625,165.0,484.0
104,104,0.9789721577587298,-0.677034138642124,3,32.4543590457841,394.0,156.0,453.688232421875,237.5726318359375,147.0,463.0
105,105,0.9051783607976152,-0.6777638447808058,3,24.975312317641038,393.0,155.0,453.9104309082031,236.9823303222656,162.0,462.0
106,106,0.9896266663318098,-0.5967371686151449,3,25.65103905475984,394.0,155.0,453.2257690429688,236.3145446777344,128.0,434.0
107,107,1.036948642057537,-0.6019899875492173,3,36.28604550566658,393.0,155.0,453.3041687011719,236.4338836669922,121.0,436.0
108,108,0.9885661955857402,-0.5482612451890867,3,17.767580962870397,392.0,154.0,453.1745300292969,236.57456970214844,118.0,417.0
109,109,0.9272386556872864,-0.4344350770380099,3,35.942756268531376,391.0,153.0,452.1628723144531,236.53695678710935,112.0,373.0
110,110,0.8147659060021881,-0.4855073162107864,3,31.53825446834748,391.0,152.0,451.6332702636719,236.1825714111328,147.0,393.0
111,111,0.7538373076350282,-0.4521115424573018,3,37.00442891676813,390.0,151.0,451.1064453125,236.65261840820312,158.0,379.0
112,112,0.7232088245702448,-0.3678752245458775,3,25.9062772153697,389.0,150.0,450.07177734375,235.76878356933597,156.0,345.0
113,113,1.0026884062142123,-0.2704599876640871,3,27.676406155145564,389.0,150.0,448.8918762207031,235.58154296875,72.0,306.0
114,114,1.146732664306091,-0.2862709087397785,3,30.004750050075828,388.0,150.0,448.3324890136719,234.4113922119141,46.0,312.0
115,115,1.1582375202152335,-0.2088142000153689,3,29.62644006978732,388.0,149.0,448.0677185058594,234.71533203125,36.0,279.0
116,116,1.183628630680267,0.0209007545510508,3,26.403515177458548,388.0,148.0,448.0736083984375,234.11306762695312,24.0,182.0
117,117,1.2119849047029947,-0.0837494920641578,3,24.3310264814224,388.0,148.0,449.1407165527344,235.00071716308597,21.0,227.0
118,118,0.8720835242473094,0.002490321935333,3,29.12508853551837,388.0,147.0,448.5798034667969,233.77963256835935,92.0,189.0
119,119,0.941209066133624,-0.0592188489473289,3,30.81147155618241,388.0,146.0,448.7912902832031,233.3390045166016,74.0,214.0
120,120,1.13647310252267,0.0349073839882136,3,30.787949967702158,388.0,147.0,448.2800903320313,231.70587158203125,32.0,174.0
121,121,1.0456398682750103,0.2287080133582608,3,29.151809171659323,389.0,147.0,449.1163024902344,231.70932006835935,60.0,92.0
122,122,1.0627892941145756,0.0784487362304641,3,30.355013569748508,389.0,147.0,450.0402526855469,230.9335174560547,48.0,155.0
123,123,1.0141471894364964,0.138709680112341,3,28.4842376910017,390.0,147.0,451.6165466308594,230.83474731445312,62.0,129.0
124,124,0.9852191347277288,0.0268260216603681,3,23.41551430565248,392.0,147.0,453.0501098632813,230.1614532470703,67.0,177.0
125,125,0.8397447591304773,-0.1594498460496601,3,29.3821646234676,392.0,146.0,453.9488220214844,229.6397857666016,109.0,255.0
126,126,0.8344703685915753,0.0360352327098621,3,34.53978292735148,393.0,145.0,455.3472900390625,229.8557586669922,109.0,172.0
127,127,0.7742736068919692,-0.1065256446548425,3,36.884026873966725,393.0,145.0,454.91546630859375,228.5836334228516,127.0,231.0
128,128,0.7283897381548852,-0.0282156591171715,3,35.57811519212826,393.0,145.0,455.5508117675781,228.68321228027344,141.0,198.0
129,129,0.7521171718869459,-0.11884516154144,3,35.55459107554591,394.0,144.0,455.9196166992188,228.18655395507807,135.0,237.0
130,130,0.764920052511393,0.044165064569547,3,31.488768768768768,393.0,143.0,455.7750854492188,228.1659698486328,129.0,166.0
131,131,0.9556852108709678,-0.1219789031961362,3,32.128197075427614,394.0,143.0,455.5230407714844,226.6801605224609,79.0,236.0
132,132,0.8782383558425916,-0.1899196047134747,3,33.028616426490274,393.0,143.0,454.963623046875,226.99163818359372,101.0,264.0
133,133,1.0644295350299555,-0.1169271529243649,3,35.26195700606152,393.0,143.0,454.7379760742188,226.2113342285156,53.0,234.0
134,134,1.0253495102458057,-0.1369213674403528,3,33.07080455419939,392.0,142.0,454.9243469238281,226.1156768798828,62.0,242.0
135,135,0.9524153816845686,-0.1831258807726826,3,33.4436665762993,392.0,141.0,455.26312255859375,226.9532623291016,82.0,261.0
136,136,1.119881076299258,-0.2498327397569873,3,36.62827700637499,392.0,140.0,455.1834106445313,226.972412109375,51.0,288.0
137,137,1.1439438020125603,-0.3497508154312342,3,25.03090740906514,392.0,141.0,454.6102294921875,225.8807678222656,59.0,329.0
138,138,1.1848936321980548,-0.3439789464007055,3,24.947829862660075,392.0,142.0,454.23919677734375,226.0453948974609,51.0,328.0
139,139,1.027408400084546,-0.3150594138074261,3,32.72530370532196,392.0,142.0,453.4577331542969,225.6061553955078,75.0,315.0
140,140,0.9960379603400664,-0.2399934247935806,3,30.116349536870825,391.0,142.0,452.8226623535156,225.48956298828125,74.0,284.0
141,141,0.9117489118390586,0.0498634303539896,3,37.80355114916629,391.0,143.0,452.53759765625,226.0943145751953,85.0,163.0
142,142,1.0866107374331162,0.1857640081485151,3,19.685098793823627,391.0,143.0,452.5440979003906,226.9452667236328,50.0,105.0
143,143,1.0938734440418716,0.1541986250122419,3,32.41097287690287,391.0,143.0,452.3009948730469,226.83230590820312,47.0,119.0
144,144,0.8838203414873976,0.0357340291905742,3,33.275978610983294,391.0,143.0,451.8560485839844,225.598388671875,92.0,169.0
145,145,0.7788435913225453,0.132220089168036,3,33.94411038724558,390.0,143.0,451.91412353515625,225.45753479003903,123.0,128.0
146,146,0.8718294586793159,0.0948106653356929,3,33.157601821401464,390.0,143.0,450.8787231445313,225.181396484375,95.0,144.0
147,147,0.9936975743741048,0.0821015279816168,3,33.30213502505022,389.0,143.0,450.0054931640625,224.9331817626953,63.0,148.0
148,148,1.0270206438298304,-0.1313550944459782,3,30.81599905957034,388.0,143.0,449.4045715332031,224.9455108642578,57.0,239.0
149,149,1.1790019209184723,-0.2531385216181027,3,29.3051807860262,388.0,143.0,448.5689086914063,225.0984039306641,37.0,291.0
150,150,1.0431921569171183,-0.268039440549314,3,34.1867501304121,388.0,142.0,447.8815002441406,224.77511596679688,62.0,296.0
151,151,1.0735780260065957,-0.1322935924141222,3,33.91117758822816,387.0,142.0,447.20257568359375,224.5070343017578,46.0,239.0
152,152,1.089759126473808,-0.1251805554586295,3,33.475964339588,386.0,141.0,446.8640441894531,224.16944885253903,41.0,235.0
153,153,0.8538669697589495,-0.0466007917025335,3,34.524714578514576,384.0,142.0,445.3839721679688,225.22544860839844,93.0,203.0
154,154,0.8557141382910285,-0.0348828829061848,3,31.771419914403666,382.0,142.0,444.24810791015625,225.52561950683597,92.0,198.0
155,155,0.8574902004220023,0.1102993439194847,3,33.906243179227666,382.0,141.0,442.884521484375,225.49609375,92.0,136.0
156,156,1.058401469902561,0.0059351208053505,3,27.63774380600949,382.0,141.0,442.4189147949219,224.4589691162109,41.0,179.0
157,157,1.0527374588961806,-0.1180435500533262,3,35.45271201196886,382.0,142.0,442.2090148925781,224.0435333251953,44.0,233.0
158,158,1.0457240241654568,0.0076049228088302,3,35.11023681368815,381.0,141.0,441.7760925292969,223.98997497558597,42.0,179.0
159,159,1.0262272881410957,0.1050888692467447,3,34.7875822143337,381.0,141.0,441.5009460449219,223.8649444580078,49.0,137.0
160,160,1.132609388413183,0.1204819403474027,3,34.79393099786805,381.0,140.0,441.4385986328125,222.9361724853516,28.0,130.0
161,161,1.0018457820453113,0.3002501076177135,3,35.187704491686105,381.0,139.0,441.495361328125,221.84634399414065,68.0,54.0
162,162,0.8330394521378758,0.4042819682278057,3,35.26818357634159,380.0,140.0,441.8686218261719,222.3639068603516,120.0,13.0
163,163,0.9110287930803012,0.3469683447243195,3,34.939722101895974,381.0,141.0,442.4984436035156,223.44993591308597,94.0,37.0
164,164,0.928089801971676,0.3753829419749199,3,36.55581024429783,382.0,141.0,443.8518981933594,223.61651611328125,95.0,26.0
165,165,0.9412767104253122,0.3288290219075718,3,34.222454308093994,383.0,141.0,444.7369079589844,223.46417236328125,87.0,44.0
166,166,0.8673457606680586,0.3175587904904655,3,35.29014236192912,384.0,141.0,446.1441650390625,223.1404571533203,106.0,49.0
167,167,0.911425870398832,0.2693771463648609,3,30.77913862817474,386.0,140.0,447.6257629394531,222.26747131347656,91.0,68.0
168,168,0.8496274836196522,0.3030608078321831,3,34.56397662939126,386.0,140.0,448.1773681640625,223.2816467285156,112.0,54.0
169,169,0.914950297785443,0.230024680201196,3,33.5337751944802,387.0,140.0,448.34661865234375,222.8244171142578,88.0,84.0
170,170,0.8693926662818934,0.1621897061791337,3,28.63553443661587,387.0,140.0,449.1695251464844,223.21682739257807,97.0,112.0
171,171,0.9990950029553683,0.1098218391360335,3,30.270888213685144,387.0,140.0,449.1690979003906,223.16796875,62.0,134.0
172,172,1.033223412324734,0.1527807580478837,3,20.35615348029081,387.0,139.0,449.5020751953125,223.57534790039065,56.0,116.0
173,173,0.962102630149732,0.1340283755481998,3,24.103533089671977,387.0,140.0,449.8526611328125,224.4048614501953,72.0,125.0
174,174,1.0306156449853283,0.125936360575994,3,31.32719382763076,388.0,140.0,450.8008728027344,224.62228393554688,57.0,128.0
175,175,0.9221296474520786,0.0671031373545085,3,34.28651772649614,388.0,140.0,451.4554748535156,224.65170288085935,80.0,153.0
176,176,1.0064298812296648,0.0709921514943512,3,34.18730743524119,389.0,140.0,451.7213745117188,223.9110565185547,61.0,151.0
177,177,0.831200539405176,0.0290870454258454,3,25.421256788207916,391.0,140.0,452.6739501953125,223.68817138671875,106.0,169.0
178,178,0.9318635012363182,-0.0846557657831117,3,30.58231982967305,391.0,140.0,453.323486328125,224.1320343017578,81.0,218.0
179,179,0.7819443097797246,-0.0492463759294182,3,28.32687684037064,391.0,140.0,454.5788269042969,225.2067108154297,122.0,203.0
180,180,0.8490964492982905,0.0431341549115773,3,31.23364708685809,392.0,140.0,455.1905212402344,224.71469116210935,104.0,164.0
181,181,1.096982151982321,0.0247279833536037,3,29.80327286421806,392.0,140.0,455.9385070800781,225.39425659179688,44.0,171.0
182,182,1.1194115609990771,0.0575567701110105,3,34.01568468431937,393.0,140.0,456.8041076660156,224.6579132080078,41.0,157.0
183,183,1.06398265659904,0.0544097126508638,3,25.749619370364915,394.0,141.0,457.1941223144531,225.04928588867188,53.0,160.0
184,184,0.8571144283921921,-0.0867748430624878,3,23.86381429221666,394.0,141.0,457.0266418457031,224.97760009765625,104.0,219.0
185,185,0.9637825521653538,0.0922050285251594,3,25.05602848318668,394.0,142.0,456.6335144042969,225.0442047119141,77.0,144.0
186,186,1.0788300459923408,-0.2435548701193436,3,28.812573846618854,394.0,142.0,456.5186462402344,225.35720825195312,61.0,286.0
187,187,1.0187688391922198,-0.0665127145408379,3,31.6799903320342,393.0,142.0,456.6935424804688,225.862060546875,62.0,211.0
188,188,0.9491418240726432,-0.0945968135001595,3,30.98354164819904,393.0,142.0,456.5972595214844,225.62631225585935,79.0,223.0
189,189,0.9597981968584862,0.0638194597304408,3,22.05613020271869,392.0,142.0,455.9514465332031,226.18792724609372,75.0,157.0
190,190,1.0295533100264955,0.1699176670303256,3,33.057250945775536,392.0,142.0,455.1917724609375,225.57237243652344,63.0,111.0
191,191,0.9361772895700284,0.0716326417365153,3,29.71733031033017,392.0,142.0,454.45111083984375,225.41424560546875,81.0,153.0
192,192,0.8713793844550926,0.1224686585206018,3,33.099773511052184,391.0,142.0,454.39154052734375,225.0654754638672,98.0,131.0
193,193,0.911899913072866,0.0873908322226231,3,34.104746184431995,391.0,142.0,454.3818359375,224.80294799804688,86.0,146.0
194,194,0.902480312297256,0.1357029712416416,3,32.62221945680241,391.0,142.0,454.2626953125,224.7561798095703,91.0,125.0
195,195,0.9690153973912504,0.0499704894298107,3,30.854990583804145,391.0,142.0,454.31683349609375,224.9097442626953,71.0,162.0
196,196,0.9635356771323036,-0.0866890892753873,3,24.229125989255387,391.0,142.0,454.3899230957031,224.9710235595703,73.0,220.0
197,197,0.8521702698284599,0.0992272516874803,3,35.12405580585191,391.0,143.0,454.0938415527344,225.6208953857422,103.0,142.0
198,198,0.8109160403303695,-0.1298807684665104,3,34.69549752252066,391.0,142.0,454.2978515625,226.05296325683597,116.0,239.0
199,199,0.7589561695662695,-0.1654795090737086,3,30.11548458434453,391.0,143.0,453.9456787109375,225.79161071777344,133.0,254.0
200,200,0.8513082045836013,-0.280978408705464,3,30.772815647950463,391.0,143.0,454.0010070800781,225.65028381347656,114.0,302.0
201,201,0.7188478982852402,-0.2560773198810052,3,33.88159265871253,391.0,143.0,454.4307861328125,225.93362426757807,151.0,292.0
202,202,0.751979752774698,-0.244308811023945,3,33.264102909803235,391.0,143.0,454.5970153808594,226.6474609375,140.0,287.0
203,203,0.8360453620602482,-0.0984362928437268,3,29.551295329486447,390.0,143.0,454.1412963867188,226.87440490722656,107.0,226.0
204,204,0.9699296605934746,0.2468915446491038,3,30.883616817612843,391.0,143.0,453.78753662109375,225.50894165039065,81.0,80.0
205,205,0.9491948209783356,0.1376875588859686,3,32.44908632347708,390.0,143.0,453.287353515625,225.7746124267578,78.0,126.0
206,206,0.8677966338406089,0.1506172059783034,3,33.323036832236944,390.0,143.0,452.65911865234375,225.4252014160156,100.0,120.0
207,207,0.7871731602639861,0.1981021671627432,3,33.475697160279026,390.0,143.0,452.54241943359375,225.3978271484375,125.0,100.0
208,208,0.874756539033422,0.1716913323163184,3,23.131160830984907,390.0,143.0,452.2762145996094,225.60824584960935,99.0,111.0
209,209,0.8010096137074928,0.0892523818245885,3,32.46465834855568,390.0,143.0,452.2395629882813,225.86062622070312,116.0,146.0
210,210,0.860740588532444,0.1538726540948162,3,32.28498633722049,390.0,144.0,452.0456237792969,225.7422332763672,102.0,119.0
211,211,0.8314817692162884,0.2068088397145392,3,30.94285503504242,390.0,144.0,452.29241943359375,226.99794006347656,113.0,98.0
212,212,0.7443492636194029,0.2290568874610612,3,31.60336656193253,390.0,144.0,452.95458984375,226.93130493164065,140.0,88.0
213,213,0.8491888609881163,0.1063823665881962,3,30.75679401627924,391.0,144.0,453.0152282714844,226.2637634277344,104.0,140.0
214,214,0.904501118932408,0.136388202590119,3,33.39387425259353,391.0,143.0,453.3885192871094,226.8482360839844,90.0,126.0
215,215,1.0548091319081532,0.1518973875143044,3,35.24714068421893,391.0,143.0,454.0662231445313,226.93104553222656,56.0,120.0
216,216,0.9474283462272862,-0.3337888931217353,3,35.10494731291691,391.0,144.0,454.6310729980469,227.75657653808597,95.0,325.0
