,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
21,21,21,21,1.2876106901779747,-1.0871271243684828,3,21.11733519955291,554.0,183.0,703.7781982421875,339.1933898925781,390.0,732.0
22,22,22,22,1.3009805577984996,-1.1003901992292957,3,21.23010265028041,560.0,179.0,711.8477172851562,331.59771728515625,403.0,729.0
23,23,23,23,1.126090769012996,-0.9534063439261872,3,21.44053162939297,569.0,171.0,718.3700561523438,323.4353942871094,365.0,681.0
24,24,24,24,1.2923750853681264,-1.070029363854065,3,21.045283719436625,573.0,161.0,723.4956665039062,325.4454040527344,402.0,710.0
25,25,25,25,1.1829452635445523,-1.0141157641356335,3,21.607426563771803,578.0,155.0,727.47705078125,317.6900329589844,392.0,688.0
26,26,26,26,1.4566175561154933,-1.135060295564383,3,21.33734884596405,587.0,154.0,732.1544799804688,311.1434326171875,436.0,714.0
27,27,27,27,1.4323540280559992,-1.1947843461705,3,21.201342553277527,590.0,145.0,736.1007080078125,304.0413513183594,470.0,719.0
28,28,28,28,1.090433971494034,-1.0443229351159662,3,21.11329578117056,592.0,136.0,743.9868774414062,298.1185607910156,430.0,677.0
29,29,29,29,1.0023792132116542,-0.6725887901505638,3,20.739035413020044,594.0,127.0,742.62451171875,287.1788635253906,317.0,538.0
30,30,30,30,0.2192655093972759,-0.3311821910467658,3,21.17298091339092,596.0,123.0,741.8841552734375,287.1253356933594,559.0,378.0
31,31,31,31,0.1324294136297162,-0.1017838863339564,3,21.196628191392588,596.0,116.0,740.2745971679688,284.0937805175781,598.0,254.0
32,32,32,32,0.0211593474928975,-0.1197660826463894,3,21.327041786582328,596.0,114.0,741.6920166015625,283.579345703125,657.0,262.0
33,33,33,33,0.0957310538084243,-0.1015580502735177,3,21.02207809782527,597.0,116.0,741.9042358398438,283.6500244140625,618.0,253.0
34,34,34,34,0.151915497009717,-0.0713897614451,3,21.05246673459452,596.0,117.0,743.0899047851562,284.9632263183594,589.0,238.0
35,35,35,35,0.2850322725167826,0.0070006515574912,3,21.25344697411159,597.0,118.0,745.9097290039062,287.7090759277344,521.0,198.0
36,36,36,36,0.099384644507904,0.0974714295807911,3,21.02418558489015,599.0,123.0,748.32958984375,290.1182556152344,620.0,154.0
37,37,37,37,0.2470010005699061,0.0791305054695244,3,21.36735016174635,600.0,126.0,751.65087890625,293.29132080078125,545.0,167.0
38,38,38,38,0.1724231689838722,0.0520581414083239,3,21.31317011697511,601.0,128.0,751.9116821289062,293.7026672363281,585.0,182.0
39,39,39,39,0.2830420922341665,0.046751260304123,3,21.261742789070816,599.0,132.0,752.8794555664062,289.3758544921875,527.0,185.0
40,40,40,40,0.1682105807715848,0.0741836837447022,3,20.9168225091386,595.0,131.0,750.6310424804688,297.0603332519531,583.0,175.0
41,41,41,41,0.1899891132179258,0.0883431786284355,3,20.82139772242134,594.0,135.0,748.0758666992188,300.1849060058594,571.0,170.0
42,42,42,42,0.2533691513685036,0.0692166219955954,3,21.17715012774036,593.0,135.0,748.7440795898438,303.3670654296875,537.0,182.0
43,43,43,43,0.0733509132718344,0.0183987147069214,3,21.23160718805366,594.0,133.0,750.7317504882812,304.9756164550781,633.0,208.0
44,44,44,44,0.1762522619991881,-0.0111906029005129,3,21.47423176563348,587.0,131.0,751.8917846679688,308.076171875,576.0,225.0
45,45,45,45,0.4197749078693417,-0.0422545128035242,3,21.254847112003,585.0,129.0,753.9058227539062,311.0461730957031,452.0,242.0
46,46,46,46,0.5626495056104578,0.0044512074459584,3,21.39132474818309,594.0,135.0,755.996337890625,312.150146484375,390.0,221.0
47,47,47,47,0.3640522568010688,-0.0100672815527175,3,21.53509339412423,598.0,136.0,760.043212890625,309.8257141113281,490.0,227.0
48,48,48,48,0.7391521047521133,-0.0396701812817113,3,21.566429970742945,600.0,138.0,760.1234130859375,309.8004455566406,322.0,244.0
49,49,49,49,0.7515366027693088,0.0223162246704279,3,21.634509545006733,603.0,144.0,760.2002563476562,306.17938232421875,318.0,213.0
50,50,50,50,0.8047058149844138,0.0627438089661578,3,21.52437353422661,609.0,144.0,760.4640502929688,302.0328674316406,301.0,190.0
51,51,51,51,0.7396591706236644,0.0887722138800472,3,21.040110761081124,608.0,146.0,758.0685424804688,298.0028076171875,326.0,175.0
52,52,52,52,1.0367584923557052,0.0969294762989599,3,21.43340998518064,611.0,140.0,753.9837646484375,285.403564453125,226.0,161.0
53,53,53,53,1.2176678241531147,0.0907506762538671,3,20.618733470322777,616.0,138.0,755.04345703125,276.77154541015625,188.0,159.0
54,54,54,54,1.024156946709668,0.1361615675813532,3,21.58918662946911,613.0,130.0,760.4998779296875,276.8168640136719,236.0,131.0
55,55,55,55,1.1927904374623577,0.0645843195955116,3,21.595745009499584,616.0,128.0,757.3323974609375,269.3037414550781,193.0,164.0
56,56,56,56,1.052762492610427,0.0486157393832874,3,21.69291798768031,620.0,128.0,760.220703125,259.1954040527344,228.0,167.0
57,57,57,57,1.248329064099306,0.1188997563437866,3,21.397872611789914,628.0,130.0,760.8079223632812,257.47283935546875,193.0,130.0
58,58,58,58,1.028403623383909,0.1487167742244228,3,21.295531511954387,632.0,129.0,762.0977172851562,256.972412109375,246.0,113.0
59,59,59,59,1.079809556641272,0.1728327631595263,3,21.43231476750128,636.0,131.0,761.2377319335938,258.5682678222656,236.0,103.0
60,60,60,60,1.1951641129419452,0.187206376194902,3,21.45040018411026,635.0,130.0,771.7073364257812,266.1227722167969,217.0,99.0
61,61,61,61,1.2531262161708658,0.0756652002591133,3,21.58729766592037,640.0,133.0,774.6529541015625,269.55517578125,203.0,161.0
62,62,62,62,1.618573969383136,0.0411703399237529,3,21.593521383450284,646.0,133.0,775.2548828125,263.351806640625,179.0,176.0
63,63,63,63,0.849516962434414,0.0725668786469151,3,21.397872611789914,645.0,132.0,776.15380859375,261.5760498046875,312.0,157.0
64,64,64,64,0.8750718573064874,0.1677368044136597,3,21.20680955197921,647.0,135.0,776.3867797851562,264.5534973144531,308.0,110.0
65,65,65,65,1.116038667478492,0.0555524750746168,3,20.69615762282827,646.0,135.0,778.9176025390625,268.4486083984375,235.0,171.0
66,66,66,66,1.3571996220939633,0.0605107483921264,3,21.325415266345,649.0,140.0,776.4613037109375,274.80389404296875,193.0,175.0
67,67,67,67,1.3440175073302891,0.0828711815366497,3,21.39907348829616,648.0,140.0,783.5667724609375,277.4260559082031,198.0,164.0
68,68,68,68,1.6247066967413704,0.0126095351293071,3,21.33062100461265,650.0,143.0,781.5271606445312,279.6709289550781,184.0,204.0
69,69,69,69,1.5597665788242243,0.0920393799053564,3,21.061452401755496,653.0,148.0,780.03955078125,281.3302001953125,186.0,165.0
70,70,70,70,1.4558127488340713,0.0840083513221135,3,21.263251814900435,654.0,149.0,783.7258911132812,284.74237060546875,191.0,171.0
71,71,71,71,1.7420295954037217,0.1178097245096172,3,21.65931143460591,652.0,151.0,785.6786499023438,288.0828552246094,197.0,156.0
72,72,72,72,1.2005530194077203,0.0159549980906647,3,21.233864394595223,653.0,153.0,790.6126708984375,291.284423828125,225.0,214.0
73,73,73,73,-0.2884586955752786,0.0354421467351015,3,21.637411333797623,648.0,155.0,790.721435546875,291.4434509277344,870.0,204.0
74,74,74,74,1.4844396000235511,0.0300234128651173,3,21.65975883704717,652.0,152.0,789.3219604492188,289.0408020019531,190.0,204.0
75,75,75,75,1.3959001464227767,0.1284341393623793,3,21.490075522354413,648.0,150.0,780.7311401367188,284.5796813964844,194.0,149.0
76,76,76,76,1.4463755711952666,0.084225931583173,3,21.32856009600716,648.0,149.0,778.7388305664062,285.3003845214844,187.0,172.0
77,77,77,77,1.0811288866452973,0.1741691373945281,3,20.880273206089388,647.0,150.0,772.444580078125,282.0155639648437,247.0,124.0
78,78,78,78,0.12630520838697,0.0504466626327169,3,21.3460362052206,646.0,149.0,774.1756591796875,276.51861572265625,643.0,185.0
79,79,79,79,1.227489295937218,0.0366195302530255,3,21.441518076230984,645.0,148.0,773.296630859375,275.31787109375,208.0,192.0
80,80,80,80,1.3190511710591233,0.0823356198414347,3,21.304509483222773,645.0,150.0,774.1873779296875,275.4168701171875,196.0,168.0
81,81,81,81,0.2200554029765933,-0.0419732829924118,3,20.897230346119542,645.0,151.0,773.4976196289062,274.6596984863281,593.0,234.0
82,82,82,82,0.9509370609634656,-0.0373700090482098,3,21.172874032044746,645.0,151.0,773.5662231445312,273.6947937011719,276.0,232.0
83,83,83,83,0.8971001942630779,0.06859796967437,3,21.07976459117569,649.0,150.0,773.2839965820312,275.7255249023437,296.0,176.0
84,84,84,84,-0.0311113141704146,0.0174716683314648,3,21.2807289922575,650.0,147.0,771.7380981445312,271.0269775390625,727.0,200.0
85,85,85,85,0.4036249663868832,0.0709005387528525,3,21.49095641658896,653.0,147.0,771.4624633789062,267.4857482910156,504.0,169.0
86,86,86,86,1.5191049026686765,0.1640922684618863,3,18.2004946843133,646.0,146.0,770.1315307617188,273.812255859375,184.0,122.0
87,87,87,87,0.8784833666628789,0.1837173688507892,3,21.2739288993036,651.0,145.0,770.8529663085938,269.4488830566406,307.0,110.0
88,88,88,88,0.8585855585783518,0.2270126450083164,3,21.315336375740696,648.0,147.0,771.4712524414062,274.2045593261719,317.0,90.0
89,89,89,89,1.0894470039940507,0.02228346778902,3,21.175225670954585,644.0,146.0,771.9703979492188,272.8573913574219,236.0,197.0
90,90,90,90,1.0875902480820474,0.0570190778869235,3,20.64298686405851,641.0,145.0,771.994873046875,271.08935546875,236.0,178.0
91,91,91,91,1.0994490381000614,0.1509285295097336,3,20.970156939798912,635.0,142.0,777.644775390625,282.1325378417969,237.0,132.0
92,92,92,92,1.2686300747728712,0.1412455421023145,3,21.22322747788775,634.0,137.0,777.5579223632812,279.72882080078125,202.0,133.0
93,93,93,93,1.2120517500463557,0.1330323533005101,3,21.07108085704956,634.0,136.0,775.9781494140625,282.5557861328125,210.0,138.0
94,94,94,94,1.2561965745916182,0.1045842002201747,3,21.024080200501253,631.0,135.0,776.240478515625,283.8094787597656,200.0,153.0
95,95,95,95,1.0038359623279276,0.1158765358743287,3,21.319128388372413,629.0,133.0,772.7621459960938,285.415771484375,254.0,147.0
96,96,96,96,0.9972512965327068,0.0691654893026659,3,21.302778201025955,627.0,133.0,769.6053466796875,287.3638610839844,252.0,173.0
97,97,97,97,0.8984703906439236,0.0415948478015115,3,21.17479806138934,623.0,134.0,766.7604370117188,287.162353515625,278.0,188.0
98,98,98,98,0.9735070848857782,-0.0065135593941158,3,21.374101196027173,622.0,134.0,766.5687255859375,287.76287841796875,254.0,213.0
99,99,99,99,0.9104985577072664,0.0534238104153165,3,21.405735341400305,621.0,139.0,758.0396728515625,281.2440185546875,269.0,182.0
100,100,100,100,0.9179839045831522,0.0764116843126625,3,21.339520022793067,615.0,135.0,759.4068603515625,285.35400390625,266.0,169.0
101,101,101,101,1.071713546927431,0.0780729642006539,3,21.533877203160536,616.0,131.0,763.2101440429688,283.030029296875,223.0,166.0
102,102,102,102,1.108505916335203,0.042987414735514,3,21.554349613550404,614.0,129.0,761.2096557617188,280.7963562011719,211.0,181.0
103,103,103,103,1.0005309794151391,0.0978962037746587,3,21.430343657711607,614.0,127.0,757.9639892578125,276.2771301269531,239.0,149.0
104,104,104,104,0.9890024213722952,0.0638013502350283,3,21.48193067278538,618.0,127.0,760.7840576171875,275.9740600585937,245.0,167.0
105,105,105,105,1.0129546259003588,0.0270736956417455,3,21.22430143003168,619.0,128.0,762.1088256835938,276.77301025390625,239.0,188.0
106,106,106,106,1.178019480792342,0.0578300104388526,3,21.26303622666761,621.0,130.0,761.0231323242188,276.1953125,200.0,172.0
107,107,107,107,1.0965214251137374,0.0306588431012102,3,21.165288213595467,622.0,131.0,760.1063232421875,274.1470947265625,218.0,186.0
108,108,108,108,1.005066076435435,0.0804546291635118,3,21.0066010237096,624.0,129.0,762.0272827148438,272.7304382324219,245.0,157.0
109,109,109,109,0.9435470552546048,0.015899604339991,3,21.354948093009995,626.0,130.0,761.848388671875,273.98358154296875,262.0,193.0
110,110,110,110,0.9725081331608894,0.0310964004683102,3,21.43735369580995,626.0,131.0,759.7078857421875,273.040283203125,253.0,185.0
111,111,111,111,0.9859813314317092,0.1591113582751111,3,21.13467972749627,623.0,131.0,756.2774658203125,271.8838806152344,251.0,117.0
112,112,112,112,1.052443445911836,0.1574237130923279,3,21.118717460701088,618.0,128.0,754.521240234375,271.2369079589844,230.0,116.0
113,113,113,113,0.9193170830248456,0.1309146076016791,3,20.546615981502526,616.0,129.0,751.7372436523438,273.4483337402344,264.0,132.0
114,114,114,114,0.9301425665399088,0.0631427504974517,3,21.34104010949592,614.0,127.0,752.6570434570312,273.56842041015625,257.0,166.0
115,115,115,115,0.9807117345827696,-0.074076624668881,3,20.71363524124648,613.0,126.0,753.01708984375,276.14239501953125,242.0,240.0
116,116,116,116,0.9041772785438544,0.0610681480082799,3,21.38990657255926,612.0,127.0,751.5658569335938,275.9188842773437,264.0,169.0
117,117,117,117,0.9105342440658736,-0.0275807615132966,3,21.003865953568496,613.0,128.0,754.0115356445312,279.7967834472656,263.0,218.0
118,118,118,118,0.9199714217046784,-0.0139381861971477,3,20.893170610211705,609.0,126.0,757.8311767578125,277.8330993652344,260.0,208.0
119,119,119,119,0.9969684688249402,-0.12412274787365,3,21.527908803013894,604.0,124.0,755.0033569335938,278.94757080078125,236.0,267.0
120,120,120,120,1.0862117959018225,-0.3419674608293687,3,21.397872611789914,600.0,123.0,750.2418212890625,279.3922119140625,232.0,379.0
121,121,121,121,1.1297446260285848,-0.3308410401111266,3,21.485121837526066,595.0,123.0,746.0206909179688,279.4533386230469,215.0,374.0
122,122,122,122,0.9965058777435934,-0.1295846249532936,3,21.59897008084865,593.0,119.0,739.6563110351562,283.0497131347656,223.0,270.0
123,123,123,123,0.7381233256230157,-0.1456083326000823,3,21.465879197928288,584.0,110.0,733.491455078125,283.5727844238281,304.0,273.0
124,124,124,124,0.6106314126543064,-0.0766875878015947,3,21.22945791365085,582.0,110.0,727.3069458007812,278.70782470703125,350.0,235.0
125,125,125,125,0.3969561447012158,-0.0902492030206052,3,20.974456423899348,575.0,108.0,724.6253662109375,283.8027038574219,444.0,243.0
126,126,126,126,0.0919301903006632,-0.1469625500143876,3,21.343646476314543,571.0,103.0,718.06884765625,283.2702331542969,596.0,271.0
127,127,127,127,0.0289251252315686,-0.1464200641003385,3,21.2492476670078,565.0,104.0,710.06884765625,285.7814636230469,622.0,272.0
128,128,128,128,0.0634010771231894,-0.2189603111363528,3,21.21099210081824,559.0,101.0,701.2483520507812,283.5194702148437,597.0,308.0
129,129,129,129,0.0089202580712204,-0.2254099546643067,3,20.954756195043966,553.0,102.0,689.9938354492188,285.9278259277344,616.0,312.0
130,130,130,130,-0.0162173194580375,-0.2632284400400859,3,21.12839835780672,543.0,98.0,683.7666015625,287.0847473144531,621.0,330.0
131,131,131,131,-0.0772734832414121,-0.2222413255993304,3,21.35331731356657,539.0,96.0,676.8170776367188,286.8764343261719,647.0,308.0
132,132,132,132,-0.0588547948263151,-0.2503464635312636,3,21.323680584858945,532.0,97.0,669.3115844726562,291.0424499511719,630.0,326.0
133,133,133,133,-0.0108712898858124,-0.3188392383425755,3,21.71774160142496,527.0,99.0,664.266357421875,291.7861022949219,600.0,362.0
134,134,134,134,-0.1406071823890225,-0.3348778596914687,3,21.36321453856458,519.0,101.0,660.0888061523438,294.0487365722656,659.0,372.0
135,135,135,135,-0.181761809662344,-0.3083375952160661,3,21.452704154178218,516.0,104.0,657.1347045898438,296.8100891113281,678.0,361.0
136,136,136,136,-0.1995357467775328,-0.306620388945183,3,21.24817118887921,511.0,106.0,654.7929077148438,300.1670227050781,683.0,364.0
137,137,137,137,-0.1815026840882793,-0.3095607851047395,3,20.982325897837388,507.0,106.0,652.0164794921875,305.1324768066406,670.0,367.0
138,138,138,138,-0.1716766849303229,-0.326517398081383,3,21.522054145029863,503.0,110.0,650.3856201171875,306.2159729003906,662.0,379.0
139,139,139,139,-0.1781369811026371,-0.344433015366564,3,21.484351469578847,500.0,113.0,647.5147705078125,305.375732421875,662.0,389.0
140,140,140,140,-0.1751371964507719,-0.3411978072743358,3,21.434724394157747,498.0,115.0,645.52685546875,305.5516967773437,658.0,388.0
141,141,141,141,-0.1808427527701576,-0.3450122529036563,3,21.36920082739788,498.0,116.0,644.2915649414062,305.3505249023437,661.0,390.0
142,142,142,142,-0.1940496349319696,-0.3286247574519627,3,21.29596401171853,500.0,113.0,643.771240234375,307.5926513671875,668.0,382.0
143,143,143,143,-0.1607627844670692,-0.3119059647606633,3,21.476100992826456,500.0,114.0,642.79345703125,309.0032653808594,652.0,374.0
144,144,144,144,-0.0916939679119732,-0.219672174095731,3,21.44897416491092,500.0,115.0,643.5562744140625,310.0016784667969,619.0,328.0
145,145,145,145,-0.0834184611406609,-0.228043554666286,3,21.700325429551487,500.0,115.0,643.6648559570312,310.9179992675781,614.0,332.0
146,146,146,146,-0.0810802057035714,-0.1725893502358931,3,21.333550349429824,500.0,116.0,643.8176879882812,311.5265808105469,613.0,304.0
147,147,147,147,-0.0793384983506595,-0.1816542179543048,3,21.296180268188536,500.0,115.0,644.0009155273438,312.473876953125,613.0,309.0
148,148,148,148,-0.1121284029561512,-0.1793471215019692,3,21.33908575207957,500.0,116.0,644.083740234375,313.2644958496094,631.0,309.0
149,149,149,149,-0.1010235538427388,-0.1745893842145426,3,20.75104019789734,501.0,115.0,644.3267822265625,313.3219299316406,625.0,306.0
150,150,150,150,-0.1150397706598258,-0.1656914966964789,3,21.10203609323667,501.0,115.0,644.7777709960938,313.4685363769531,632.0,302.0
151,151,151,151,-0.1339322354328479,-0.1682907419203962,3,21.34256041277612,501.0,116.0,644.6458129882812,314.0941772460937,642.0,304.0
152,152,152,152,-0.1400836049187129,-0.1681863460056651,3,19.39948290295873,501.0,116.0,644.7096557617188,314.2615051269531,645.0,304.0
153,153,153,153,-0.1477593678125393,-0.1717014523284607,3,20.863758686384823,501.0,115.0,644.381591796875,315.0742492675781,649.0,306.0
154,154,154,154,-0.1440394644019166,-0.156117698893753,3,21.560000205612184,501.0,115.0,643.7296752929688,315.5414428710937,647.0,298.0
155,155,155,155,-0.1209173671856307,-0.1449228349354959,3,21.703357204950947,502.0,115.0,643.4508056640625,315.00982666015625,635.0,292.0
156,156,156,156,-0.1429374483428418,-0.1580101411643633,3,21.709985144696866,500.0,115.0,643.3056640625,314.0013427734375,646.0,298.0
157,157,157,157,-0.1594932555754284,-0.1274072244460448,3,21.57663677845168,501.0,114.0,642.6192016601562,312.6723937988281,655.0,281.0
158,158,158,158,-0.1667136179228513,-0.1329236963280349,3,21.67195767195767,501.0,114.0,642.5626220703125,310.8498840332031,659.0,283.0
159,159,159,159,-0.1438599673444453,-0.1461311111220649,3,21.69516213294436,501.0,114.0,641.9409790039062,310.6846008300781,646.0,289.0
160,160,160,160,-0.1490051945704784,-0.1519876686752581,3,21.724715900262087,500.0,115.0,641.4699096679688,309.5802917480469,648.0,293.0
161,161,161,161,-0.1634038413201008,-0.1640978611001755,3,20.830394080107272,500.0,115.0,641.982421875,308.4340209960937,655.0,298.0
162,162,162,162,-0.1014986617812089,-0.2005674553838295,3,21.23010265028041,500.0,115.0,642.044677734375,307.94903564453125,624.0,317.0
163,163,163,163,-0.1013713626811031,-0.2103577681831788,3,21.22483844686332,499.0,115.0,642.316650390625,306.8961486816406,623.0,321.0
164,164,164,164,-0.0972495882619875,-0.1961522006125871,3,21.09704743222172,499.0,116.0,642.8422241210938,306.55108642578125,621.0,315.0
165,165,165,165,-0.1149281842101515,-0.2028545781279896,3,20.86137195607194,499.0,116.0,642.0258178710938,306.7298889160156,630.0,318.0
166,166,166,166,-0.2377244115448331,-0.6813244911582418,3,20.726942083415693,499.0,119.0,642.115966796875,306.16192626953125,667.0,547.0
167,167,167,167,-0.7567761058979307,-0.9729113357499274,3,21.2691822049584,500.0,119.0,641.787109375,305.5270080566406,776.0,652.0
168,168,168,168,-0.1828510425481864,-0.5746196157620369,3,21.28742539282959,500.0,117.0,643.6403198242188,304.5675048828125,652.0,499.0
169,169,169,169,-0.1104151914269032,-0.3890356373032111,3,21.656627408053783,500.0,116.0,643.6702270507812,304.4985046386719,625.0,412.0
170,170,170,170,-0.1795234227661324,-0.2731340677146356,3,21.042010735965484,500.0,116.0,644.3060913085938,306.1811828613281,663.0,355.0
171,171,171,171,-0.1067421596514659,-0.2315844936516554,3,20.866872633741785,498.0,120.0,643.3826293945312,304.8069763183594,625.0,334.0
172,172,172,172,-0.0852517812350715,-0.2384764882366714,3,20.93812369271013,498.0,120.0,643.6394653320312,305.533935546875,614.0,338.0
173,173,173,173,-0.1058694417622469,-0.2421900000606779,3,20.708419529872963,500.0,120.0,644.567626953125,305.41754150390625,627.0,340.0
174,174,174,174,-0.1270202671396562,-0.1909515796358804,3,20.91400648217402,501.0,122.0,645.0736694335938,305.4292297363281,639.0,314.0
175,175,175,175,-0.1349959019722256,-0.2263370010397633,3,21.09534970275517,501.0,122.0,646.7464599609375,306.2554016113281,643.0,333.0
176,176,176,176,-0.1439779453807358,-0.2338513763715308,3,21.0416940496556,502.0,122.0,647.5025634765625,306.3414001464844,648.0,337.0
177,177,177,177,-0.1521080435565297,-0.2425375425829333,3,20.61346412809499,503.0,122.0,647.9743041992188,305.5379638671875,653.0,341.0
178,178,178,178,-0.165931447510695,-0.2513462142044794,3,21.0921671963632,504.0,122.0,648.8319091796875,305.0189514160156,661.0,345.0
179,179,179,179,-0.1568157134154628,-0.2375949819158552,3,20.75155353255492,504.0,122.0,649.9293212890625,306.5408630371094,657.0,339.0
180,180,180,180,-0.1332845546557406,-0.2565971689257886,3,20.553160419657864,504.0,122.0,650.6734619140625,308.5325622558594,645.0,350.0
181,181,181,181,-0.1399672247790765,-0.256273328537235,3,21.47324230649117,505.0,122.0,651.3333740234375,308.2265625,650.0,350.0
182,182,182,182,-0.1420591378153337,-0.2455109619400068,3,20.721003072849253,506.0,122.0,652.0023193359375,308.4488525390625,652.0,344.0
183,183,183,183,-0.1484667033980644,-0.2560331114069099,3,20.89910460255216,506.0,122.0,652.7875366210938,309.2262268066406,655.0,350.0
184,184,184,184,-0.1531115226552716,-0.2689276047728555,3,20.82615344892649,507.0,122.0,653.53173828125,309.8612365722656,658.0,356.0
185,185,185,185,-0.1476341992413056,-0.2259204826452749,3,20.45752469211072,507.0,123.0,654.5084228515625,309.4491271972656,656.0,335.0
186,186,186,186,-0.1529117855735156,-0.2820995995243874,3,21.17704320429771,507.0,123.0,654.6444702148438,309.8468017578125,658.0,364.0
187,187,187,187,-0.1834518516901083,-0.2968260814041986,3,21.06388513632277,507.0,120.0,654.7288818359375,308.18621826171875,673.0,370.0
188,188,188,188,-0.1657186609395977,-0.2625013970624943,3,20.893795082293867,508.0,123.0,655.281494140625,309.9578552246094,666.0,354.0
189,189,189,189,-0.1692382946362464,-0.2651405897027628,3,20.71363524124648,509.0,124.0,655.6920776367188,309.8901672363281,668.0,355.0
190,190,190,190,-0.1822281291692169,-0.2542945998473061,3,20.84012302433159,510.0,123.0,655.511962890625,309.9310302734375,675.0,350.0
191,191,191,191,-0.2003109929708549,-0.2855015215008546,3,21.14309622587296,510.0,124.0,655.7027587890625,309.53631591796875,684.0,366.0
192,192,192,192,-0.1666430441539642,-0.225220071278584,3,20.872999442630785,511.0,125.0,656.33056640625,310.5684509277344,669.0,336.0
193,193,193,193,-0.2215976395638583,-0.2447029588652767,3,21.446670995914484,511.0,121.0,658.0704345703125,308.5546569824219,697.0,343.0
194,194,194,194,-0.1939550927132718,-0.233821016335104,3,21.45018078419941,511.0,125.0,657.1776733398438,311.17266845703125,684.0,341.0
195,195,195,195,-0.2105577715810438,-0.2205158635290681,3,20.932898801710845,513.0,125.0,657.7041015625,311.0824890136719,693.0,334.0
196,196,196,196,-0.203878297251016,-0.2588571274268298,3,21.08453309740208,512.0,121.0,658.292236328125,310.28033447265625,689.0,351.0
197,197,197,197,-0.209556423011174,-0.2976061212874828,3,20.40706070101006,513.0,121.0,658.9888916015625,310.6654663085937,691.0,371.0
198,198,198,198,-0.2246168652916811,-0.2883194122502674,3,21.05479170117816,513.0,122.0,659.1617431640625,311.03082275390625,700.0,367.0
199,199,199,199,-0.2057837890109677,-0.2100363246396063,3,20.93801916932908,513.0,127.0,658.5471801757812,314.0365905761719,691.0,331.0
200,200,200,200,-0.2314497377004974,-0.3143800414133468,3,21.379875624426543,513.0,122.0,659.6942138671875,311.0574035644531,702.0,381.0
201,201,201,201,-0.2645291279164806,-0.3061314325690444,3,20.991461888794355,513.0,122.0,660.0280151367188,311.3293762207031,719.0,376.0
202,202,202,202,-0.2492455127366249,-0.2843744717275331,3,21.14139107730616,514.0,123.0,660.3131713867188,311.79644775390625,713.0,366.0
