,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
15,15,15,15,1.2375581753865896,-1.1170854229449476,2,21.28742539282959,519.0,200.0,674.9646606445312,355.4333801269531,376.0,755.0
16,16,16,16,1.1339590784536353,-0.9930295204146584,2,21.47335224189304,521.0,199.0,675.5459594726562,352.7746887207031,335.0,721.0
17,17,17,17,1.1164144395083022,-1.0082454913028265,2,21.28764147591737,527.0,198.0,681.7538452148438,352.3980712890625,349.0,725.0
18,18,18,18,1.1074702129872709,-1.000538835740355,2,21.33843437914948,536.0,196.0,687.9444580078125,349.5585327148437,354.0,720.0
19,19,19,19,1.229403576128767,-0.9863411244949792,2,21.16827915474333,540.0,191.0,692.4473876953125,344.8931884765625,339.0,711.0
20,20,20,20,1.3184682050965049,-1.1046338132682822,2,21.378132072009624,549.0,186.0,698.6570434570312,345.7359313964844,391.0,740.0
21,21,21,21,1.2876106901779747,-1.0871271243684828,2,21.33094644764278,554.0,183.0,703.7781982421875,339.193359375,390.0,732.0
22,22,22,22,1.3009805577984996,-1.1003901992292957,2,21.150666142224644,560.0,179.0,711.8477783203125,331.59771728515625,403.0,729.0
23,23,23,23,1.126090769012996,-0.9534063439261872,2,21.3759530313532,569.0,171.0,718.3700561523438,323.4354248046875,365.0,681.0
24,24,24,24,1.2923750853681264,-1.070029363854065,2,21.3858712555768,573.0,161.0,723.4954223632812,325.4454345703125,402.0,710.0
25,25,25,25,1.1829452635445523,-1.0141157641356335,2,21.449193540138893,578.0,155.0,727.47705078125,317.6900329589844,392.0,688.0
26,26,26,26,1.4566175561154933,-1.135060295564383,2,21.486002325688613,587.0,154.0,732.1546630859375,311.1434326171875,436.0,714.0
27,27,27,27,1.4323540280559992,-1.1947843461705,2,21.359406827996416,590.0,145.0,736.1007690429688,304.0413513183594,470.0,719.0
28,28,28,28,1.090433971494034,-1.0443229351159662,2,21.348209150459866,592.0,136.0,743.9868774414062,298.1185607910156,430.0,677.0
29,29,29,29,1.0023792132116542,-0.6725887901505638,2,21.51940402651508,594.0,127.0,742.6245727539062,287.1788635253906,317.0,538.0
30,30,30,30,0.2192655093972759,-0.3311821910467658,2,21.47027447607932,596.0,123.0,741.8843994140625,287.12518310546875,559.0,378.0
31,31,31,31,0.1324294136297162,-0.1017838863339564,3,21.429905682549737,596.0,116.0,740.2745361328125,284.0936889648437,598.0,254.0
32,32,32,32,0.0211593474928975,-0.1197660826463894,3,21.434067169518205,596.0,114.0,741.6920776367188,283.5793762207031,657.0,262.0
33,33,33,33,0.0957310538084243,-0.1015580502735177,3,21.451936109164745,597.0,116.0,741.9041137695312,283.6500244140625,618.0,253.0
34,34,34,34,0.151915497009717,-0.0713897614451,3,21.319236751415588,596.0,117.0,743.08984375,284.9632263183594,589.0,238.0
35,35,35,35,0.2850322725167826,0.0070006515574912,3,21.15642717349636,597.0,118.0,745.9097290039062,287.7090759277344,521.0,198.0
36,36,36,36,0.099384644507904,0.0974714295807911,3,21.289262238915818,599.0,123.0,748.32958984375,290.1182556152344,620.0,154.0
37,37,37,37,0.2470010005699061,0.0791305054695244,3,21.52006649495644,600.0,126.0,751.6509399414062,293.29132080078125,545.0,167.0
38,38,38,38,0.1724231689838722,0.0520581414083239,3,21.37943970966032,601.0,128.0,751.9117431640625,293.7027282714844,585.0,182.0
39,39,39,39,0.2830420922341665,0.046751260304123,3,20.65722039173968,599.0,132.0,752.8802490234375,289.3757019042969,527.0,185.0
40,40,40,40,0.1682105807715848,0.0741836837447022,3,20.33986547759334,595.0,131.0,750.631103515625,297.0602722167969,583.0,175.0
41,41,41,41,0.1899891132179258,0.0883431786284355,3,21.54515988185437,594.0,135.0,748.0758666992188,300.1849670410156,571.0,170.0
42,42,42,42,0.2533691513685036,0.0692166219955954,3,21.64667994756454,593.0,135.0,748.7440795898438,303.3670349121094,537.0,182.0
43,43,43,43,0.0733509132718344,0.0183987147069214,3,21.43538165910299,594.0,133.0,750.7317504882812,304.9756164550781,633.0,208.0
44,44,44,44,0.1762522619991881,-0.0111906029005129,3,21.618452181532355,587.0,131.0,751.8917846679688,308.076171875,576.0,225.0
45,45,45,45,0.4197749078693417,-0.0422545128035242,3,21.58041130496972,585.0,129.0,753.9058837890625,311.0462341308594,452.0,242.0
46,46,46,46,0.5626495056104578,0.0044512074459584,3,21.25592426668829,594.0,135.0,755.9963989257812,312.15057373046875,390.0,221.0
47,47,47,47,0.3640522568010688,-0.0100672815527175,3,21.484021328798487,598.0,136.0,760.0433349609375,309.8258361816406,490.0,227.0
48,48,48,48,0.7391521047521133,-0.0396701812817113,3,21.609987067921747,600.0,138.0,760.1231689453125,309.800537109375,322.0,244.0
49,49,49,49,0.7515366027693088,0.0223162246704279,3,21.5978578784758,603.0,144.0,760.2002563476562,306.179443359375,318.0,213.0
50,50,50,50,0.8047058149844138,0.0627438089661578,3,21.654838426549777,609.0,144.0,760.4640502929688,302.0329895019531,301.0,190.0
51,51,51,51,0.7396591706236644,0.0887722138800472,3,20.69452379895104,608.0,146.0,758.0684204101562,298.0028381347656,326.0,175.0
52,52,52,52,1.0367584923557052,0.0969294762989599,3,20.413218474716505,611.0,140.0,753.9838256835938,285.40362548828125,226.0,161.0
53,53,53,53,1.2176678241531147,0.0907506762538671,3,20.444760739545607,616.0,138.0,755.04345703125,276.7715148925781,188.0,159.0
54,54,54,54,1.024156946709668,0.1361615675813532,3,20.514959574665813,613.0,130.0,760.4999389648438,276.8168640136719,236.0,131.0
55,55,55,55,1.1927904374623577,0.0645843195955116,3,20.60141556929757,616.0,128.0,757.3323974609375,269.30377197265625,193.0,164.0
56,56,56,56,1.052762492610427,0.0486157393832874,3,21.00334006019119,620.0,128.0,760.2207641601562,259.1954040527344,228.0,167.0
57,57,57,57,1.248329064099306,0.1188997563437866,3,20.453334763760136,628.0,130.0,760.807861328125,257.47283935546875,193.0,130.0
58,58,58,58,1.028403623383909,0.1487167742244228,3,20.58776407759365,632.0,129.0,762.0977783203125,256.9723815917969,246.0,113.0
59,59,59,59,1.079809556641272,0.1728327631595263,3,20.251380895360963,636.0,131.0,761.23779296875,258.568359375,236.0,103.0
60,60,60,60,1.1951641129419452,0.187206376194902,3,19.257417287260907,635.0,130.0,771.707275390625,266.1227722167969,217.0,99.0
61,61,61,61,1.2531262161708658,0.0756652002591133,3,21.28364464877428,640.0,133.0,774.6529541015625,269.55517578125,203.0,161.0
62,62,62,62,1.618573969383136,0.0411703399237529,3,20.661697840876062,646.0,133.0,775.2548828125,263.35186767578125,179.0,176.0
63,63,63,63,0.849516962434414,0.0725668786469151,3,19.50013715125226,645.0,132.0,776.1539916992188,261.5762023925781,312.0,157.0
64,64,64,64,0.8750718573064874,0.1677368044136597,3,19.843515368857307,647.0,135.0,776.3868408203125,264.5535888671875,308.0,110.0
65,65,65,65,1.116038667478492,0.0555524750746168,3,19.58692058392252,646.0,135.0,778.9176635742188,268.4486694335937,235.0,171.0
66,66,66,66,1.3571996220939633,0.0605107483921264,3,20.645323882654065,649.0,140.0,776.4613037109375,274.80389404296875,193.0,175.0
67,67,67,67,1.3440175073302891,0.0828711815366497,3,20.62147053762384,648.0,140.0,783.5667724609375,277.4260559082031,198.0,164.0
68,68,68,68,1.6247066967413704,0.0126095351293071,3,20.692175629008386,650.0,143.0,781.5271606445312,279.6710510253906,184.0,204.0
69,69,69,69,1.5597665788242243,0.0920393799053564,3,20.57231424213144,653.0,148.0,780.03955078125,281.330078125,186.0,165.0
70,70,70,70,1.4558127488340713,0.0840083513221135,3,19.457980951674035,654.0,149.0,783.7257080078125,284.7423095703125,191.0,171.0
71,71,71,71,1.7420295954037217,0.1178097245096172,3,20.590290766459013,652.0,151.0,785.6787109375,288.0827941894531,197.0,156.0
72,72,72,72,1.2005530194077203,0.0159549980906647,3,19.630189173757174,653.0,153.0,790.6126708984375,291.2844543457031,225.0,214.0
73,73,73,73,-0.2884586955752786,0.0354421467351015,3,21.219684206798508,648.0,155.0,790.7210693359375,291.4434509277344,870.0,204.0
74,74,74,74,1.4844396000235511,0.0300234128651173,3,20.026757705254614,652.0,152.0,789.3219604492188,289.04083251953125,190.0,204.0
75,75,75,75,1.3959001464227767,0.1284341393623793,3,20.149520318602608,648.0,150.0,780.7308959960938,284.5798034667969,194.0,149.0
76,76,76,76,1.4463755711952666,0.084225931583173,3,20.03441045114757,648.0,149.0,778.7388305664062,285.3003845214844,187.0,172.0
77,77,77,77,1.0811288866452973,0.1741691373945281,3,19.99487054807908,647.0,150.0,772.4445190429688,282.0155029296875,247.0,124.0
78,78,78,78,0.12630520838697,0.0504466626327169,3,20.187634165359107,646.0,149.0,774.1755981445312,276.5185546875,643.0,185.0
79,79,79,79,1.227489295937218,0.0366195302530255,3,20.04628377248113,645.0,148.0,773.2965698242188,275.31787109375,208.0,192.0
80,80,80,80,1.3190511710591233,0.0823356198414347,3,20.28948883288265,645.0,150.0,774.1874389648438,275.4169006347656,196.0,168.0
81,81,81,81,0.2200554029765933,-0.0419732829924118,3,20.57382790656608,645.0,151.0,773.4976806640625,274.6596984863281,593.0,234.0
82,82,82,82,0.9509370609634656,-0.0373700090482098,3,19.69203032935045,645.0,151.0,773.5662841796875,273.6949462890625,276.0,232.0
83,83,83,83,0.8971001942630779,0.06859796967437,3,20.64644177426421,649.0,150.0,773.2839965820312,275.7255249023437,296.0,176.0
84,84,84,84,-0.0311113141704146,0.0174716683314648,3,19.736972377770456,650.0,147.0,771.738037109375,271.0267639160156,727.0,200.0
85,85,85,85,0.4036249663868832,0.0709005387528525,3,20.856600133265704,653.0,147.0,771.462646484375,267.4856872558594,504.0,169.0
86,86,86,86,1.5191049026686765,0.1640922684618863,3,19.78305308586657,646.0,146.0,770.131591796875,273.8121337890625,184.0,122.0
87,87,87,87,0.8784833666628789,0.1837173688507892,3,20.047241911662788,651.0,145.0,770.8529663085938,269.4488220214844,307.0,110.0
88,88,88,88,0.8585855585783518,0.2270126450083164,3,19.67817213633911,648.0,147.0,771.4712524414062,274.2045288085937,317.0,90.0
89,89,89,89,1.0894470039940507,0.02228346778902,3,19.969357779819745,644.0,146.0,771.9703979492188,272.8573608398437,236.0,197.0
90,90,90,90,1.0875902480820474,0.0570190778869235,3,20.17142060182848,641.0,145.0,771.994873046875,271.08935546875,236.0,178.0
91,91,91,91,1.0994490381000614,0.1509285295097336,3,19.87181382303333,635.0,142.0,777.644775390625,282.1325988769531,237.0,132.0
92,92,92,92,1.2686300747728712,0.1412455421023145,3,19.52928248824324,634.0,137.0,777.5579223632812,279.7288513183594,202.0,133.0
93,93,93,93,1.2120517500463557,0.1330323533005101,3,20.01013315267951,634.0,136.0,775.9781494140625,282.5557861328125,210.0,138.0
94,94,94,94,1.2561965745916182,0.1045842002201747,3,19.73214403327029,631.0,135.0,776.240478515625,283.8095092773437,200.0,153.0
95,95,95,95,1.0038359623279276,0.1158765358743287,3,20.351214967782006,629.0,133.0,772.761962890625,285.41632080078125,254.0,147.0
96,96,96,96,0.9972512965327068,0.0691654893026659,3,19.45067195948766,627.0,133.0,769.6053466796875,287.3639221191406,252.0,173.0
97,97,97,97,0.8984703906439236,0.0415948478015115,3,19.8245695298505,623.0,134.0,766.7604370117188,287.162353515625,278.0,188.0
98,98,98,98,0.9735070848857782,-0.0065135593941158,3,19.63469199548725,622.0,134.0,766.5687255859375,287.76287841796875,254.0,213.0
99,99,99,99,0.9104985577072664,0.0534238104153165,3,20.34450243495469,621.0,139.0,758.039306640625,281.2441711425781,269.0,182.0
100,100,100,100,0.9179839045831522,0.0764116843126625,3,19.6652554094287,615.0,135.0,759.4065551757812,285.35400390625,266.0,169.0
101,101,101,101,1.071713546927431,0.0780729642006539,3,20.272033484613413,616.0,131.0,763.2101440429688,283.030029296875,223.0,166.0
102,102,102,102,1.108505916335203,0.042987414735514,3,20.590290766459013,614.0,129.0,761.2095947265625,280.7963256835937,211.0,181.0
103,103,103,103,1.0005309794151391,0.0978962037746587,3,20.41947937509433,614.0,127.0,757.9640502929688,276.27716064453125,239.0,149.0
104,104,104,104,0.9890024213722952,0.0638013502350283,3,19.23313325109938,618.0,127.0,760.783935546875,275.97412109375,245.0,167.0
105,105,105,105,1.0129546259003588,0.0270736956417455,3,19.81539101143767,619.0,128.0,762.1088256835938,276.77301025390625,239.0,188.0
106,106,106,106,1.178019480792342,0.0578300104388526,3,20.00364369959509,621.0,130.0,761.0233764648438,276.1953125,200.0,172.0
107,107,107,107,1.0965214251137374,0.0306588431012102,3,20.47040449789161,622.0,131.0,760.106201171875,274.1469421386719,218.0,186.0
108,108,108,108,1.005066076435435,0.0804546291635118,3,19.821384182793413,624.0,129.0,762.0277099609375,272.73046875,245.0,157.0
109,109,109,109,0.9435470552546048,0.015899604339991,3,20.05328029527917,626.0,130.0,761.8482666015625,273.9836120605469,262.0,193.0
110,110,110,110,0.9725081331608894,0.0310964004683102,3,19.99029630582841,626.0,131.0,759.7077026367188,273.0403137207031,253.0,185.0
111,111,111,111,0.9859813314317092,0.1591113582751111,3,20.52379344597604,623.0,131.0,756.2775268554688,271.8839111328125,251.0,117.0
112,112,112,112,1.052443445911836,0.1574237130923279,3,19.392755754061827,618.0,128.0,754.521240234375,271.2369079589844,230.0,116.0
113,113,113,113,0.9193170830248456,0.1309146076016791,3,19.47035558443969,616.0,129.0,751.7372436523438,273.44842529296875,264.0,132.0
114,114,114,114,0.9301425665399088,0.0631427504974517,3,19.95396743086313,614.0,127.0,752.6570434570312,273.56842041015625,257.0,166.0
115,115,115,115,0.9807117345827696,-0.074076624668881,3,19.635059663971763,613.0,126.0,753.0170288085938,276.14239501953125,242.0,240.0
116,116,116,116,0.9041772785438544,0.0610681480082799,3,20.643901286581944,612.0,127.0,751.5658569335938,275.9188842773437,264.0,169.0
117,117,117,117,0.9105342440658736,-0.0275807615132966,3,20.6434948665702,613.0,128.0,754.0115356445312,279.7967529296875,263.0,218.0
118,118,118,118,0.9199714217046784,-0.0139381861971477,3,20.4414726150907,609.0,126.0,757.8311157226562,277.8331298828125,260.0,208.0
119,119,119,119,0.9969684688249402,-0.12412274787365,3,20.893899164603496,604.0,124.0,755.0033569335938,278.94757080078125,236.0,267.0
120,120,120,120,1.0862117959018225,-0.3419674608293687,3,20.39693824951127,600.0,123.0,750.2418212890625,279.3923645019531,232.0,379.0
121,121,121,121,1.1297446260285848,-0.3308410401111266,1,20.52951944632072,595.0,123.0,746.020751953125,279.4533386230469,215.0,374.0
122,122,122,122,0.9965058777435934,-0.1295846249532936,1,20.37167600017485,593.0,119.0,739.6563720703125,283.0497131347656,223.0,270.0
123,123,123,123,0.7381233256230157,-0.1456083326000823,1,20.24952324857216,584.0,110.0,733.4910888671875,283.5728759765625,304.0,273.0
124,124,124,124,0.6106314126543064,-0.0766875878015947,1,19.19221019300637,582.0,110.0,727.3070678710938,278.7079162597656,350.0,235.0
125,125,125,125,0.3969561447012158,-0.0902492030206052,1,19.968502137626995,575.0,108.0,724.6253051757812,283.8027038574219,444.0,243.0
126,126,126,126,0.0919301903006632,-0.1469625500143876,1,19.922406095035434,571.0,103.0,718.0687866210938,283.270263671875,596.0,271.0
127,127,127,127,0.0289251252315686,-0.1464200641003385,1,20.66363188491477,565.0,104.0,710.0687255859375,285.78143310546875,622.0,272.0
128,128,128,128,0.0634010771231894,-0.2189603111363528,1,20.00908310275737,559.0,101.0,701.2484130859375,283.5194702148437,597.0,308.0
129,129,129,129,0.0089202580712204,-0.2254099546643067,1,20.51154852434164,553.0,102.0,689.9938354492188,285.9278259277344,616.0,312.0
130,130,130,130,-0.0162173194580375,-0.2632284400400859,1,20.8819364924474,543.0,98.0,683.7666015625,287.0847473144531,621.0,330.0
131,131,131,131,-0.0772734832414121,-0.2222413255993304,1,20.32222491399777,539.0,96.0,676.817138671875,286.87646484375,647.0,308.0
132,132,132,132,-0.0588547948263151,-0.2503464635312636,1,20.357042667093776,532.0,97.0,669.3116455078125,291.0421142578125,630.0,326.0
133,133,133,133,-0.0108712898858124,-0.3188392383425755,1,19.51837684396668,527.0,99.0,664.266357421875,291.7859802246094,600.0,362.0
134,134,134,134,-0.1406071823890225,-0.3348778596914687,1,20.34894405658867,519.0,101.0,660.0888061523438,294.0486755371094,659.0,372.0
135,135,135,135,-0.181761809662344,-0.3083375952160661,1,20.278600230136245,516.0,104.0,657.1346435546875,296.8100280761719,678.0,361.0
136,136,136,136,-0.1995357467775328,-0.306620388945183,1,19.83328762329888,511.0,106.0,654.7916259765625,300.1661376953125,683.0,364.0
137,137,137,137,-0.1815026840882793,-0.3095607851047395,1,19.516651233778017,507.0,106.0,652.0164794921875,305.1324768066406,670.0,367.0
138,138,138,138,-0.1716766849303229,-0.326517398081383,1,19.34508221294652,503.0,110.0,650.3856201171875,306.2162475585937,662.0,379.0
139,139,139,139,-0.1781369811026371,-0.344433015366564,1,19.7127616075499,500.0,113.0,647.5146484375,305.3757019042969,662.0,389.0
140,140,140,140,-0.1751371964507719,-0.3411978072743358,1,19.85140450102941,498.0,115.0,645.52685546875,305.5516967773437,658.0,388.0
141,141,141,141,-0.1808427527701576,-0.3450122529036563,1,20.5605152991696,498.0,116.0,644.2915649414062,305.3505554199219,661.0,390.0
142,142,142,142,-0.1940496349319696,-0.3286247574519627,1,19.796031641148595,500.0,113.0,643.771240234375,307.5926818847656,668.0,382.0
143,143,143,143,-0.1607627844670692,-0.3119059647606633,1,20.15329617528349,500.0,114.0,642.7933959960938,309.0032653808594,652.0,374.0
144,144,144,144,-0.0916939679119732,-0.219672174095731,1,19.662766276627664,500.0,115.0,643.5563354492188,310.0015563964844,619.0,328.0
145,145,145,145,-0.0834184611406609,-0.228043554666286,1,20.351214967782006,500.0,115.0,643.6648559570312,310.9179992675781,614.0,332.0
146,146,146,146,-0.0810802057035714,-0.1725893502358931,1,20.10827188785441,500.0,116.0,643.8176879882812,311.52655029296875,613.0,304.0
147,147,147,147,-0.0793384983506595,-0.1816542179543048,1,19.72796756456749,500.0,115.0,644.0009765625,312.47381591796875,613.0,309.0
148,148,148,148,-0.1121284029561512,-0.1793471215019692,1,20.01099236641221,500.0,116.0,644.083740234375,313.2644958496094,631.0,309.0
149,149,149,149,-0.1010235538427388,-0.1745893842145426,1,19.67069681933723,501.0,115.0,644.3267822265625,313.3218688964844,625.0,306.0
150,150,150,150,-0.1150397706598258,-0.1656914966964789,1,19.34891960216264,501.0,115.0,644.7777709960938,313.4685363769531,632.0,302.0
151,151,151,151,-0.1339322354328479,-0.1682907419203962,1,19.91001742118929,501.0,116.0,644.6458129882812,314.0941772460937,642.0,304.0
152,152,152,152,-0.1400836049187129,-0.1681863460056651,1,19.87944280927261,501.0,116.0,644.7095947265625,314.26153564453125,645.0,304.0
153,153,153,153,-0.1477593678125393,-0.1717014523284607,1,20.515963040681665,501.0,115.0,644.3814697265625,315.0743103027344,649.0,306.0
154,154,154,154,-0.1440394644019166,-0.156117698893753,1,20.57625023302361,501.0,115.0,643.729736328125,315.5414428710937,647.0,298.0
155,155,155,155,-0.1209173671856307,-0.1449228349354959,1,20.41192702072677,502.0,115.0,643.4507446289062,315.0098571777344,635.0,292.0
156,156,156,156,-0.1429374483428418,-0.1580101411643633,1,20.69186938525824,500.0,115.0,643.3056640625,314.00128173828125,646.0,298.0
157,157,157,157,-0.1594932555754284,-0.1274072244460448,1,21.645562826414547,501.0,114.0,642.6192016601562,312.6723937988281,655.0,281.0
158,158,158,158,-0.1667136179228513,-0.1329236963280349,1,21.7061651598346,501.0,114.0,642.5625610351562,310.849853515625,659.0,283.0
159,159,159,159,-0.1438599673444453,-0.1461311111220649,1,21.367785583648768,501.0,114.0,641.9409790039062,310.6846008300781,646.0,289.0
160,160,160,160,-0.1490051945704784,-0.1519876686752581,1,21.46873592399984,500.0,115.0,641.4699096679688,309.5804138183594,648.0,293.0
161,161,161,161,-0.1634038413201008,-0.1640978611001755,1,21.509030676608447,500.0,115.0,641.982421875,308.4339904785156,655.0,298.0
162,162,162,162,-0.1014986617812089,-0.2005674553838295,1,21.441956526184487,500.0,115.0,642.044677734375,307.94903564453125,624.0,317.0
163,163,163,163,-0.1013713626811031,-0.2103577681831788,1,21.292180234328995,499.0,115.0,642.3165893554688,306.8962707519531,623.0,321.0
164,164,164,164,-0.0972495882619875,-0.1961522006125871,1,21.38270950375725,499.0,116.0,642.8422241210938,306.55108642578125,621.0,315.0
165,165,165,165,-0.1149281842101515,-0.2028545781279896,1,21.41677474698992,499.0,116.0,642.0258178710938,306.7298889160156,630.0,318.0
166,166,166,166,-0.2377244115448331,-0.6813244911582418,1,21.37573515171901,499.0,119.0,642.1160278320312,306.1624755859375,667.0,547.0
167,167,167,167,-0.7567761058979307,-0.9729113357499274,1,21.498557127992743,500.0,119.0,641.787109375,305.52703857421875,776.0,652.0
168,168,168,168,-0.1828510425481864,-0.5746196157620369,0,21.12339722605534,500.0,117.0,643.6403198242188,304.5675048828125,652.0,499.0
169,169,169,169,-0.1104151914269032,-0.3890356373032111,0,21.61978938470024,500.0,116.0,643.670166015625,304.4985046386719,625.0,412.0
170,170,170,170,-0.1795234227661324,-0.2731340677146356,0,21.54184021981973,500.0,116.0,644.3060913085938,306.18115234375,663.0,355.0
171,171,171,171,-0.1067421596514659,-0.2315844936516554,0,21.28116089096352,498.0,120.0,643.3826904296875,304.8069763183594,625.0,334.0
172,172,172,172,-0.0852517812350715,-0.2384764882366714,0,21.417102824258706,498.0,120.0,643.6396484375,305.5340576171875,614.0,338.0
173,173,173,173,-0.1058694417622469,-0.2421900000606779,0,21.550473469765244,500.0,120.0,644.5676879882812,305.4175720214844,627.0,340.0
174,174,174,174,-0.1270202671396562,-0.1909515796358804,0,21.32856009600716,501.0,122.0,645.0736694335938,305.4292297363281,639.0,314.0
175,175,175,175,-0.1349959019722256,-0.2263370010397633,0,21.35734035348572,501.0,122.0,646.7465209960938,306.2553405761719,643.0,333.0
176,176,176,176,-0.1439779453807358,-0.2338513763715308,0,21.623801986935923,502.0,122.0,647.5026245117188,306.3414611816406,648.0,337.0
177,177,177,177,-0.1521080435565297,-0.2425375425829333,0,21.32921086622662,503.0,122.0,647.9743041992188,305.5379638671875,653.0,341.0
178,178,178,178,-0.165931447510695,-0.2513462142044794,0,21.381837460874177,504.0,122.0,648.8319091796875,305.0189514160156,661.0,345.0
179,179,179,179,-0.1568157134154628,-0.2375949819158552,0,21.51476788920236,504.0,122.0,649.9292602539062,306.5408630371094,657.0,339.0
180,180,180,180,-0.1332845546557406,-0.2565971689257886,0,21.465659481258573,504.0,122.0,650.6734619140625,308.53253173828125,645.0,350.0
181,181,181,181,-0.1399672247790765,-0.256273328537235,0,21.453911193178623,505.0,122.0,651.3334350585938,308.2267150878906,650.0,350.0
182,182,182,182,-0.1420591378153337,-0.2455109619400068,0,21.31317011697511,506.0,122.0,652.0022583007812,308.44873046875,652.0,344.0
183,183,183,183,-0.1484667033980644,-0.2560331114069099,0,21.416227973877568,506.0,122.0,652.7875366210938,309.2262268066406,655.0,350.0
184,184,184,184,-0.1531115226552716,-0.2689276047728555,0,21.454240409207163,507.0,122.0,653.5318603515625,309.861083984375,658.0,356.0
185,185,185,185,-0.1476341992413056,-0.2259204826452749,0,21.107876884675,507.0,123.0,654.5084228515625,309.4490661621094,656.0,335.0
186,186,186,186,-0.1529117855735156,-0.2820995995243874,0,21.246771930357784,507.0,123.0,654.6444702148438,309.846923828125,658.0,364.0
187,187,187,187,-0.1834518516901083,-0.2968260814041986,0,21.162191344009525,507.0,120.0,654.7288818359375,308.1863098144531,673.0,370.0
188,188,188,188,-0.1657186609395977,-0.2625013970624943,0,21.433300458375705,508.0,123.0,655.2815551757812,309.9578552246094,666.0,354.0
189,189,189,189,-0.1692382946362464,-0.2651405897027628,0,21.505501604848387,509.0,124.0,655.6920166015625,309.8901672363281,668.0,355.0
190,190,190,190,-0.1822281291692169,-0.2542945998473061,0,21.402786140735827,510.0,123.0,655.511962890625,309.9310302734375,675.0,350.0
191,191,191,191,-0.2003109929708549,-0.2855015215008546,0,21.293153077231583,510.0,124.0,655.7026977539062,309.5362854003906,684.0,366.0
192,192,192,192,-0.1666430441539642,-0.225220071278584,0,21.21506899202849,511.0,125.0,656.3305053710938,310.5684814453125,669.0,336.0
193,193,193,193,-0.2215976395638583,-0.2447029588652767,0,21.73372161711212,511.0,121.0,658.0704345703125,308.5546569824219,697.0,343.0
194,194,194,194,-0.1939550927132718,-0.233821016335104,0,21.645116010238628,511.0,125.0,657.1776733398438,311.172607421875,684.0,341.0
195,195,195,195,-0.2105577715810438,-0.2205158635290681,0,21.44765800777255,513.0,125.0,657.7041015625,311.0824890136719,693.0,334.0
196,196,196,196,-0.203878297251016,-0.2588571274268298,0,21.573085488856773,512.0,121.0,658.292236328125,310.28033447265625,689.0,351.0
197,197,197,197,-0.209556423011174,-0.2976061212874828,0,21.520729004186848,513.0,121.0,658.9888916015625,310.6654663085937,691.0,371.0
198,198,198,198,-0.2246168652916811,-0.2883194122502674,0,21.230962360039683,513.0,122.0,659.1614990234375,311.0313720703125,700.0,367.0
199,199,199,199,-0.2057837890109677,-0.2100363246396063,0,21.66221988090258,513.0,127.0,658.5471801757812,314.0365905761719,691.0,331.0
200,200,200,200,-0.2314497377004974,-0.3143800414133468,0,21.822601456815818,513.0,122.0,659.6942749023438,311.0574645996094,702.0,381.0
201,201,201,201,-0.2645291279164806,-0.3061314325690444,0,21.609541719261188,513.0,122.0,660.0280151367188,311.329345703125,719.0,376.0
202,202,202,202,-0.2492455127366249,-0.2843744717275331,0,21.62491686301603,514.0,123.0,660.313232421875,311.79644775390625,713.0,366.0
