,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
35,35,35,35,-1.5570783840198985,-0.5288585187512054,1,35.9615546200475,292.0,113.0,362.662353515625,205.4514923095703,695.0,374.0
36,36,36,36,-1.6260084498822014,-0.5605112535712331,1,37.11543532701514,291.0,113.0,362.1510314941406,205.3642578125,686.0,385.0
37,37,37,37,-1.6930776319328114,-0.5668975138652431,1,35.79582326986593,291.0,113.0,361.96978759765625,205.36785888671875,683.0,388.0
38,38,38,38,-1.6265437452613072,-0.5566840247686802,1,32.81080785086793,291.0,113.0,362.05474853515625,205.08953857421875,687.0,384.0
39,39,39,39,-1.615909210396403,-0.5505020289302793,1,31.73536110165324,291.0,113.0,362.3230895996094,204.9971466064453,689.0,381.0
40,40,40,40,-1.65272954299562,-0.5995731688599704,1,33.45513715293011,291.0,113.0,362.4388122558594,205.24267578125,677.0,399.0
41,41,41,41,-1.6356127408794086,-0.6043106661231122,1,23.61684253201049,291.0,113.0,362.2831726074219,205.28857421875,676.0,401.0
42,42,42,42,-1.5867171032655538,-0.5780950409845903,1,33.043187798383414,291.0,113.0,362.3967895507813,205.6205902099609,683.0,392.0
43,43,43,43,-1.6343523998935288,-0.5847766458434901,1,36.18181033962199,292.0,113.0,362.5924682617188,205.70787048339844,681.0,394.0
44,44,44,44,-1.6133591004945973,-0.585007808226109,1,26.06809282899725,291.0,113.0,362.3841552734375,205.7083282470703,681.0,394.0
45,45,45,45,-1.550660964741135,-0.5367388124167498,1,34.910931140391035,291.0,113.0,362.2738037109375,205.6835784912109,692.0,377.0
46,46,46,46,-1.5456016244602564,-0.542055014584766,1,27.73240237500165,291.0,113.0,362.3775634765625,205.3670959472656,691.0,379.0
47,47,47,47,-1.562705110771018,-0.5577895029371721,1,31.02777798326663,291.0,113.0,362.3668823242188,205.54766845703125,687.0,384.0
48,48,48,48,-1.6249290706923922,-0.5541843817695319,1,22.33008220111589,290.0,112.0,363.6047668457031,205.2550201416016,688.0,382.0
49,49,49,49,-1.615794028679257,-0.5531185847012822,1,30.3827191794218,290.0,112.0,362.8459777832031,204.8241271972656,688.0,382.0
50,50,50,50,-1.6105441392223838,-0.551867165305054,1,33.392810795748574,290.0,113.0,362.9858093261719,205.55111694335932,688.0,382.0
51,51,51,51,-1.6284815944285034,-0.5636476583870195,1,33.58586837279694,290.0,112.0,362.233154296875,205.58206176757807,686.0,386.0
52,52,52,52,-1.5772411766328882,-0.5680112478331143,1,30.36907994294444,290.0,112.0,361.7111511230469,205.3122711181641,684.0,387.0
53,53,53,53,-1.542593051376794,-0.5460116730162967,1,33.1683523783164,290.0,112.0,361.1672668457031,204.81121826171875,689.0,379.0
54,54,54,54,-1.5877334986955824,-0.5179052035038184,1,30.22682165738212,290.0,112.0,361.44140625,205.1067352294922,695.0,369.0
55,55,55,55,-1.578577018235672,-0.520140128290613,1,21.63696485408746,290.0,112.0,361.2905883789063,205.3026428222656,695.0,370.0
56,56,56,56,-1.5659999736716637,-0.5169592486846223,1,33.35961186669848,290.0,112.0,361.2586975097656,205.2536163330078,695.0,369.0
57,57,57,57,-1.559867645787593,-0.5185864401106607,1,27.73643697923556,290.0,112.0,361.27874755859375,205.5274810791016,695.0,369.0
58,58,58,58,-1.5372407633760072,-0.5178809687378988,1,26.72058814160758,290.0,112.0,361.4261779785156,205.37619018554688,695.0,369.0
59,59,59,59,-1.5485101958447864,-0.526629452918809,1,27.833066790537178,290.0,112.0,361.1697387695313,205.1177520751953,693.0,372.0
60,60,60,60,-1.5696208074897355,-0.5767030066828059,1,23.65720409487013,290.0,112.0,361.8575744628906,205.3726348876953,682.0,390.0
61,61,61,61,-1.604444967693884,-0.5690570711931884,1,32.36620392162915,290.0,112.0,362.2160339355469,205.051498413086,685.0,388.0
62,62,62,62,-1.5955116601333224,-0.5761488028599604,1,32.4628994682786,290.0,112.0,362.0867614746094,204.9024658203125,683.0,390.0
63,63,63,63,-1.578255175217936,-0.5543316545778133,1,35.96648859085725,290.0,112.0,362.58831787109375,205.6307678222656,688.0,382.0
64,64,64,64,-1.5673258284203595,-0.5822082932882177,1,27.33175636489225,289.0,113.0,362.8116760253906,204.409423828125,681.0,392.0
65,65,65,65,-1.56917805695851,-0.57364969249303,1,25.778105563340464,289.0,112.0,363.1255493164063,204.24868774414065,684.0,389.0
66,66,66,66,-1.5793639823377903,-0.5876717682645153,1,24.307055721364204,291.0,113.0,362.5131530761719,204.94216918945312,681.0,394.0
67,67,67,67,-1.5971136846870595,-0.6012232634713834,1,36.329418286387416,291.0,113.0,363.0257263183594,205.0558319091797,678.0,400.0
68,68,68,68,-1.5543004406868366,-0.5557489889099534,1,27.51987402401417,290.0,113.0,363.7135314941406,204.034896850586,688.0,383.0
69,69,69,69,-1.5912970745502175,-0.5540714637393125,1,34.89379544433537,291.0,112.0,363.6354064941406,203.9948272705078,689.0,381.0
70,70,70,70,-1.5828913392016006,-0.6009564147301576,1,32.41473009003439,291.0,112.0,364.1805419921875,204.31288146972656,678.0,399.0
71,71,71,71,-1.5513395381868866,-0.6136149520235221,1,30.911840573087865,292.0,114.0,364.54827880859375,205.5048828125,676.0,404.0
72,72,72,72,-1.5637369525353688,-0.5992141747450277,1,32.25668120188573,292.0,115.0,364.6582946777344,205.1859588623047,680.0,400.0
73,73,73,73,-1.5119975915095276,-0.571834215577923,1,30.66146176001872,292.0,115.0,364.5640563964844,204.7810821533203,686.0,390.0
74,74,74,74,-1.5637273651554446,-0.6159036726643362,1,31.347797816127176,292.0,115.0,365.3030700683594,204.62876892089844,676.0,405.0
75,75,75,75,-1.5485444174647942,-0.5856040899941777,1,21.157814557175936,293.0,116.0,365.4420776367188,204.637924194336,684.0,395.0
76,76,76,76,-1.5330912920815547,-0.5604100534498101,1,34.89089275613084,292.0,116.0,364.9028015136719,204.90597534179688,689.0,386.0
77,77,77,77,-1.5659311309574857,-0.5956442073037764,1,23.550407357705545,292.0,116.0,364.2905578613281,204.59263610839844,681.0,399.0
78,78,78,78,-1.4113090633319207,-0.5767264425003986,1,23.85648469405167,292.0,116.0,363.9461669921875,204.86032104492188,680.0,392.0
79,79,79,79,-1.4868223302508452,-0.5466305916536311,1,33.68377770639255,292.0,115.0,364.6238708496094,205.28598022460932,691.0,381.0
80,80,80,80,-1.4371065721793002,-0.5346429046388574,1,23.25517853182524,292.0,116.0,364.7586669921875,205.41847229003903,691.0,377.0
81,81,81,81,-1.4625109984497844,-0.5418233195699291,1,27.078544036566942,292.0,115.0,365.1362609863281,205.0235595703125,691.0,380.0
82,82,82,82,-1.4654840183326945,-0.5486865520151722,1,21.41207341041937,293.0,116.0,365.8310852050781,204.9777069091797,690.0,382.0
83,83,83,83,-1.392260271002911,-0.5557950615968118,1,29.75844478342616,293.0,115.0,365.7579345703125,205.4517517089844,685.0,385.0
84,84,84,84,-1.532341745392752,-0.5546131507050347,1,31.30171049882086,294.0,114.0,365.8583984375,206.439208984375,691.0,384.0
85,85,85,85,-1.577939457470707,-0.577479850772782,1,31.46963183049347,294.0,113.0,365.1180419921875,206.602767944336,686.0,392.0
86,86,86,86,-1.5928154758457262,-0.5524458702099282,1,23.008585080063416,293.0,113.0,365.6041870117188,207.3267364501953,692.0,384.0
87,87,87,87,-1.6218411354084452,-0.597780861446347,1,33.18567280380413,293.0,113.0,365.3583984375,206.7478179931641,681.0,399.0
88,88,88,88,-1.614521303994308,-0.5845556034730136,1,34.07094756508671,294.0,113.0,365.6708679199219,206.9401092529297,684.0,394.0
89,89,89,89,-1.6028519978878533,-0.6012488298178482,1,26.135829163577,293.0,113.0,366.4090576171875,206.2982635498047,680.0,400.0
90,90,90,90,-1.5947967345386906,-0.585311941222596,1,19.85027709811308,294.0,113.0,366.0668029785156,206.6095733642578,685.0,394.0
91,91,91,91,-1.6297380738308027,-0.5735575471193133,1,29.3833996525248,294.0,114.0,366.66650390625,205.79209899902344,687.0,390.0
92,92,92,92,-1.5826864089557189,-0.6065668961986275,1,23.522275561936382,294.0,114.0,366.6134338378906,206.1053466796875,680.0,403.0
93,93,93,93,-1.6391287793085856,-0.5737218641585712,1,31.85128033777832,294.0,114.0,366.81201171875,205.8028106689453,687.0,390.0
94,94,94,94,-1.6088755356413944,-0.6020102275735019,1,25.886930331308942,294.0,115.0,367.0279846191406,205.36892700195312,681.0,401.0
95,95,95,95,-1.5855237407810892,-0.6300168285451021,1,21.71313202428961,295.0,116.0,367.1263732910156,204.8047790527344,675.0,411.0
96,96,96,96,-1.55616665082071,-0.6289294598720228,1,29.35378758188231,293.0,115.0,366.4998474121094,205.9926147460937,673.0,411.0
97,97,97,97,-1.6144210359792663,-0.5768140605002622,1,33.6055123788158,293.0,114.0,365.6792907714844,205.9014129638672,686.0,391.0
98,98,98,98,-1.6744173948068442,-0.5773751885419419,1,35.003288101079896,292.0,115.0,365.2882385253906,205.95278930664065,683.0,393.0
99,99,99,99,-1.6212765452573483,-0.5655731238551467,1,22.867710559602216,293.0,115.0,365.2731323242188,206.0623779296875,688.0,388.0
100,100,100,100,-1.625748392201755,-0.576372774707636,1,23.28422571959919,293.0,114.0,365.5797119140625,206.05880737304688,686.0,392.0
101,101,101,101,-1.6080371725302376,-0.5732265161958164,1,26.57027562920872,293.0,114.0,366.2123718261719,205.7339630126953,687.0,390.0
102,102,102,102,-1.6252959211325506,-0.6368470377928284,1,29.335720680393912,294.0,115.0,366.5373229980469,205.69369506835932,672.0,413.0
103,103,103,103,-1.584594563876761,-0.622784215656665,1,35.70106567702836,293.0,116.0,367.1076354980469,207.6139678955078,676.0,409.0
104,104,104,104,-1.6078845733997762,-0.5973771262250911,1,32.37969660709461,294.0,116.0,367.1109619140625,208.1459350585937,682.0,402.0
105,105,105,105,-1.6149520703006282,-0.5705918509294011,1,24.67702155699897,294.0,117.0,366.7636413574219,207.582748413086,688.0,392.0
106,106,106,106,-1.590505583074246,-0.5279884640230765,1,30.99018050434821,295.0,118.0,366.9312438964844,207.11572265625,698.0,377.0
107,107,107,107,-1.6112743779932834,-0.5692802440925371,1,23.305443654811054,295.0,118.0,367.5263977050781,207.39990234375,690.0,392.0
108,108,108,108,-1.49441793199586,-0.5481206302835304,1,22.339239966978244,296.0,118.0,365.3714294433594,206.5924530029297,693.0,384.0
109,109,109,109,-1.498263669767989,-0.5416707204394675,1,32.84292291790648,296.0,119.0,365.6491088867188,206.54510498046875,694.0,382.0
110,110,110,110,-1.4291728821338998,-0.5265293180618221,1,29.492905058573697,296.0,118.0,365.8507690429688,206.58258056640625,695.0,376.0
111,111,111,111,-1.4137353362430374,-0.5072214001587476,1,23.70614201176744,296.0,118.0,365.7729797363281,206.26791381835932,698.0,369.0
112,112,112,112,-1.484232272932689,-0.5893508913318102,1,25.71220842911877,297.0,119.0,365.7951049804688,206.2606201171875,684.0,399.0
113,113,113,113,-1.4995988455805005,-0.565683378724276,1,25.294014063272662,296.0,119.0,365.5507507324219,206.3154296875,689.0,390.0
114,114,114,114,-1.4686306763186774,-0.6113640482701872,1,30.044942371472985,296.0,119.0,365.7601623535156,205.9449920654297,677.0,407.0
115,115,115,115,-1.5162598476761449,-0.6280668619949462,1,30.6227339432126,296.0,119.0,365.9806518554688,205.84376525878903,674.0,412.0
116,116,116,116,-1.5636485355871783,-0.6417645647456597,1,26.24835881421589,296.0,119.0,366.0164794921875,205.92433166503903,672.0,417.0
117,117,117,117,-1.52105420342856,-0.6053130799574181,1,31.54987889455552,296.0,118.0,366.1094665527344,205.57293701171875,681.0,403.0
118,118,118,118,-1.528661922556535,-0.6060627598042755,1,27.31324602931696,296.0,118.0,366.16790771484375,205.5382080078125,681.0,404.0
119,119,119,119,-1.476703649689089,-0.5761978050240179,1,26.02684405502845,295.0,118.0,366.2652587890625,205.37966918945312,686.0,393.0
120,120,120,120,-1.4852904799918314,-0.4933929361985111,1,29.408946851773944,293.0,117.0,365.9112854003906,206.58474731445312,703.0,363.0
121,121,121,121,-1.5176376340660975,-0.4984409580447563,1,25.34138914398956,293.0,117.0,365.8881530761719,206.5343170166016,703.0,365.0
122,122,122,122,-1.6004618108095072,-0.5114385157448881,1,23.7726515297505,293.0,117.0,366.2233581542969,206.75289916992188,700.0,369.0
123,123,123,123,-1.527734210390806,-0.5015384807086275,1,36.92234018204546,293.0,117.0,366.2926940917969,206.7548217773437,702.0,366.0
124,124,124,124,-1.5780301381058242,-0.500614630126479,1,27.65651437124564,294.0,117.0,366.3218688964844,206.5731506347656,704.0,365.0
125,125,125,125,-1.623864472046633,-0.5552096987892123,1,32.412726134633665,293.0,116.0,366.5566101074219,207.128646850586,691.0,386.0
126,126,126,126,-1.6316483592807167,-0.5229588179883529,1,32.57332349629169,293.0,116.0,366.3810424804688,208.17446899414065,697.0,375.0
127,127,127,127,-1.5693459692652394,-0.4732610362541661,1,33.18199726272319,293.0,116.0,366.0915832519531,208.6869354248047,708.0,356.0
128,128,128,128,-1.5625972527468697,-0.3923358265260373,1,33.8493273397842,294.0,116.0,366.86474609375,208.119384765625,724.0,325.0
129,129,129,129,-1.3657704734301654,-0.3005877964439355,1,32.90037259285406,293.0,116.0,366.10162353515625,207.34683227539065,727.0,287.0
130,130,130,130,-1.4802135628477588,-0.3120260733258258,1,32.58521729672618,293.0,117.0,365.6150207519531,206.6863555908203,733.0,292.0
131,131,131,131,-1.4510739199903844,-0.3123871979696406,1,31.05672587798864,293.0,116.0,365.6897583007813,207.5946807861328,731.0,292.0
132,132,132,132,-1.5822650968712682,-0.4868386304397171,1,26.481365263563298,293.0,114.0,365.371337890625,207.1046905517578,705.0,359.0
133,133,133,133,-1.603243748884204,-0.460217672183285,1,21.700325429551487,293.0,115.0,365.25048828125,206.817626953125,710.0,349.0
134,134,134,134,-1.5157032470083185,-0.4205514856432089,1,23.39435653449497,293.0,115.0,365.01080322265625,207.09640502929688,717.0,335.0
135,135,135,135,-1.5512854760167585,-0.3442204951115757,1,23.477377933759858,292.0,114.0,365.4754638671875,206.8726348876953,729.0,304.0
136,136,136,136,-1.5606480851450408,-0.4404719305970015,1,31.653213390889608,292.0,114.0,365.673583984375,207.06072998046875,713.0,342.0
137,137,137,137,-1.511009292428999,-0.4188284204179275,1,35.21606690063979,292.0,115.0,365.1126708984375,206.8178253173828,716.0,333.0
138,138,138,138,-1.5413349740778406,-0.3809422907504604,1,31.945405800633683,292.0,114.0,364.3385925292969,206.85055541992188,723.0,318.0
139,139,139,139,-1.50706568348681,-0.3949414633365709,1,29.778304733370724,291.0,114.0,364.0789184570313,207.1978302001953,719.0,324.0
140,140,140,140,-1.604265736952522,-0.4677549507004273,1,35.786050083187575,292.0,113.0,365.26165771484375,206.9651641845703,708.0,351.0
141,141,141,141,-1.3844038126291227,-0.3987551100175643,1,34.30530654976117,293.0,113.0,364.7980041503906,206.70053100585932,714.0,324.0
142,142,142,142,-1.4027649767646742,-0.3205066435010741,1,22.877189920366533,292.0,112.0,365.0230407714844,207.35870361328125,727.0,293.0
143,143,143,143,-1.5223500976149928,-0.3250920742659726,1,23.431211418675456,291.0,112.0,364.2192993164063,206.70301818847656,730.0,295.0
144,144,144,144,-1.5036452525407664,-0.3215428794812239,1,28.186011504757808,291.0,111.0,363.7602233886719,206.9894561767578,730.0,293.0
145,145,145,145,-1.399791956881764,-0.4169173360196867,1,23.704668249124,291.0,111.0,362.6238708496094,207.1693115234375,710.0,332.0
146,146,146,146,-1.506179250317977,-0.408458870081486,1,28.85241210420235,291.0,111.0,361.8262939453125,206.95558166503903,716.0,327.0
147,147,147,147,-1.597435927178959,-0.4597196610594402,1,30.305883713032607,290.0,112.0,361.1165466308594,206.50027465820312,707.0,348.0
148,148,148,148,-1.517677980956612,-0.3133118475001161,1,32.640498054474705,290.0,111.0,360.5491027832031,206.5659942626953,730.0,289.0
149,149,149,149,-1.6156526148253736,-0.3390797952593958,1,32.35821356107421,290.0,110.0,360.1602478027344,206.4737701416016,726.0,300.0
150,150,150,150,-1.549220860381674,-0.2029611045715928,1,32.3208112752464,290.0,109.0,360.3619384765625,206.5412139892578,742.0,243.0
151,151,151,151,-1.569451030970243,-0.1589829939105693,1,32.086659832616775,289.0,109.0,359.3898010253906,206.75645446777344,745.0,224.0
152,152,152,152,-1.5323044611374907,-0.1010850728639196,1,31.305448574414093,289.0,109.0,359.5508728027344,204.8480987548828,748.0,199.0
153,153,153,153,-1.6532704310130153,-0.1651825666121647,1,34.00548069595109,290.0,109.0,359.100341796875,204.41256713867188,743.0,226.0
154,154,154,154,-1.3789496587166403,-0.152318433282646,1,27.36046132369633,290.0,108.0,359.4297180175781,204.5990447998047,737.0,221.0
155,155,155,155,-1.3966002914733586,-0.185962679965835,1,28.32936408767012,290.0,107.0,359.6008605957031,205.25054931640625,736.0,235.0
156,156,156,156,-1.2314303748763715,-0.1531325616278832,1,24.420841800047743,290.0,107.0,360.6869812011719,205.1446228027344,722.0,221.0
157,157,157,157,-1.247959151023894,-0.1501958938938528,1,32.55107758453431,290.0,107.0,360.6409606933594,205.1888427734375,724.0,220.0
158,158,158,158,-1.2959746138974777,-0.1830939228396016,1,28.26331358953107,289.0,107.0,360.8803405761719,204.96034240722656,727.0,233.0
159,159,159,159,-1.2443949093789866,-0.1526593179021761,1,28.2517007719147,290.0,107.0,360.5153198242188,204.9335327148437,724.0,220.0
160,160,160,160,-1.3120105720852808,-0.1371477361330096,1,26.125084866113973,290.0,107.0,360.5972595214844,205.20123291015625,733.0,214.0
161,161,161,161,-1.3103503574617257,-0.2363590088539494,1,35.29133010231556,290.0,105.0,360.5636901855469,205.5030517578125,725.0,255.0
162,162,162,162,-1.3130121869712597,-0.1635985183957856,1,18.21448454660338,290.0,106.0,360.3749084472656,205.16798400878903,731.0,224.0
163,163,163,163,-1.2885474570914102,-0.2012076793098846,1,23.624557846119185,290.0,105.0,360.580078125,205.33026123046875,726.0,240.0
164,164,164,164,-1.326436649394131,-0.1358302703417474,1,23.741701761536024,290.0,107.0,360.35748291015625,205.1692047119141,735.0,214.0
165,165,165,165,-1.3257936291489314,-0.1394772031385019,1,33.4775675050085,290.0,106.0,360.7162170410156,205.06044006347656,734.0,214.0
166,166,166,166,-1.2948152067169116,-0.1667186779289224,1,27.481467406616304,290.0,106.0,360.4138793945313,205.18023681640625,729.0,226.0
167,167,167,167,-1.2330116267736062,-0.1898492972606966,1,19.80023698136722,290.0,106.0,360.27410888671875,205.06082153320312,720.0,235.0
168,168,168,168,-1.2552438287116423,-0.1264969559854557,1,25.72529777603317,290.0,107.0,359.3619384765625,204.9830474853516,726.0,209.0
169,169,169,169,-1.3088186403607662,-0.1279491777278759,1,16.553936504428272,289.0,107.0,359.4427185058594,205.2014617919922,732.0,210.0
170,170,170,170,-1.2493943285353375,-0.1539703921068221,1,35.64917768050657,290.0,107.0,359.22314453125,205.3083648681641,723.0,221.0
171,171,171,171,-1.1994214422605458,-0.1486864141879959,1,33.80240645374467,289.0,107.0,359.10455322265625,204.62481689453125,717.0,218.0
172,172,172,172,-1.2568229500800048,-0.0610678816921709,1,32.5006315234826,288.0,106.0,358.7577514648437,205.4179534912109,727.0,181.0
173,173,173,173,-1.2568020442654475,-0.0421248168584373,1,31.833149917652683,289.0,106.0,358.832763671875,204.79931640625,728.0,173.0
174,174,174,174,-1.2385616544853315,-0.0610612237894457,1,31.84426746031144,289.0,106.0,358.6694030761719,204.2825927734375,725.0,181.0
175,175,175,175,-1.1961928920710427,-0.0549290290634293,1,30.76875224660167,289.0,106.0,358.7735595703125,204.230209350586,719.0,178.0
176,176,176,176,-1.2460378134554564,-0.0794727216695995,1,23.04119537451589,289.0,106.0,358.76837158203125,204.043212890625,725.0,189.0
177,177,177,177,-1.36031445530492,-0.1878207674583833,1,31.727199146740897,289.0,105.0,358.17950439453125,204.18093872070312,732.0,234.0
178,178,178,178,-1.3234027762803129,-0.1063978129225187,1,27.44514313757566,288.0,104.0,357.8517761230469,205.6921844482422,733.0,199.0
179,179,179,179,-1.319445585216564,-0.2057957732358731,1,25.39339964764217,287.0,103.0,357.5850524902344,206.1372528076172,726.0,241.0
180,180,180,180,-1.3904353398659342,-0.1517517126026771,1,36.10643481255112,288.0,104.0,357.3941650390625,204.4423217773437,736.0,218.0
181,181,181,181,-1.2869978968111475,-0.1393653503727185,1,30.931673537415467,288.0,105.0,357.0359191894531,204.4347381591797,727.0,213.0
182,182,182,182,-1.4799318004044286,-0.3064653929697404,1,26.343813986207245,289.0,105.0,357.19830322265625,204.1126708984375,727.0,283.0
183,183,183,183,-1.4971774995174,-0.339052364700168,1,30.311359070345585,289.0,105.0,357.2953491210937,202.22561645507807,724.0,295.0
184,184,184,184,-1.510325126344958,-0.2259527068944648,1,27.23892403008144,288.0,105.0,357.001953125,202.5916748046875,736.0,248.0
185,185,185,185,-1.5883739889377466,-0.3865160205958872,1,36.069174872081526,289.0,105.0,357.246826171875,203.84182739257807,718.0,315.0
186,186,186,186,-1.5954514726926867,-0.4055110170708773,1,31.696269874856416,289.0,106.0,356.9317626953125,203.05116271972656,713.0,322.0
187,187,187,187,-1.6074306375919722,-0.4715326447067047,1,28.46046426414608,289.0,107.0,356.8228454589844,202.3769378662109,701.0,348.0
188,188,188,188,-1.5080672983727883,-0.3163856680302855,1,24.75961771181988,290.0,107.0,358.2372436523437,202.7176055908203,728.0,287.0
189,189,189,189,-1.517242287802275,-0.4106503853425123,1,29.78528313141786,291.0,107.0,359.0336303710937,201.26956176757807,715.0,324.0
190,190,190,190,-1.5048247665875627,-0.2947280430974341,1,38.70176701268743,291.0,108.0,359.5955505371094,202.8082733154297,732.0,279.0
191,191,191,191,-1.536508793550399,-0.4156712429456386,1,18.584523767324804,291.0,109.0,359.4266662597656,203.04702758789065,714.0,328.0
192,192,192,192,-1.4789829161080332,-0.0366123397180823,1,26.36617026760289,291.0,108.0,359.2670593261719,204.7117462158203,749.0,172.0
193,193,193,193,-1.5129463426478682,-0.3026794431640837,1,22.07296074097464,292.0,110.0,359.60546875,204.2240753173828,731.0,284.0
194,194,194,194,-1.513612931868715,-0.2501318127474032,1,26.31621084068992,291.0,110.0,360.3211975097656,204.4921112060547,737.0,262.0
195,195,195,195,-1.4268563314596945,-0.0403056115178042,1,31.486877665005103,291.0,110.0,360.47467041015625,203.6737823486328,746.0,173.0
196,196,196,196,-1.5746925314696825,-0.2022497742444326,1,24.506166996780657,292.0,111.0,360.5813293457031,203.0623016357422,743.0,243.0
197,197,197,197,-1.60478305599427,-0.251063919128931,1,30.51623558514315,292.0,111.0,360.21246337890625,204.2228546142578,738.0,263.0
198,198,198,198,-1.6020490548191946,-0.129968919098592,1,29.191779010446755,292.0,111.0,360.6576843261719,204.5596923828125,748.0,212.0
199,199,199,199,-1.7418692731060983,-0.1851325726540573,1,31.502012858258727,292.0,110.0,360.69482421875,204.1275177001953,739.0,235.0
