,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
121,121,121,121,1.2439188693341348,-0.5296782397347317,1,17.824513091185707,771.0,122.0,860.9630126953125,231.92974853515625,292.0,499.0
122,122,122,122,1.274742562106821,-0.5322114385636151,1,21.021656651112902,771.0,122.0,860.8477783203125,231.9896697998047,288.0,501.0
123,123,123,123,0.9940467147930144,-0.4396122621971239,1,17.03678850973431,771.0,121.0,861.2490234375,232.0940399169922,331.0,448.0
124,124,124,124,0.9006531174733524,-0.4073573866546293,1,21.144375267814382,770.0,121.0,860.93994140625,231.8871459960937,354.0,430.0
125,125,125,125,0.8518277873122757,-0.3961497395231398,1,20.2209194692996,771.0,121.0,861.0504760742188,232.060791015625,372.0,423.0
126,126,126,126,0.84339755088163,-0.3960852910247598,1,20.42653991506604,770.0,121.0,860.9818115234375,231.97537231445312,374.0,423.0
127,127,127,127,0.8334511768424021,-0.4017237356846756,1,20.43430219528593,771.0,121.0,860.970458984375,232.1722717285156,379.0,426.0
128,128,128,128,0.7613197250337148,-0.4114882158214512,1,20.743856178441604,770.0,121.0,860.9985961914062,232.0031890869141,410.0,432.0
129,129,129,129,0.7004126982713846,-0.403954665729835,1,20.83618895275188,770.0,121.0,860.8702392578125,232.0106964111328,436.0,428.0
130,130,130,130,0.74025092501788,-0.4476867003061352,1,21.01712716595011,771.0,121.0,860.8271484375,232.1239013671875,426.0,453.0
131,131,131,131,0.7309871191660393,-0.4454413891910894,1,20.980751530673498,771.0,121.0,860.7061767578125,232.0670166015625,429.0,452.0
132,132,132,132,0.8243588785647625,-0.4864796363247744,1,20.814681375833096,771.0,121.0,860.6021118164062,231.79234313964844,400.0,475.0
133,133,133,133,0.8223846772486867,-0.4957519642921033,1,20.96082997671188,771.0,121.0,860.538330078125,231.5861358642578,402.0,480.0
134,134,134,134,0.7918810964390282,-0.4810156287162588,1,20.913485078906035,771.0,121.0,860.4226684570312,231.5717163085937,411.0,472.0
135,135,135,135,0.6946365681831118,-0.4598634717583045,1,20.978337959836946,770.0,121.0,860.3095703125,231.33457946777344,448.0,460.0
136,136,136,136,0.7540911068869127,-0.4838540258060653,1,21.18560049298157,770.0,121.0,860.4699096679688,231.07041931152344,427.0,474.0
137,137,137,137,0.8053457725943597,-0.4255678158724821,1,21.12871765938583,769.0,121.0,859.9971923828125,231.1201171875,394.0,440.0
138,138,138,138,0.7672623026901176,-0.4683722714411076,1,21.204450893060265,769.0,122.0,860.1935424804688,231.6112365722656,418.0,465.0
139,139,139,139,0.7847454226142698,-0.5434371951905171,1,20.94575671923534,769.0,121.0,860.0183715820312,231.557846069336,427.0,507.0
140,140,140,140,0.9697443045816052,-0.4666848925744335,1,20.892650245323903,769.0,122.0,859.77880859375,231.7505798339844,343.0,464.0
141,141,141,141,0.8053987695000523,-0.4483940358916602,1,21.191059375126308,768.0,122.0,859.256103515625,231.4136505126953,397.0,453.0
142,142,142,142,1.195628834552164,-0.507704497580488,1,21.0066010237096,768.0,122.0,859.071533203125,231.67388916015625,293.0,487.0
143,143,143,143,1.2860410230314825,-0.4402514208587429,1,20.852556167066883,768.0,122.0,858.9249267578125,231.602767944336,257.0,449.0
144,144,144,144,1.333828252999646,-0.4169258581351749,1,14.062057658974556,769.0,122.0,858.7511596679688,231.7317047119141,244.0,435.0
145,145,145,145,1.2783514116999872,-0.4563267938306793,1,20.37583253581544,768.0,122.0,858.8248291015625,231.4808959960937,263.0,458.0
146,146,146,146,1.207221574777279,-0.4186497223087833,1,18.682452506625687,768.0,122.0,858.8805541992188,231.7711334228516,266.0,436.0
147,147,147,147,0.6220308073842815,-0.3745493725537251,1,20.264687693259123,768.0,123.0,858.98388671875,231.9307861328125,466.0,411.0
148,148,148,148,1.0303171046271304,-0.4202289768352003,1,21.76880238743999,768.0,122.0,859.1265258789062,231.88658142089844,312.0,437.0
149,149,149,149,0.8696099802268438,-0.3778559533631674,1,12.610541696857815,768.0,122.0,859.11376953125,232.013916015625,358.0,413.0
150,150,150,150,0.8117701160919578,-0.3821393816604509,1,20.38860965010354,768.0,122.0,859.0355834960938,231.5877685546875,382.0,415.0
151,151,151,151,0.6535751515479431,-0.4055914445357977,1,19.850934734251503,768.0,122.0,859.1937866210938,231.4578399658203,455.0,429.0
152,152,152,152,0.6825570021107304,-0.4151303549282436,1,19.37206541870465,769.0,122.0,859.8944091796875,231.4360198974609,445.0,434.0
153,153,153,153,0.5364767573654861,-0.3478762163399275,1,20.2102990849648,768.0,121.0,859.5239868164062,231.4231414794922,505.0,394.0
154,154,154,154,0.547131265938566,-0.4019373212041,1,16.080480922586187,768.0,121.0,859.6658935546875,231.0286865234375,507.0,426.0
155,155,155,155,0.5543734662069275,-0.4045631980389181,1,13.598928764804866,769.0,121.0,859.9105224609375,231.16925048828125,504.0,428.0
156,156,156,156,0.5804492753882203,-0.4484941707486473,1,17.218986312842283,769.0,122.0,859.4689331054688,230.67323303222656,498.0,454.0
157,157,157,157,0.5939515021149221,-0.4160906908173261,1,21.8542116067986,769.0,121.0,859.7296752929688,230.64976501464844,486.0,434.0
158,158,158,158,0.5265884402380219,-0.4083030751577163,1,20.29528122943522,768.0,121.0,860.1543579101562,230.94630432128903,519.0,429.0
159,159,159,159,0.5725822975281263,-0.3908231510268724,1,19.155834250560613,769.0,121.0,860.126953125,230.82254028320312,493.0,419.0
160,160,160,160,0.5819880498660681,-0.3839157101075338,1,13.502224454187832,769.0,121.0,860.396240234375,230.96405029296875,488.0,415.0
161,161,161,161,0.5918859543734567,-0.4111265585454184,1,17.218350130339292,770.0,121.0,860.6798095703125,231.2623748779297,488.0,432.0
162,162,162,162,0.6183977230251954,-0.3751424585284857,1,22.0230085428798,770.0,121.0,860.8489990234375,231.52365112304688,470.0,410.0
163,163,163,163,0.5904081662845717,-0.3836030549955584,1,18.35822646299296,770.0,121.0,860.914794921875,231.5634307861328,485.0,416.0
164,164,164,164,0.566522274467651,-0.3727408198574523,1,19.486638171343618,771.0,121.0,861.0738525390625,231.44580078125,496.0,409.0
165,165,165,165,0.6410364565036321,-0.4189903406122044,1,18.946173999457944,772.0,122.0,861.301025390625,231.6472930908203,466.0,436.0
166,166,166,166,0.9332414207843251,-0.4178563666200486,1,17.91365849491757,772.0,122.0,861.7591552734375,232.1874237060547,346.0,437.0
167,167,167,167,0.9881374266502376,-0.4163098689750396,1,15.703063635104323,772.0,122.0,861.7393798828125,232.51174926757807,327.0,436.0
168,168,168,168,0.972291085532048,-0.4488398490581395,1,17.89646064898769,772.0,122.0,862.0177001953125,232.5972137451172,341.0,455.0
169,169,169,169,1.0091076897057394,-0.4543880125571016,1,19.80556631125634,772.0,122.0,862.037109375,232.58279418945312,330.0,458.0
170,170,170,170,0.9917473415078398,-0.4399305099473884,1,17.24943657569626,773.0,122.0,861.9814453125,232.60142517089844,332.0,450.0
171,171,171,171,0.9798392830096596,-0.4428525302954234,1,17.250571687093856,773.0,122.0,861.9430541992188,232.60983276367188,337.0,451.0
172,172,172,172,1.0952540267509685,-0.4697741594389253,1,18.64433420458385,773.0,122.0,862.0892944335938,232.6063995361328,310.0,467.0
173,173,173,173,0.8468138539279836,-0.4407113487789997,1,15.463156924551605,773.0,122.0,861.903564453125,232.5594482421875,383.0,450.0
174,174,174,174,0.8768921279115566,-0.4164981544641082,1,19.53628669774981,773.0,122.0,861.9891357421875,232.4974670410156,367.0,436.0
175,175,175,175,1.0629176584791171,-0.4358215187015051,1,21.34875245589568,773.0,122.0,861.8444213867188,232.4220428466797,310.0,447.0
176,176,176,176,0.8761970428670458,-0.3891426963790323,1,18.27766617133744,773.0,121.0,861.8623046875,232.1629180908203,362.0,419.0
177,177,177,177,0.801825606265493,-0.3946839356591602,1,20.19317410415533,773.0,121.0,861.8851318359375,231.97447204589844,392.0,422.0
178,178,178,178,0.8807899304829966,-0.3842368873349973,1,21.70897384139209,773.0,121.0,862.3092651367188,232.0282440185547,359.0,416.0
179,179,179,179,0.9625979781124866,-0.487672998809239,1,15.543843134929606,773.0,121.0,862.343505859375,231.99481201171875,353.0,476.0
180,180,180,180,0.7229158768503363,-0.3970866395946297,1,20.18413682255224,773.0,122.0,861.6262817382812,230.8282928466797,427.0,424.0
181,181,181,181,0.7626100265818582,-0.3919113186482787,1,19.24725468871176,773.0,122.0,861.9121704101562,230.88742065429688,408.0,420.0
182,182,182,182,0.808848628376141,-0.4175913820915857,1,20.47280253036042,773.0,122.0,862.0533447265625,231.136459350586,394.0,436.0
183,183,183,183,0.6750897647302573,-0.394412026911863,1,19.42436900847497,773.0,122.0,862.203125,231.2725982666016,448.0,422.0
184,184,184,184,0.7019211127128056,-0.4222583055858406,1,13.532806773011202,772.0,122.0,862.0935668945312,231.2609405517578,440.0,438.0
185,185,185,185,0.6632874337273531,-0.4071166368920861,1,17.502520447337673,772.0,122.0,862.1231079101562,231.4119415283203,455.0,429.0
186,186,186,186,0.7625450454512602,-0.4387158421742033,1,19.668759701191576,772.0,122.0,862.03955078125,231.332763671875,417.0,448.0
187,187,187,187,0.8534270155468684,-0.501963254902495,1,21.540512641423195,773.0,122.0,861.9400634765625,231.5045318603516,394.0,484.0
188,188,188,188,0.8547692487362683,-0.4917162099761972,1,20.30156824782188,773.0,122.0,861.82958984375,231.5182037353516,391.0,478.0
189,189,189,189,0.9392228805926432,-0.487070325454554,1,19.0797616339899,773.0,122.0,861.935546875,231.76573181152344,361.0,476.0
190,190,190,190,1.1301699328546704,-0.4212335211983781,1,18.1436506151264,773.0,122.0,861.7589111328125,231.19032287597656,289.0,438.0
191,191,191,191,1.1310069643852825,-0.3550811323530278,1,19.917675774757576,773.0,122.0,861.7767944335938,231.2247009277344,274.0,399.0
192,192,192,192,1.0919354617166208,-0.3865623595988546,1,18.464989940523623,773.0,122.0,861.9090576171875,231.0525665283203,291.0,417.0
193,193,193,193,1.2201528197662677,-0.4682891808150972,1,21.457533125287767,773.0,122.0,862.1539306640625,231.1891632080078,281.0,465.0
194,194,194,194,1.27494416340134,-0.4594610681175936,1,20.24668854991311,773.0,121.0,862.090576171875,231.0010223388672,268.0,460.0
195,195,195,195,0.9581006979796698,-0.4577912661141138,1,20.098539918634128,773.0,121.0,862.420166015625,230.4970245361328,347.0,458.0
196,196,196,196,0.793620673263068,-0.4376425882549014,1,19.39822681423173,773.0,121.0,862.3140869140625,230.87893676757807,404.0,446.0
197,197,197,197,0.7903740135781523,-0.4544295578701068,1,21.24332838670793,773.0,121.0,862.22119140625,230.9084625244141,408.0,456.0
198,198,198,198,0.8335763454136357,-0.4319309066650084,1,20.563640196698486,773.0,122.0,862.3418579101562,231.08200073242188,387.0,444.0
199,199,199,199,0.862524373830579,-0.4563174727668639,1,14.326080867836623,774.0,122.0,862.524169921875,231.04977416992188,382.0,458.0
200,200,200,200,0.8596513556466016,-0.4298158241272674,1,19.52210156900893,773.0,122.0,862.34619140625,231.1509704589844,376.0,443.0
201,201,201,201,0.9660861865082724,-0.5011232938946841,1,19.966600973027525,774.0,123.0,862.4987182617188,231.3683319091797,356.0,484.0
202,202,202,202,1.195888759074556,-0.4976095191524336,1,20.28840926020877,774.0,123.0,862.5838623046875,231.72715759277344,295.0,482.0
