,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
37,37,37,37,-0.567124148874009,-0.5682205722947945,0,21.795725354271788,587.0,272.0,683.4215087890625,390.5659484863281,925.0,675.0
38,38,38,38,-0.512071549136,-0.4819743667086874,0,21.59107592362852,585.0,271.0,681.037353515625,390.203125,911.0,627.0
39,39,39,39,-0.5151608160004918,-0.696759906520232,0,21.55501423535095,585.0,272.0,680.1256103515625,389.12347412109375,874.0,741.0
40,40,40,40,-0.5648130576800381,-0.7013661099416331,0,21.47082401240856,583.0,271.0,679.40478515625,389.1675720214844,893.0,743.0
41,41,41,41,-0.7417830415930026,-0.6851961947509989,0,21.39852761862976,583.0,272.0,679.468017578125,389.6929931640625,966.0,735.0
42,42,42,42,-0.4493309359631501,-0.6208467659636323,0,21.467527216333384,583.0,272.0,678.4600219726562,388.4448852539063,856.0,702.0
43,43,43,43,-0.3513327331187413,-0.6938298966889268,0,21.03926643793013,583.0,272.0,677.5518798828125,388.1542663574219,799.0,739.0
44,44,44,44,-0.2390842215974275,-0.7794537215282824,1,21.58285434944812,583.0,272.0,676.9574584960938,387.5340881347656,737.0,779.0
45,45,45,45,-0.5093774953772757,-0.4805937839995903,1,21.449961388776664,582.0,272.0,677.1478271484375,387.8887939453125,906.0,625.0
46,46,46,46,-0.6803423173482206,-0.6190781606837107,1,21.279433401317057,582.0,272.0,676.8927612304688,389.4461059570313,957.0,701.0
47,47,47,47,-0.2768529058608223,-0.6105935957668273,1,21.06864646018144,582.0,272.0,676.8277587890625,389.2098083496094,772.0,697.0
48,48,48,48,-0.3571504085200194,-0.6000671852421801,1,20.99860820458392,580.0,272.0,676.7237548828125,390.8569946289063,813.0,692.0
49,49,49,49,-0.4299074368687662,-0.6919622218164543,1,21.282564682839705,580.0,272.0,676.1234130859375,390.3189086914063,833.0,739.0
50,50,50,50,-0.5139109945009176,-0.6102324711230125,1,20.87881804786747,581.0,271.0,676.19921875,390.25726318359375,886.0,697.0
51,51,51,51,-0.4855643078581141,-0.5919543976134717,1,19.491165946372973,581.0,271.0,675.918701171875,389.8579711914063,876.0,687.0
52,52,52,52,-0.617507161956673,-0.6414266096033286,1,20.75288832153265,582.0,272.0,677.4087524414062,388.73388671875,926.0,713.0
53,53,53,53,-0.5918191090300956,-0.7548415856820971,1,20.77714976395817,581.0,272.0,676.1270751953125,390.2982177734375,888.0,770.0
54,54,54,54,-0.6086074102258462,-0.6334531052996314,1,21.13862079740348,581.0,272.0,675.9071044921875,391.9031372070313,923.0,710.0
55,55,55,55,-0.6718774598234036,-0.6469420162208828,1,20.285465554932195,581.0,273.0,677.2451171875,392.6802978515625,947.0,718.0
56,56,56,56,-0.2753127998024295,-0.5488748375042409,1,20.87549273342624,580.0,273.0,676.6104736328125,393.0120849609375,776.0,667.0
57,57,57,57,-0.3400129669053596,-0.6201359682686901,1,21.004497060384804,580.0,273.0,676.871337890625,393.3296813964844,802.0,705.0
58,58,58,58,-0.3094015280715527,-0.5164649659863036,1,21.011652255808595,581.0,272.0,676.6834716796875,392.8204040527344,797.0,648.0
59,59,59,59,-0.3094015280715527,-0.5164649659863036,1,20.90879361914257,581.0,272.0,676.6834106445312,392.8204650878906,797.0,648.0
60,60,60,60,-0.312735805756332,-0.5678716981919941,1,20.8759083398037,580.0,271.0,676.8148193359375,392.35845947265625,794.0,675.0
61,61,61,61,-0.6289595535923407,-0.5143706561050653,1,21.25926414013675,582.0,270.0,677.8114013671875,388.4232482910156,957.0,644.0
62,62,62,62,-0.4905063358929742,-0.4513008762214817,1,20.60758996128373,581.0,269.0,676.0572509765625,386.1787109375,899.0,606.0
63,63,63,63,-0.4676377716124638,-0.3973835820561734,1,21.24806354706505,581.0,268.0,675.8246459960938,385.6932067871094,894.0,574.0
64,64,64,64,-0.5211316231644495,-0.4259164236591735,1,21.52603054688783,581.0,269.0,676.1265869140625,385.85882568359375,918.0,591.0
65,65,65,65,-0.4901846260332926,-0.3911690956524736,1,21.57674777509132,581.0,269.0,676.0909423828125,385.9680786132813,907.0,571.0
66,66,66,66,-0.4310054581862058,-0.4678726624206088,1,21.885114087586288,582.0,269.0,677.2069702148438,388.0617370605469,868.0,617.0
67,67,67,67,-0.4365477627307698,-0.6120245122205268,1,20.97655437304953,581.0,271.0,678.1522216796875,390.774169921875,850.0,698.0
68,68,68,68,-0.0614622958496117,-0.5643747013646111,1,21.223334868211328,580.0,272.0,677.630615234375,393.6456604003906,661.0,674.0
69,69,69,69,-0.1272711369143417,-0.5748172223149207,1,21.206702328826687,579.0,274.0,678.70166015625,394.9463806152344,696.0,682.0
70,70,70,70,-0.2547649140958141,-0.6596903020429831,1,22.35924664289104,580.0,274.0,678.5885009765625,395.0659484863281,756.0,726.0
71,71,71,71,-0.3016722356398157,-0.6632970211072774,1,20.233893415536613,580.0,275.0,678.389892578125,395.362548828125,779.0,729.0
72,72,72,72,-0.3574430899238191,-0.687380785793191,1,20.521082244728216,581.0,276.0,678.1543579101562,395.4777221679688,802.0,741.0
73,73,73,73,-0.3417000794559247,-0.6498877387026194,1,20.258521341389788,580.0,276.0,678.3843994140625,395.8412170410156,800.0,722.0
74,74,74,74,-0.2988679270119623,-0.6217487786248422,1,18.76956811642196,580.0,276.0,677.9610595703125,395.4912414550781,781.0,708.0
75,75,75,75,-0.3225812459902459,-0.5543524272343159,1,18.945917256519245,579.0,275.0,678.124267578125,395.50244140625,801.0,672.0
76,76,76,76,-0.224044019341205,-0.5238608306495627,1,21.02861268343553,579.0,276.0,677.4554443359375,394.9337768554688,751.0,655.0
77,77,77,77,-0.2949024801488343,-0.539834470867858,1,15.175914233715297,579.0,275.0,677.5576782226562,395.0209045410156,788.0,664.0
78,78,78,78,-0.1861032948713912,-0.5836096486538174,1,22.12267330544904,579.0,276.0,676.9541015625,395.4852294921875,726.0,688.0
79,79,79,79,-0.3943726121277299,-0.636465673124729,1,22.166165489031343,578.0,275.0,676.9603271484375,395.3197021484375,825.0,715.0
80,80,80,80,-0.2521198625011474,-0.5734028174599797,1,21.63049296827861,577.0,274.0,676.926513671875,394.58203125,760.0,681.0
81,81,81,81,-0.2937930072387074,-0.52461317365751,1,21.33279081240813,577.0,273.0,677.0877075195312,394.6815185546875,787.0,654.0
82,82,82,82,-0.2466931391478929,-0.612902822748035,1,21.17939576947742,577.0,273.0,677.333984375,394.3912353515625,755.0,701.0
83,83,83,83,-0.2809256781158805,-0.5682980702825158,1,21.158988639344592,577.0,272.0,677.3975219726562,393.74310302734375,777.0,676.0
84,84,84,84,-0.2618121709723818,-0.5995670435894632,1,21.04063849746417,577.0,273.0,677.095703125,393.8452758789063,764.0,694.0
85,85,85,85,-0.3250204352326494,-0.608297418274961,1,14.616234902182171,577.0,271.0,676.78369140625,393.35546875,794.0,698.0
86,86,86,86,-0.4794499563114013,-0.6272471410114198,1,19.756867769529336,577.0,271.0,676.12353515625,393.5846862792969,865.0,708.0
87,87,87,87,-0.3933387729925611,-0.5559625744293778,1,20.421865490327825,577.0,270.0,676.422119140625,393.9656066894531,834.0,669.0
88,88,88,88,-0.5288449366296459,-0.6539956646840667,1,20.99450898734114,577.0,270.0,675.8795776367188,394.0741882324219,882.0,721.0
89,89,89,89,-0.4637650027552706,-0.6483739979390184,1,17.237101878107918,577.0,270.0,675.9528198242188,394.2696228027344,854.0,718.0
90,90,90,90,-0.497121361724622,-0.6136969773850965,1,17.77676811772335,577.0,271.0,675.8560180664062,394.4984130859375,876.0,701.0
91,91,91,91,-0.4971732933658786,-0.620465933927751,1,19.49478968161748,577.0,271.0,675.7158203125,394.28424072265625,874.0,704.0
92,92,92,92,-0.4924355297866276,-0.6089166032284044,1,17.830423452491786,577.0,270.0,675.529296875,394.2715148925781,874.0,698.0
93,93,93,93,-0.5002007748930807,-0.6317729169679004,1,18.97600347461001,577.0,270.0,675.43994140625,394.3290100097656,874.0,710.0
94,94,94,94,-0.3926791079905485,-0.5706080962120506,1,17.033813364523176,577.0,271.0,675.537353515625,393.8170471191406,832.0,678.0
95,95,95,95,-0.386846518887166,-0.592235627424584,1,18.26596523011532,577.0,271.0,675.5821533203125,393.73919677734375,826.0,689.0
96,96,96,96,-0.1728340947400714,-0.5725572638138795,1,16.818994382045,578.0,272.0,675.8203735351562,393.6772155761719,719.0,679.0
97,97,97,97,-0.3374848280825473,-0.542191634748687,1,20.304614922858704,578.0,271.0,676.4759521484375,393.114501953125,809.0,662.0
98,98,98,98,-0.2445519576314692,-0.5164929291777494,1,17.23448125670284,578.0,272.0,676.7529296875,392.8840026855469,762.0,648.0
99,99,99,99,-0.2821123826976198,-0.5088603094935823,1,19.07195343761368,577.0,273.0,677.069580078125,392.81005859375,783.0,644.0
100,100,100,100,-0.1937918409384499,-0.5678205654990646,1,17.716322841164445,577.0,273.0,676.9473876953125,393.6492004394531,730.0,677.0
101,101,101,101,-0.1872649657388837,-0.5586771345284955,1,14.802764111722064,577.0,274.0,676.6932373046875,393.1957092285156,727.0,672.0
102,102,102,102,-0.3202517789847536,-0.572371375169792,1,18.2708189037432,578.0,274.0,676.7662353515625,393.9666442871094,796.0,680.0
103,103,103,103,-0.3823076934413439,-0.6106814800827999,1,15.441922111200288,578.0,274.0,677.0714111328125,393.73443603515625,823.0,700.0
104,104,104,104,-0.3778040217219109,-0.5854048855446398,1,20.83163556716648,578.0,273.0,677.1204833984375,393.4661560058594,824.0,687.0
105,105,105,105,-0.3558113711239276,-0.5698674711128995,1,17.663276607751232,578.0,274.0,676.8820190429688,393.0842895507813,815.0,678.0
106,106,106,106,-0.3154178752901507,-0.5761962071273637,1,20.20601511728178,578.0,273.0,677.5048828125,392.8903198242188,793.0,681.0
107,107,107,107,-0.2940340233173595,-0.5626833277563017,1,16.92493684881647,578.0,273.0,677.4219970703125,392.9808654785156,784.0,673.0
108,108,108,108,-0.1437132271683819,-0.5519497232988464,1,19.922973884460827,577.0,273.0,677.4163818359375,392.9524536132813,705.0,668.0
109,109,109,109,-0.3511021033683405,-0.5521771572559392,1,19.121339217331048,577.0,273.0,677.2240600585938,392.9537353515625,814.0,668.0
110,110,110,110,-0.4090375749863602,-0.5390477730818485,1,16.69494331932238,577.0,272.0,676.5499877929688,392.7251892089844,844.0,661.0
111,111,111,111,-0.5198429195129601,-0.6628650563784665,1,16.089672130518675,578.0,274.0,675.8193969726562,392.0366516113281,877.0,727.0
112,112,112,112,-0.4089246569561409,-0.6125462254780734,1,20.518672889332432,578.0,274.0,675.6290283203125,392.0284118652344,834.0,701.0
113,113,113,113,-0.3354592277574331,-0.5441463949888052,1,20.66780658227349,577.0,272.0,675.6446533203125,392.1182861328125,806.0,663.0
114,114,114,114,-0.4609694825590144,-0.6014877153676284,1,19.990201031370045,577.0,275.0,675.0902099609375,391.4746398925781,861.0,695.0
115,115,115,115,-0.3421317778686266,-0.5389558940242408,1,19.992583165310567,576.0,273.0,674.8047485351562,391.39599609375,809.0,660.0
116,116,116,116,-0.1567073227590965,-0.5189555542377456,1,18.988116310759604,576.0,275.0,674.5193481445312,391.7660217285156,712.0,650.0
117,117,117,117,-0.3031146036862027,-0.7048199635593567,1,19.998207252996654,576.0,276.0,673.9930419921875,391.52044677734375,770.0,748.0
118,118,118,118,-0.1463233913527686,-0.6111938722765311,2,19.395984203176013,576.0,276.0,673.454345703125,391.3662109375,700.0,700.0
119,119,119,119,-0.0460825405544041,-0.6771614377422299,2,19.644807898570072,576.0,276.0,673.2276611328125,390.9222717285156,647.0,734.0
120,120,120,120,-0.0954271871280462,-0.6111294237781512,2,20.70238894373149,576.0,277.0,672.3351440429688,391.1813354492188,674.0,701.0
121,121,121,121,-0.3132974664302296,-0.6401187311919908,2,16.372040735868723,576.0,277.0,672.093017578125,391.0753479003906,782.0,716.0
122,122,122,122,0.0482953611041509,-0.6732636351707899,2,17.250146002813125,576.0,278.0,671.867431640625,390.7428894042969,599.0,733.0
123,123,123,123,-0.1561885389787491,-0.6132508979025083,2,18.146162498918404,575.0,275.0,672.2863159179688,391.0809326171875,704.0,701.0
124,124,124,124,0.0723743321001023,-0.6232574593823721,2,16.636867386725584,575.0,276.0,671.8761596679688,392.1749267578125,585.0,708.0
125,125,125,125,-0.0438505452448087,-0.6743720428164809,2,18.706449555564475,575.0,275.0,671.5806884765625,392.6976318359375,645.0,733.0
126,126,126,126,0.071556475329339,-0.6674829777086639,2,20.814164913255787,575.0,276.0,671.1070556640625,392.8548278808594,587.0,730.0
127,127,127,127,0.2786891554324319,-0.5998128533580774,2,21.413822503816327,575.0,276.0,670.5297241210938,393.1392822265625,477.0,695.0
128,128,128,128,0.1507338524340488,-0.6536089736937871,2,19.31185885039689,575.0,277.0,669.9777221679688,393.29205322265625,546.0,724.0
129,129,129,129,-0.0189451953626056,-0.7413244452532909,2,16.342059636012266,574.0,278.0,669.5877685546875,393.4836730957031,630.0,767.0
130,130,130,130,-0.6290437094827872,-0.8157387587483941,2,14.577171038226677,575.0,278.0,669.1995849609375,394.193359375,880.0,802.0
131,131,131,131,0.0881346531150823,-0.623859067472621,2,19.35811768180958,575.0,278.0,668.719970703125,393.9107666015625,575.0,709.0
132,132,132,132,0.190467949581922,-0.5430116220483225,2,20.812822230492493,575.0,278.0,668.156005859375,393.9432067871094,517.0,666.0
133,133,133,133,0.1685306927346123,-0.5315003745525639,2,19.421580748375863,575.0,278.0,668.3350830078125,393.7367248535156,528.0,659.0
134,134,134,134,-0.0163749785945702,-0.7648420218914537,2,18.84597653634799,575.0,279.0,667.8247680664062,394.2464599609375,629.0,779.0
135,135,135,135,0.041945586117075,-0.6602165426743827,2,16.303438089129884,574.0,279.0,667.6242065429688,394.2735595703125,599.0,729.0
136,136,136,136,0.1422013506175439,-0.6403011577266612,2,18.64806441430025,575.0,279.0,667.7440185546875,394.15924072265625,548.0,718.0
137,137,137,137,0.1417550048188466,-0.6364667383891651,2,17.76690359802435,575.0,279.0,667.4835815429688,394.4202575683594,548.0,716.0
138,138,138,138,0.0408989638086738,-0.6350254356072143,2,19.256975211999613,575.0,280.0,667.4343872070312,394.2999267578125,600.0,717.0
139,139,139,139,0.0380879972780952,-0.6963116965087717,2,21.64746200098062,575.0,280.0,667.5741577148438,394.6512756347656,602.0,747.0
140,140,140,140,0.0689742743363982,-0.6854973982702869,2,20.095169651498164,575.0,280.0,667.6285400390625,394.7664794921875,587.0,742.0
141,141,141,141,0.1702827864157755,-0.6713972918788623,2,20.436592199186297,574.0,280.0,667.5252685546875,395.04931640625,535.0,735.0
142,142,142,142,-0.2730741465901089,-0.7804939522500673,2,18.3534868659995,574.0,281.0,667.2504272460938,395.3377685546875,743.0,788.0
143,143,143,143,-0.2877889105611237,-0.7629237469582696,2,19.58728646548423,574.0,281.0,667.61376953125,395.2387390136719,751.0,780.0
144,144,144,144,-0.1621212629391186,-0.7528884233386329,2,19.212341912758287,575.0,281.0,667.8508911132812,395.77825927734375,696.0,776.0
145,145,145,145,-0.414710640740447,-0.80105062638828,2,20.67126980606688,575.0,282.0,667.5836791992188,396.0371398925781,800.0,799.0
146,146,146,146,-0.1935116763917736,-0.7787687564959141,2,18.69194397279748,575.0,282.0,667.2888793945312,395.8083190917969,709.0,788.0
147,147,147,147,-0.129365713111689,-0.7675123735164762,2,19.54402445388802,575.0,282.0,667.3704833984375,395.9026489257813,680.0,782.0
148,148,148,148,0.0317028022485212,-0.7383885764675876,2,18.17478420632995,575.0,282.0,667.246337890625,395.7964477539063,606.0,769.0
149,149,149,149,0.0317028022485212,-0.7383885764675876,2,19.72703970049432,575.0,282.0,667.2459716796875,395.7960205078125,606.0,769.0
150,150,150,150,0.3458215875589313,-0.6832962956293364,2,20.69615762282827,574.0,281.0,667.6336669921875,395.8829345703125,452.0,742.0
151,151,151,151,0.363554511993333,-0.7652390992099846,2,22.51818128130654,574.0,282.0,667.3694458007812,396.6197814941406,456.0,782.0
152,152,152,152,0.3252795608067141,-0.7375973513077251,2,17.590531829676944,574.0,282.0,667.24951171875,397.0595397949219,469.0,769.0
153,153,153,153,0.177290894824319,-0.7492646600433622,2,13.821695259311008,574.0,282.0,666.8378295898438,397.801513671875,537.0,775.0
154,154,154,154,0.0776007857393829,-0.7163738216325566,2,19.724442145359635,574.0,283.0,666.7129516601562,397.4950866699219,583.0,760.0
155,155,155,155,0.0649284000083498,-0.7213086591324734,2,19.909828400541144,574.0,283.0,666.5609130859375,397.4054565429688,589.0,763.0
156,156,156,156,0.0070323431744632,-0.7177488117033646,2,19.64517594600544,573.0,283.0,666.4769287109375,397.4657287597656,616.0,761.0
157,157,157,157,-0.0534203483058994,-0.7019283032477487,2,19.40639429972701,574.0,284.0,666.3634643554688,397.3478088378906,646.0,753.0
158,158,158,158,0.0252366471218088,-0.7286003941971103,2,20.311989694615825,574.0,284.0,666.3944091796875,397.370849609375,608.0,766.0
159,159,159,159,-0.0495569005125214,-0.7911926692972427,2,17.583083901367473,574.0,283.0,666.4185180664062,396.9464721679688,642.0,794.0
160,160,160,160,-0.0854672309672589,-0.8101796762889626,2,17.6105470882143,574.0,284.0,666.2918090820312,396.950439453125,658.0,804.0
161,161,161,161,0.1103645913661917,-0.7235843302839461,2,22.06169884860376,574.0,283.0,666.27392578125,397.0081176757813,567.0,764.0
162,162,162,162,0.5980306659565965,-0.7191712060415758,2,17.18737552963931,574.0,284.0,666.0879516601562,397.0624694824219,349.0,762.0
163,163,163,163,0.3976610834417597,-0.7931913716953471,2,17.79117038243578,573.0,283.0,666.0834350585938,397.1630554199219,445.0,796.0
164,164,164,164,0.0069284798919501,-0.7461429026135714,2,18.843690471911728,574.0,283.0,666.0321655273438,397.3819274902344,617.0,774.0
165,165,165,165,0.5351190778417636,-0.7749452561188873,2,17.514579810001045,573.0,284.0,666.0,397.67083740234375,386.0,788.0
166,166,166,166,0.5187395718733403,-0.7488388205850585,2,21.625139852027534,574.0,283.0,665.8631591796875,397.2576293945313,387.0,776.0
167,167,167,167,0.627594417217566,-0.6668912233144483,2,17.784305660969373,574.0,283.0,665.9898681640625,397.2518005371094,324.0,736.0
168,168,168,168,0.3158029683837762,-0.758196103391161,2,22.941381743396764,573.0,282.0,666.3209228515625,396.4037170410156,475.0,779.0
169,169,169,169,0.2367672714490586,-0.7944478510976465,2,22.860606192736807,573.0,282.0,666.4282836914062,396.4398498535156,514.0,796.0
170,170,170,170,0.0291275254744146,-0.8056962445938142,2,22.78856633687036,573.0,282.0,666.4766845703125,396.511474609375,606.0,801.0
171,171,171,171,0.1400801428092958,-0.804279176577783,2,22.7465467778061,573.0,282.0,666.5845336914062,396.42034912109375,557.0,800.0
172,172,172,172,0.2056274614549801,-0.7909154342277654,2,22.62959006398843,574.0,282.0,666.450927734375,396.33990478515625,528.0,794.0
173,173,173,173,0.3327811529652494,-0.7705774056150484,2,21.75344767674044,574.0,282.0,666.4578857421875,396.3289489746094,470.0,785.0
174,174,174,174,0.3685484716694495,-0.7652694592464114,2,15.367747655983791,574.0,282.0,666.2542114257812,396.1802978515625,454.0,782.0
175,175,175,175,0.3733618690236588,-0.7703044316033153,2,16.40771427453742,574.0,282.0,666.152587890625,396.06451416015625,452.0,785.0
176,176,176,176,0.4288701356241803,-0.7703648853600599,2,18.37994741454864,574.0,282.0,666.1485595703125,396.23773193359375,429.0,785.0
177,177,177,177,0.4514990154065836,-0.7709244155050857,2,18.45783917231789,574.0,282.0,666.127197265625,396.2393798828125,420.0,785.0
178,178,178,178,0.4368633473199442,-0.7858972397857291,2,19.245841611871537,574.0,282.0,665.90283203125,396.50091552734375,428.0,792.0
179,179,179,179,0.1138522671297594,-0.7488388205850585,2,19.312214527773683,574.0,283.0,665.9102783203125,396.5944213867188,566.0,775.0
180,180,180,180,0.0613837325974543,-0.7341349755745129,2,21.87210387714129,574.0,282.0,666.23291015625,396.2811584472656,591.0,768.0
181,181,181,181,0.0004953479627547,-0.7857030953422625,2,19.997539822924463,574.0,282.0,666.0204467773438,396.2652587890625,620.0,792.0
182,182,182,182,0.0958010949450934,-0.771973168342359,2,19.259362659564697,574.0,281.0,666.1054077148438,396.262451171875,576.0,784.0
183,183,183,183,0.0396715128622563,-0.7753149028781903,2,15.929027161694112,574.0,281.0,666.077880859375,396.1918029785156,602.0,786.0
184,184,184,184,0.1105275768249045,-0.8314825681646154,2,19.425448549912467,574.0,281.0,665.97216796875,396.3032836914063,571.0,811.0
185,185,185,185,0.0771981157825629,-0.8319262508022226,2,17.259800008230116,574.0,281.0,665.9342041015625,396.198486328125,586.0,811.0
186,186,186,186,0.0954903040458811,-0.8741948783595244,2,17.346816051879514,574.0,281.0,665.9937133789062,396.3368225097656,580.0,829.0
187,187,187,187,0.2323951598874755,-0.7234391880045368,2,23.38483496877788,574.0,280.0,666.1935424804688,396.2351379394531,510.0,762.0
188,188,188,188,0.2100962457641331,-0.8258814077599608,2,22.65672738272725,574.0,281.0,666.0826416015625,396.1431884765625,530.0,808.0
189,189,189,189,0.1617769162101714,-0.8343630431996452,2,22.149075604513985,574.0,281.0,666.0845336914062,396.2678833007813,551.0,812.0
190,190,190,190,0.2104046398183642,-0.8267687730351752,2,21.53785797546485,574.0,281.0,666.2472534179688,396.21917724609375,529.0,809.0
191,191,191,191,0.1575488816635616,-0.8155893554112406,2,21.35288248111268,574.0,281.0,666.2169799804688,396.3687744140625,551.0,804.0
192,192,192,192,0.3103389607752606,-0.7638843491634613,2,21.20112821860752,573.0,281.0,666.5060424804688,396.3585205078125,478.0,781.0
193,193,193,193,0.3179952825931295,-0.7570051377516774,2,21.350925954206247,573.0,281.0,666.3076171875,396.2111511230469,474.0,778.0
194,194,194,194,0.3089914012636805,-0.7396357348060717,2,21.222905313437668,574.0,281.0,666.2100219726562,396.2589111328125,476.0,769.0
195,195,195,195,0.1717163660305651,-0.7029632076473535,2,20.54500568204083,573.0,282.0,666.37158203125,395.7767639160156,536.0,752.0
196,196,196,196,0.3265970265979764,-0.7438176966658231,2,21.05415756845619,573.0,281.0,667.155029296875,395.6812744140625,469.0,771.0
197,197,197,197,0.384862463875057,-0.7669959865811098,2,17.23873131475872,573.0,281.0,667.0282592773438,395.6159973144531,447.0,782.0
198,198,198,198,0.5832131039675046,-0.7849733892035806,2,20.53967336744937,573.0,281.0,667.0993041992188,395.5977783203125,371.0,790.0
199,199,199,199,0.5951014550736182,-0.7990194334248765,2,20.07208966223524,573.0,281.0,667.0874633789062,395.6925964355469,370.0,797.0
