,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
22,22,22,22,0.4848266122361622,-0.5177137222214417,0,18.24213218280823,1053.0,459.0,1147.24072265625,570.9437255859375,841.0,831.0
23,23,23,23,0.7485117844031968,-0.5480268870131597,0,19.07828626271907,1048.0,457.0,1143.60205078125,570.1419067382812,723.0,846.0
24,24,24,24,0.441799250084297,-0.4272029967817907,0,13.752267287452048,1045.0,456.0,1137.9061279296875,567.9611206054688,842.0,776.0
25,25,25,25,0.6019577633000273,-0.5030210624874746,0,18.31981795072265,1044.0,454.0,1137.98974609375,562.9277954101562,772.0,817.0
26,26,26,26,0.8321475594888081,-0.5283807476516451,0,16.32958929815887,1043.0,450.0,1137.956298828125,559.9105224609375,681.0,827.0
27,27,27,27,0.8580923411444691,-0.5135293635167092,0,21.799463628614788,1043.0,450.0,1137.9625244140625,559.6332397460938,668.0,818.0
28,28,28,28,0.94725284391145,-0.5503936382739131,0,19.856197392465223,1043.0,449.0,1136.15283203125,553.6658935546875,646.0,836.0
29,29,29,29,0.8063005158451532,-0.5789552420166859,0,16.845000281131274,1043.0,447.0,1136.82421875,553.1053466796875,702.0,850.0
30,30,30,30,0.7840511365180862,-0.6640656093978742,0,19.911435190459915,1044.0,446.0,1137.078125,552.3876953125,734.0,893.0
31,31,31,31,0.7829994542036138,-0.5579737936846056,0,16.895552449355286,1044.0,446.0,1137.7603759765625,552.2302856445312,707.0,838.0
32,32,32,32,0.6137070973972389,-0.4270192386665752,0,21.447987031913968,1044.0,446.0,1139.096923828125,554.7431640625,756.0,765.0
33,33,33,33,0.7148579503400835,-0.4752309765124978,0,21.534872258276515,1045.0,446.0,1139.5279541015625,555.0057983398438,719.0,793.0
34,34,34,34,0.3681513943509188,-0.3078795315085724,0,20.996190523865543,1045.0,447.0,1141.9285888671875,558.5104370117188,874.0,696.0
35,35,35,35,0.5113817904136694,-0.4199030059177746,0,20.36771897110169,1049.0,451.0,1143.0577392578125,563.2977905273438,810.0,768.0
36,36,36,36,0.2072759581697391,-0.3959313603137533,0,21.633393679628224,1055.0,456.0,1148.7108154296875,569.8010864257812,979.0,759.0
37,37,37,37,0.0685066232489803,-0.2339991818120302,0,21.479950426597565,1060.0,465.0,1155.350830078125,575.3473510742188,1064.0,668.0
38,38,38,38,0.3243836734160115,-0.3019771675846299,0,20.46441187376803,1069.0,469.0,1162.42236328125,581.0836791992188,920.0,715.0
39,39,39,39,0.3549575616784481,-0.4455995809598401,0,22.034346713737108,1068.0,467.0,1163.1761474609375,580.8569946289062,914.0,799.0
40,40,40,40,0.3523079827099283,-0.4630046702640529,0,22.01988681107529,1078.0,470.0,1172.310302734375,582.8646240234375,927.0,812.0
41,41,41,41,0.3921547315719119,-0.6684204104123718,0,21.962811496913176,1088.0,473.0,1180.470703125,586.8679809570312,942.0,926.0
42,42,42,42,0.2623530589897769,-0.7294099951684945,0,21.73101911818041,1097.0,474.0,1186.564208984375,586.9515991210938,1017.0,957.0
43,43,43,43,-0.1670630246578697,-0.5805419533941552,0,20.338386042497067,1105.0,479.0,1194.8275146484375,589.6688232421875,1238.0,885.0
44,44,44,44,-0.3598356738471464,-0.4508124524775612,0,21.89139648009353,1109.0,484.0,1198.4453125,596.3995361328125,1356.0,819.0
45,45,45,45,-0.983553061149775,-0.4744743724468062,0,21.29736975728648,1108.0,484.0,1198.1785888671875,596.4799194335938,1627.0,832.0
46,46,46,46,0.1135462699205093,-0.3517567083642819,0,21.300506320114163,1113.0,486.0,1200.2171630859375,595.4163818359375,1088.0,761.0
47,47,47,47,0.9959783055316488,-0.5785035698958084,0,21.172660272589603,1116.0,482.0,1199.0703125,591.4810180664062,707.0,886.0
48,48,48,48,1.307583333089133,-0.4010222590535488,0,20.94429241985419,1116.0,484.0,1200.20458984375,591.31103515625,589.0,787.0
49,49,49,49,1.259679989297442,-0.3106473548294918,0,20.88474388914062,1114.0,483.0,1199.864013671875,588.9544677734375,576.0,731.0
50,50,50,50,1.1935550310113194,0.0723839194800266,0,20.912755158006004,1110.0,479.0,1198.335205078125,586.3861694335938,561.0,486.0
51,51,51,51,1.1205535244745033,0.0244909620165866,0,20.87112986534768,1110.0,478.0,1198.2384033203125,586.5877685546875,578.0,516.0
52,52,52,52,1.2136688214602518,0.129063178011856,3,20.924753176650185,1106.0,479.0,1195.0013427734375,586.8970336914062,555.0,450.0
53,53,53,53,1.210818173829431,0.0762002293221102,3,20.769639107871487,1104.0,481.0,1187.611328125,583.083740234375,548.0,483.0
54,54,54,54,1.2484049641903734,-0.3521889394092018,3,21.003024536805206,1096.0,474.0,1182.84130859375,582.0458984375,569.0,749.0
55,55,55,55,1.3283352169352485,-0.4185226895247864,3,21.094607032031902,1086.0,471.0,1172.4493408203125,581.3434448242188,561.0,786.0
56,56,56,56,1.3658724724999154,-0.2623296231721842,3,21.05119878741035,1074.0,463.0,1160.001953125,572.3294067382812,512.0,683.0
57,57,57,57,1.3502935127551698,-0.2823627198400872,3,20.908272475760825,1074.0,462.0,1159.6590576171875,572.0956420898438,516.0,695.0
58,58,58,58,1.3515531879507774,-0.2917868479895506,3,20.849550131729384,1060.0,457.0,1145.5921630859375,567.2662353515625,504.0,696.0
59,59,59,59,-0.2179333962200182,-0.3757445992509527,3,20.99818769837693,1048.0,449.0,1137.7874755859375,568.4674682617188,1221.0,743.0
60,60,60,60,-0.4100170856352914,-0.2624478675245837,3,20.96847957046228,1032.0,443.0,1123.6029052734375,557.43017578125,1323.0,666.0
61,61,61,61,42.0,42.0,3,25.99812807210021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,62,62,42.0,42.0,4,27.0009720675426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,63,63,63,42.0,42.0,4,27.72048880752377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,64,64,64,42.0,42.0,4,23.58099264623204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,65,65,65,42.0,42.0,4,27.138289130589506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,66,66,66,-1.7782754841558086,-0.3056874836153282,4,20.26312128004947,945.0,415.0,1032.9403076171875,529.7203369140625,1585.0,665.0
67,67,67,67,42.0,42.0,4,25.548074287489417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68,68,68,68,42.0,42.0,4,27.29422789093512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,69,69,69,42.0,42.0,4,27.143382257772256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,70,70,70,42.0,42.0,4,27.70035068717516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,71,71,71,-1.902681592369444,-0.180316778454867,4,17.7763914082764,898.0,407.0,986.0067138671876,511.413330078125,1537.0,574.0
72,72,72,72,42.0,42.0,4,27.30222294548413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,73,73,73,-0.3090545181815154,-0.1877422042062259,4,19.942677279167736,879.0,416.0,956.0901489257812,502.17620849609375,1108.0,578.0
74,74,74,74,42.0,42.0,4,24.45002506616301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,75,75,75,42.0,42.0,4,27.03299281363797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,76,76,76,-0.7230823244184661,-0.2246514863858521,4,22.31333223388465,858.0,411.0,931.1866455078124,491.1973876953125,1307.0,594.0
77,77,77,77,-0.5410627207626024,-0.1734101364838555,4,21.402895355898128,849.0,413.0,918.371337890625,487.5386657714844,1208.0,560.0
78,78,78,78,42.0,42.0,4,25.096357283040543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79,79,79,79,42.0,42.0,4,25.902597482800783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,80,80,80,42.0,42.0,4,27.54427187653916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81,81,81,81,42.0,42.0,4,25.38586870997809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82,82,82,82,42.0,42.0,4,27.27080272038075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83,83,83,83,42.0,42.0,4,24.83497249640292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84,84,84,84,42.0,42.0,4,27.840641469858085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85,85,85,85,42.0,42.0,4,26.320834876029945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86,86,86,86,42.0,42.0,4,28.364231468895607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87,87,87,87,42.0,42.0,4,27.822542984504352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88,88,88,88,42.0,42.0,4,27.52818251030428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89,89,89,89,42.0,42.0,4,27.93520886615516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90,90,90,90,42.0,42.0,4,28.603117882131507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
91,91,91,91,42.0,42.0,4,26.93456287486675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92,92,92,92,42.0,42.0,4,26.16207584830339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93,93,93,93,42.0,42.0,4,25.94602084686524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,94,94,94,42.0,42.0,4,27.71572624609305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
95,95,95,95,42.0,42.0,4,24.385630149012496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96,96,96,96,42.0,42.0,4,27.42737568988517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97,97,97,97,42.0,42.0,4,26.518031460219515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,98,98,98,42.0,42.0,4,27.81202713365913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99,99,99,99,42.0,42.0,4,27.85580320378291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100,100,100,100,42.0,42.0,4,27.695046419185715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,101,101,101,42.0,42.0,4,25.70023467993456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,102,102,102,42.0,42.0,4,26.486549293995807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,103,103,103,42.0,42.0,4,28.497785025139287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,104,104,104,42.0,42.0,4,24.750559119099744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,105,105,105,42.0,42.0,4,27.725253005995462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,106,106,106,42.0,42.0,4,27.55784494086728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,107,107,107,42.0,42.0,4,27.43885908674604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,108,108,108,42.0,42.0,4,27.737720963144703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,109,109,109,42.0,42.0,4,23.94733566661148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,110,110,110,42.0,42.0,4,27.40837744233157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,111,111,111,42.0,42.0,4,27.501829388236835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,112,112,112,42.0,42.0,4,27.605183659231667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,113,113,42.0,42.0,4,27.541920571548644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,114,114,1.3957147904109073,-0.1282021780314334,4,17.5765261009676,563.0,445.0,707.1008911132812,541.098876953125,10.0,575.0
115,115,115,115,42.0,42.0,4,28.08786028072431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,116,116,116,42.0,42.0,4,26.152125251744284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,117,117,117,42.0,42.0,4,27.315736344749883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,118,118,118,1.5992223756381845,-0.21365662582546,4,21.864236788056346,556.0,483.0,680.2198486328125,579.5538940429688,-7.0,667.0
119,119,119,119,0.2252698723909685,-0.3472722114046975,4,17.811872022014796,560.0,502.0,670.4630126953125,583.6649169921875,481.0,760.0
120,120,120,120,-0.7054604538015208,-0.5552613641143599,4,21.35668786565713,556.0,520.0,674.0870361328125,598.2666625976562,968.0,896.0
121,121,121,121,1.840520749365904,0.0926172858619036,4,19.89839932443331,546.0,473.0,671.359130859375,563.6893310546875,-6.0,459.0
122,122,122,122,42.0,42.0,4,18.87880451906198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,123,123,42.0,42.0,4,20.685338344010614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
124,124,124,124,42.0,42.0,4,27.559836781896195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
125,125,125,125,1.56761438192447,-0.6312298984216332,4,20.32064959351957,531.0,514.0,648.5794677734375,605.5848388671875,72.0,937.0
126,126,126,126,0.5943824015792969,-0.4248386423660183,4,19.576772820409897,528.0,520.0,643.8989868164062,601.4299926757812,258.0,824.0
127,127,127,127,-0.7507975755668118,-0.4824441483249773,4,21.2240866309078,528.0,519.0,639.73291015625,604.0166625976562,970.0,858.0
128,128,128,128,42.0,42.0,4,26.579367946110025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129,129,129,129,42.0,42.0,2,26.746999630135065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130,130,130,130,42.0,42.0,2,27.30062355988909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131,131,131,131,42.0,42.0,2,27.57886431182768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132,132,132,132,42.0,42.0,2,27.55476720734215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,133,133,42.0,42.0,2,27.42414771612768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,134,134,42.0,42.0,2,27.61045355802778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,135,135,1.6589762536485102,-0.6937894166403576,2,19.47008443852328,506.0,519.0,630.41796875,608.8326416015625,78.0,972.0
136,136,136,136,1.4297377386011056,-0.4080807012066947,2,21.561995239637472,507.0,519.0,630.6956787109375,609.220458984375,-14.0,818.0
137,137,137,137,1.5348287383767223,-0.6609947183449039,2,19.12482673086744,506.0,524.0,626.0668334960938,615.4447631835938,61.0,962.0
138,138,138,138,1.520013040600393,-0.7430685494511837,2,18.85393975627408,501.0,524.0,628.0675048828125,619.4544677734375,93.0,1004.0
139,139,139,139,1.447665606427301,-0.6350267671877592,2,20.950883379870827,507.0,524.0,628.1256713867188,617.14892578125,56.0,950.0
140,140,140,140,1.5343861210035512,-0.3621196007979983,2,21.83191580174684,512.0,522.0,632.338623046875,617.5560302734375,-26.0,796.0
141,141,141,141,-1.206072820241073,-0.6958943791659563,2,21.336589038447844,511.0,526.0,631.7276611328125,621.2916870117188,1030.0,983.0
142,142,142,142,-0.3276332625781262,-0.5483294221129926,2,20.55044145459534,512.0,522.0,636.8665771484375,621.166015625,750.0,905.0
143,143,143,143,1.1229911158202528,-0.4697640394267831,2,21.19191592562652,515.0,524.0,636.7645263671875,621.7745971679688,61.0,862.0
144,144,144,144,-1.7241788260910835,-0.5129991281436744,2,19.77251470810077,514.0,525.0,636.4483032226562,620.4993896484375,1126.0,886.0
145,145,145,145,1.388851291649555,-0.521789690269808,2,21.17426357371836,509.0,522.0,638.0448608398438,618.8467407226562,27.0,889.0
146,146,146,146,1.0860008735434885,-0.5281008494210778,2,21.038633240035715,512.0,524.0,638.7084350585938,621.7544555664062,86.0,894.0
147,147,147,147,-1.331979752887022,-0.4870719233512081,2,21.10957663116784,515.0,526.0,637.7198486328125,621.6241455078125,1126.0,873.0
148,148,148,148,1.550144577805768,-0.4598219264452993,2,21.736762731979333,514.0,527.0,642.1385498046875,624.4258422851562,5.0,859.0
149,149,149,149,1.4350853660699847,-0.5715087772927153,2,19.03637708720062,514.0,525.0,643.4227294921875,623.390380859375,45.0,920.0
150,150,150,150,1.0875995691458629,-0.628260473806195,2,19.9184324750444,512.0,518.0,642.4402465820312,621.0526123046875,118.0,945.0
151,151,151,151,1.2238474231465346,-0.7226535554829634,2,20.73708722887753,511.0,519.0,643.7676391601562,621.6649169921875,126.0,993.0
152,152,152,152,1.536301999091754,-0.7579857136650446,2,16.362907189950455,510.0,519.0,646.1480102539062,623.23193359375,113.0,1011.0
153,153,153,153,1.3880683222890715,-0.6155422817044125,2,18.729755557341765,511.0,522.0,645.8208618164062,624.8338012695312,64.0,943.0
154,154,154,154,1.3276060434287849,-0.8020109622773626,2,18.042655700188416,510.0,515.0,646.0889282226562,622.6195678710938,146.0,1028.0
155,155,155,155,1.2636129455952707,-0.7292107907189566,2,19.61577566491912,509.0,513.0,646.6527709960938,622.738525390625,122.0,993.0
156,156,156,156,0.9005615047318538,-0.7272320620290276,2,16.97823834196891,513.0,520.0,644.0855712890625,621.4886474609375,203.0,995.0
157,157,157,157,0.6497290143016506,-0.5409165132187571,2,20.76480635275829,515.0,523.0,644.418701171875,623.5657348632812,247.0,903.0
158,158,158,158,1.4061085755132685,-0.5089356769524316,2,21.63763458056262,512.0,518.0,645.6697998046875,620.6102294921875,27.0,881.0
159,159,159,159,1.518119000433129,-0.5660330517754034,2,21.170202349045795,511.0,517.0,646.5585327148438,620.3163452148438,39.0,911.0
160,160,160,160,1.2071057272698604,-0.4968265497919503,2,20.77488570678528,509.0,517.0,647.124267578125,623.26416015625,52.0,875.0
161,161,161,161,1.160677242089855,-0.4882184142004871,2,14.711848949655732,510.0,519.0,645.5571899414062,622.146484375,59.0,870.0
162,162,162,162,1.320483152777259,-0.6914138769480069,2,20.69452379895104,510.0,516.0,647.2283935546875,622.680419921875,100.0,977.0
163,163,163,163,1.3602569310253745,-0.5548549657320139,2,20.17685458227702,511.0,516.0,645.9002075195312,621.0104370117188,46.0,905.0
164,164,164,164,1.3883926953098435,-0.440422129484617,2,20.12003991096784,512.0,511.0,646.1242065429688,615.1691284179688,10.0,836.0
165,165,165,165,1.3045758252701063,-0.4408221362803469,2,21.438449428553906,513.0,513.0,647.8255615234375,617.4759521484375,22.0,838.0
166,166,166,166,1.5070791324503148,-0.5709665576947752,2,21.28137684689073,512.0,510.0,649.0698852539062,615.4119873046875,43.0,908.0
167,167,167,167,1.4400004961778348,-0.5897474360181231,2,21.435272112146286,514.0,517.0,649.0825805664062,621.4549560546875,54.0,925.0
168,168,168,168,1.4894873555536874,-0.5685318958262248,2,15.573334917534885,516.0,520.0,647.9851684570312,621.8630981445312,43.0,915.0
169,169,169,169,0.1591292014544146,-0.4344076464787821,2,16.537684182303515,519.0,521.0,648.5462036132812,620.7157592773438,491.0,839.0
170,170,170,170,-2.4470551549992323,-0.3149195978501969,2,21.82998412574492,526.0,528.0,649.660400390625,624.234130859375,976.0,774.0
171,171,171,171,-1.1842283745577529,-0.364226693852469,2,21.285588863683653,524.0,526.0,650.619384765625,624.061767578125,1141.0,803.0
172,172,172,172,-0.6751547458608551,-0.4385659062048318,2,19.57521958686866,528.0,528.0,650.877685546875,624.5657958984375,951.0,848.0
173,173,173,173,-2.1768494992192475,-0.5201939241446325,2,20.227648236116803,529.0,523.0,663.3944702148438,625.8480834960938,1052.0,892.0
174,174,174,174,-1.9278942710414413,-0.8252614238581903,2,21.48578219688238,530.0,515.0,663.7193603515625,615.6359252929688,1003.0,1035.0
175,175,175,175,-0.5904092315490077,-0.906348553780596,2,21.254847112003,526.0,515.0,661.5458984375,617.0914306640625,813.0,1070.0
176,176,176,176,-2.2206185517347,-0.6473811714846368,2,21.50307603970142,533.0,517.0,672.8524169921875,619.2750854492188,1008.0,954.0
177,177,177,177,-2.0150091997751325,-0.5248563202650343,2,21.25053958474773,533.0,518.0,671.0960693359375,619.6824340820312,1102.0,889.0
178,178,178,178,-0.8394773777570332,-0.4450155497327857,2,11.550769857815206,529.0,514.0,670.7845458984375,617.9450073242188,1029.0,841.0
179,179,179,179,-1.765180987391998,-0.3022786374200268,2,20.0155760861266,534.0,517.0,674.8677978515625,624.113525390625,1203.0,761.0
180,180,180,180,-2.214397940060493,-0.2257124897641397,2,17.11346128737433,546.0,520.0,678.6876831054688,623.711181640625,1111.0,714.0
181,181,181,181,42.0,42.0,2,27.886176267219827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,182,182,-0.4526335220309574,0.0307733590280836,0,17.580283343113422,541.0,523.0,675.8089599609375,626.3300170898438,888.0,554.0
183,183,183,183,-0.4885331998413345,-0.0002796319144583,0,15.796624723654428,541.0,524.0,675.3553466796875,626.0791015625,908.0,575.0
184,184,184,184,-2.1226594973583155,-0.1456844990072586,0,22.242099960228025,547.0,525.0,675.623046875,622.6260986328125,1150.0,666.0
185,185,185,185,-2.095077936896692,-0.0007845672571373,0,21.740030062717047,548.0,526.0,674.526123046875,622.978515625,1165.0,575.0
186,186,186,186,-2.388840850415081,-0.2709260408548509,0,20.216143787384382,549.0,525.0,673.5650634765625,619.7823486328125,1033.0,743.0
187,187,187,187,42.0,42.0,0,25.559750880571364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,188,188,188,42.0,42.0,4,27.47210741771737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,189,189,189,42.0,42.0,4,28.19927658029556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,190,190,190,42.0,42.0,4,28.75233244445663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
191,191,191,191,42.0,42.0,4,28.411688997873004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192,192,192,192,42.0,42.0,4,28.5587133849904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,193,193,193,42.0,42.0,4,28.51483425339244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,194,194,42.0,42.0,4,28.245993050130647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,195,195,42.0,42.0,4,28.346595478660493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,196,196,42.0,42.0,4,28.18752688172043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,197,197,-1.135532740341763,-0.240579320233398,4,20.870402897959387,546.0,523.0,683.2427978515625,621.7139892578125,1178.0,724.0
198,198,198,198,-0.6697669046595158,-0.4642009622257165,4,21.753786149952283,544.0,522.0,681.19677734375,624.2271728515625,967.0,860.0
199,199,199,199,-0.248141632464787,-0.287698096767952,4,22.196429988939634,544.0,524.0,679.7728881835938,627.1408081054688,762.0,757.0
200,200,200,200,0.7814319175859933,-0.55556736132361,4,22.22736618971913,544.0,521.0,682.3074340820312,622.650634765625,230.0,909.0
201,201,201,201,-0.3545508969799931,-0.3389687414419394,4,21.94040843655842,545.0,521.0,683.737060546875,621.950439453125,824.0,784.0
202,202,202,202,42.0,42.0,4,25.3354192967726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,203,203,0.2635426930487153,-0.4869294442328888,4,20.698404551937188,543.0,525.0,679.8406982421875,630.3139038085938,464.0,876.0
204,204,204,204,42.0,42.0,4,27.72250423011844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,205,205,42.0,42.0,4,27.89285239273269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,206,206,42.0,42.0,4,27.015058805343365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,207,207,42.0,42.0,4,27.67878047975715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,208,208,42.0,42.0,4,24.617927407616097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,209,209,42.0,42.0,4,26.81968680661684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
210,210,210,210,42.0,42.0,4,26.27746591820369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
211,211,211,211,42.0,42.0,4,28.245993050130647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
212,212,212,212,42.0,42.0,4,26.62847275128244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
213,213,213,213,42.0,42.0,4,27.45879842093893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
214,214,214,214,42.0,42.0,4,27.843413724201568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
215,215,215,215,42.0,42.0,4,25.422335363820952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
216,216,216,216,42.0,42.0,4,27.688281853409293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
217,217,217,217,42.0,42.0,4,26.813000230137828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
