,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
33,33,33,33,0.9520060538250236,-0.3647297649823849,1,21.51013374907689,695.0,186.0,777.4852905273438,294.4971618652344,249.0,468.0
34,34,34,34,0.9778826585567784,-0.3854587456431257,1,21.42935823877135,694.0,185.0,777.1622314453125,294.0999450683594,243.0,480.0
35,35,35,35,0.9452605330999616,-0.3891464248045584,1,21.664905293932303,693.0,185.0,776.5823974609375,293.3847961425781,254.0,482.0
36,36,36,36,0.910718268497198,-0.3776381067859989,1,21.602084856975104,693.0,186.0,776.3837890625,293.7086181640625,264.0,475.0
37,37,37,37,1.1089924758663603,-0.3800751654995306,1,21.381510463130528,692.0,186.0,776.234130859375,293.5959777832031,202.0,476.0
38,38,38,38,1.0497778879767756,-0.4064718855921779,1,21.36049460678964,692.0,185.0,776.0589599609375,292.9539794921875,224.0,491.0
39,39,39,39,1.0123495557006927,-0.4072348812444856,1,21.511457585393373,692.0,185.0,775.7432861328125,292.6807556152344,235.0,491.0
40,40,40,40,1.0195741791058597,-0.388425507097474,1,21.29607213940453,692.0,185.0,775.6082763671875,292.617431640625,228.0,480.0
41,41,41,41,1.021433598178953,-0.3895917053388196,1,21.533766647157275,692.0,185.0,775.515625,292.6040344238281,228.0,481.0
42,42,42,42,0.9494954918654058,-0.3706387868090528,1,22.00925644120271,693.0,186.0,775.6177368164062,292.3913879394531,249.0,471.0
43,43,43,43,1.0826548779499126,-0.3986579046377764,1,22.0121441129392,693.0,185.0,776.0534057617188,292.7767944335937,213.0,486.0
44,44,44,44,1.0209022975414823,-0.3579139368045452,1,20.307367544458486,693.0,186.0,776.0899658203125,293.0294189453125,223.0,463.0
45,45,45,45,0.9928256554332128,-0.3397138939149436,1,19.127704887380915,694.0,186.0,776.369140625,293.101318359375,230.0,452.0
46,46,46,46,0.9946118375763292,-0.3954621113296813,1,17.599906006361355,694.0,186.0,776.6131591796875,293.5201416015625,240.0,486.0
47,47,47,47,0.9747510474309542,-0.3973870441655906,1,21.718303878875123,694.0,186.0,776.7222900390625,293.4228210449219,247.0,487.0
48,48,48,48,0.9653197287465476,-0.4111534564724282,1,20.31385882068047,694.0,186.0,776.9241943359375,293.8809814453125,253.0,495.0
49,49,49,49,1.0426946784254918,-0.4026941915859005,1,21.477200690251983,694.0,186.0,777.403076171875,294.1868591308594,226.0,491.0
50,50,50,50,1.1201836113990913,-0.4306541872384244,1,21.92492538015609,695.0,186.0,777.8428955078125,294.7807312011719,212.0,507.0
51,51,51,51,1.009200367711674,-0.3716388037983775,1,20.93686948100893,694.0,185.0,780.0173950195312,295.8476257324219,232.0,472.0
52,52,52,52,1.1756743011364184,-0.3955590503933602,1,20.23067276340414,695.0,187.0,777.93212890625,294.7168884277344,191.0,487.0
53,53,53,53,1.0629733185459,-0.4096548957270406,1,20.043026784220963,694.0,185.0,780.2122802734375,295.900390625,224.0,495.0
54,54,54,54,1.0073710423588986,-0.3865415869423519,1,20.16279047408447,694.0,185.0,780.4790649414062,296.142578125,236.0,481.0
55,55,55,55,0.9857608216934508,-0.366546040845819,1,21.094607032031902,694.0,185.0,780.9650268554688,296.1462707519531,239.0,469.0
56,56,56,56,1.010843538104253,-0.3925712499664003,1,21.075315930959977,694.0,185.0,780.5689697265625,295.8686828613281,236.0,485.0
57,57,57,57,0.9975104221067712,-0.4139766735440212,1,21.10001911641899,694.0,185.0,780.60302734375,295.6945495605469,245.0,497.0
58,58,58,58,1.0909253247151538,-0.4124453559172256,1,21.262497275211267,694.0,185.0,780.9539184570312,296.17071533203125,217.0,497.0
59,59,59,59,0.9637809542686998,-0.3560113745217926,1,21.1784332932753,695.0,184.0,780.7099609375,296.0947265625,244.0,463.0
60,60,60,60,1.023107927556286,-0.3893469608346414,1,21.22462363686967,694.0,183.0,780.99609375,297.9171447753906,232.0,483.0
61,61,61,61,0.984457470655966,-0.3663007637094227,1,21.081989625638347,695.0,183.0,780.9683837890625,297.4262390136719,239.0,469.0
62,62,62,62,0.9770560133544178,-0.3590553676477531,1,20.85940072112396,695.0,183.0,780.6717529296875,297.44952392578125,240.0,465.0
63,63,63,63,0.8662139172047748,-0.329442880538835,1,16.139635826317168,695.0,183.0,779.9949951171875,297.0918884277344,276.0,447.0
64,64,64,64,0.8341063144705615,-0.1991892695197135,1,18.106368282912005,696.0,183.0,780.2642822265625,296.8939819335937,273.0,366.0
65,65,65,65,0.8043612019393575,-0.1434298668283975,1,21.67341349607024,696.0,183.0,780.68994140625,297.0921630859375,282.0,331.0
66,66,66,66,0.8470466142072566,-0.1723707047103976,1,21.855578135584388,696.0,183.0,780.7838134765625,296.8545837402344,266.0,349.0
67,67,67,67,0.8984983538353694,-0.2063430528398844,1,21.67789418191779,696.0,183.0,780.8269653320312,296.7763671875,248.0,370.0
68,68,68,68,0.9363424055576134,-0.2163080690067429,1,14.596397449817646,695.0,183.0,780.4125366210938,297.1098937988281,234.0,377.0
69,69,69,69,0.9541746659006748,-0.1605577210631331,1,21.60787182525372,696.0,183.0,781.09716796875,297.02447509765625,223.0,342.0
70,70,70,70,0.9430391904347266,-0.1862764003422463,1,20.47810017625318,696.0,183.0,781.3137817382812,297.0856628417969,229.0,359.0
71,71,71,71,0.9326792274782092,-0.1767958131776733,1,19.967646568755804,696.0,183.0,781.193115234375,297.0765686035156,232.0,353.0
72,72,72,72,0.9173324953805188,-0.1940134159411445,1,19.93935907736044,696.0,183.0,781.9168701171875,297.2438049316406,239.0,363.0
73,73,73,73,0.9367522660493766,-0.2715380352733512,1,18.58221836289851,697.0,183.0,781.70068359375,296.7099609375,242.0,411.0
74,74,74,74,0.8712337095434651,-0.2285048141670878,1,19.91559514539135,697.0,184.0,782.023681640625,296.9517517089844,262.0,385.0
75,75,75,75,0.8629992154529402,-0.2755431632367213,1,17.98108564618326,697.0,184.0,781.8671264648438,296.5867919921875,271.0,414.0
76,76,76,76,0.9381578824727204,-0.3243365354647171,1,20.220334570698547,698.0,185.0,782.170654296875,296.4603881835937,251.0,444.0
77,77,77,77,0.955288932500764,-0.3321563753735168,1,19.2192086512246,698.0,185.0,781.9244384765625,296.529541015625,245.0,449.0
78,78,78,78,0.9887624705580792,-0.3678126402602607,1,22.136217060645883,699.0,187.0,779.547607421875,296.0660400390625,240.0,471.0
79,79,79,79,1.0177296737348709,-0.3403820810324445,1,13.254071681824216,698.0,185.0,782.2579345703125,296.90533447265625,227.0,454.0
80,80,80,80,1.0362753949339647,-0.3550792681402648,1,17.930506155950752,699.0,188.0,779.9027099609375,296.2225646972656,223.0,465.0
81,81,81,81,1.0568461838259549,-0.3214792299311711,1,19.28326973472484,700.0,188.0,779.930419921875,296.0304260253906,210.0,444.0
82,82,82,82,1.0962708216551609,-0.3250097825882891,1,17.799399939739352,699.0,189.0,780.404541015625,296.5113525390625,200.0,446.0
83,83,83,83,1.08968881902103,-0.3059692460586586,1,22.00694684925757,698.0,186.0,783.061767578125,296.7022399902344,199.0,434.0
84,84,84,84,1.0807046450836475,-0.2778720976099956,1,15.252791051180788,699.0,189.0,780.8380737304688,296.9140930175781,196.0,418.0
85,85,85,85,0.9647679217686832,-0.2975624454456055,1,21.40923174298533,698.0,185.0,783.8553466796875,296.8519287109375,237.0,428.0
86,86,86,86,0.9616514906610724,-0.2996623479651329,1,20.380882038523588,698.0,185.0,784.5074462890625,296.7665710449219,240.0,429.0
87,87,87,87,0.9164403364153424,-0.3437800082672766,1,20.69033830246944,699.0,185.0,785.337646484375,296.63385009765625,264.0,456.0
88,88,88,88,1.0249993045624604,-0.3372070603808521,1,19.75761230027133,699.0,186.0,786.113037109375,296.1010131835937,226.0,453.0
89,89,89,89,1.0331296690543632,-0.3400342721940801,1,19.790240542045314,700.0,189.0,783.5994873046875,297.2314758300781,223.0,456.0
90,90,90,90,1.0194854958415602,-0.3361106369600664,1,19.337501152604887,700.0,189.0,783.7610473632812,296.8370361328125,226.0,453.0
91,91,91,91,1.0282688674327505,-0.3803521342528987,1,20.05097952978746,700.0,189.0,783.8439331054688,296.8074951171875,232.0,480.0
92,92,92,92,1.0851276230220512,-0.3889485519355655,1,19.177029467571955,700.0,189.0,784.2898559570312,296.9624938964844,218.0,485.0
93,93,93,93,1.0716355163074918,-0.4056138150889544,1,20.175010582214185,700.0,189.0,784.5809326171875,297.1018371582031,226.0,496.0
94,94,94,94,1.1866060447789757,-0.4419808776706405,1,20.79507379881704,701.0,189.0,784.4918823242188,296.8651123046875,206.0,516.0
95,95,95,95,1.1023100720591337,-0.4215424478848273,1,19.345439115174045,701.0,189.0,784.3358154296875,296.8835754394531,221.0,504.0
96,96,96,96,1.038130020317096,-0.4256897886504077,1,17.859882049862676,701.0,188.0,784.124755859375,296.4848327636719,240.0,506.0
97,97,97,97,1.0794231319671015,-0.4121540060939709,1,21.975814733312376,701.0,189.0,784.171630859375,296.183349609375,225.0,498.0
98,98,98,98,1.1518842831187406,-0.4348995323321197,1,18.06698168880006,702.0,188.0,784.3484497070312,296.01776123046875,213.0,512.0
99,99,99,99,0.9063632011665916,-0.4052585493995378,1,22.056362173503786,701.0,188.0,784.5257568359375,296.0323486328125,279.0,494.0
100,100,100,100,1.006168891442837,-0.4009381031631022,1,14.818296478701567,702.0,188.0,784.6873779296875,295.6839599609375,245.0,491.0
101,101,101,101,1.0115247747110954,-0.4083550067989729,1,17.95645212387941,702.0,188.0,785.0896606445312,295.7222900390625,245.0,495.0
102,102,102,102,0.9664254732311484,-0.4151372791470777,1,18.103242291357343,702.0,188.0,785.3809204101562,295.3582458496094,261.0,499.0
103,103,103,103,1.0570656282997772,-0.4140051693676851,1,15.41490808323594,702.0,188.0,785.5175170898438,295.5128173828125,233.0,498.0
104,104,104,104,1.0320068803387858,-0.3991596441871474,1,16.662709857856807,702.0,188.0,785.0968017578125,295.1575622558594,237.0,490.0
105,105,105,105,0.990002704677729,-0.4146392680232329,1,20.40031128404669,702.0,188.0,785.554443359375,295.2107849121094,253.0,499.0
106,106,106,106,1.1657252639361002,-0.3963377586960994,1,19.26007016512683,702.0,188.0,785.3629150390625,294.7919921875,200.0,488.0
107,107,107,107,1.1563812969354483,-0.4174100208213513,1,22.000136376272625,702.0,188.0,785.6766357421875,294.9144897460937,207.0,500.0
108,108,108,108,1.133449349420994,-0.4072098475302389,1,20.71568133550649,702.0,187.0,785.9071044921875,294.8359375,211.0,493.0
109,109,109,109,1.1535868420036282,-0.3914223622721401,1,21.311004298474703,702.0,187.0,785.32861328125,294.975341796875,202.0,484.0
110,110,110,110,1.1334349683511076,-0.4055296591985078,1,19.30430380212912,702.0,187.0,785.1672973632812,295.2399597167969,210.0,493.0
111,111,111,111,1.1769821795477562,-0.4115811601434949,1,18.611820356146023,702.0,187.0,784.1616821289062,295.3497619628906,201.0,497.0
112,112,112,112,1.244900510511938,-0.4274836939606851,1,19.441656082841224,702.0,187.0,783.565673828125,295.1973876953125,190.0,506.0
113,113,113,113,1.2157684576636705,-0.4128565479895339,1,18.40155835951073,701.0,188.0,783.5660400390625,295.3803405761719,192.0,498.0
114,114,114,114,1.1566691846492858,-0.4315293019726244,1,16.13671741246446,701.0,188.0,783.1690063476562,295.8026733398437,210.0,509.0
115,115,115,115,1.1005683647062217,-0.3698981617099017,1,7.94550317872866,700.0,185.0,784.14892578125,296.0190124511719,210.0,471.0
116,116,116,116,0.9760788995504676,-0.3520190297316548,1,22.04963700117232,699.0,185.0,783.33349609375,296.1797790527344,243.0,461.0
117,117,117,117,0.854762058201325,-0.3582292550776105,1,21.916447639998538,698.0,184.0,781.28515625,296.4209289550781,287.0,464.0
118,118,118,118,0.9242399362998572,-0.3124178243221764,1,21.74296022892216,696.0,184.0,779.9053344726562,296.7134704589844,251.0,437.0
119,119,119,119,1.0041243826739832,-0.3628112237330919,1,21.21345950566208,695.0,184.0,780.451416015625,296.3748779296875,232.0,467.0
120,120,120,120,0.9671908657284372,-0.3732276457047188,1,20.39158336898604,695.0,183.0,779.7769165039062,297.0604858398437,246.0,473.0
121,121,121,121,0.9727765797987694,-0.3692547419905386,1,21.0746805613478,694.0,184.0,780.3016357421875,297.0442199707031,244.0,471.0
122,122,122,122,1.0220562452418136,-0.3733261826650517,1,21.01259963228111,695.0,185.0,780.3211669921875,297.3312683105469,229.0,474.0
123,123,123,123,1.0276989509594736,-0.3658988927009297,1,21.341691641522203,695.0,185.0,781.0059204101562,297.3358154296875,226.0,470.0
124,124,124,124,1.0799525683918092,-0.4025956546255676,1,14.333963289395893,696.0,186.0,780.982177734375,297.3119812011719,219.0,492.0
125,125,125,125,1.0292017727626053,-0.3818879792535474,1,18.824576993851263,696.0,186.0,781.2779541015625,297.2724304199219,229.0,480.0
126,126,126,126,1.000489167786025,-0.3829010457322135,1,15.99310599907724,696.0,186.0,781.0511474609375,297.3238525390625,238.0,480.0
127,127,127,127,1.0756912443315736,-0.3942668846324538,1,19.20205100032047,696.0,187.0,781.3271484375,298.0836181640625,218.0,488.0
128,128,128,128,1.090025442582816,-0.3877152420347499,1,21.761686849505548,697.0,187.0,781.5945434570312,297.9432678222656,214.0,484.0
129,129,129,129,0.9571139967957952,-0.3613917588720796,1,16.032598017667453,697.0,187.0,781.1034545898438,297.7836608886719,250.0,468.0
130,130,130,130,1.119098905887102,-0.3414851623559553,1,20.13017916192725,696.0,186.0,781.2730712890625,298.01373291015625,195.0,456.0
131,131,131,131,1.1623742083364537,-0.3354368572042764,1,16.293241552912292,695.0,186.0,781.3790283203125,297.77490234375,183.0,452.0
132,132,132,132,1.168070177275915,-0.3016394787584078,1,20.26801712557141,696.0,185.0,781.2689819335938,297.4242858886719,176.0,431.0
133,133,133,133,1.2587492144964592,-0.3291608517793957,1,21.25043191893604,696.0,187.0,779.7406005859375,297.4207763671875,161.0,449.0
134,134,134,134,1.1392523774362766,-0.2819142435125179,1,18.517162673447853,694.0,187.0,778.2918701171875,298.6155090332031,178.0,420.0
135,135,135,135,1.2699581932084936,-0.3169443992269842,1,17.713554490360455,692.0,187.0,775.8920288085938,298.0943603515625,152.0,441.0
136,136,136,136,1.4294921951486004,-0.2691209502679952,1,19.667191837347136,689.0,185.0,772.8088989257812,298.1117553710937,119.0,411.0
137,137,137,137,1.4779340301127055,-0.2027070390035992,1,21.661996126533246,689.0,184.0,771.11328125,298.6033630371094,106.0,370.0
138,138,138,138,1.4470339046167342,-0.2092110110177907,1,19.74087391983734,689.0,184.0,770.6012573242188,298.7821960449219,108.0,374.0
139,139,139,139,1.6397546221647543,-0.21204328283709,1,19.532010803762688,688.0,184.0,770.2291259765625,297.96563720703125,105.0,375.0
140,140,140,140,1.7283872864036811,-0.2553737127210062,1,15.226213035365523,687.0,183.0,768.8483276367188,298.3517150878906,115.0,402.0
141,141,141,141,1.5800683884461164,-0.1819066856256443,1,18.13298286267661,687.0,187.0,765.1043090820312,294.8246765136719,97.0,356.0
142,142,142,142,1.719807646635882,-0.2518519484954854,1,19.303326521971243,687.0,185.0,768.1698608398438,297.0232849121094,114.0,400.0
143,143,143,143,1.7685179282378676,-0.2665989367156902,1,18.97308496105236,687.0,185.0,768.1464233398438,297.5078430175781,122.0,410.0
144,144,144,144,1.5887684030951874,-0.3182586692249383,1,17.966605268794176,688.0,185.0,768.7454223632812,296.94140625,120.0,440.0
145,145,145,145,1.543041927178527,-0.2645933100987516,1,21.8561475730179,688.0,184.0,769.8082885742188,296.6114501953125,111.0,407.0
146,146,146,146,1.4277409004157642,-0.3001401190646932,1,20.7808556494166,688.0,185.0,770.11279296875,295.9053649902344,124.0,429.0
147,147,147,147,1.415397681395465,-0.267971263625408,1,20.143907557980377,689.0,187.0,766.1212768554688,292.6497802734375,117.0,408.0
148,148,148,148,1.4535107123878068,-0.2260344659399303,1,19.134598540145987,688.0,187.0,766.742431640625,292.61492919921875,108.0,382.0
149,149,149,149,1.4386747745871935,-0.3438460546623106,1,18.18589546252737,687.0,187.0,766.359130859375,292.3412475585937,129.0,455.0
150,150,150,150,1.3360163061512549,-0.3655534807075465,1,20.77879666096951,687.0,187.0,767.377197265625,292.8586730957031,146.0,468.0
151,151,151,151,1.5259263234848055,-0.4122384283005265,1,19.3991240038666,685.0,188.0,766.884521484375,292.6280517578125,139.0,496.0
152,152,152,152,1.454152001578298,-0.350951102134533,1,22.005330423285976,684.0,187.0,765.1032104492188,291.0954284667969,127.0,459.0
153,153,153,153,1.3697319255516582,-0.3322666302426461,1,19.379852697919844,682.0,187.0,764.7156372070312,291.7216491699219,130.0,448.0
154,154,154,154,1.3645994814988576,-0.2906462160946697,1,21.49029573914291,681.0,186.0,761.8594360351562,290.7261657714844,121.0,421.0
155,155,155,155,1.3429298723411007,-0.2079486726610931,1,21.39219756511805,678.0,181.0,762.2028198242188,292.9359130859375,110.0,368.0
156,156,156,156,1.3118374666144257,-0.2536503811796159,1,17.9051700953251,679.0,183.0,760.18359375,291.66241455078125,120.0,398.0
157,157,157,157,1.33469963930832,-0.2650708148822028,1,19.7886532518695,677.0,185.0,757.6312866210938,291.7943115234375,116.0,406.0
158,158,158,158,1.2218508512773023,-0.3640160378102437,1,19.55304439440769,676.0,186.0,756.4981079101562,292.6886901855469,154.0,467.0
159,159,159,159,1.2588954220403044,-0.3177561307272403,1,15.423637567110392,676.0,184.0,755.24072265625,292.33380126953125,136.0,438.0
160,160,160,160,1.2389022727887526,-0.2395801021924003,1,20.70760161738641,674.0,184.0,754.3572387695312,292.41552734375,126.0,390.0
161,161,161,161,1.1904338062137465,-0.2810503140548962,1,19.02903600464576,674.0,185.0,753.2579345703125,292.2359924316406,142.0,416.0
162,162,162,162,1.1956141871661683,-0.2833108051881554,1,18.26946598135726,674.0,186.0,752.9512939453125,292.4296264648437,141.0,418.0
163,163,163,163,1.1992187757015909,-0.2089827781123709,1,21.928708108955927,673.0,186.0,752.3043823242188,292.4380187988281,129.0,372.0
164,164,164,164,1.247285371268104,-0.2948398958632175,1,20.209617423147343,673.0,187.0,751.963623046875,292.7552490234375,131.0,425.0
165,165,165,165,1.2294509803961704,-0.3198547016662227,1,19.72008350102496,673.0,187.0,752.4749755859375,292.93682861328125,140.0,440.0
166,166,166,166,1.2225075868021158,-0.29099242703638,1,19.574397386535992,673.0,187.0,752.3505249023438,293.2857666015625,136.0,424.0
167,167,167,167,1.2388945496215913,-0.3041644217879119,1,19.42436900847497,673.0,187.0,752.357177734375,293.2913513183594,135.0,432.0
168,168,168,168,1.2821634604843266,-0.2952191300024447,1,20.15639537118912,673.0,187.0,752.7855224609375,293.29864501953125,125.0,426.0
169,169,169,169,1.2483445104336286,-0.1793162288333242,1,16.00518967102828,674.0,189.0,755.2857666015625,293.9276123046875,117.0,355.0
170,170,170,170,1.253471095532031,-0.2762534282994455,1,18.512830924868247,674.0,187.0,753.16552734375,293.6056823730469,128.0,415.0
171,171,171,171,1.1398928676784408,-0.2721481654790883,1,18.500011026865856,674.0,187.0,753.7542114257812,293.7640991210937,153.0,412.0
172,172,172,172,1.1816845230845092,-0.3027422937658096,1,19.569191721254874,673.0,185.0,756.373291015625,294.94708251953125,149.0,430.0
173,173,173,173,1.1485207106619706,-0.2719329820630099,1,21.962006492826475,673.0,186.0,756.5353393554688,295.15625,152.0,412.0
174,174,174,174,1.135980417721005,-0.1873597742736905,1,20.255879767803503,672.0,187.0,756.4789428710938,295.1980895996094,144.0,360.0
175,175,175,175,1.2033290985280192,-0.1901433102450414,1,18.805502250757726,672.0,188.0,757.32177734375,295.7296142578125,127.0,362.0
176,176,176,176,1.232905632962221,-0.2026862663470966,1,21.37475474832719,673.0,189.0,757.8362426757812,295.9109191894531,124.0,371.0
177,177,177,177,1.082868729785446,-0.1705088887923232,1,19.797620115265342,674.0,188.0,756.7445068359375,295.7633972167969,158.0,350.0
178,178,178,178,1.1809383053470688,-0.198903246018639,1,21.35581794390049,674.0,189.0,757.180908203125,295.7242431640625,135.0,368.0
179,179,179,179,1.1211391535982118,-0.3075426416306774,1,19.01333647630532,675.0,189.0,756.7354736328125,295.6586608886719,166.0,436.0
180,180,180,180,1.2076354300106773,-0.326552551807772,1,20.00307130287148,674.0,188.0,757.827880859375,296.4062194824219,148.0,447.0
181,181,181,181,1.2880061695998517,-0.3067282469693312,1,19.607797671918096,673.0,189.0,758.2931518554688,296.4054260253906,129.0,435.0
182,182,182,182,1.3401399447831337,-0.3503513582570471,1,18.931208954887047,673.0,189.0,758.2862548828125,296.21826171875,130.0,462.0
183,183,183,183,1.3516975312818598,-0.3720678390499893,1,19.93793732887131,673.0,189.0,758.47119140625,296.58404541015625,133.0,475.0
184,184,184,184,1.3230328632049009,-0.4261997839991578,1,19.84774090969317,673.0,189.0,758.8829345703125,296.3586730957031,150.0,507.0
185,185,185,185,1.2944848415836874,-0.4162448878444417,1,20.659560634420256,673.0,189.0,758.678466796875,296.0083312988281,152.0,501.0
186,186,186,186,1.2566860635999748,-0.3894867767918706,1,18.922241270414148,673.0,190.0,758.7578735351562,295.8974914550781,152.0,485.0
187,187,187,187,1.2999227502135202,-0.3084118974104793,1,18.669562895041395,674.0,189.0,760.173828125,296.0966796875,129.0,436.0
188,188,188,188,1.177648768768603,-0.2762350524879239,1,18.57563464366065,674.0,189.0,761.3912353515625,296.51708984375,148.0,417.0
189,189,189,189,1.1804264457855558,-0.3776460962692692,1,18.9945656111876,675.0,189.0,761.98876953125,296.60595703125,168.0,478.0
190,190,190,190,1.172436962515318,-0.3319899278053868,1,16.48037154768313,675.0,189.0,761.9671630859375,296.6824035644531,160.0,451.0
191,191,191,191,1.182887739265007,-0.3653428246653212,1,18.54737773060936,675.0,189.0,762.2042236328125,296.7724304199219,165.0,471.0
192,192,192,192,1.1679798961149612,-0.3550089606874867,1,21.87541202486753,676.0,189.0,762.6689453125,297.2005310058594,167.0,465.0
193,193,193,193,1.173953366440009,-0.3399362678659652,1,20.636486639409192,676.0,189.0,762.6693725585938,296.9111022949219,163.0,455.0
194,194,194,194,1.203520313494287,-0.3469430446939637,1,20.350918733230145,676.0,189.0,762.9171752929688,297.1490478515625,157.0,461.0
195,195,195,195,1.1398614423775777,-0.3293821604659813,1,21.444039408363285,676.0,189.0,762.9889526367188,297.0063171386719,169.0,450.0
196,196,196,196,1.1692315818272987,-0.3321435922002844,1,21.540180772391125,676.0,190.0,763.1475219726562,297.2468566894531,162.0,452.0
197,197,197,197,1.1574335118821386,-0.3349942398311052,1,21.360929749330293,676.0,190.0,763.0120239257812,297.1622009277344,165.0,453.0
198,198,198,198,1.1387490399902516,-0.3468996351681954,1,21.34744856930547,676.0,190.0,763.103271484375,297.0683898925781,172.0,461.0
199,199,199,199,1.1326610537383306,-0.3306058829868726,1,21.157814557175936,676.0,190.0,762.99267578125,297.00592041015625,171.0,451.0
200,200,200,200,1.1007041859218158,-0.3472695482436074,1,21.27727443361099,677.0,190.0,763.5028686523438,297.1635437011719,183.0,461.0
201,201,201,201,1.0978689846253171,-0.3520693634762573,1,20.62076085780868,677.0,190.0,763.5594482421875,297.1547241210937,185.0,464.0
202,202,202,202,1.1879067326553705,-0.3260659922766145,1,21.417759008951503,677.0,191.0,764.2138061523438,298.0616149902344,158.0,449.0
