,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
48,48,48,48,1.1085570490281325,-0.541885371223328,2,21.23956328870344,779.0,304.0,867.814208984375,431.0386352539063,332.0,697.0
49,49,49,49,1.1229578263066269,-0.5132635800399193,2,21.65282617561575,777.0,305.0,865.7501831054688,430.3607482910156,318.0,681.0
50,50,50,50,1.1506278037164412,-0.5008678967461455,2,21.12669557902796,777.0,305.0,866.1780395507812,431.1304321289063,308.0,675.0
51,51,51,51,1.0132843252433106,-0.5765842296981883,2,21.41611862260529,776.0,306.0,864.5947265625,429.9476013183594,365.0,716.0
52,52,52,52,1.0131213397845975,-0.4895510600099628,2,21.409559589194927,775.0,306.0,862.7688598632812,430.0695495605469,339.0,669.0
53,53,53,53,1.1853232000818843,-0.6470554668833202,2,21.338651499041,774.0,306.0,861.645751953125,428.0865783691406,344.0,753.0
54,54,54,54,1.0787560101140368,-0.605679264607304,2,20.53273544357089,774.0,305.0,861.1689453125,427.4116821289063,353.0,730.0
55,55,55,55,0.9229248673535762,-0.5664722070391575,2,21.323572176636265,772.0,306.0,860.5783081054688,427.948974609375,385.0,709.0
56,56,56,56,1.0066139056609893,-0.5705758719628606,2,21.194057604850936,772.0,306.0,860.5015869140625,427.9358520507813,361.0,712.0
57,57,57,57,0.7528756401654005,-0.5839025963737261,2,19.726111923697367,771.0,305.0,859.2449951171875,428.189697265625,450.0,719.0
58,58,58,58,0.7969139382670598,-0.493222760204855,2,20.94722122338088,768.0,305.0,858.6634521484375,429.3082275390625,410.0,670.0
59,59,59,59,0.8294585657361552,-0.4982201819903887,2,21.26292843419058,767.0,304.0,856.9141235351562,430.2864990234375,396.0,673.0
60,60,60,60,0.9459715971110128,-0.5521318835174078,2,16.955040464390528,764.0,305.0,853.8513793945312,430.8790588378906,366.0,703.0
61,61,61,61,0.996626518940974,-0.5621919745351822,2,20.56424512529356,762.0,305.0,850.8482666015625,431.1370849609375,351.0,709.0
62,62,62,62,0.9095185144261172,-0.5710789430927766,2,21.217108025393934,761.0,305.0,850.8147583007812,431.6930541992188,380.0,714.0
63,63,63,63,0.9854542918519826,-0.5514176237130486,2,21.253016199563216,760.0,305.0,846.8869018554688,430.03955078125,349.0,702.0
64,64,64,64,0.9639263628642182,-0.555633940350862,2,21.119568172891974,758.0,305.0,845.0039672851562,431.1112976074219,354.0,706.0
65,65,65,65,0.9484459400798056,-0.4970105742232747,2,21.08548705754604,756.0,305.0,843.4351806640625,431.2184753417969,342.0,673.0
66,66,66,66,0.9492438231423932,-0.5083322046494196,2,16.94695671849242,757.0,304.0,844.1336059570312,431.08880615234375,345.0,679.0
67,67,67,67,0.9597555862810452,-0.5995380151335813,2,13.725400622408676,759.0,304.0,846.551025390625,427.9853820800781,369.0,726.0
68,68,68,68,0.9641804284322116,-0.5985963213721293,2,17.293674288965672,759.0,304.0,846.5001831054688,427.6384582519531,368.0,726.0
69,69,69,69,0.9598626453568662,-0.5327691044958777,2,21.006495815532865,763.0,302.0,849.7732543945312,427.3893737792969,354.0,689.0
70,70,70,70,1.0672136036335242,-0.5165331429102096,2,18.3114200144944,765.0,301.0,853.7620849609375,424.0438537597656,322.0,678.0
71,71,71,71,1.0917969773399367,-0.4954614134171756,2,14.595432385313758,772.0,300.0,860.2908935546875,423.2143859863281,316.0,665.0
72,72,72,72,1.1064534180830787,-0.598352642132387,2,21.124673885671115,778.0,300.0,865.2930297851562,425.2925109863281,348.0,723.0
73,73,73,73,1.0660500685532688,-0.5215353583857054,2,18.87260341158101,785.0,299.0,872.1650390625,423.64453125,342.0,680.0
74,74,74,74,1.0333517766892757,-0.4787239785982456,2,22.097730852919018,785.0,299.0,872.3721923828125,423.1882934570313,340.0,656.0
75,75,75,75,1.006737476335569,-0.3912378052085977,2,21.193629234376264,789.0,301.0,875.0515747070312,421.8574523925781,332.0,605.0
76,76,76,76,1.1314240154119888,-0.3371154476393533,2,21.471263661726688,793.0,300.0,878.2547607421875,421.9422607421875,288.0,572.0
77,77,77,77,1.1887991579366557,-0.392158193681329,1,16.103262267577353,797.0,300.0,882.285400390625,420.0822448730469,290.0,605.0
78,78,78,78,1.086967867335296,-0.4307103799374251,1,21.389688408383904,801.0,295.0,886.7003784179688,417.6057739257813,328.0,623.0
79,79,79,79,1.1495399024111437,-0.3884854282220008,1,21.169454398627163,803.0,295.0,888.2117919921875,414.4479064941406,304.0,596.0
80,80,80,80,1.1772508925017453,-0.4261316070752519,1,19.3796736096993,802.0,295.0,888.0042724609375,414.4739379882813,307.0,619.0
81,81,81,81,0.9622541640157574,-0.3554028422127094,1,18.203812367626124,805.0,293.0,890.2601318359375,414.8605651855469,355.0,576.0
82,82,82,82,1.1229210746835838,-0.2920073577278092,1,19.2959556878459,806.0,292.0,891.8189086914062,413.8406982421875,296.0,536.0
83,83,83,83,1.1500035587569266,-0.4164550112544489,1,20.105958487129094,807.0,293.0,892.11572265625,414.4848937988281,315.0,612.0
84,84,84,84,1.1226776617599503,-0.3884902219119628,1,18.07180804081158,806.0,293.0,892.0726318359375,414.0550537109375,315.0,595.0
85,85,85,85,1.045194854056858,-0.3616602055099596,1,18.75152674827207,806.0,293.0,892.1162109375,414.86083984375,331.0,579.0
86,86,86,86,1.0959219475523605,-0.3244300124189789,1,20.811273196387813,806.0,293.0,891.825927734375,413.5965576171875,309.0,557.0
87,87,87,87,1.0102512510778194,-0.2941232392138772,1,20.09613246962321,804.0,292.0,891.050537109375,413.3723449707031,328.0,538.0
88,88,88,88,1.0859390882061983,-0.3627659499945606,1,20.01099236641221,804.0,292.0,890.270751953125,413.1390686035156,318.0,579.0
89,89,89,89,1.0604081617839358,-0.3462932333879844,1,19.94485841318148,803.0,293.0,889.3010864257812,412.9237060546875,321.0,569.0
90,90,90,90,1.0311717130209368,-0.3401948608078119,1,18.419255817630088,803.0,293.0,888.8455810546875,413.6602783203125,327.0,567.0
91,91,91,91,1.1199926627489327,-0.3049923985708175,1,20.965440022393505,803.0,293.0,888.2843627929688,413.8165283203125,296.0,545.0
92,92,92,92,1.0772151051073169,-0.2928196218602834,1,14.476745349932868,803.0,293.0,888.28857421875,413.8448181152344,305.0,538.0
93,93,93,93,1.1183212628487988,-0.3104159261307639,1,22.4731777363424,803.0,293.0,888.10986328125,415.0609436035156,297.0,549.0
