yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.1693312389582902,0.04808976506799684,3.0,18.78756007865657,507.2973327636719,179.41204833984375,625.1768188476562,316.5828857421875,656.0,221.0
-0.15679121233343407,0.036221121353949705,3.0,23.507641951990493,508.3123779296875,178.58056640625,625.472900390625,316.56463623046875,649.0,228.0
-0.17896069682779872,0.04034795577913649,3.0,24.106303738102902,507.8688659667969,179.7528839111328,624.9995727539062,316.6971435546875,660.0,226.0
-0.15703462525706732,-0.007382815173917663,3.0,23.87345821309245,507.5261535644531,179.6691436767578,624.5350952148438,316.6479797363281,648.0,251.0
-0.15878006103550524,0.006329801278900333,3.0,24.23808698265201,506.89813232421875,178.1476593017578,625.1513671875,317.20733642578125,649.0,244.0
-0.0700693661766388,-0.10805163595945791,0.0,24.1934877282035,507.547607421875,178.5543975830078,625.0653686523438,316.8768310546875,603.0,304.0
-0.1163692206759934,-0.04385453998644382,3.0,24.32848616323382,507.41131591796875,179.3240966796875,624.814453125,316.8210754394531,627.0,270.0
-0.08857913470101653,-0.07245768904222186,0.0,24.462573924809575,507.0658874511719,180.10232543945312,624.3106689453125,316.49847412109375,612.0,287.0
-0.34917237684246905,-0.6469931489138122,1.0,24.44631991234001,506.8556823730469,181.7725830078125,623.7813110351562,316.22320556640625,709.0,569.0
0.14214622318297934,-1.1412453540380374,1.0,24.247054606837704,507.2264404296875,184.3992156982422,622.0264282226562,315.3673400878906,533.0,733.0
0.2811544436535183,-1.1917017372087333,1.0,24.415013504703364,508.0758972167969,185.35037231445312,621.730712890625,316.6683654785156,509.0,744.0
0.33788217171718715,-1.2111192441906644,1.0,24.602187875766198,505.55133056640625,184.3090362548828,621.0820922851562,318.2424621582031,501.0,749.0
-0.1099805635370023,-1.2763151587305126,1.0,24.448314855617344,501.9490966796875,182.76504516601562,621.664794921875,320.1332092285156,578.0,760.0
0.4240151929569659,-1.1656424396261988,1.0,24.391302577940092,504.1436767578125,187.32968139648438,619.9553833007812,319.66180419921875,475.0,742.0
-0.15011599906115045,-1.212990114856445,1.0,24.399390350315876,504.7947692871094,190.1830291748047,619.6029052734375,320.4951171875,589.0,753.0
0.6246090136355872,-1.1212572647925567,1.0,24.286084861960347,508.3973083496094,195.22093200683594,620.9935302734375,320.88665771484375,429.0,736.0
0.1126794109856886,-1.0422246304930927,1.0,24.4050691834146,508.4716491699219,195.50982666015625,621.52880859375,321.4438171386719,534.0,717.0
0.1666963073757658,-1.0770113732839257,1.0,24.435638257586792,510.8406982421875,197.40110778808594,621.3880004882812,321.3219299316406,523.0,727.0
-0.06406580213127318,-1.096028607154018,1.0,23.85363551056388,510.0281677246094,197.10855102539062,620.7080078125,321.4851379394531,581.0,732.0
