yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.06559419028086964,-0.3669415202676958,1.0,19.505668976421894,599.5692138671875,86.58345031738281,687.4664306640625,199.6505889892578,610.0,333.0
0.11324000639515028,-0.5517497199009814,1.0,23.454534270551985,601.7578125,88.48779296875,687.9425659179688,198.4517822265625,593.0,422.0
0.1187596740704485,-0.547835672046892,1.0,23.282157745446874,601.925537109375,88.61675262451172,687.96435546875,198.35302734375,590.0,420.0
0.1550385860200529,-0.5940867906982981,1.0,23.287199076130406,600.0335083007812,86.87931823730469,687.1456909179688,199.3408966064453,575.0,440.0
0.15244466711831575,-0.5956159777962217,1.0,23.38248837650102,600.1245727539062,86.87680053710938,687.546142578125,199.12567138671875,576.0,440.0
0.1070028831221847,-0.6214563635371514,1.0,23.12006791096608,602.0164184570312,88.74397277832031,687.966552734375,198.11703491210938,598.0,453.0
0.1337695162902441,-0.5756606454321489,1.0,23.463587643629936,599.9898681640625,86.88726043701172,687.3938598632812,199.46742248535156,583.0,432.0
0.14888135757978974,-0.5833515883441888,1.0,23.61365146209366,599.8013305664062,86.7502212524414,687.7388916015625,199.5894317626953,577.0,435.0
0.15179538844455442,-0.5743740723095315,1.0,23.54842404302862,599.7525024414062,86.82721710205078,687.7186889648438,199.61851501464844,575.0,431.0
0.16926971993710935,-0.6240353687367842,1.0,23.639870367761027,599.990966796875,87.64229583740234,687.5707397460938,200.0148468017578,570.0,454.0
0.26100603211041484,-1.1486836961206832,1.0,22.71624088085399,602.1642456054688,91.3506088256836,687.4634399414062,198.01657104492188,588.0,629.0
0.10972516638846369,-1.2130507017712444,1.0,24.289319612464602,601.9320678710938,92.01325225830078,686.72021484375,198.29025268554688,623.0,643.0
-0.1972339766473774,-1.2008875124406344,1.0,24.217374735845354,600.7047119140625,91.62427520751953,685.930908203125,199.17617797851562,680.0,641.0
-0.0568776640330403,-1.2131849250901843,1.0,24.358439175102067,598.92626953125,91.99346160888672,686.3418579101562,200.1058349609375,653.0,643.0
0.01441249518729082,-1.2048156750485015,1.0,24.057909167039497,599.00341796875,92.36658477783203,686.175537109375,199.9531707763672,639.0,642.0
0.13427871269066724,-1.1986449976447333,1.0,24.253223698666574,598.50634765625,95.0124282836914,685.66845703125,201.8727569580078,615.0,644.0
0.19407573391065241,-1.2729527846962332,1.0,23.858248815421984,597.6209106445312,97.27104187011719,684.590087890625,204.51055908203125,610.0,659.0
-0.2247377728051707,-1.2855153150323004,1.0,24.233605657564798,595.8738403320312,99.21554565429688,683.4845581054688,206.8246612548828,672.0,662.0
-0.10016122228177114,-1.2320845803981497,1.0,24.176056256844774,595.0256958007812,104.18721771240234,681.4573974609375,210.4603271484375,656.0,659.0
0.6151662433584933,-1.2403076228959873,1.0,23.818010426012787,599.0068359375,106.39764404296875,683.4549560546875,210.64732360839844,541.0,661.0
0.5074749330945231,-1.2360032887841468,1.0,24.08706089093843,599.0474853515625,106.52479553222656,683.4281616210938,210.77537536621094,556.0,660.0
0.5421756557821465,-1.2158792451650176,1.0,23.73914864474794,599.4037475585938,110.29533386230469,683.69482421875,211.11245727539062,546.0,659.0
0.6121904271564388,-1.2581053953029324,1.0,24.274559281423265,600.207763671875,120.50086212158203,685.705810546875,212.04788208007812,548.0,672.0
0.998876623745982,-1.1698560931029223,1.0,24.264027166335957,602.8388671875,127.00232696533203,687.8558349609375,215.82147216796875,469.0,661.0
1.2724735488580734,-1.0517875093353493,0.0,24.16324273254139,607.4912719726562,132.00953674316406,690.40234375,220.027099609375,396.0,638.0
1.166348976263397,-1.0432518117255363,0.0,24.33300265125804,611.4332275390625,131.1888885498047,693.2608032226562,217.8500518798828,406.0,634.0
1.1757235696165849,-1.047362800342237,0.0,24.24887696639282,611.5499877929688,131.33944702148438,693.2574462890625,217.83682250976562,407.0,635.0
1.269405320966193,-1.0796962391368892,0.0,24.258273472834322,614.2662353515625,134.15158081054688,694.8298950195312,218.9740753173828,414.0,645.0
1.4930485345633413,-1.1505420499293406,1.0,24.232065584756974,614.374755859375,136.88766479492188,697.2915649414062,222.29331970214844,439.0,665.0
1.64766953692447,-1.1188389813647104,0.0,24.111708335010032,617.424560546875,137.12310791015625,700.244873046875,222.5836639404297,426.0,658.0
-0.22225570666921687,-1.08582590385987,1.0,24.24172927985204,617.9630126953125,135.7698974609375,702.9794921875,220.6994171142578,714.0,648.0
-1.0765202863789152,-0.8626665866327893,2.0,24.214997892743533,617.7640991210938,132.9413604736328,704.7495727539062,222.35623168945312,965.0,581.0
-0.6131710030698059,-0.9279822102636367,2.0,24.367212962371244,617.7138061523438,133.00729370117188,704.6068115234375,222.34449768066406,844.0,603.0
-0.16765318115543126,-0.9241852083394562,2.0,24.362117735892895,619.49560546875,134.36941528320312,705.2019653320312,218.90682983398438,715.0,601.0
-1.4057256129485152,-0.7903202177241327,3.0,24.143075054539594,618.9051513671875,125.93118286132812,709.2061157226562,219.8446044921875,1032.0,550.0
-1.3524541353475512,-0.7467532991354174,3.0,24.20940716070903,619.114990234375,122.1117935180664,709.8236694335938,214.42245483398438,1045.0,529.0
-1.3945853437926048,-0.6577568470915856,3.0,24.149886571701654,616.9218139648438,118.3172607421875,710.7764892578125,213.51095581054688,1077.0,490.0
-1.194388067800296,-0.6626637214000565,3.0,24.23752672637966,617.1926879882812,118.8180160522461,711.5269165039062,213.89002990722656,1054.0,492.0
-1.1829147703500713,-0.6519199969304589,3.0,24.07752009184845,617.2858276367188,118.78324127197266,711.6483764648438,213.70059204101562,1055.0,488.0
-1.1894451076590544,-0.6551578681837772,3.0,24.176753033403465,615.2697143554688,115.92161560058594,710.777099609375,213.5363006591797,1054.0,488.0
-1.082092152011579,-0.6408436436407103,3.0,24.075999793354036,613.60546875,113.83973693847656,708.8218383789062,211.06137084960938,1037.0,480.0
-1.0422491315751214,-0.5655938965116494,3.0,23.982526159300132,611.89208984375,113.69110107421875,706.5244750976562,209.8933563232422,1046.0,446.0
-1.1365800284404366,-0.5538405676728027,3.0,24.19795422683505,607.000244140625,113.03302001953125,699.79150390625,211.8219757080078,1063.0,442.0
-1.1224512930672939,-0.5293163161425899,3.0,23.88039034833009,603.373779296875,112.22464752197266,697.4954833984375,212.9377899169922,1064.0,431.0
-1.1173147211148033,-0.5180655258014413,3.0,24.024010814030746,603.3777465820312,112.31739807128906,697.5513305664062,212.9005584716797,1065.0,425.0
-0.9793387418827791,-0.5185723253568832,3.0,24.134045295525684,602.8685913085938,113.68383026123047,693.0481567382812,211.29725646972656,1031.0,426.0
-0.9106394389289316,-0.45833481729259906,3.0,24.140712772815178,601.9959106445312,115.10700988769531,691.8517456054688,212.3073272705078,1023.0,398.0
-1.0259476562266374,-0.516982151869997,3.0,23.876855815648057,601.08349609375,115.7183837890625,689.8514404296875,212.2201385498047,1041.0,426.0
-1.2208425784885983,-0.5704448444372286,3.0,24.072959772258987,597.1980590820312,114.1624755859375,687.12841796875,213.57659912109375,1063.0,450.0
-1.15172875451108,-0.7957029989194009,3.0,24.13362870048045,594.9527587890625,116.39543914794922,685.0885620117188,214.40066528320312,979.0,545.0
-1.1465511698778021,-0.7950947329264269,3.0,23.797604525415746,594.9447021484375,116.2156753540039,685.1857299804688,214.37088012695312,978.0,545.0
-1.3897780717089026,-1.005885664260907,2.0,23.922340728911195,592.9352416992188,118.044189453125,683.3805541992188,215.2918243408203,917.0,615.0
-1.4336057137683367,-1.0372200181726159,2.0,24.122941014079323,591.8235473632812,118.00028991699219,681.6456298828125,215.65048217773438,904.0,624.0
-0.7125559138938189,-0.9729195915493066,2.0,24.133073262792077,590.2879638671875,118.55010223388672,681.2244262695312,216.62045288085938,831.0,607.0
-0.08323550197377254,-1.0102421963301131,1.0,24.20312067214477,590.91748046875,122.89603424072266,680.3229370117188,216.0607147216797,659.0,620.0
-1.0159956895491202,-1.0174327312733271,2.0,24.2119226706228,590.0737915039062,123.30062103271484,680.1495361328125,216.1385955810547,873.0,622.0
-1.0599239990977594,-1.020789379511263,2.0,23.9562262254258,590.0653686523438,123.32438659667969,680.04248046875,216.2518310546875,878.0,623.0
-0.5378144631810329,-0.9266253296882413,2.0,24.19809383149101,589.322265625,122.5593490600586,680.4315185546875,215.6879119873047,798.0,593.0
-0.7495789130519916,-0.8753863766312258,2.0,24.21597653633865,589.2822265625,124.50725555419922,679.6886596679688,216.45973205566406,866.0,578.0
