yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.0444068246903038,-1.0079255124978532,0.0,19.243457515140392,523.0347290039062,182.52630615234375,708.5742797851562,392.9349365234375,370.0,737.0
1.0928633070404044,-1.092922961848822,1.0,23.626820186680035,521.87890625,181.61196899414062,706.1941528320312,389.4924011230469,396.0,757.0
1.1912497987717467,-1.2333961872350139,1.0,23.767397845562776,521.7387084960938,183.4305419921875,705.3530883789062,386.1415710449219,449.0,786.0
1.4276913656194887,-1.3648789802552614,1.0,23.896853296261902,522.653076171875,184.3349609375,705.2106323242188,385.97760009765625,505.0,805.0
0.9873965352349774,-1.373822274669911,1.0,23.48395043756264,522.2930908203125,184.5121612548828,705.0709228515625,387.0352783203125,526.0,807.0
0.8357849049056385,-1.3747936626775172,1.0,23.662809656254055,522.787353515625,184.349365234375,705.331298828125,387.3645324707031,536.0,807.0
1.0595298512564275,-1.3553509888232849,1.0,23.713915791735218,523.3369140625,183.7681121826172,705.6002807617188,387.5144958496094,515.0,805.0
0.7211238357528218,-1.225875686632739,1.0,23.648800730725426,525.0576782226562,183.47645568847656,707.0338745117188,388.2698059082031,497.0,786.0
1.014404450797798,-1.2769543173921318,1.0,23.95827883039065,525.3401489257812,183.4803009033203,707.9249877929688,387.96826171875,485.0,794.0
0.8116223106514585,-1.1991808256560572,1.0,23.863950067990828,526.2244873046875,183.83189392089844,708.6744384765625,389.26385498046875,477.0,782.0
0.9361796864150095,-1.0495752214178204,1.0,23.77507709051333,527.7864990234375,181.81307983398438,700.9328002929688,383.44781494140625,400.0,743.0
0.6998483744363969,-1.1683857618650895,1.0,23.738879927554688,528.1229248046875,184.9761199951172,708.4152221679688,388.507080078125,484.0,776.0
1.0643608254738315,-1.0619887478908978,1.0,23.713647645485743,527.88671875,185.44577026367188,702.6286010742188,391.0387878417969,387.0,753.0
0.9903569051027096,-0.9956897520275387,0.0,23.825451736223535,528.0979614257812,186.33155822753906,703.7941284179688,390.4622802734375,373.0,734.0
1.0620393479516093,-0.9700963744777137,0.0,23.772921012061303,527.7605590820312,187.06411743164062,703.7570190429688,390.5060119628906,352.0,727.0
1.063606351937012,-0.9341309165884115,0.0,23.811384809278614,526.9559326171875,187.12081909179688,702.1718139648438,389.31414794921875,338.0,716.0
0.9997461458418928,-0.9733464962720464,0.0,23.760665748939232,528.7135009765625,186.44908142089844,704.2476806640625,389.1598205566406,364.0,727.0
1.01827215964892,-0.9862212822459254,0.0,23.91688430176199,528.7601318359375,185.8864288330078,705.1663818359375,390.2640686035156,366.0,731.0
0.9837312266267013,-1.0049671400009388,0.0,23.799630037336723,527.5057373046875,183.86251831054688,696.4150390625,385.84619140625,374.0,733.0
0.9444940753382369,-1.0055899202218537,1.0,23.85322853990605,527.4194946289062,184.83102416992188,696.2649536132812,385.66064453125,380.0,733.0
0.9582389160402449,-1.035302142713595,1.0,23.90080233406273,528.1094360351562,185.59970092773438,696.1886596679688,386.184326171875,390.0,743.0
1.0726528438439022,-1.058166312778307,1.0,23.36854890380812,528.7117309570312,186.0267333984375,696.0897827148438,386.6567687988281,383.0,750.0
1.0398533518584863,-1.058984569023234,1.0,23.746271867746135,528.8659057617188,186.26673889160156,695.5342407226562,385.1814880371094,386.0,749.0
0.9596802188221958,-1.0254794725070016,1.0,23.634009319937565,528.6494140625,185.36642456054688,695.3978881835938,386.0454406738281,385.0,740.0
1.0475530832021234,-1.0789576114085557,1.0,23.693821636980925,530.5197143554688,186.11953735351562,708.957275390625,387.6265869140625,401.0,755.0
0.9897510359547165,-1.0494423296794255,1.0,23.823421826897953,531.7591552734375,187.4284210205078,709.364501953125,388.3822326660156,399.0,748.0
1.019044210048934,-1.037958779059004,1.0,23.469101815170436,532.3837280273438,187.94174194335938,709.6241455078125,388.2032775878906,390.0,745.0
0.9771356418710111,-1.0400352457609388,1.0,23.859198835000058,532.52880859375,188.24801635742188,709.2794189453125,388.16961669921875,397.0,747.0
1.0268291625474537,-1.0265627132803912,1.0,23.77858155224219,532.3933715820312,187.86671447753906,709.7305297851562,388.3542785644531,384.0,742.0
0.9840318975137714,-1.05651728343133,1.0,23.831272727272726,531.9252319335938,188.7965850830078,708.9017944335938,388.102294921875,401.0,751.0
0.9525749050338643,-1.0147882123108785,1.0,23.93940812191433,532.6409912109375,188.3632049560547,709.2614135742188,387.6976318359375,391.0,739.0
0.9865730858259248,-1.0281792520620694,1.0,23.94309787758737,532.8982543945312,187.91600036621094,709.8341064453125,388.7589416503906,391.0,743.0
0.9784475150239841,-0.9904553089049879,0.0,23.742104935441326,533.5912475585938,188.1470184326172,710.4661865234375,389.0281066894531,379.0,733.0
1.028992980933143,-1.007714856455628,0.0,23.84427869747135,530.5532836914062,184.13726806640625,700.9197998046875,382.0977478027344,372.0,733.0
1.0035691135867018,-1.009195041389494,0.0,23.84807477995861,530.5391235351562,184.15960693359375,700.8461303710938,383.0832824707031,376.0,733.0
0.912501254847006,-1.0005762531536706,1.0,23.852957233848954,531.115478515625,184.66835021972656,701.9076538085938,382.33612060546875,389.0,731.0
0.927354769510814,-1.0487284693492298,1.0,23.841703472541965,529.5379638671875,184.70111083984375,700.6017456054688,382.42144775390625,402.0,744.0
0.9197802067384107,-1.0468089959935551,1.0,23.84441425103608,529.0853881835938,183.54556274414062,702.3265991210938,382.8266906738281,403.0,743.0
0.7911133070967583,-0.9295729163827409,1.0,24.01603243131821,529.7498779296875,183.93447875976562,701.98974609375,381.83917236328125,389.0,708.0
0.8416776814496567,-1.0239636012145286,1.0,24.074479686836334,528.9200439453125,183.68109130859375,701.6372680664062,381.5552673339844,408.0,736.0
0.7188526919752023,-1.073727961975967,1.0,24.046736955562054,529.2628784179688,181.6940155029297,702.2063598632812,381.9093322753906,448.0,749.0
0.8790394346984874,-1.322711419661328,1.0,23.871148395615403,532.9097290039062,184.5963897705078,712.713623046875,391.54034423828125,521.0,803.0
1.137611870204788,-1.307436992387233,1.0,24.102563513179597,532.088134765625,182.360107421875,711.392333984375,389.02197265625,495.0,799.0
0.9657522261075765,-1.2826016836416991,1.0,23.747885266507378,530.4421997070312,181.19598388671875,712.3281860351562,390.0122375488281,497.0,795.0
0.8916729382776053,-1.116575028122034,1.0,23.9944623376029,527.340576171875,179.8736114501953,709.6116943359375,388.65289306640625,436.0,761.0
0.844238577153877,-1.2364666788138206,1.0,23.911703001003374,523.8338012695312,179.93173217773438,702.9616088867188,383.251708984375,482.0,784.0
0.768487623107663,-1.272632006942933,1.0,23.82436907487035,521.9932861328125,176.64108276367188,698.439453125,378.8713073730469,500.0,786.0
0.8263485262151606,-1.2313496810953424,1.0,24.040259070327277,519.1973876953125,169.27392578125,699.2102661132812,378.163818359375,479.0,775.0
0.8262904693033969,-1.0739226390516519,1.0,24.13737857373049,513.6608276367188,168.9530792236328,694.3029174804688,369.2864685058594,417.0,736.0
0.8723210782165446,-1.0553588083571455,1.0,23.91183932226194,511.1558837890625,168.91220092773438,692.50537109375,374.35595703125,400.0,734.0
0.6050555522800074,-0.9599517280953294,1.0,23.88651028230055,512.0244750976562,169.13043212890625,691.8587036132812,376.8080749511719,427.0,708.0
0.7546327938526349,-0.9129976680741968,0.0,24.041223640542693,512.035888671875,169.40089416503906,687.7977294921875,375.3602600097656,376.0,693.0
