yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.7040177645328025,-0.3107791813034507,3.0,30.172895280161715,374.5828552246094,78.32988739013672,440.5927429199219,176.18182373046875,5.0,257.0
1.7408167918432993,-0.3290135789711143,3.0,29.163160017243538,376.22344970703125,78.33732604980469,441.51678466796875,176.21234130859375,11.0,265.0
1.1784607665849682,-0.38914456059179536,3.0,37.31520791444992,375.973876953125,78.61031341552734,442.37762451171875,176.89724731445312,44.0,289.0
1.807024041807105,-0.30465604132514057,3.0,36.67118976008953,377.0627136230469,78.66242218017578,442.6930236816406,176.90545654296875,14.0,255.0
1.8009866556158953,-0.26591423799943087,3.0,36.85000131785874,377.30926513671875,79.31816864013672,443.7769470214844,176.52377319335938,10.0,239.0
-0.40440181047685936,-0.4694340737677223,0.0,37.67248688654164,377.17474365234375,80.49498748779297,443.6780090332031,176.07850646972656,559.0,321.0
1.0637536247452932,-0.32663404453712847,3.0,31.760834172604667,378.8061218261719,80.17506408691406,444.7818908691406,176.10122680664062,58.0,265.0
1.646035953911815,-0.23320769033605873,3.0,39.364285647248735,378.4069519042969,80.30034637451172,445.0006103515625,177.70826721191406,-2.0,226.0
1.8897849684746255,-0.1256932139684698,3.0,39.10116717007868,378.922119140625,81.15165710449219,444.7685546875,176.67591857910156,10.0,181.0
1.1925611392925017,-0.2706445447276296,3.0,39.73647361988764,378.4377746582031,80.38318634033203,444.73858642578125,178.25177001953125,30.0,243.0
-1.5345148848422565,-0.5680261615352188,1.0,35.48330442874667,379.0337829589844,79.81927490234375,444.24029541015625,179.0535430908203,770.0,358.0
-1.421080334529476,-0.3292852214023024,1.0,36.98452476478524,381.00408935546875,79.83934783935547,443.8522033691406,178.36453247070312,811.0,266.0
-1.3315627018603156,-0.4479122700504649,1.0,36.82379589471651,381.2253112792969,80.63629913330078,444.2709045410156,177.7745819091797,785.0,312.0
-1.204699028592756,-0.48798299076012414,1.0,36.8700850042634,381.2861022949219,80.3529052734375,445.0440368652344,178.2570343017578,764.0,329.0
-1.8543950196968897,-0.49200782611556093,1.0,34.23474484965229,383.1654357910156,82.47010040283203,446.9734802246094,173.7005157470703,774.0,328.0
-2.070639305995525,-0.3591088971856637,1.0,33.85643136780078,382.82513427734375,80.69281005859375,448.7538146972656,176.5404510498047,765.0,278.0
-1.7319905433585587,-0.34690895623201073,1.0,36.13411902546608,385.34844970703125,80.80463409423828,449.2243957519531,177.0941162109375,812.0,273.0
-1.8411885370092411,-0.42790447341291765,1.0,36.69717835425872,387.58953857421875,82.00453186035156,451.1113586425781,177.25289916992188,793.0,306.0
-1.7385532380747863,-0.34193656816072376,1.0,34.74147884932369,389.3299255371094,82.43878936767578,453.5881652832031,177.3988494873047,817.0,272.0
-1.8823082768722827,-0.4477511488045151,1.0,36.977351470964216,390.48773193359375,83.62399291992188,456.5119934082031,177.43658447265625,789.0,314.0
-1.6329963182664602,-0.4933444666666717,1.0,34.36067077916226,390.7989807128906,84.7410659790039,457.4361572265625,177.5611572265625,797.0,332.0
-1.5929743334047493,-0.4627319625684289,1.0,37.233719196079825,392.1468505859375,85.05631256103516,457.33148193359375,177.38323974609375,805.0,321.0
-1.5325482735352876,-0.6284807172283444,1.0,35.682235039899275,393.35003662109375,84.93102264404297,459.0537414550781,177.0472869873047,770.0,380.0
-1.8194117356176087,-0.5756140401130725,1.0,36.93957461799287,395.0464782714844,84.06822967529297,459.3729553222656,176.72084045410156,773.0,362.0
-1.8663949572526775,-0.56174962347812,1.0,37.14008429851592,396.5778503417969,85.02455139160156,459.4337158203125,176.83740234375,772.0,357.0
-1.8825166692275812,-0.5863742761814287,1.0,36.25092046809908,396.486083984375,84.94249725341797,459.5501403808594,176.9524383544922,765.0,366.0
-1.6676511014252797,-0.6142445233052168,1.0,37.23404973057427,396.5894470214844,84.71202087402344,459.6142883300781,176.51756286621094,773.0,376.0
-1.8015674910496418,-0.40753368791879246,1.0,37.20729543680363,395.77117919921875,84.29243469238281,459.0265808105469,177.73004150390625,808.0,299.0
-1.4658134513595371,-0.5004676236343066,1.0,36.44305425225038,394.7151794433594,83.87157440185547,459.20391845703125,177.36154174804688,798.0,334.0
-1.6795172151362914,-0.4637929659467164,1.0,36.99006967104683,394.2264404296875,83.25096893310547,458.8981018066406,177.84844970703125,805.0,321.0
-1.1738068925800547,-0.4874333143111318,1.0,36.161533951788115,393.4219970703125,83.13933563232422,458.6727600097656,178.57052612304688,772.0,330.0
-1.107217612157877,-0.46553920067348137,1.0,37.06525273948392,391.85076904296875,84.05204772949219,457.9251403808594,178.77256774902344,764.0,322.0
-1.6639379890754369,-0.4980356249268463,1.0,36.858096945411084,391.8545837402344,83.77547454833984,457.59027099609375,178.7981414794922,797.0,334.0
0.1305865061553814,-0.4524668081467184,3.0,36.026111454682884,390.9757080078125,82.89147186279297,457.1197814941406,179.0806121826172,373.0,316.0
-1.3788615080845588,-0.34573796430070286,1.0,36.560271262083454,390.8302307128906,83.08260345458984,457.0187683105469,178.00233459472656,816.0,274.0
-1.793809170162023,-0.4660164391408236,1.0,36.81991677932476,390.86248779296875,82.73927307128906,456.2107849121094,177.9695281982422,794.0,320.0
-1.7646857725872978,-0.41841696202951034,1.0,36.6097339571259,391.9609375,82.72117614746094,457.0664367675781,175.588623046875,806.0,301.0
-1.8591219974737259,-0.4270450713291491,1.0,36.97148448174037,392.0507507324219,82.6202163696289,456.6549072265625,175.89186096191406,796.0,304.0
-1.9436213025427953,-0.4717222617763183,1.0,37.33613437897792,391.6546630859375,82.58317565917969,456.7405090332031,176.2271728515625,776.0,323.0
-1.8033763100620237,-0.3813518849261145,1.0,36.03663544978091,391.97210693359375,82.357421875,456.7476806640625,176.85276794433594,808.0,288.0
-1.741115864833715,-0.36430286025964526,1.0,37.021740089855506,391.87237548828125,82.23316955566406,456.7735900878906,176.8182830810547,815.0,281.0
-1.740476972488205,-0.389064665759093,1.0,39.903188979374384,392.162353515625,82.2879409790039,456.8481140136719,176.41001892089844,813.0,291.0
-1.8390074080764662,-0.3992238263694183,1.0,39.448698776370115,392.13134765625,82.36610412597656,456.76361083984375,176.33837890625,802.0,295.0
-1.789100435038654,-0.3853777855459873,1.0,37.78413973893538,392.0080871582031,82.6495132446289,456.6589660644531,176.28439331054688,809.0,289.0
-1.7334733914535148,-0.3290873485333095,1.0,36.469354572250865,391.90362548828125,81.87289428710938,456.5346374511719,176.76995849609375,821.0,266.0
-1.5713673085326096,-0.34343938996385553,1.0,35.7217415003066,391.3524169921875,82.26649475097656,456.8273010253906,177.0428466796875,824.0,272.0
-1.9744559142759508,-0.29976940704095417,1.0,36.77343106138982,391.3802185058594,82.57992553710938,456.9455261230469,176.83998107910156,797.0,255.0
-2.0544773802881613,-0.3949920633972824,1.0,36.99202709376984,392.0868225097656,83.18267059326172,457.33062744140625,176.41188049316406,772.0,293.0
-1.7756522704820807,-0.3128777522424332,1.0,37.18024997783884,391.4655456542969,83.85047149658203,457.29705810546875,176.3285675048828,821.0,260.0
-1.8365891246486197,-0.35248561555463664,1.0,35.63706189727686,392.155517578125,84.02287292480469,457.3790283203125,176.2802734375,810.0,277.0
-1.6859713860380983,-0.27172525549798376,1.0,36.31086216897092,392.2438659667969,84.1017837524414,458.4485168457031,177.6997528076172,833.0,244.0
-1.4251242114867069,-0.2703324222478723,1.0,37.24793748057369,392.3952941894531,84.51994323730469,458.3945617675781,177.248291015625,831.0,244.0
-1.335121350866934,-0.27257453756961003,1.0,38.85125697030327,392.81072998046875,84.58680725097656,458.8738098144531,177.3955841064453,824.0,245.0
