yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.3680640426671642,-0.607559988969118,1.0,18.739630059869537,523.3856811523438,168.6805419921875,644.6912231445312,318.9324951171875,740.0,547.0
-0.30868327352555835,-0.5870483222533277,1.0,23.512517798481944,523.352783203125,168.5041046142578,645.0164184570312,318.3562927246094,719.0,538.0
-0.3147331765738914,-0.5791347390741572,1.0,23.90121092970909,523.4646606445312,168.36346435546875,645.1338500976562,318.1311950683594,722.0,534.0
-0.3264100726894528,-0.5848219195820215,1.0,23.824775061346905,523.3411254882812,168.11219787597656,645.0537109375,318.4591064453125,726.0,537.0
-0.2843518348582675,-0.594149641300024,1.0,23.511595185909762,523.19775390625,168.14906311035156,644.967041015625,318.890869140625,707.0,541.0
-0.2933346772151047,-0.6081911581474668,1.0,24.15322422748684,523.1719970703125,168.30267333984375,644.4990234375,319.89215087890625,709.0,547.0
-0.3249405403999471,-0.614817901887911,1.0,23.980332292774406,522.9599609375,168.2786865234375,643.9112548828125,319.8428039550781,721.0,550.0
-0.3155462396546926,-0.6125829771011164,1.0,24.00434954301183,522.6260375976562,168.42959594726562,643.5620727539062,319.8582763671875,717.0,549.0
-0.323290179472425,-0.6202901652958057,1.0,23.821933446546524,522.0057983398438,168.3422088623047,642.953369140625,320.16790771484375,720.0,553.0
-0.3195140833628016,-0.5356639606007938,1.0,23.998169085000228,521.4800415039062,168.38868713378906,642.3239135742188,320.012939453125,725.0,516.0
-0.29808868607700517,-0.3839521954144679,1.0,23.94337123806914,518.5186767578125,168.70611572265625,641.5263671875,320.7071838378906,724.0,443.0
-0.3240265435138319,-0.3452503395051094,0.0,23.775750945235842,517.0598754882812,168.4322509765625,640.3119506835938,320.6270751953125,737.0,424.0
-0.4034760956819478,-0.3400545122183648,1.0,24.047288426146235,514.1910400390625,168.74658203125,639.3358154296875,318.8941345214844,773.0,420.0
-0.38091193071403345,-0.3249988636278198,1.0,23.763223496351358,512.4981079101562,168.9232177734375,637.767333984375,319.8880615234375,761.0,413.0
-0.4580208306000787,-0.2573780077573999,1.0,23.926434683399886,512.0504760742188,169.13174438476562,636.70263671875,321.0787048339844,801.0,380.0
-0.42658807288609146,-0.2565204698863944,1.0,23.945558346654487,510.6955871582031,169.08160400390625,635.0929565429688,320.5884704589844,785.0,379.0
-0.4448608200734521,-0.25494574273383047,1.0,23.840348314415145,509.3113098144531,169.61924743652344,634.1615600585938,321.26190185546875,793.0,379.0
-0.44046980006812947,-0.2521962952244327,1.0,23.852821583134762,509.0633239746094,169.38885498046875,634.4073486328125,321.2521057128906,791.0,378.0
-0.44839723168496837,-0.312602647701828,1.0,23.971012836192806,508.7770080566406,168.75863647460938,634.1199951171875,321.95233154296875,790.0,408.0
-0.43209628896870234,-0.33385573846509636,1.0,23.756628321240647,508.4187316894531,169.07611083984375,633.4549560546875,322.3656311035156,780.0,419.0
-0.48920591433268856,-0.445899985530801,1.0,23.59810733716292,508.58477783203125,169.01101684570312,633.4190673828125,322.24127197265625,796.0,474.0
-0.5257578002940261,-0.44710959329791505,1.0,23.20474462246614,508.4087219238281,169.3863983154297,633.3690185546875,321.4356384277344,811.0,475.0
-0.548205585122304,-0.5282225558828944,0.0,23.874273549518165,508.59893798828125,170.17970275878906,633.4078979492188,322.2333984375,809.0,514.0
-0.509890420203225,-0.499640179483619,1.0,25.267348205088044,508.183349609375,170.260009765625,632.6431884765625,322.60858154296875,798.0,501.0
-0.5361654338340558,-0.5429181450940607,0.0,24.65888660909032,508.0278625488281,171.3478240966797,631.7982177734375,322.2221374511719,802.0,521.0
-0.5225718606819643,-0.5071076831802012,0.0,23.956636718281462,507.611328125,171.73257446289062,631.60986328125,323.02825927734375,801.0,505.0
-0.5280337377616078,-0.5220309726645692,0.0,24.270626222412535,507.45721435546875,171.5888214111328,631.177734375,322.9405822753906,801.0,511.0
-0.40493311111433017,-0.5502863128819828,1.0,24.289460273337966,507.878173828125,171.64854431152344,630.888671875,323.2501525878906,747.0,525.0
-0.13706810761641625,-0.45412808803470983,1.0,24.167419563012814,508.2405090332031,172.3692169189453,631.16748046875,322.99908447265625,634.0,480.0
-0.11551354701775092,-0.4318797739720789,1.0,24.21010586102998,508.20318603515625,171.981689453125,631.051025390625,322.9761047363281,625.0,469.0
-0.11105488272074027,-0.42466846637236233,1.0,24.179122374155465,508.3061218261719,172.52430725097656,631.4385986328125,323.3171691894531,623.0,466.0
-0.11233399899230533,-0.4244162650171318,1.0,24.27933685282949,508.49285888671875,172.90927124023438,632.04150390625,323.0825500488281,624.0,466.0
-0.11964837092620795,-0.44520063942854626,1.0,24.290866971680085,508.97406005859375,172.44644165039062,632.9119873046875,323.0756530761719,627.0,476.0
-0.10009837168004526,-0.4463431355361902,1.0,24.006547806427612,509.0576171875,172.20018005371094,633.0133666992188,322.68988037109375,619.0,477.0
-0.14850159080834444,-0.4613298082545021,1.0,23.989933423322427,509.2531433105469,171.28396606445312,633.7649536132812,323.955078125,641.0,484.0
