yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.6744729217155725,-0.6462964659726476,0.0,21.49370967659282,459.2284851074219,119.19132995605469,538.8017578125,200.1800537109375,836.0,416.0
-1.8087116869898883,-0.671756552309914,0.0,37.7783542297161,459.9571228027344,119.33365631103516,539.1349487304688,200.37588500976562,823.0,424.0
-1.8777337650678536,-0.6441861771248688,0.0,36.22399557812554,459.43096923828125,118.74851989746094,539.3348999023438,199.9345703125,824.0,414.0
-1.8522032381197542,-0.6301204255115063,0.0,38.43401447814533,459.6249084472656,118.59375,539.6678466796875,200.82098388671875,830.0,410.0
-1.6720923220171506,-0.6728609652139699,0.0,38.19914208431617,459.7240295410156,118.14708709716797,539.8175659179688,200.33277893066406,830.0,424.0
-1.6852860215315666,-0.6708175217095521,0.0,37.218520950538625,459.7409973144531,118.04430389404297,539.8965454101562,200.4176788330078,831.0,424.0
-1.7304094246193784,-0.6832989587904265,0.0,38.66252477301009,459.6999206542969,118.1185531616211,540.0765991210938,199.9771270751953,825.0,427.0
-1.9152325379547686,-0.6702153809870852,0.0,37.154889402677014,460.12847900390625,118.2618408203125,539.953857421875,199.99986267089844,813.0,423.0
-1.9809010304300516,-0.7123945263317603,0.0,36.7960136154683,460.208740234375,117.70436096191406,540.3681640625,200.19259643554688,796.0,436.0
-1.8334979935713647,-0.6634160644080039,0.0,36.920065137978085,460.32733154296875,117.32958984375,540.6964111328125,200.30809020996094,824.0,420.0
-1.83667634317432,-0.677030942848816,0.0,37.90159312507342,460.1028747558594,117.09092712402344,540.72021484375,200.31541442871094,820.0,425.0
-1.7574961697504654,-0.6627065982936068,0.0,36.94315359275635,460.36907958984375,117.26972961425781,540.419189453125,200.3092803955078,830.0,420.0
-1.9099341789660562,-0.6020302012816775,0.0,37.74503698637533,460.0804748535156,117.60169219970703,541.0439453125,199.506103515625,831.0,399.0
-1.8799006460887964,-0.5643283623616436,0.0,36.80860735943273,460.22760009765625,117.57522583007812,541.1072387695312,199.4496612548828,843.0,386.0
-1.1861684874118756,-0.6603574238960479,0.0,37.95681526126224,460.2561340332031,118.01609802246094,541.103759765625,199.0605010986328,812.0,419.0
-1.9936959215712282,-0.664225665379388,0.0,37.14699187855922,460.44793701171875,118.44683837890625,540.9134521484375,199.165771484375,806.0,421.0
-1.7131875607981633,-0.684932541803081,0.0,37.170365118752215,460.1684265136719,118.33607482910156,540.8864135742188,199.15753173828125,827.0,427.0
-1.7050713110600377,-0.6828598035266724,0.0,38.17341524459613,460.2105712890625,118.35455322265625,540.84423828125,199.08848571777344,828.0,427.0
-2.0402812669394392,-0.48080657057068765,3.0,37.72297121066312,460.3212890625,117.71483612060547,541.15869140625,199.30252075195312,837.0,355.0
-2.0470215945003756,-0.5676309484294509,0.0,37.737905221201515,460.3214416503906,117.91798400878906,540.83203125,199.360595703125,819.0,387.0
-2.081303535106584,-0.5303064794358815,0.0,34.88915137500208,460.2178955078125,117.85719299316406,540.9488525390625,199.7860870361328,821.0,373.0
-1.762560836353524,-0.5829334720530462,0.0,37.90022319209882,459.986083984375,117.46237182617188,540.37890625,200.28900146484375,848.0,393.0
-1.979400339155792,-0.5627072962061125,0.0,33.651617872415535,460.01318359375,117.54981994628906,540.4144287109375,200.31809997558594,831.0,385.0
-2.0291330083002586,-0.6230345527991324,0.0,33.64486940897132,459.9217224121094,117.36012268066406,540.4697265625,200.299560546875,809.0,407.0
-1.576953688393214,-0.6658866789512704,0.0,34.89640827668833,461.82269287109375,119.54713439941406,539.9254150390625,200.08425903320312,835.0,422.0
-1.586103377792345,-0.6753401018727246,0.0,38.879707820799226,461.89337158203125,119.56373596191406,539.974853515625,200.3536834716797,832.0,425.0
-1.6713682085167578,-0.6615262852984837,0.0,37.80593638174558,461.7939453125,119.31841278076172,540.0345458984375,200.2469482421875,834.0,421.0
-1.6157962923661835,-0.7036628200657173,0.0,38.18279804821208,461.5298156738281,119.29527282714844,540.1036376953125,200.0883331298828,824.0,435.0
-1.6685077071899037,-0.6750676604932095,0.0,37.17300056721498,461.5846862792969,119.49378204345703,539.8828125,200.89041137695312,831.0,425.0
-1.6599688137867827,-0.6472112618070898,0.0,38.39109581517958,461.6014404296875,119.52523040771484,539.5946655273438,201.08413696289062,838.0,417.0
-1.5271560381181495,-0.7059808354785223,0.0,36.71870294498722,460.5257568359375,119.55101776123047,539.3526000976562,201.0828857421875,823.0,436.0
-1.5788923365087375,-0.7036212747527121,0.0,37.99876789273419,460.5122375488281,120.01263427734375,539.0635986328125,201.05711364746094,824.0,436.0
-1.50972857826078,-0.6948530831797353,0.0,37.78073628363224,460.4336853027344,119.71392822265625,539.2496948242188,200.81983947753906,826.0,432.0
-1.4210216118274397,-0.6275025381599584,0.0,36.76633941093969,460.6282653808594,119.64005279541016,538.9275512695312,200.70611572265625,840.0,409.0
-1.4712323183875757,-0.6238348327067013,0.0,37.87831772493701,460.39410400390625,119.19805908203125,538.8218994140625,201.21875,843.0,409.0
-1.6502687821483872,-0.6286735300912661,0.0,38.041158384501664,460.0928649902344,119.36563873291016,538.46044921875,200.6520538330078,842.0,410.0
-1.3322507295279375,-0.7844687201770106,0.0,35.94306427977685,460.50970458984375,120.93482208251953,538.7022705078125,200.31829833984375,792.0,461.0
-1.381940255462745,-0.8260278816199151,0.0,37.77563225016212,460.3647155761719,121.20197296142578,538.6019287109375,200.11111450195312,783.0,473.0
-1.3823571733313968,-0.819572112821454,0.0,37.56351033056001,460.538330078125,121.19351959228516,538.6519775390625,200.23443603515625,785.0,471.0
-1.4532052478107746,-0.8528054337484439,0.0,38.09817243759765,460.4898986816406,121.12137603759766,538.4694213867188,200.06573486328125,777.0,481.0
-1.3981760838903585,-0.7262552145411866,0.0,36.42912729294052,460.5972900390625,120.948974609375,538.3233032226562,199.76910400390625,813.0,442.0
-1.4735187753414631,-0.6777819542762183,0.0,38.18175528670654,460.71099853515625,120.95260620117188,538.3195190429688,200.2507781982422,829.0,427.0
-1.3875390190224186,-0.6748663255147995,0.0,38.05254753955581,460.2903747558594,120.37451171875,538.5372314453125,200.62533569335938,826.0,426.0
-1.4714592197124505,-0.6976182433395645,0.0,37.78890560665988,460.2875671386719,120.00566101074219,538.6065673828125,200.857177734375,824.0,434.0
-1.386763107038824,-0.6527751379564833,0.0,37.38072278418965,460.5491027832031,119.402099609375,538.4020385742188,201.14541625976562,832.0,419.0
-1.2934523340290636,-0.6046965581650647,0.0,38.07569196691994,460.4808349609375,119.44548034667969,538.3656005859375,201.19786071777344,836.0,402.0
-1.3180053476990492,-0.6211929769053426,0.0,37.470554602630074,460.3734436035156,119.43704986572266,538.472412109375,201.17214965820312,834.0,408.0
-1.2440978337593882,-0.5968636687669238,0.0,36.871057350821054,460.7250061035156,119.27044677734375,538.2684326171875,201.3448944091797,833.0,399.0
-1.453112836120949,-0.617646711597793,0.0,37.254554336723366,460.1340026855469,118.846435546875,538.6509399414062,201.959716796875,844.0,406.0
-1.4820371624041908,-0.6542385449754818,0.0,38.3468704858381,460.2488708496094,118.8490219116211,538.8058471679688,201.84591674804688,836.0,418.0
-1.4626378980757264,-0.6567887880353417,0.0,35.25039920662935,460.30474853515625,118.90540313720703,538.8837280273438,201.99908447265625,834.0,419.0
-1.5098731879079714,-0.6533775449950592,0.0,38.20436121181207,460.11627197265625,118.93174743652344,538.9554443359375,201.94747924804688,837.0,418.0
-1.4753562233355635,-0.6582252971273305,0.0,38.05530957392756,460.0487976074219,118.79991149902344,538.89697265625,201.88270568847656,834.0,420.0
-1.4753562233355635,-0.6582252971273305,0.0,37.97262258274788,460.0872802734375,118.78254699707031,538.9032592773438,201.8583526611328,834.0,420.0
-1.4297406680783047,-0.6469271025187783,0.0,38.07223578748627,459.9925231933594,118.6870346069336,539.1273803710938,201.9462432861328,836.0,416.0
-1.336018702996236,-0.5586409155376705,3.0,34.67513227513228,460.2167663574219,118.58369445800781,539.06689453125,201.6440887451172,850.0,385.0
-1.4223003286248412,-0.584504737096193,0.0,36.09400628200164,460.1372985839844,118.61849975585938,539.2900390625,201.85716247558594,850.0,394.0
-1.352375039463176,-0.5822913839142282,0.0,38.535712316936475,460.26177978515625,118.48246765136719,539.072021484375,202.14808654785156,846.0,394.0
-1.3463629533023218,-0.5808950885546996,0.0,37.7351890671249,460.3083801269531,118.48865509033203,539.0738525390625,202.12747192382812,846.0,394.0
-1.245571893422747,-0.6151260296260331,0.0,34.13333333333333,460.4359130859375,118.74455261230469,539.1910400390625,201.64822387695312,829.0,405.0
-1.8076915631343335,-0.5750893973783269,0.0,38.280024459473026,460.7208557128906,117.68855285644531,539.1070556640625,201.4014892578125,846.0,391.0
-1.9703250851091287,-0.5731809761411761,0.0,36.66189414798304,460.8604431152344,117.85943603515625,539.0938110351562,200.87997436523438,829.0,389.0
-1.914940655499296,-0.5447248335775704,3.0,37.53695251391648,460.6540222167969,117.08987426757812,539.164306640625,201.32554626464844,842.0,380.0
-1.9162541265489232,-0.5362650360588247,3.0,37.75692925364804,460.9688720703125,116.9937973022461,539.0529174804688,201.22593688964844,844.0,376.0
-1.927842339400185,-0.5378110010716157,3.0,36.244028896339564,460.8973693847656,116.76596069335938,539.0142822265625,201.34469604492188,842.0,376.0
-1.937796702922683,-0.5416813730838279,3.0,37.76780874341542,460.9472351074219,116.79977416992188,539.023681640625,201.199951171875,840.0,378.0
-1.9126097237552042,-0.5016857535169088,3.0,36.932418748404025,460.6785583496094,116.69581604003906,539.02783203125,201.77020263671875,851.0,363.0
-1.9269270109335246,-0.5088435315787149,3.0,37.763728200095436,460.61846923828125,116.93375396728516,539.1137084960938,201.67164611816406,848.0,366.0
-1.8150874277975928,-0.6048893710279866,0.0,37.57629836679478,460.7815246582031,117.19459533691406,538.8706665039062,201.05686950683594,839.0,401.0
-1.750161690950333,-0.5323017197245687,3.0,37.70703202258302,461.1536865234375,116.56263732910156,539.0258178710938,201.06675720214844,861.0,374.0
-2.1040770245361786,-0.5229556221950447,0.0,37.99498147493908,461.13616943359375,116.62361907958984,538.9956665039062,200.88148498535156,817.0,371.0
-2.0789122827638016,-0.5550576322909688,0.0,37.71211753387461,461.1344299316406,116.61638641357422,538.9541625976562,200.747314453125,815.0,382.0
-1.9019577451851597,-0.6207199994957445,0.0,36.812484092085974,461.2604675292969,117.1519546508789,538.9859619140625,199.62741088867188,827.0,406.0
-1.873258722330139,-0.7281761526354606,0.0,37.874213268558734,461.5011901855469,116.89656066894531,539.0211791992188,199.72491455078125,804.0,441.0
-1.9126287653569982,-0.6569206145093006,0.0,38.136970358246955,461.41009521484375,116.6728744506836,538.9029541015625,199.82550048828125,817.0,417.0
-1.8569894712308448,-0.6127374404443411,0.0,38.004276756913484,461.11285400390625,116.6036376953125,538.9630737304688,200.080078125,833.0,403.0
-1.968848628600789,-0.5181414258925084,3.0,38.132462974916585,461.2381286621094,116.54751586914062,538.8712768554688,200.53012084960938,840.0,369.0
-2.061767251140035,-0.4711645958440558,3.0,36.66894556009197,460.8728942871094,116.24456787109375,538.6299438476562,200.8091583251953,834.0,351.0
-2.097511000868588,-0.3967771802759624,3.0,37.03187300241917,460.3721618652344,115.62638092041016,538.4503173828125,200.76959228515625,839.0,322.0
-1.983515588830237,-0.44587362023600924,3.0,38.39390721687232,460.1302795410156,115.28087615966797,538.5858154296875,201.28211975097656,851.0,342.0
-1.9870586583444783,-0.48192642980906597,3.0,37.31255226403345,460.4388122558594,114.74571990966797,538.6488037109375,201.1561737060547,844.0,354.0
-1.8736567317550512,-0.5318324707404968,3.0,37.254554336723366,460.3217468261719,114.23326110839844,538.54248046875,201.24078369140625,849.0,373.0
-1.7626957254627362,-0.5743389185831426,3.0,37.489645062969814,460.50775146484375,114.39289855957031,538.4050903320312,201.06263732910156,850.0,388.0
-1.8248527068826952,-0.4501224274391217,3.0,37.87455527261563,459.7537841796875,114.2098388671875,538.0082397460938,200.5765380859375,869.0,342.0
-2.2245902570263896,-0.34830152316601315,3.0,37.87250334091812,458.6543273925781,113.97950744628906,537.2813110351562,199.33828735351562,815.0,301.0
-1.9482011406694046,-0.39425836251696555,3.0,38.44599252034905,458.6509704589844,114.31024169921875,537.1553344726562,199.1003875732422,863.0,320.0
-2.2201034963798785,-0.35189625800540214,3.0,36.72963553251484,458.70733642578125,114.07772064208984,537.0973510742188,198.8610382080078,816.0,303.0
-2.1231054436828494,-0.35252263349378876,3.0,37.8499467576299,458.3655700683594,114.34129333496094,536.9765625,199.3154296875,837.0,303.0
-2.139658987228509,-0.3781049589250899,3.0,37.869767777817906,458.82415771484375,114.56466674804688,536.4630126953125,199.30235290527344,831.0,313.0
-2.243135845067429,-0.3376339651035918,3.0,37.59583374416249,458.8169860839844,114.63147735595703,536.4754638671875,199.89109802246094,811.0,297.0
-2.05749500811933,-0.4512020729450398,3.0,37.701270100942914,458.32318115234375,115.05608367919922,536.0760498046875,199.59100341796875,836.0,343.0
-2.0351171312696668,-0.44178034164055746,3.0,35.875735596003835,458.9506530761719,115.29979705810547,535.9761352539062,199.72608947753906,840.0,339.0
-2.1386874660628483,-0.46416421060267343,3.0,37.53023497199305,458.2927551269531,115.48872375488281,536.0513305664062,200.2841033935547,818.0,348.0
-2.2150296418710598,-0.3947744831362229,3.0,38.01908974719228,457.8465270996094,116.5888442993164,535.9628295898438,199.8149871826172,810.0,321.0
-2.088467704755006,-0.4435851659113042,3.0,37.92318264014467,458.27783203125,116.39993286132812,536.0205688476562,199.9882049560547,831.0,340.0
-1.849841280548963,-0.45887011267170497,3.0,37.99876789273419,458.3516540527344,116.88094329833984,535.7095947265625,200.02951049804688,863.0,347.0
-1.6293371349286914,-0.5001874590876303,3.0,37.91118542956569,458.6728820800781,116.64017486572266,536.7314453125,200.30215454101562,870.0,362.0
-1.6308909562666982,-0.5056259003496811,3.0,37.8721613739176,458.5034484863281,116.57718658447266,536.9866943359375,200.5808868408203,869.0,364.0
-1.6718715459627829,-0.49006398483591207,3.0,37.34876804302722,458.290771484375,116.36689758300781,536.90869140625,200.4289093017578,871.0,359.0
-1.9149023059795989,-0.46249121280588573,3.0,37.08557180498329,458.2725524902344,116.25828552246094,536.5139770507812,200.77716064453125,856.0,348.0
-1.9212752504681585,-0.47990349264504173,3.0,37.2462836337803,458.147216796875,116.02091979980469,536.5973510742188,200.69766235351562,852.0,355.0
-1.876081673085623,-0.469896132216851,3.0,37.73722614602546,458.2431945800781,116.0956802368164,537.0465087890625,200.80950927734375,859.0,351.0
-1.7909428098807707,-0.5091969330553684,3.0,37.26183559428942,458.8641662597656,116.11882019042969,537.4672241210938,200.7392120361328,860.0,366.0
-1.7477548591151737,-0.49782949625847417,3.0,37.909814803098364,459.0301818847656,116.2194595336914,537.40869140625,200.7578582763672,866.0,361.0
-1.8017674944475068,-0.5188194667060426,3.0,37.96231196712706,458.8770751953125,116.20257568359375,537.3464965820312,200.9153289794922,857.0,369.0
-1.83465353916835,-0.5131746304595107,3.0,38.18384086667577,458.5690612792969,115.9595718383789,537.6163940429688,201.2333984375,855.0,367.0
-2.0006895157518305,-0.48739363321088963,3.0,37.71686524886471,458.7841796875,115.9203109741211,537.6200561523438,201.4689178466797,839.0,358.0
-1.9407157937935189,-0.5025313071630091,3.0,38.01529927854113,459.25335693359375,116.494384765625,537.8759765625,201.43377685546875,846.0,363.0
-1.846340022663836,-0.5395697526555041,3.0,37.595159772330035,459.1553649902344,116.25605010986328,537.707275390625,200.88780212402344,850.0,377.0
-1.9143068231598572,-0.5187840466635446,3.0,37.95990696243201,458.8771057128906,115.90760803222656,537.6144409179688,200.99563598632812,845.0,368.0
-1.7687994243650889,-0.5616239222746682,3.0,37.92078259061361,458.79443359375,115.79084014892578,537.746826171875,201.51869201660156,851.0,385.0
-1.4235405627444913,-0.567799260210344,3.0,36.08934778867665,458.85577392578125,115.83399200439453,537.1294555664062,201.2443084716797,852.0,387.0
-1.238692016220691,-0.5883684512056799,0.0,35.04189015322405,458.93756103515625,115.59075164794922,537.26025390625,200.5813446044922,832.0,393.0
-1.395439685870302,-0.5893679355627868,0.0,37.35342470633288,458.9033203125,115.56538391113281,537.2855224609375,200.2730712890625,846.0,394.0
-1.9336694690233327,-0.5788883966733249,0.0,36.560271262083454,459.0688781738281,115.63310241699219,537.4262084960938,199.07595825195312,831.0,390.0
-1.71845795659543,-0.5358511808254265,3.0,36.86425200172267,459.4787902832031,116.08353424072266,537.406494140625,199.7740936279297,860.0,375.0
-1.8736580633355961,-0.549885240821817,3.0,36.557084709717344,459.5537109375,115.68533325195312,536.223876953125,199.70191955566406,844.0,380.0
-1.0880160875403513,-0.5693979558127186,0.0,39.060383684112495,459.41888427734375,115.60243225097656,534.4133911132812,200.10989379882812,814.0,387.0
-1.0814796249608607,-0.4658920695179169,3.0,38.14251936997563,457.916259765625,115.84093475341797,532.03955078125,200.07044982910156,830.0,348.0
1.0519731316633278,-0.6111635122401041,1.0,38.758272729792914,458.09027099609375,116.33919525146484,531.5328979492188,200.58119201660156,191.0,402.0
0.5503757950946095,-0.5780425767111157,1.0,37.47557652272585,452.06689453125,114.50946807861328,528.5202026367188,200.64353942871094,303.0,390.0
-0.037238448890359974,-0.551902052715334,3.0,37.843458175814064,449.78753662109375,115.29742431640625,526.55322265625,198.99415588378906,501.0,379.0
0.22943345843919843,-0.608131769655158,2.0,37.49266112451953,447.1007995605469,114.11436462402344,524.5078735351562,199.4765625,405.0,399.0
-0.470096668246934,-0.591325358963995,0.0,37.93244282058007,444.5491943359375,115.0111083984375,523.3985595703125,199.44834899902344,643.0,394.0
