yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.6095264122118098,-0.3874918028192922,1.0,28.324772587605263,261.4376220703125,88.03569793701172,317.4955749511719,165.75906372070312,683.0,287.0
-1.5524350295012908,-0.3676171642362489,1.0,29.302519247160085,261.2459411621094,87.8905258178711,317.0308837890625,165.66873168945312,686.0,279.0
-1.532338682757498,-0.41521903819254313,1.0,36.8730021978022,261.5819396972656,88.31106567382812,317.4875183105469,166.01272583007812,679.0,299.0
-1.5787900711228784,-0.3923866929028579,1.0,37.4997004890522,261.3414001464844,88.32200622558594,316.8803405761719,165.99154663085938,682.0,289.0
-1.4097765472826347,-0.2758893741784317,1.0,37.85404595584917,259.1559753417969,88.75605773925781,317.0851745605469,167.85284423828125,693.0,243.0
-1.53118127294775,-0.3568982071647889,1.0,37.89748362322114,257.5797424316406,86.02652740478516,317.3697814941406,168.21327209472656,686.0,276.0
-1.1809833127694913,-0.14487702856474657,1.0,37.73552856500225,256.20196533203125,84.53103637695312,318.0579528808594,168.68087768554688,677.0,188.0
-1.2094937838193345,-0.24253940679569636,1.0,36.99985885673959,255.1158447265625,86.15634155273438,317.1148681640625,168.0961151123047,673.0,229.0
-1.277560186540125,-0.29908657253745785,1.0,37.27176916993238,254.3080596923828,84.0830078125,317.50067138671875,168.58599853515625,675.0,252.0
-1.7330653951745145,-0.19300860526185767,1.0,37.899880724328625,254.4163055419922,84.4313735961914,316.3757019042969,167.1449432373047,698.0,207.0
-2.1982775596661344,-0.24241024348282755,1.0,37.7124566167347,253.33901977539062,84.30192565917969,314.0123596191406,166.23126220703125,618.0,227.0
-1.5794416134835663,-0.16957145608861535,1.0,37.86429783699852,251.68360900878906,83.4992904663086,313.1378173828125,166.03758239746094,702.0,196.0
-0.8871306507223662,-0.4283071433697376,0.0,37.81104860810616,250.88284301757812,81.86788940429688,312.1826171875,164.95834350585938,581.0,299.0
-1.055713807730453,-0.3494805045805912,1.0,37.82127720968818,248.71510314941406,80.56562805175781,311.43731689453125,164.63870239257812,627.0,268.0
-1.1904536467638676,-0.15928153426876718,1.0,37.66030959307546,246.8207244873047,79.00222778320312,309.87225341796875,164.39918518066406,668.0,189.0
-1.0848415995209768,-0.18525374648365592,1.0,37.490315256933954,245.1601104736328,77.76287841796875,307.94952392578125,162.11712646484375,646.0,197.0
-1.146261018477038,-0.4376899925223048,0.0,37.3268308311159,244.0178985595703,77.05126953125,306.8772888183594,162.1424102783203,627.0,300.0
-1.153531581411009,-0.3503375098193787,1.0,37.926268864554984,243.29568481445312,77.23506164550781,304.8695068359375,161.29673767089844,639.0,265.0
-1.4769609110503905,-0.09329266351434777,1.0,37.99085169787053,242.117431640625,75.46542358398438,303.9204406738281,159.5790252685547,694.0,157.0
-1.4136609008905696,-0.030927822371308207,1.0,37.6224749739873,241.1455535888672,74.55475616455078,302.7941589355469,159.1340789794922,692.0,129.0
-0.9648278428932099,0.10254155566408395,3.0,37.829122886133035,240.2083282470703,75.11005401611328,302.0516052246094,159.00927734375,619.0,73.0
-0.7552818062102873,0.14862649306346915,3.0,37.49567767139575,240.08753967285156,75.29061126708984,301.5334777832031,158.91481018066406,559.0,53.0
-0.6527066947164682,0.15550943290077893,3.0,37.228431442164315,239.19491577148438,74.76808166503906,301.1122741699219,158.18983459472656,526.0,50.0
-1.0579332861829251,0.033049829127883346,1.0,37.328159625499495,240.56141662597656,74.52654266357422,301.180419921875,158.25924682617188,641.0,102.0
-1.463666410888715,-0.11080720873936288,1.0,37.20663532333895,241.83656311035156,75.65522003173828,302.00738525390625,159.3275146484375,692.0,164.0
-0.8655864764519521,-0.025358353583625495,1.0,37.95475440692076,241.86671447753906,76.1203842163086,302.0344543457031,158.8844451904297,595.0,128.0
-0.8133078253053696,-0.08752878396708928,1.0,37.59179027559937,241.79898071289062,76.67911529541016,301.9212951660156,157.8452911376953,579.0,153.0
