yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.4045821064826577,-0.23672599245216241,0.0,18.812840604801995,527.9125366210938,200.40213012695312,670.3251342773438,336.1806640625,394.0,393.0
0.825716558088485,-0.43362387816997183,0.0,24.106303738102902,528.0319213867188,204.64707946777344,670.9019165039062,338.15106201171875,244.0,495.0
0.8452396594076378,-0.580843156913443,0.0,24.063430138495256,527.9559326171875,206.69662475585938,669.5781860351562,337.0950012207031,265.0,563.0
1.1526986777800867,-0.9661158807544268,1.0,24.08111428801084,529.7583618164062,212.27574157714844,673.5612182617188,336.5248718261719,325.0,712.0
1.3258603413342378,-0.9876456739549544,1.0,24.348964924705964,527.6079711914062,211.2765350341797,672.9033203125,335.66058349609375,315.0,717.0
1.3766667970302244,-1.0829623398977624,1.0,24.183025830258302,528.9820556640625,218.82769775390625,673.6300048828125,336.51531982421875,355.0,747.0
1.646261257340036,-1.0316873010079761,1.0,24.5164804975421,533.8833618164062,222.49420166015625,671.6302490234375,334.6714172363281,330.0,735.0
1.126791979328014,-0.8950468970626267,1.0,24.39385603201098,528.6766357421875,216.89328002929688,671.2128295898438,334.7952575683594,299.0,690.0
1.0154055330515588,-0.5389774656290705,0.0,24.265430920272372,529.0675659179688,215.31491088867188,667.18212890625,337.8193054199219,210.0,549.0
0.8941052033011747,-0.5441858097729384,0.0,24.105056867489267,529.5552368164062,217.34353637695312,670.0479125976562,339.4924621582031,244.0,553.0
0.8110047235946691,-0.5058317627019442,0.0,24.1341841637369,529.826904296875,216.06356811523438,671.146728515625,339.7756042480469,263.0,535.0
0.7470009731167948,-0.39072461406653936,0.0,24.409187990665355,533.1640014648438,217.27503967285156,673.078857421875,338.7880554199219,269.0,480.0
0.834323894731621,-0.29666309594548573,0.0,24.435638257586792,527.109375,217.3473358154297,671.396240234375,343.7556457519531,222.0,436.0
0.7605769694056917,-0.20903790554693558,3.0,24.523074224573918,529.3146362304688,216.69564819335938,670.0750122070312,343.920166015625,240.0,389.0
0.9800438137813777,-0.46508300117875084,0.0,24.46228858042692,527.9253540039062,214.3334197998047,668.1962280273438,344.0622253417969,202.0,518.0
0.780883040085328,-0.42571801815796256,0.0,24.36523123217325,528.1368408203125,214.096435546875,667.6510620117188,345.29345703125,256.0,499.0
0.8665777050096796,-0.7052420745921343,1.0,24.44062186793464,528.13427734375,216.08570861816406,666.3573608398438,342.916259765625,288.0,624.0
0.6281600726330989,-0.3135720383386168,0.0,24.519633576719144,529.182861328125,215.38092041015625,668.4535522460938,344.1274108886719,301.0,443.0
0.5509989747896882,-0.2191041218352171,0.0,24.33568510954326,529.6857299804688,215.46441650390625,667.2256469726562,343.3166198730469,326.0,395.0
0.7598406053642849,-0.4137401848392222,0.0,24.393997906246366,526.5421752929688,213.16757202148438,667.84130859375,345.0388488769531,260.0,493.0
0.757692765945136,-0.40601728399410136,0.0,24.377834865797947,524.9298095703125,209.6805877685547,669.902099609375,347.8033752441406,260.0,488.0
0.7324939357108061,-0.5613437577279919,1.0,24.074479686836334,524.7368774414062,212.8490447998047,668.1676025390625,346.9174499511719,295.0,562.0
0.8080946874715396,-0.4806217471910361,0.0,24.54948463866176,524.4319458007812,211.79966735839844,665.893310546875,345.0491638183594,253.0,524.0
0.6587217103545212,-0.4209735966759864,1.0,24.471280127423466,525.9204711914062,214.3566131591797,663.1298217773438,342.6466064453125,297.0,495.0
1.0354972192634437,-0.37920031708143953,0.0,24.62544327282121,521.0187377929688,216.51881408691406,667.5885620117188,349.73834228515625,169.0,479.0
1.0616625106573632,-0.49676582971909644,0.0,24.00778450654242,519.069091796875,216.28587341308594,667.2807006835938,350.2862854003906,185.0,537.0
0.90144301105267,-0.27700523867517485,0.0,24.303393768723094,518.9075927734375,215.4768829345703,663.3941040039062,349.0130920410156,189.0,427.0
0.8997154184535356,-0.38002296754216497,0.0,24.413308188400737,520.8530883789062,216.14761352539062,663.9514770507812,349.8033447265625,204.0,479.0
0.9389997076932944,-0.39755562226259267,0.0,24.592667295999437,520.5177001953125,215.96192932128906,663.1891479492188,348.5284729003906,195.0,487.0
1.0009677378339121,-0.4236439483010089,0.0,24.608683407650787,520.6444702148438,216.04762268066406,662.7477416992188,349.6083984375,183.0,501.0
0.9005396668109152,-0.40099110006879485,0.0,24.581137073568108,522.3509521484375,216.72442626953125,663.4273681640625,350.50531005859375,208.0,491.0
1.0815864177205727,-0.39763977815303914,0.0,24.55293366973605,520.03173828125,216.94186401367188,663.4542846679688,351.5794677734375,158.0,489.0
1.1037814685614022,-0.3702872495451623,0.0,24.21290106565989,519.897705078125,215.12860107421875,663.4769287109375,351.84100341796875,148.0,476.0
0.8320181298598305,-0.3802772994262676,0.0,24.406631325974246,522.087158203125,217.1690216064453,665.1874389648438,352.0249938964844,228.0,481.0
0.8546781686269876,-0.3189676027071174,0.0,24.28200749133055,523.5588989257812,217.51113891601562,666.3224487304688,354.49993896484375,213.0,452.0
1.0465301630274237,-0.4677709296669678,0.0,24.496863647513695,520.7320556640625,221.0887908935547,663.9068603515625,350.9987487792969,180.0,525.0
1.0974924136471802,-0.588403871248178,0.0,24.48156427841821,519.9793090820312,222.99948120117188,660.06982421875,349.81463623046875,195.0,580.0
0.9508734114134126,-0.5953810869880766,0.0,24.633542415486176,521.4349975585938,223.73468017578125,659.9744262695312,349.1097717285156,231.0,584.0
1.0971845522251669,-0.5094845544530969,0.0,24.647873584495414,521.0186767578125,223.1907196044922,661.5047607421875,351.22442626953125,178.0,546.0
1.0601056266841027,-0.5344913707728319,0.0,24.247194778617306,521.4590454101562,223.4678955078125,661.7855834960938,351.76690673828125,192.0,558.0
0.9078063681613053,-0.4344941992142097,0.0,24.339921774352664,522.0169067382812,219.89060974121094,663.6860961914062,352.55078125,212.0,509.0
1.071840846027537,-0.3007310745105818,0.0,24.30804182024712,523.8817749023438,226.1941375732422,661.38427734375,355.3086242675781,146.0,448.0
1.0635954329765425,-0.27076092486726605,3.0,24.50745570981162,524.1001586914062,226.1697998046875,662.0446166992188,354.8554382324219,145.0,432.0
1.1335604032384503,-0.32061530047354936,0.0,24.114758151220887,523.05859375,226.1656951904297,661.3667602539062,353.1695861816406,135.0,457.0
0.766638057730603,-0.47837616975988134,0.0,24.434214742189365,522.7379760742188,230.3123016357422,659.083251953125,346.7091979980469,262.0,533.0
1.026398795715297,-0.18960881381426248,3.0,24.167419563012814,528.4437866210938,232.030029296875,658.2432861328125,343.76885986328125,146.0,387.0
0.5729005452783907,-0.13439003282423256,3.0,24.427668707011527,525.6832275390625,230.50656127929688,664.0940551757812,346.3128662109375,308.0,359.0
0.5089441990679198,-0.3083519762859525,0.0,24.27877468799926,519.0942993164062,220.36109924316406,666.6958618164062,341.531982421875,345.0,441.0
0.5435530426979356,-0.170063874574171,3.0,24.542158664029678,513.7813110351562,201.90994262695312,669.9895629882812,341.9537048339844,320.0,361.0
0.48841175969562695,-0.14978949551150675,3.0,24.344159914563647,516.2775268554688,192.3902130126953,666.41650390625,341.5708923339844,344.0,345.0
0.4443111436244598,-0.363116954626233,1.0,24.203260336420556,503.9660339355469,190.0780792236328,673.2506103515625,348.15374755859375,374.0,458.0
0.1512265372357135,-0.250357382491733,1.0,24.46714034043844,517.997314453125,190.23211669921875,660.1940307617188,341.6889343261719,510.0,397.0
0.5104163945185156,-0.29719093447353945,0.0,23.991854572079028,517.7713623046875,186.2552032470703,654.7451171875,334.84661865234375,336.0,416.0
0.4737438673597975,-0.16947558228937248,3.0,24.351650903686156,514.9077758789062,184.8355712890625,649.6680908203125,332.60272216796875,342.0,348.0
0.168215374461547,-0.19760894972886053,1.0,24.489569040515214,514.909912109375,180.75662231445312,646.8275146484375,332.9377136230469,493.0,360.0
0.2694687591063596,-0.31085082033677386,1.0,24.43834339385182,512.6991577148438,175.83511352539062,644.9985961914062,332.03131103515625,443.0,416.0
0.2244080734622189,-0.290185489226086,1.0,24.378685018134473,511.4862976074219,174.93421936035156,647.615966796875,336.266357421875,466.0,407.0
0.26044889881037026,-0.32231413093291095,1.0,24.32227872911677,507.30450439453125,173.69766235351562,640.279296875,335.5106201171875,443.0,423.0
0.11599398127840121,-0.28548128147657004,1.0,24.089551038693262,505.0956726074219,173.4288330078125,635.9953002929688,335.91009521484375,511.0,404.0
