yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.4488462406447557,-0.7992279589382297,2.0,24.38591370779723,543.4803466796875,229.33799743652344,697.4320068359375,352.078857421875,781.0,671.0
-1.263108276568701,-0.946481059827545,2.0,24.402513381428903,546.1148681640625,231.25535583496094,698.325439453125,355.4194030761719,918.0,725.0
42.0,42.0,4.0,31.747852217419936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.436288270731346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.5855566308205518,-0.8344796896553907,2.0,24.127520291764217,542.5723876953125,223.1378173828125,704.39208984375,356.1231384277344,980.0,683.0
-1.3227674792022743,-0.8258284108542682,2.0,24.20228272033791,540.6849365234375,223.38661193847656,702.7705078125,357.9293518066406,971.0,681.0
-1.5667686951203152,-0.7809797128328978,2.0,23.470546431269412,547.9740600585938,223.18878173828125,704.2752075195312,354.49566650390625,1003.0,663.0
-1.510182780384693,-0.8730092390422209,2.0,24.37301845567384,549.2211303710938,221.9249725341797,701.0054321289062,352.27642822265625,966.0,694.0
-1.511122343617273,-0.9500643430742467,2.0,24.115035445497874,549.1428833007812,222.46731567382812,700.7866821289062,355.9548034667969,933.0,721.0
-0.6262412650676968,-0.9955386176356766,2.0,24.442900766917642,542.2942504882812,220.76893615722656,701.1515502929688,358.6103515625,791.0,735.0
-0.29051172645962076,-0.9945054442907804,1.0,24.20256203115984,546.343017578125,226.63888549804688,697.6458740234375,355.9367370605469,704.0,736.0
42.0,42.0,4.0,31.67090022199737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.011806325744539279,-0.9591885992849671,1.0,24.08941268364405,548.729248046875,229.37725830078125,698.6400756835938,354.96405029296875,619.0,727.0
42.0,42.0,4.0,32.19478196793037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.072674440833495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.05796614055872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.09918342045046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.26809659724733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.33152442032561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.08911466780916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.3004012229213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.52280851393789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.05600605305595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.29642177886948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.652949373691136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.791166728566772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.52230415532656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.25097653246394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.3425647529556508,-0.8711136009783027,2.0,24.200048465825823,539.0892944335938,230.1111297607422,697.2742309570312,355.78021240234375,952.0,699.0
42.0,42.0,4.0,32.26735186866278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.464155791885325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.807319551666087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.39320054679837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.9108933489554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.270827562859694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.5849018144147238,-1.086729514417734,1.0,24.301704008853196,539.9154663085938,227.36505126953125,687.343017578125,350.3432312011719,476.0,759.0
-0.7864535741374467,-1.0608760791874627,2.0,24.261641157347956,540.1593627929688,224.6146697998047,689.9401245117188,350.6505126953125,798.0,751.0
-1.3259495572307556,-0.9984529148165504,2.0,24.28003959547778,543.9495849609375,229.6947021484375,692.573974609375,356.22576904296875,897.0,739.0
-1.243250149584416,-1.035612534138644,2.0,24.28453811191848,545.6500244140625,226.60983276367188,689.1947021484375,349.7669677734375,874.0,745.0
-1.0870882422165675,-0.9885731198045744,2.0,24.321150445043635,542.9891967773438,226.06163024902344,692.6612548828125,352.9239196777344,876.0,733.0
42.0,42.0,4.0,32.27976850141608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.838707718467237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.16120844994824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.0386207739432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.03568427966943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.28101069028946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.177986451548556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.23932543678276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.64710369413267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.388948091862424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.116388584730124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.287968715118204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.18514710170506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.14814360609498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.515244776929336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.20837940778966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.10458877109725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.840157898732254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.91672120169845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.21714213413318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.326725869937036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.302878551544506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.23620575377764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.25086801674937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.026400858083367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.065006628794894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.258553744568903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.34077068497859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.194621288748735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.035584002367827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.720488928255094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.369299833466076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.534452509045376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.313862509705547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.96844312526765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.077205773391423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.09079722767874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.570301680014452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.87134193016546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.702759680843275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.065466799985188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.384479973341254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.99888400280847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.612005984746197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.98377052692231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.340521263590396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.064086327312047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.66594528199804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.77304142393872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.554916916173116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.66011695906433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.633469423527778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.094254577804136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.12770488161715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.149868543089504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.51020423981708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.104343033847194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.22075068754129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.12475203541585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.0854325558624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.97576178308199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.316668159961772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.136566678159596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.20219732972998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.582663172796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.442560564338976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.48477338207503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.16737479868088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.19552335042525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.862168506293727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.12475203541585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.18391227949019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.16737479868088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.39870538162661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.06678950144879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.467743024555666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.906601625536993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.773944561022496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.282100238663485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.237834214642138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.16935310073199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.76107986006703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.258087835269745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.34123906237157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.217374477143156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.328831789662384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.357641095419304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.953816179834984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.062936027135514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.235507893952935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.180938928744006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.228531010349194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.21900097505787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.11155286874606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.458618060346392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.111592912730092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.7766542903685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.493827519520742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.687708978101657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.79518355359765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.620498331836732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.884526456857575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.46724681475455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.758824003930744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.01263632666642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.705681676757177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.4747733085329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.988348811608336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.685014887811015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.721650088627808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.14075311499027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.94759572539551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.280762244866544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.269586157550954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.51247228811063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.243290822013634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.33825490936847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.92595298989161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.125736257171084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.23659980016909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.366953220255276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.26586251461629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.67253493698101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.869431421863247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.852973564100033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.31408804449992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.2524645125571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.23015921804881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.259162122459024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.16811491943215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.92400901175181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.38994856904567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.767569737410152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.09655990510083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.17213291416765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.954729959113788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.20065461578517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.254826859020692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.4727025164673537,-0.8477614066438338,2.0,23.25324462924463,567.64599609375,231.40811157226562,723.498291015625,365.6783447265625,995.0,697.0
-1.1255402936156766,-0.8071982674486189,2.0,23.263691526062985,571.70947265625,234.5322265625,726.2901000976562,368.29180908203125,980.0,685.0
-1.543299854330101,-0.738637049397292,2.0,23.45440311360637,566.4269409179688,230.405029296875,734.532470703125,374.2926025390625,1043.0,660.0
-1.4750219966187583,-0.6581326191213956,2.0,23.529401204995008,568.3661499023438,230.74252319335938,734.1201171875,373.5566711425781,1070.0,626.0
-1.6746873061833236,-0.6959590939804451,2.0,23.51568159137036,567.5257568359375,231.63616943359375,731.96923828125,372.0760803222656,1055.0,642.0
42.0,42.0,4.0,31.669704543223673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.2977852971226225,-0.9275374623615935,2.0,24.333990856559375,568.3363037109375,227.66661071777344,728.0169677734375,369.0410461425781,955.0,724.0
-1.450167513113376,-0.9625303338207984,2.0,24.417998381566154,567.9317626953125,227.30291748046875,729.9332885742188,367.96533203125,950.0,734.0
-1.6163429061799222,-0.7301554139576075,2.0,24.393146685587336,572.2736206054688,228.04676818847656,725.8383178710938,367.2343444824219,1044.0,652.0
-1.7524739805667942,-0.803036012980934,2.0,24.419277837938544,574.6139526367188,228.21966552734375,723.5007934570312,365.52362060546875,1011.0,679.0
-1.5593643083415678,-0.8235173196602975,2.0,23.000636118361886,572.7406616210938,225.82177734375,727.7548828125,364.88604736328125,1011.0,684.0
-1.7785955961188364,-0.8359574777442756,2.0,24.08429466382622,576.3582153320312,223.10092163085938,730.7454223632812,366.4911804199219,1002.0,689.0
-1.5112974464589457,-0.8069212986952506,2.0,24.386622633610866,568.5679321289062,219.1641845703125,731.3411865234375,368.17926025390625,1016.0,677.0
-1.6050032994164194,-0.7788142965505545,2.0,24.190138936149353,571.1474609375,225.95057678222656,726.3118896484375,361.6876220703125,1026.0,667.0
-1.6587741197217731,-0.6629739796670507,2.0,24.3693366024844,569.4400634765625,220.4203338623047,727.707763671875,360.7674255371094,1066.0,617.0
-1.5857784721393553,-0.7172494689989746,2.0,24.41529774724955,568.2315673828125,218.91456604003906,730.4822998046875,361.2762756347656,1050.0,639.0
42.0,42.0,4.0,31.850071000615085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.594146523758548,-0.8897967412896445,2.0,24.476135455144927,569.5828247070312,226.91807556152344,727.2237548828125,362.9191589355469,983.0,707.0
-1.4169553643170523,-0.8804104300276603,2.0,24.390026051358394,567.0180053710938,220.26832580566406,730.3936767578125,369.3648376464844,983.0,704.0
-1.3124840821270969,-0.7953962027618238,2.0,24.40293931125165,567.5609741210938,221.2913818359375,729.8523559570312,370.55291748046875,1008.0,675.0
-1.5333809108501009,-0.7665080954694071,2.0,24.173408872162252,568.8961791992188,222.61758422851562,729.6060180664062,371.0595703125,1031.0,665.0
-1.5614539576908986,-0.9031050898889884,2.0,24.35985387470162,567.5096435546875,221.53346252441406,732.0980224609375,373.5535583496094,978.0,715.0
-1.4455903381478568,-0.9795537921408032,2.0,24.382369696899232,566.212646484375,222.6626434326172,730.9138793945312,377.99853515625,942.0,741.0
-1.5817995763127224,-0.7948438631517413,2.0,24.57004944115097,568.0274047851562,222.99061584472656,729.5936889648438,373.84710693359375,1021.0,677.0
-1.679105224115656,-0.7438840093769661,2.0,24.336532324509996,568.582763671875,224.424560546875,727.0350952148438,371.71771240234375,1036.0,657.0
-1.8293917986446262,-0.8974991357943717,2.0,24.075861593920052,569.0121459960938,224.95648193359375,724.701904296875,367.7958679199219,967.0,711.0
-1.4939402940543545,-0.8603890512685535,2.0,24.587621492971287,564.418701171875,225.34596252441406,726.6287231445312,369.625244140625,991.0,700.0
-1.5302960382014075,-0.8378632358203363,2.0,23.680845538002913,564.061767578125,223.62640380859375,725.818603515625,369.9241027832031,1000.0,691.0
-1.150712359081051,-0.9842806367595848,2.0,24.319599225354562,559.3745727539062,220.7911834716797,727.7176513671875,367.5379943847656,912.0,736.0
42.0,42.0,4.0,32.09255206818982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.4798745424409918,-0.9485671139094041,2.0,24.356458871693622,562.6799926757812,225.9715118408203,717.5164794921875,367.18658447265625,948.0,728.0
-1.262478705287006,-0.9017604598546075,2.0,24.183723008619943,562.5780639648438,225.52090454101562,716.178466796875,365.9244079589844,953.0,712.0
-1.466253938203836,-0.760519178810037,2.0,24.123079754530657,562.1096801757812,224.74156188964844,718.7411499023438,369.0821228027344,1023.0,663.0
-1.4934521366265427,-0.7458108064256384,2.0,24.111292510749845,563.5223388671875,226.83294677734375,718.43408203125,367.46490478515625,1030.0,657.0
-1.4889182380287376,-0.8260153647627918,2.0,24.181771010498764,565.0278930664062,227.5768585205078,716.2913818359375,366.6560363769531,999.0,687.0
-1.575106919335299,-0.8394840356597585,2.0,24.177310483568807,568.4790649414062,228.07571411132812,712.3193359375,361.2549743652344,995.0,690.0
-1.3942674955165038,-0.7518210283737292,2.0,24.33822693142386,563.2303466796875,227.8190460205078,716.8555908203125,368.28997802734375,1022.0,660.0
-1.4098966558477972,-0.8475632674587318,2.0,24.476278288068535,563.37646484375,226.5793914794922,717.1160888671875,365.55181884765625,988.0,694.0
-1.5077414606134176,-0.7372455477277257,2.0,24.32876839461488,564.0346069335938,227.71859741210938,716.6566772460938,365.24517822265625,1033.0,654.0
-1.3039216197483285,-0.7782451790256044,2.0,24.20912769187258,563.402587890625,229.26119995117188,722.0858764648438,369.5369567871094,1007.0,672.0
-1.4333156955256272,-0.75466901284346,2.0,24.23934765396996,560.3338012695312,228.78684997558594,724.112060546875,371.19927978515625,1026.0,663.0
-1.014541070961719,-0.7805386933563807,2.0,24.103117547337874,558.1556396484375,226.68858337402344,725.806396484375,373.62969970703125,962.0,673.0
-0.9276132292946062,-0.8977524024140382,2.0,24.33624991296679,555.5775146484375,227.13206481933594,726.2676391601562,370.4130859375,905.0,714.0
-1.1437777539185938,-0.9957036004652071,2.0,24.330461920424156,559.7543334960938,227.0109405517578,723.0872802734375,368.34271240234375,904.0,743.0
-1.1318839433322454,-0.7424789255858403,2.0,24.179679933588524,557.6643676757812,228.46121215820312,724.8644409179688,374.7405700683594,995.0,661.0
-1.4033942817302598,-0.8554622032519069,2.0,24.47799241318938,559.7911376953125,229.26217651367188,730.243896484375,369.1499938964844,988.0,701.0
-1.5360561893231397,-0.6891541847630747,2.0,24.3886078451895,555.309326171875,229.96768188476562,734.2466430664062,364.87298583984375,1054.0,634.0
-1.0899562003944738,-0.9192236060705841,2.0,24.143075054539594,562.2269287109375,233.78140258789062,725.8850708007812,368.28680419921875,929.0,723.0
42.0,42.0,4.0,31.843300409210656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.21505871871088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.197006217855225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.252960536433825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.924251996072552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
