yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.11321044530705039,-0.18486492496450435,2.0,24.19907110918794,434.8280334472656,145.67579650878906,562.54833984375,303.1949462890625,439.0,322.0
0.042748529185733915,-0.17043032554016588,2.0,24.127520291764217,433.76171875,143.98597717285156,562.4725341796875,302.8893127441406,475.0,312.0
0.1532089943511685,-0.18963784227014438,2.0,24.095778661212858,433.85601806640625,143.4285125732422,562.8209228515625,303.2485656738281,417.0,323.0
0.07982665577847112,-0.19287038720128255,2.0,24.364382017903097,432.7043151855469,141.45428466796875,562.2947387695312,302.7541809082031,455.0,323.0
0.15126595201984666,-0.2525859156919113,2.0,24.342888317537334,430.947998046875,141.6005859375,564.74267578125,302.854736328125,419.0,354.0
0.13543718776485172,-0.282690821286385,2.0,24.301140807777657,432.4175109863281,140.72850036621094,564.276611328125,303.3145446777344,429.0,369.0
0.4143945235190546,-0.9535890367769666,2.0,24.09010447478304,432.5111083984375,139.41253662109375,564.3347778320312,299.98138427734375,374.0,653.0
0.19913653893012997,-1.142169470936295,1.0,24.051011514289645,433.4983825683594,140.2303009033203,563.764892578125,299.77496337890625,454.0,703.0
0.6965218199187789,-1.1900560368131188,2.0,24.431937462501384,433.3269348144531,140.9211883544922,562.5088500976562,299.05340576171875,370.0,713.0
1.1354275454787048,-1.145952091790589,2.0,24.308746225578552,431.6818542480469,140.55868530273438,561.3956909179688,296.68707275390625,297.0,703.0
1.2292203506457695,-1.203764259050138,2.0,24.262623574804334,429.9765625,141.49444580078125,558.6867065429688,294.8199768066406,313.0,714.0
1.3476489937927212,-1.185593644090582,2.0,24.14015700900154,430.6997375488281,142.62574768066406,558.2384643554688,294.1673583984375,299.0,711.0
1.335145985107017,-1.1777678120693298,2.0,23.867480780502238,429.7665710449219,143.38455200195312,558.5826416015625,294.04632568359375,295.0,709.0
1.3539138139410236,-1.1713995281126777,2.0,24.267115639410086,429.2843017578125,144.404296875,557.4995727539062,294.98919677734375,291.0,709.0
1.3950745664848523,-1.121125970950816,2.0,24.225487478051935,430.8316650390625,144.42481994628906,559.8763427734375,296.1836853027344,266.0,699.0
1.3652578149203252,-1.1099432243755185,2.0,24.044393487732172,430.6956481933594,145.53265380859375,559.4721069335938,297.9090576171875,262.0,697.0
1.4762519775682115,-1.1845065417336116,2.0,24.391160735054665,429.33953857421875,147.2137451171875,558.50390625,296.8735046386719,293.0,714.0
1.4309420200460392,-1.1630746197031443,2.0,24.255467783162352,431.3334045410156,147.20018005371094,557.0513916015625,296.3979797363281,285.0,709.0
1.485813791146032,-1.1608740496944119,2.0,24.35787334127007,431.4413757324219,147.68199157714844,557.0912475585938,297.0250244140625,283.0,710.0
1.4302330865638604,-1.1703405221052077,2.0,24.233605657564798,431.3951721191406,149.37109375,558.0791625976562,296.7027282714844,289.0,712.0
1.5252829037654423,-1.1890458998116515,2.0,24.497579038974845,429.0592956542969,149.14556884765625,555.8798217773438,295.49615478515625,294.0,716.0
1.4639098238123482,-1.2169387838047057,2.0,24.354620306820426,427.4775695800781,149.130126953125,557.4080200195312,298.63458251953125,309.0,722.0
1.5769801868460604,-1.1739068942789872,2.0,24.60103347351504,425.7366943359375,147.3137969970703,556.8726806640625,298.7603759765625,284.0,713.0
1.4423701769157875,-1.242307923190746,2.0,24.25069959989824,426.2626647949219,144.6078643798828,556.9972534179688,297.443603515625,321.0,724.0
1.2408104277097942,-1.1341308523439453,2.0,24.16839436457403,428.3357238769531,142.42860412597656,555.0247192382812,294.06591796875,278.0,700.0
1.2319141380883847,-1.13950111668209,2.0,24.240748553693933,429.3871765136719,141.27679443359375,555.4013061523438,291.89892578125,282.0,699.0
0.9778387163987919,-1.1249710429326722,2.0,24.458009213365212,428.73175048828125,140.1435546875,555.4661254882812,291.27020263671875,301.0,695.0
1.2066295540669543,-1.1098476168923848,2.0,24.580272742722855,428.18109130859375,138.5994873046875,553.8143310546875,290.17626953125,269.0,690.0
1.2262991292460617,-1.1205476655201052,2.0,24.176195608943505,429.41387939453125,139.6835174560547,556.4966430664062,294.64678955078125,274.0,695.0
1.093720045963083,-1.059707217785027,2.0,24.194883331891205,429.99066162109375,140.42742919921875,560.6510620117188,297.5223388671875,263.0,682.0
0.9295550732034374,-1.0802692182454197,2.0,24.510463234048025,433.0359802246094,141.72898864746094,564.6799926757812,300.69195556640625,297.0,689.0
1.0155943511728454,-1.0784449528987154,2.0,24.180376919041386,434.0271911621094,142.70883178710938,566.5256958007812,301.78619384765625,286.0,690.0
1.0684911220084352,-1.0537081811135145,2.0,24.22856614716314,436.4705810546875,142.93226623535156,564.4555053710938,300.1678466796875,269.0,683.0
1.0136622278019929,-1.0848105736942772,2.0,24.395842421492844,437.1995544433594,143.3948516845703,565.28662109375,299.3097229003906,290.0,691.0
1.039516195664482,-1.069788081459304,2.0,23.992952509524407,436.53985595703125,142.79502868652344,566.0895385742188,301.3477783203125,281.0,688.0
1.1178506822841818,-1.0907506213476446,2.0,24.27624526838529,437.10711669921875,143.56173706054688,567.0929565429688,301.0921325683594,281.0,694.0
1.16476972173698,-1.110326453256381,2.0,24.038605701447715,438.78045654296875,143.46444702148438,568.1322631835938,301.9227600097656,286.0,699.0
1.0246645452134373,-1.1007214964689012,2.0,24.268379332291847,438.78607177734375,143.26742553710938,568.9525146484375,301.66217041015625,297.0,696.0
1.1029894444532127,-1.1055557996376675,2.0,24.31945821519479,439.11395263671875,143.86012268066406,570.062744140625,302.47149658203125,291.0,697.0
0.9142408316710459,-1.1079152272054231,2.0,24.42325922647816,438.40740966796875,141.5631561279297,569.0313720703125,300.3155822753906,315.0,696.0
1.0272302346076196,-1.165390904061241,2.0,23.906523944689535,438.3420715332031,141.474609375,569.8749389648438,300.71917724609375,323.0,709.0
0.9941167559296834,-1.219690228684921,2.0,24.247194778617306,437.9823303222656,140.59722900390625,571.3734741210938,300.8988342285156,351.0,720.0
0.976323644054646,-1.2095403891384109,2.0,24.508744558389576,438.3292236328125,141.4642333984375,571.6483764648438,300.3238830566406,348.0,718.0
0.9328861550949086,-1.168788298663855,2.0,24.122108604883884,439.0631103515625,142.14808654785156,571.708251953125,300.5926208496094,338.0,711.0
0.9335530106318645,-1.1450839012752232,2.0,24.443755463605104,439.06744384765625,141.99659729003906,571.763916015625,300.88690185546875,328.0,705.0
0.9771018197251672,-1.1023755858219495,2.0,24.191255097155974,439.8102722167969,142.3695068359375,571.88037109375,300.89306640625,306.0,696.0
1.0387563958054824,-1.1145181356541112,2.0,23.962932704118654,440.8980712890625,142.28765869140625,570.5238647460938,300.85400390625,303.0,699.0
0.9893044238399102,-1.1168911453434265,2.0,24.41004033126342,439.39794921875,141.3837127685547,570.1168823242188,301.90069580078125,309.0,699.0
1.0488721468900395,-1.0881725482543934,2.0,23.981703412313603,439.7050476074219,141.9805908203125,569.8678588867188,302.4556884765625,290.0,692.0
1.2180625046266647,-1.1488926211082,2.0,24.185535860502128,437.8829040527344,141.57708740234375,568.03369140625,302.90576171875,298.0,706.0
1.2580679778896169,-1.1522474051333729,2.0,24.282991558885172,437.3690185546875,141.93524169921875,566.62744140625,303.6629333496094,295.0,708.0
1.1682834964792304,-1.132556790981654,2.0,24.328062828439844,438.5660705566406,143.75613403320312,567.7978515625,303.7727355957031,294.0,705.0
1.1377924325266953,-1.121298011157235,2.0,24.075861593920052,437.3553771972656,144.2628631591797,566.9825439453125,303.55804443359375,291.0,702.0
1.1880723812751732,-1.1553011187973121,2.0,24.37485979950603,436.64111328125,145.30221557617188,567.3007202148438,303.9900207519531,302.0,711.0
1.1846470234811133,-1.155330147253194,2.0,24.230945654748492,436.07183837890625,147.09524536132812,566.80859375,303.9420166015625,302.0,712.0
1.1158815409741771,-1.1532209236698512,2.0,24.32171457399493,436.5112609863281,147.44882202148438,567.84619140625,304.4905090332031,307.0,711.0
1.1894889166589864,-1.1930482314558772,2.0,24.452163165841743,435.5962829589844,146.46568298339844,566.9421997070312,305.46002197265625,318.0,719.0
1.049056970269691,-1.1279953286665663,2.0,24.261079811663446,435.1440124511719,146.70606994628906,567.5303344726562,305.6341857910156,303.0,706.0
1.145993903419703,-1.122730126033425,2.0,24.329897385624708,436.2198791503906,148.24671936035156,568.3347778320312,307.0485534667969,292.0,706.0
1.0900145236223466,-1.1309650195981136,2.0,23.7263912930342,436.82177734375,148.649658203125,569.6316528320312,307.77386474609375,301.0,708.0
1.214011570292545,-1.0897982749418322,2.0,24.20312067214477,437.3666076660156,149.45106506347656,570.4549560546875,308.2593078613281,272.0,700.0
1.2065169023528441,-1.103568948306414,2.0,24.195720771391816,438.4833068847656,149.71438598632812,571.3192138671875,308.7490234375,280.0,703.0
1.1715200361520037,-1.1404625178356087,2.0,24.272311663059455,439.6453552246094,150.22784423828125,571.6276245117188,306.8828430175781,301.0,711.0
1.23669371329675,-1.1493360374296981,2.0,24.216535796766745,441.4786682128906,150.3234405517578,571.7235717773438,305.4885559082031,300.0,712.0
1.0518042872502167,-1.1733200667327883,2.0,24.39201181711388,442.1015625,149.2562255859375,572.6672973632812,303.58453369140625,328.0,717.0
0.9779481723195943,-1.1407994077135037,2.0,24.255748322923896,442.8405456542969,149.52685546875,571.68994140625,301.2935791015625,322.0,709.0
0.9812462310135484,-1.1366825601424047,2.0,24.132795553535367,442.6161193847656,147.97848510742188,572.0347900390625,300.9945983886719,321.0,706.0
1.0721372558568627,-1.124911787598418,2.0,24.304379570503087,442.42071533203125,147.1020050048828,571.3090209960938,300.9494323730469,305.0,703.0
0.986573884774252,-1.0946191291470937,2.0,24.226187106872832,442.3545227050781,145.063232421875,571.1906127929688,300.3106384277344,303.0,695.0
0.8703047989552456,-1.1181207268187159,2.0,24.409756211116868,441.8150329589844,144.05714416503906,570.7757568359375,300.7703857421875,327.0,700.0
1.1586732133695705,-1.1074845940571574,2.0,24.390877054232913,441.71673583984375,144.4053497314453,569.9638061523438,300.5440979003906,287.0,698.0
1.0968862781830782,-1.1001831384545417,2.0,24.324817751074356,440.9223327636719,143.4687957763672,569.1937866210938,301.0626220703125,289.0,696.0
1.0476913012626983,-1.0939797041693657,2.0,23.90938577739775,440.7003173828125,142.8704833984375,568.60009765625,301.6311340332031,292.0,694.0
1.0606089641301277,-1.0704468143549348,2.0,23.969505957653514,440.851806640625,142.54359436035156,568.8070068359375,301.0494079589844,281.0,688.0
1.0555521538522854,-1.0712560158521556,2.0,17.119468412502755,440.79107666015625,142.2709197998047,568.9521484375,301.021728515625,282.0,688.0
1.0761690154311336,-1.0810790855329129,2.0,24.023460410557185,441.0440979003906,142.1311798095703,568.8697509765625,301.2985534667969,284.0,690.0
1.021969159874168,-1.0664737774827002,2.0,24.349671703830992,440.72955322265625,141.4755859375,569.0083618164062,300.6663513183594,285.0,686.0
1.0511235832755925,-1.094391695190001,2.0,24.51490426203446,440.8607177734375,142.20652770996094,568.7826538085938,300.48870849609375,292.0,694.0
0.9715360793630106,-1.066432498485804,2.0,23.81300706844182,441.86767578125,142.00611877441406,569.0341186523438,300.1611328125,293.0,687.0
0.9676025904329635,-1.017872685485408,2.0,24.01837037376381,442.2871398925781,142.96246337890625,569.4800415039062,300.78607177734375,275.0,674.0
0.9758157792347679,-1.0394999503818325,2.0,24.15252880645403,442.1748352050781,143.69387817382812,570.6365356445312,300.891357421875,283.0,680.0
0.9691365712208491,-1.068214419571176,2.0,23.820986392239714,442.5510559082031,144.7740020751953,570.9864501953125,300.9892578125,295.0,688.0
1.0375758164942503,-1.0960665571995516,2.0,23.7768291922473,443.54034423828125,146.17991638183594,571.9953002929688,299.9397277832031,298.0,695.0
1.0695105800737177,-1.0705848992574556,2.0,23.93995468062397,444.06982421875,146.15762329101562,572.2537841796875,299.3266296386719,284.0,689.0
1.0056892561305137,-1.0959812028866147,2.0,23.884605966732533,444.3595886230469,146.69126892089844,572.2423706054688,299.5562438964844,303.0,695.0
1.1832701691975425,-1.1285896130638173,2.0,24.180934536335073,444.2197570800781,147.07090759277344,572.0399780273438,299.72857666015625,297.0,704.0
1.2277825099732358,-1.1238498521137488,2.0,24.16087650274483,444.09283447265625,147.18141174316406,572.088623046875,300.8310852050781,291.0,703.0
1.1696217349269953,-1.154924547819175,2.0,24.25687054686777,443.22705078125,146.7501678466797,571.612548828125,301.4678955078125,309.0,710.0
1.0576930690526,-1.174526745022703,2.0,24.13571181954195,442.3949890136719,146.4001007080078,570.8949584960938,301.6542053222656,327.0,714.0
1.2154299698891213,-1.1454177285178646,2.0,24.217654395122178,442.793212890625,146.12078857421875,570.7487182617188,302.1384582519531,300.0,709.0
1.2477751265925696,-1.1221487579674607,2.0,24.0289655804574,442.3441467285156,146.40420532226562,570.0496826171875,302.1537780761719,287.0,703.0
1.1634123085293664,-1.1514441957486048,2.0,24.127520291764217,441.76580810546875,145.41769409179688,569.940673828125,302.17950439453125,306.0,709.0
1.17592889933663,-1.118188371110404,2.0,23.843329865670707,441.0438537597656,144.73782348632812,569.2808227539062,302.9529113769531,290.0,701.0
1.2498875459692205,-1.095972813929181,2.0,23.84699006163153,441.2665710449219,145.04708862304688,569.2902221679688,303.2094421386719,274.0,697.0
0.9630730860509567,-1.1408900883486208,2.0,23.951301408193334,439.7562561035156,144.96080017089844,568.7169189453125,302.5945129394531,321.0,707.0
1.0371446507137665,-1.1721149863395275,2.0,24.14807905993978,440.244384765625,144.97621154785156,568.4188232421875,302.6119079589844,326.0,713.0
1.0151820938361011,-1.1503147491303023,2.0,23.84143242859173,439.8195495605469,144.21815490722656,568.4522705078125,302.9912109375,319.0,709.0
1.0168742663927375,-1.1534399686695103,2.0,23.85553489059896,439.4059143066406,144.0201416015625,568.34521484375,303.3730773925781,320.0,709.0
0.8699021289984256,-1.1681408842028567,2.0,23.822745267319085,438.84002685546875,143.56622314453125,568.1344604492188,303.5602722167969,344.0,712.0
0.9349274680704542,-1.14656115673189,2.0,24.049908256880734,438.5393371582031,143.4807586669922,568.071044921875,303.5555114746094,327.0,708.0
0.9920307018478244,-1.1554127052469865,2.0,23.95567892350045,438.6191711425781,143.7496337890625,568.17822265625,304.1755065917969,323.0,710.0
1.0937474765223107,-1.1850771239971611,2.0,24.202143067344476,438.5474548339844,143.8818359375,568.17822265625,304.2401428222656,325.0,716.0
1.0823723165582553,-1.147503915757778,2.0,23.841567949796502,438.4726867675781,143.54139709472656,568.4590454101562,303.95928955078125,310.0,708.0
1.0235990144612965,-1.142562420355136,2.0,24.116838013753767,438.843505859375,143.7042694091797,568.5223999023438,304.3164367675781,314.0,707.0
1.0949000926420969,-1.1495046155267001,2.0,24.256028869174983,438.5998229980469,143.5089111328125,568.5996704101562,304.45623779296875,310.0,708.0
1.1291227779140514,-1.1555400043470923,2.0,23.99858101651857,439.0942687988281,143.53851318359375,568.7622680664062,304.3988342285156,309.0,710.0
1.2314376985693696,-1.1275429907554164,2.0,24.282429224801714,439.93634033203125,145.7471923828125,568.2686157226562,303.3171691894531,288.0,705.0
1.2600661476555033,-1.1298274503384862,2.0,24.001052902635116,439.9743347167969,145.393798828125,568.6544189453125,303.9915771484375,287.0,705.0
1.2984500221307063,-1.1394330729162385,2.0,23.984308971448502,440.7955017089844,145.27838134765625,568.5751953125,303.87451171875,290.0,707.0
1.1743555037646112,-1.1817204757592252,2.0,24.097439904398584,441.51910400390625,145.2133331298828,569.1863403320312,304.4873352050781,319.0,716.0
1.2249244054913626,-1.1194243441723097,2.0,24.05432189392549,441.8662109375,146.76792907714844,567.7719116210938,304.4204406738281,286.0,704.0
1.0513518161810123,-1.1211735083762737,2.0,24.08097602985503,442.11090087890625,147.67327880859375,568.7192993164062,304.49700927734375,304.0,704.0
0.9962672585099224,-1.12256234688475,2.0,24.05404599415037,442.5628967285156,147.295166015625,570.7517700195312,305.5518798828125,312.0,705.0
1.1465739399051225,-1.1229003020270811,2.0,24.08305006890216,443.5767822265625,149.1221466064453,570.8139038085938,304.8808288574219,296.0,706.0
1.1699287974006813,-1.0802625603426945,2.0,23.96745142857143,443.90985107421875,148.3382568359375,571.3469848632812,304.9512939453125,276.0,695.0
1.3253932228790382,-1.1089690400487677,2.0,24.028690262039255,444.49456787109375,149.47972106933594,573.271240234375,307.00897216796875,278.0,704.0
1.1596761598360943,-1.0947683993261927,2.0,24.241028753070367,444.8572082519531,150.57681274414062,573.4996948242188,306.69915771484375,285.0,701.0
1.0022159614368322,-1.0845843381596751,2.0,24.04894298967358,444.65283203125,152.07777404785156,574.3931884765625,309.35418701171875,300.0,700.0
-0.5379926286579592,-0.9607838327779247,1.0,24.053080394776835,444.93505859375,152.77859497070312,575.0375366210938,308.3560485839844,665.0,666.0
-0.3905720149360779,-0.24063711082905279,1.0,24.071163756987247,445.025390625,153.28382873535156,574.1708984375,308.4712829589844,706.0,357.0
-0.19430849418992535,-0.20627088117434328,0.0,24.137100765379525,445.13232421875,152.42601013183594,575.3916625976562,309.2206726074219,611.0,339.0
-0.24074283832432894,-0.08579000609137655,3.0,24.16296432850954,444.86016845703125,153.69679260253906,575.3340454101562,309.3694763183594,635.0,277.0
-0.270455992922452,-0.04825621263612678,3.0,24.00572341046583,444.6521301269531,153.1882781982422,574.5416870117188,309.4901123046875,651.0,257.0
-0.19868220364816247,-0.07246647747381912,3.0,24.149608475356978,444.2914123535156,152.49594116210938,575.0362548828125,309.88665771484375,614.0,269.0
-0.2495075677878887,-0.05069193976911326,3.0,24.07752009184845,443.0684814453125,152.83526611328125,573.854248046875,309.76959228515625,639.0,257.0
-0.3265703949870756,-0.04739175054628706,3.0,24.223528732313024,442.4976806640625,152.41639709472656,573.6461791992188,309.8823547363281,677.0,255.0
-0.32674216887738566,-0.050412574170763946,3.0,24.29579169924986,441.19622802734375,150.9381561279297,572.984375,309.96923828125,677.0,256.0
-0.40390459830134157,-0.05275322645283459,3.0,23.987326642074862,441.0865478515625,151.1623992919922,573.1610107421875,310.4488220214844,716.0,258.0
-0.34877343531117516,-0.08682304627821828,3.0,24.045220541866836,441.0406188964844,150.80299377441406,572.8994750976562,310.67645263671875,687.0,276.0
-0.30864119558033515,-0.07799866200624073,3.0,24.146410827677126,440.6688537597656,151.57220458984375,572.3663940429688,311.7869873046875,667.0,272.0
-0.2569756041166889,-0.06507221070721413,3.0,23.97032786791558,440.0924377441406,150.68177795410156,572.4287719726562,313.7003173828125,641.0,266.0
-0.30406535219536096,-0.1063168528253803,3.0,24.22898602630682,439.1553649902344,149.99244689941406,571.240966796875,313.11126708984375,663.0,287.0
-0.36584749369189123,-0.13655305226159492,3.0,23.871691841868618,438.5716552734375,149.2940673828125,570.5219116210938,312.9454040527344,693.0,302.0
-0.35579086478353406,-0.18216234909029194,1.0,24.214298910031406,438.3570556640625,148.56678771972656,569.4208984375,313.47772216796875,685.0,326.0
-0.26609107189581216,-0.13707822762855854,1.0,24.23290560020337,438.9201354980469,148.28973388671875,569.7735595703125,315.4451904296875,642.0,304.0
-0.2624390790929864,-0.1264492854019433,1.0,24.132656701303784,437.5940856933594,147.73898315429688,570.2122802734375,315.91021728515625,640.0,298.0
-0.23949594630195384,-0.1346435657600081,1.0,24.05418394324679,437.2436828613281,148.54446411132812,569.3362426757812,317.1695861816406,628.0,303.0
-0.27755251827918614,-0.15627189592086863,1.0,24.190278450642488,438.7641906738281,151.2530059814453,571.4503173828125,316.9497375488281,648.0,316.0
-0.27493170145043916,-0.13437911386376325,1.0,24.070473053239294,438.0496520996094,153.10678100585938,570.8823852539062,316.26171875,647.0,305.0
-0.26513313285171064,-0.13900795415442996,1.0,24.07074932998181,438.18072509765625,154.2447052001953,570.5394287109375,316.554443359375,642.0,309.0
-0.2472798335360374,-0.15508066396527617,1.0,23.79099025513619,438.5754089355469,155.2853546142578,570.5994873046875,316.7820739746094,633.0,317.0
-0.2332873188526521,-0.17371879685419572,1.0,24.223808533739923,437.4079284667969,155.77984619140625,570.0314331054688,316.944091796875,624.0,327.0
-0.31882325937603506,-0.19221924431475818,1.0,24.0966092541738,437.18359375,156.18453979492188,569.1029052734375,315.5377197265625,667.0,337.0
-0.24466807145499672,-0.1985748782562323,1.0,23.939681398149574,437.3564758300781,155.57505798339844,570.0249633789062,315.9237060546875,629.0,340.0
-0.3606479379796205,-0.21846283264472605,1.0,23.908159193770878,437.128662109375,156.18704223632812,569.6265258789062,316.3162536621094,686.0,351.0
-0.3406760940167893,-0.2071822148993684,1.0,24.37216869850198,437.20928955078125,157.3805694580078,569.9188232421875,316.5828857421875,677.0,345.0
