yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.129430772494119,0.14246047619160868,3.0,20.171129578331794,468.5326232910156,66.01424407958984,561.1404418945312,206.0933837890625,990.0,60.0
-1.1141711257640738,0.1364350742253044,3.0,23.08126282887315,470.1716003417969,65.97234344482422,560.9717407226562,206.60789489746094,988.0,63.0
-1.4070950103810338,0.0760689354803693,3.0,22.989541996448224,468.84765625,64.68890380859375,558.4185180664062,204.359619140625,1036.0,94.0
-1.3836465427731588,0.06995698077863746,3.0,23.233408482847633,471.00018310546875,65.82222747802734,552.3861694335938,204.28085327148438,1032.0,97.0
-1.6143267600766777,-0.00814288134902628,3.0,23.118028991897702,472.4533386230469,68.57100677490234,554.3309936523438,201.5093994140625,1044.0,138.0
-0.6479215268698139,0.23489799867993202,3.0,23.180506352899563,467.935546875,73.50353240966797,545.6947631835938,201.12423706054688,818.0,13.0
-1.8166042311964472,0.13749581128748298,3.0,23.43186592178771,467.3456726074219,71.55982971191406,544.71337890625,199.902099609375,1016.0,62.0
-1.6099562464117487,0.1003013045551093,3.0,23.237270012576246,467.6755676269531,67.25176239013672,545.5578002929688,200.69845581054688,1035.0,80.0
42.0,42.0,4.0,30.78840196726125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.5972178691919043,0.0962445112665916,3.0,23.220545980988657,467.3935241699219,63.75010681152344,550.2999267578125,193.85104370117188,806.0,77.0
42.0,42.0,4.0,30.320123758439717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.948569121668456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.06286740817185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.80129045954614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.7644784454964353,-0.03964221809026549,3.0,23.973067975925787,463.34112548828125,59.32510757446289,537.4537353515625,191.74383544921875,1022.0,146.0
-1.8599457131988872,-0.003552390578056696,3.0,24.01245763488138,465.66363525390625,63.52348709106445,539.5319213867188,198.6511993408203,1012.0,132.0
-1.8425211828187167,0.06738463348172992,3.0,24.13348983866142,465.1553039550781,61.61381149291992,539.105712890625,191.56900024414062,1013.0,90.0
0.9833474651136209,-0.07476451917844851,3.0,24.099101376663373,465.6042175292969,64.48971557617188,541.9467163085938,200.2186279296875,61.0,172.0
-2.076302651211633,-0.055360194843913156,3.0,24.18344413245155,467.20587158203125,63.06511688232422,545.2825927734375,195.56170654296875,971.0,158.0
-1.6990279327563753,-0.02587101209346575,3.0,24.204517387440415,467.3456726074219,63.203853607177734,545.5938110351562,196.81546020507812,1033.0,143.0
-1.8794818640073816,-0.044203414089244206,3.0,24.084432960091874,464.4530944824219,62.86406326293945,545.6904296875,203.53543090820312,1010.0,156.0
-2.0304456804015585,-0.008778311585119184,3.0,24.15294605426821,460.12255859375,62.0850944519043,542.8165283203125,204.7593994140625,978.0,138.0
-2.0268078023525105,0.02851126999817031,3.0,23.913202620341284,456.79290771484375,63.53403854370117,535.632080078125,204.68023681640625,972.0,118.0
-2.0636851265990557,0.007248059222759655,3.0,24.197256227716945,452.8983154296875,60.48447799682617,531.75634765625,205.9537811279297,960.0,128.0
