yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-2.0078150695644466,-0.28646798266044443,3.0,17.73587554495596,666.7163696289062,277.2991638183594,748.0524291992188,405.3994445800781,1263.0,522.0
-2.0558493077237157,-0.3506576217824063,3.0,22.313213529530678,665.6926879882812,278.7103271484375,747.5985717773438,404.7250061035156,1238.0,561.0
-1.7430115028976334,-0.2999755357093263,3.0,22.644006305742113,665.8138427734375,278.8290100097656,746.9494018554688,405.1153259277344,1307.0,530.0
-1.601201370644222,-0.20995829401966695,3.0,22.784976260579523,665.76025390625,278.7963562011719,747.2965087890625,405.4282531738281,1332.0,474.0
-1.7068235378992553,-0.30281126963804267,3.0,22.52930907606448,664.6446533203125,279.24053955078125,746.758056640625,405.3751220703125,1310.0,533.0
-1.4688887366283059,-0.20653932781222326,1.0,22.807897899367582,663.7765502929688,278.9253234863281,746.7147216796875,406.2671203613281,1327.0,473.0
-1.154596446372877,-0.28627863190693975,3.0,22.760247880965043,663.1314086914062,280.0284423828125,745.7721557617188,406.246826171875,1266.0,524.0
-2.206485288987704,-0.32081157544588823,3.0,22.95104787961696,662.8626708984375,279.3819580078125,745.7591552734375,405.9620361328125,1192.0,544.0
-1.785974682867228,-0.2456494463166909,3.0,23.259434250001387,662.8571166992188,279.67535400390625,745.7816162109375,406.3700256347656,1309.0,498.0
-1.4619484056695051,-0.19436282267616298,1.0,23.103512096241133,662.6727294921875,279.90045166015625,745.9215087890625,406.9693908691406,1327.0,466.0
-1.8575255655582779,-0.2749135919550266,3.0,22.708369652902228,662.3057861328125,280.5838623046875,745.419677734375,405.69744873046875,1294.0,516.0
-2.1517235064407316,-0.23419891889378622,3.0,23.464506492271372,661.0187377929688,280.95281982421875,745.0847778320312,405.3119812011719,1223.0,491.0
-1.1777712741787467,-0.28989866677668447,3.0,22.978080915988713,660.416748046875,281.0381774902344,743.9425048828125,406.7518005371094,1268.0,526.0
-1.8964822859839567,-0.2680596805735987,3.0,23.020076618258855,660.0465087890625,281.3941345214844,744.1061401367188,406.8077697753906,1287.0,513.0
-1.2551446259610368,-0.33484164070064365,3.0,23.054620208982627,659.5048828125,282.4022216796875,743.6376342773438,408.6435241699219,1276.0,555.0
-1.5186175441891918,-0.3484032559196542,3.0,22.98122842583968,659.7103881835938,282.24322509765625,743.0760498046875,409.26702880859375,1302.0,563.0
-1.9978230223125242,-0.4108565140108844,3.0,22.937492480503998,659.69189453125,282.0277404785156,743.392822265625,407.58154296875,1235.0,600.0
-1.8582637938124476,-0.2476958192983078,3.0,23.08011973939074,659.3679809570312,281.7051696777344,743.341064453125,408.3708190917969,1296.0,501.0
-0.7668338000707239,-0.3004897921158206,3.0,23.070217704586206,658.8570556640625,281.6373596191406,742.6407470703125,408.4954528808594,1124.0,533.0
-1.6408063044792265,-0.3382893690478603,3.0,23.045119887475,658.63330078125,282.1993713378906,742.3607177734375,406.0934753417969,1302.0,556.0
-1.4636961051348696,-0.30366348118686803,3.0,22.685156740151008,657.4780883789062,283.05780029296875,741.47314453125,408.1794128417969,1306.0,536.0
-1.3859758766205965,-0.2712759802220874,3.0,23.056394469944756,657.57470703125,283.0920715332031,741.7818603515625,407.38214111328125,1305.0,516.0
-1.5816740082673253,-0.3063684539060615,3.0,23.069710136956164,657.560546875,283.7367858886719,741.7019653320312,406.2056579589844,1309.0,537.0
-1.7106407798477206,-0.36378114700209874,3.0,22.93824513814451,657.8453369140625,284.0880126953125,741.5155639648438,405.9463195800781,1291.0,572.0
-1.6091090948689946,-0.33494097660930366,3.0,23.186272775517423,657.320556640625,283.9510498046875,741.2279663085938,407.15625,1303.0,555.0
-0.8434406940912892,-0.43352321068076677,3.0,23.172054119453943,656.9677124023438,284.4574890136719,741.701171875,407.96905517578125,1132.0,614.0
-0.8110894121173338,-0.3515729502490665,3.0,23.1028758076332,656.6119995117188,285.0367431640625,741.5160522460938,407.8588562011719,1134.0,566.0
-1.0226792917788379,-0.3913358095367126,3.0,23.09346283235053,656.59912109375,284.7843933105469,741.649169921875,407.887939453125,1203.0,589.0
-1.1642565305949215,-0.44490715907641953,3.0,23.00568244147524,656.5808715820312,285.2866516113281,741.9937133789062,407.6300964355469,1229.0,621.0
-1.61957957901075,-0.34969009535838047,3.0,23.031579640988188,656.740234375,285.5339050292969,741.6665649414062,407.35400390625,1299.0,565.0
-0.6045626011622338,-0.36282374059021527,3.0,23.038031418213777,656.340087890625,286.2566223144531,740.4154052734375,407.67633056640625,1038.0,573.0
-0.7574805120062567,-0.4303543152996815,3.0,23.136902726139386,656.062744140625,286.63458251953125,740.7015991210938,408.5037841796875,1098.0,614.0
-0.13687582738571252,-0.4145607047710756,0.0,23.123381921626567,655.891357421875,285.7438659667969,740.6312255859375,409.2092590332031,777.0,605.0
-0.31236322951982987,-0.4138432491734082,3.0,22.738777811510605,655.7694091796875,285.9091491699219,740.8211669921875,409.20501708984375,877.0,604.0
-1.6434287192046275,-0.414440329889804,3.0,22.53875212931169,656.4175415039062,285.1411437988281,740.7611694335938,408.6874084472656,1282.0,604.0
-1.542343912656817,-0.36022928905626,3.0,22.95192702319651,656.1489868164062,285.1556701660156,740.5888671875,409.10784912109375,1297.0,573.0
-1.8442525038433772,-0.29934010547323336,3.0,22.85823905129379,655.832275390625,284.40869140625,741.2689819335938,408.8973083496094,1287.0,535.0
-1.7292360358430898,-0.2921756695087022,3.0,23.02032930845225,656.0745849609375,284.88665771484375,740.8831176757812,408.4320373535156,1303.0,530.0
-1.7965871134950846,-0.302620587303993,3.0,22.907051299555985,656.07275390625,284.83746337890625,740.7984619140625,408.7096862792969,1293.0,537.0
-1.857285747902116,-0.29267980590305426,3.0,23.30168888888889,656.090576171875,284.68804931640625,740.79833984375,408.8843994140625,1286.0,531.0
