yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.11535189313958312,-0.3671274089117833,1.0,19.062938588517618,482.29095458984375,165.93116760253906,611.2869262695312,331.7564392089844,603.0,439.0
-0.11975489736981111,-0.3207500564247074,1.0,24.015207383826123,483.0213623046875,166.60289001464844,610.774658203125,332.4253845214844,606.0,417.0
-0.09579177388127813,-0.34466684091027305,1.0,23.43435336711718,483.1319580078125,165.7808837890625,611.0457153320312,330.8204040527344,595.0,427.0
-0.10177909264399428,-0.32226379718830844,1.0,24.167419563012814,483.19683837890625,165.7229766845703,611.2807006835938,330.594482421875,598.0,415.0
-0.11563978085342068,-0.32334344269422655,1.0,23.954858017499372,483.3233642578125,165.7861328125,611.1251220703125,330.74334716796875,605.0,416.0
-0.13638633837735595,-0.3180557363498743,1.0,24.127936675947446,483.13775634765625,165.92657470703125,611.1281127929688,330.8683776855469,616.0,413.0
-0.11719879535555307,-0.32815630741621776,1.0,24.191394624524168,483.23773193359375,166.42678833007812,611.2415771484375,330.9564208984375,606.0,419.0
-0.11860068335337079,-0.34757021913067737,1.0,24.22422824800023,483.3489685058594,166.46859741210938,611.6964111328125,331.4103088378906,606.0,429.0
-0.12254296071501507,-0.3325260221328198,1.0,24.258133172935114,483.56658935546875,166.78350830078125,612.04150390625,332.0547790527344,608.0,423.0
-0.13797597923202426,-0.3557176278535569,1.0,24.175777557466628,483.7491760253906,167.6586456298828,612.7158203125,333.71441650390625,616.0,435.0
-0.11878470778469524,-0.33804888560142615,1.0,23.94309787758737,484.20562744140625,168.10191345214844,613.6322021484375,334.73980712890625,607.0,427.0
-0.10491310061479953,-0.3581725297463919,1.0,24.368345524369484,484.4588623046875,168.84506225585938,614.6359252929688,335.095947265625,601.0,437.0
-0.10873873152069835,-0.36036857238127123,1.0,24.10561101628189,484.8150329589844,168.64224243164062,614.6022338867188,336.93743896484375,603.0,440.0
-0.10566997099660005,-0.3722462708430246,1.0,24.0113579116098,485.366943359375,170.70925903320312,615.5252685546875,336.6397399902344,602.0,446.0
-0.10007706639132465,-0.3972072807920103,1.0,24.05735720922763,485.5745849609375,171.18753051757812,616.2958984375,336.8091125488281,599.0,459.0
-0.09445060595631423,-0.39361307858483935,1.0,24.225487478051935,486.3257751464844,172.85504150390625,616.8614501953125,336.4118347167969,597.0,458.0
-0.11679878855982317,-0.38773867785234256,1.0,24.197116632725468,486.98583984375,172.67987060546875,617.13525390625,337.5068359375,608.0,455.0
-0.09435659636983444,-0.4094607512835739,1.0,23.831137323083393,487.8747863769531,174.0440216064453,616.201416015625,338.19085693359375,597.0,468.0
-0.1053088463527853,-0.3932602097404038,1.0,24.2119226706228,487.9193115234375,173.60684204101562,616.515625,339.9443664550781,603.0,460.0
-0.09536859758406453,-0.39567596316521475,1.0,23.945695054207892,488.5489807128906,174.03634643554688,617.0074462890625,339.7548522949219,599.0,461.0
-0.07646361595391905,-0.3847815037779186,1.0,24.307619196643312,488.2099609375,173.83154296875,617.8717041015625,340.15655517578125,590.0,456.0
-0.07797602513697506,-0.3943177510092743,1.0,23.981703412313603,488.06500244140625,174.33932495117188,617.67822265625,340.8392028808594,590.0,461.0
-0.09562319578427611,-0.385164200026563,1.0,24.28917895322037,488.7985534667969,174.728515625,617.4844360351562,341.0759582519531,599.0,457.0
-0.11191401848839982,-0.3952386721142237,1.0,24.08069951830609,488.8583068847656,174.35330200195312,617.5386962890625,341.356201171875,607.0,462.0
-0.16503369590722933,-0.36853355796734516,1.0,24.136961863602096,487.64007568359375,175.387451171875,617.5464477539062,339.84503173828125,634.0,449.0
-0.13280518565952643,-0.37528733449178603,1.0,24.247615303680238,487.43865966796875,175.28619384765625,617.323486328125,340.36181640625,618.0,452.0
-0.12241140055716515,-0.3799268274268131,1.0,24.20046735712431,487.411376953125,175.28924560546875,617.68310546875,340.3172912597656,612.0,454.0
-0.11350898566524828,-0.3843290327087141,1.0,23.997894471844283,487.4642639160156,175.3151092529297,617.706787109375,340.27191162109375,608.0,456.0
-0.13575090814126306,-0.39094246064370786,1.0,24.33060305821751,486.9605407714844,175.2296142578125,617.68310546875,340.33270263671875,618.0,460.0
-0.15030268665356503,-0.39052274645591134,1.0,24.145020810186917,487.2071838378906,175.30059814453125,617.4741821289062,341.49188232421875,626.0,461.0
-0.15209845617660545,-0.38010259605875835,1.0,24.460719305305272,486.8988037109375,174.86575317382812,617.5147705078125,341.32586669921875,626.0,454.0
-0.1411973388865841,-0.3902029008089929,1.0,24.267396448677076,486.9069519042969,175.65847778320312,617.312744140625,341.3594055175781,620.0,460.0
-0.14204209358435724,-0.38264192015814885,1.0,24.31353726472242,487.053955078125,175.7651824951172,617.157958984375,341.4521179199219,622.0,457.0
-0.11361844158605054,-0.38095986761365486,1.0,24.309168888373712,487.0445556640625,176.06649780273438,616.99560546875,341.5130920410156,607.0,456.0
-0.10920078996982709,-0.37804983149052523,1.0,23.866122690519678,487.2369079589844,176.28634643554688,616.9982299804688,341.2688903808594,605.0,454.0
-0.1309058191700819,-0.37054797301588105,1.0,24.23682644246049,487.1426696777344,176.18698120117188,617.0332641601562,340.9671630859375,617.0,451.0
-0.1563041201700586,-0.3584183395150062,1.0,24.172155050196523,487.70050048828125,176.2939910888672,616.3709716796875,340.3934326171875,629.0,445.0
-0.14843101703945732,-0.3606407474446773,1.0,24.430656679209235,487.64007568359375,176.40631103515625,616.478515625,340.5970458984375,625.0,446.0
-0.1386966306229997,-0.3672757469845008,1.0,24.227586485752738,487.5002136230469,176.50814819335938,616.3616943359375,341.1878662109375,620.0,449.0
-0.13820634266631612,-0.36855512957217473,1.0,24.2523822740309,487.9576721191406,176.8953857421875,616.7999267578125,340.5752258300781,619.0,450.0
-0.14886884072266637,-0.3706611573622094,1.0,24.324817751074356,487.999267578125,177.56005859375,616.7605590820312,339.8293762207031,625.0,451.0
-0.16203950389365324,-0.35521429040753183,1.0,24.223948436877336,488.3169250488281,177.4291229248047,616.8931884765625,339.67901611328125,632.0,443.0
-0.17756679831325123,-0.35083924936874966,1.0,24.182328692092593,487.97821044921875,176.81910705566406,617.4080810546875,339.997802734375,640.0,440.0
-0.1818419708111554,-0.36749891988384936,1.0,24.147940031780394,488.2177429199219,177.14869689941406,617.2285766601562,340.7956237792969,642.0,449.0
-0.16646328078038383,-0.36886725205193205,1.0,24.18260754253559,488.0649719238281,177.6255645751953,617.3082885742188,340.41546630859375,634.0,450.0
-0.1863453762144794,-0.3724934121921839,1.0,24.21625616332375,488.3203125,177.92857360839844,617.0645141601562,341.0408020019531,644.0,453.0
-0.15675659123926305,-0.37123826437042956,1.0,24.035161913275687,488.1101379394531,178.17503356933594,617.260986328125,340.75103759765625,629.0,452.0
-0.15593394077853756,-0.36990002592266485,1.0,24.161015679904146,488.4104919433594,178.0293731689453,616.8199462890625,341.56298828125,629.0,451.0
-0.17967122820663184,-0.3754135683274558,1.0,24.072683444772863,487.67913818359375,177.94635009765625,616.82275390625,343.713134765625,639.0,455.0
-0.15354375370019144,-0.3855847131626865,1.0,24.767074106879246,487.9919738769531,178.0983123779297,616.6765747070312,343.0159912109375,626.0,460.0
-0.1390295257592596,-0.35960317988398244,1.0,24.644977054921295,487.4297790527344,178.65745544433594,616.508544921875,342.73907470703125,620.0,447.0
-0.14704351011152605,-0.3738542875092144,1.0,24.337944480549623,487.34375,178.53013610839844,616.4088745117188,342.51275634765625,624.0,454.0
-0.14912769998062206,-0.3746082284138159,1.0,24.30536545225912,487.4073181152344,178.6582489013672,616.2012329101562,342.6151123046875,625.0,455.0
-0.1628621543543787,-0.3785371899700098,1.0,24.645990762830383,487.721923828125,178.80284118652344,616.2124633789062,342.9514465332031,631.0,457.0
-0.18471259215015184,-0.461828884642783,1.0,24.345007719721856,487.9592590332031,179.7821502685547,615.8566284179688,342.4593200683594,638.0,497.0
-0.18326942515543787,-0.5965472852294224,1.0,23.852685933963443,487.960693359375,179.5618438720703,616.3579711914062,342.13385009765625,631.0,559.0
-0.12651746232584934,-0.6456810094447302,1.0,24.312691650001447,488.5276794433594,179.7466278076172,616.6016845703125,342.08428955078125,606.0,580.0
-0.07529688508035534,-0.6021609624912003,1.0,24.418567012289905,488.66815185546875,179.35430908203125,616.9830932617188,341.7328186035156,585.0,561.0
-0.11901613648342314,-0.5835582496447789,1.0,24.38804060890093,488.85040283203125,179.6068878173828,617.3176879882812,342.2342224121094,605.0,553.0
-0.07272293988679375,-0.6016067586683549,1.0,24.316215432778712,489.5718688964844,179.66622924804688,617.512939453125,342.432861328125,585.0,561.0
-0.15161349454210202,-0.6507740387133978,1.0,24.067848740460207,489.42791748046875,181.18435668945312,617.8624877929688,342.89947509765625,617.0,583.0
-0.20782616725094955,-0.6458650338760547,1.0,24.168533628359377,489.89666748046875,181.2533416748047,618.56396484375,343.00439453125,641.0,582.0
-0.2616699581701716,-0.5327738981858399,1.0,24.203539669807782,490.319580078125,180.834716796875,619.1174926757812,342.7283630371094,673.0,531.0
-0.19569466953731157,-0.41509839699516254,1.0,24.405779223424126,490.5000305175781,180.56951904296875,619.18017578125,343.42535400390625,649.0,476.0
-0.19915411579332454,-0.4028563780962863,1.0,24.29748063699507,490.4248352050781,180.3684844970703,619.1868286132812,343.04791259765625,651.0,470.0
-0.20329879339781484,-0.4011743255517923,1.0,24.3750014528633,490.7159423828125,180.44174194335938,619.204345703125,343.4596252441406,653.0,469.0
-0.2218636893567572,-0.3869748832517078,1.0,24.435780618249186,490.6822204589844,180.39955139160156,619.4243774414062,343.6921691894531,662.0,462.0
-0.2006287080889014,-0.3739240623297745,1.0,24.373160087630094,490.51849365234375,180.56288146972656,619.2125854492188,343.4691162109375,653.0,455.0
-0.08189353510048161,-0.22213266862685518,1.0,24.081667336510307,491.08428955078125,179.63748168945312,619.6593017578125,343.7599182128906,597.0,378.0
-0.07731822434772548,-0.1833772831795861,1.0,24.281585772508336,491.1725769042969,179.5243377685547,619.4685668945312,344.2923278808594,595.0,358.0
-0.07973264619199132,-0.18145900824640201,1.0,24.377409811864673,491.5279846191406,178.97872924804688,619.7833251953125,343.93017578125,597.0,356.0
-0.10244275238764203,-0.18228778397763468,0.0,24.12016654015136,491.5306701660156,179.16246032714844,620.0894775390625,343.9599304199219,609.0,357.0
-0.08186370769627273,-0.1443691637448685,0.0,24.338368159319458,491.6493835449219,178.36424255371094,619.7752075195312,345.2338562011719,598.0,338.0
-0.08095050975848456,-0.138035367724333,0.0,23.99254077120646,491.74658203125,179.13204956054688,619.8075561523438,344.8780212402344,598.0,334.0
-0.06961396563023525,-0.14373905983095575,1.0,24.177171118617494,491.717041015625,178.99319458007812,619.7969970703125,344.83306884765625,592.0,337.0
-0.07875180396251513,-0.15559518668787947,1.0,24.260378166085363,491.64935302734375,179.0695037841797,619.9934692382812,344.716796875,596.0,343.0
-0.06957668137497415,-0.14299204314518849,1.0,24.01108299653084,492.20904541015625,179.76300048828125,619.7084350585938,344.2589416503906,592.0,337.0
-0.06113392808720494,-0.14069799618219425,1.0,24.140712772815178,492.19451904296875,179.69793701171875,619.7256469726562,344.3681335449219,587.0,336.0
-0.08114625209860538,-0.1469479026283922,0.0,23.835606473904345,492.2138366699219,179.70057678222656,620.2249755859375,344.2998962402344,599.0,339.0
-0.10537622432836431,-0.21120545235815108,1.0,19.91200235470609,492.2461853027344,179.5768585205078,619.800048828125,344.97900390625,610.0,373.0
-0.14223703697615103,-0.28011341398340633,1.0,24.384495979814776,492.52618408203125,180.14056396484375,619.6141967773438,345.11810302734375,627.0,409.0
-0.1686396160231966,-0.290285357766964,0.0,24.441476405253894,492.48199462890625,180.34304809570312,619.7125244140625,345.07098388671875,641.0,414.0
-0.19099205968444966,-0.28947762100834296,0.0,24.43108359205261,492.65716552734375,180.46737670898438,619.859130859375,344.9678039550781,652.0,414.0
-0.17500750050568506,-0.2857859471052751,0.0,24.209546897546897,492.5868225097656,180.8362274169922,619.8760986328125,344.9016418457031,644.0,412.0
-0.16184136470855134,-0.3596175609538689,1.0,24.2593959304545,492.3818359375,180.18824768066406,620.1219482421875,344.9594421386719,636.0,449.0
-0.17068305952761442,-0.35310000681811793,1.0,24.24747512703854,492.4285888671875,179.8754425048828,620.1629028320312,344.4823913574219,641.0,445.0
-0.17245193112364504,-0.3702033599708248,1.0,24.35391324039182,492.58355712890625,180.0746612548828,620.5690307617188,344.5528259277344,641.0,454.0
-0.18686362736260884,-0.3567120522045924,1.0,24.170622777748964,492.5427551269531,179.79510498046875,620.67724609375,344.25286865234375,649.0,447.0
-0.1664321217956299,-0.3675519167895419,1.0,24.317484244641438,492.7038879394531,179.9844207763672,620.6390380859375,345.19281005859375,638.0,453.0
-0.1615377643442823,-0.36681475379980805,1.0,24.339921774352664,492.73297119140625,179.99801635742188,620.538818359375,345.2784729003906,636.0,453.0
-0.14605787419208774,-0.36582219366153546,1.0,24.261079811663446,492.57049560546875,179.94625854492188,620.5480346679688,345.281005859375,628.0,452.0
-0.15089870210552475,-0.3708284038786664,1.0,24.114758151220887,492.70269775390625,180.35934448242188,620.6083374023438,344.95892333984375,631.0,455.0
-0.1849743808853066,-0.3580215285125844,1.0,24.357307533725514,493.09490966796875,180.31768798828125,621.0208129882812,344.99462890625,649.0,448.0
-0.18190482141288128,-0.35380174976535383,1.0,24.172155050196523,493.2603454589844,180.86842346191406,621.0055541992188,344.8876953125,647.0,446.0
-0.20888796957756411,-0.3691037407567311,1.0,23.83547102046383,493.4576110839844,180.75035095214844,620.9772338867188,344.7201843261719,659.0,454.0
-0.2022388552839633,-0.375081738455632,1.0,24.214997892743533,493.5814208984375,180.42056274414062,621.1369018554688,344.8513488769531,656.0,457.0
-0.15732917087363008,-0.3298074672920669,1.0,24.324112414025077,494.29193115234375,179.15667724609375,621.4657592773438,348.9969177246094,636.0,435.0
-0.18135461233167094,-0.334517267679872,0.0,24.172572976399735,493.8229064941406,179.1717529296875,621.5546875,349.080810546875,648.0,439.0
-0.16164136131068638,-0.33231643135503053,1.0,24.175220177986812,494.1404113769531,178.8663787841797,621.9341430664062,348.4225158691406,638.0,437.0
-0.1651737781805675,-0.31911354393485375,1.0,24.37585140758305,494.22772216796875,178.97442626953125,622.4147338867188,347.8962097167969,641.0,429.0
-0.1583441015650593,-0.3308367790533825,1.0,24.29466587119084,494.1185607910156,179.5707550048828,622.2042846679688,348.4231872558594,637.0,436.0
-0.15438318207578444,-0.34796596486866316,1.0,24.128075473868897,494.3215637207031,180.21759033203125,622.2118530273438,347.3807067871094,635.0,444.0
-0.16148130532917263,-0.38959436849990975,1.0,24.401377641254772,495.7513122558594,183.33596801757812,624.09521484375,347.8028869628906,638.0,467.0
-0.170938989308371,-0.3675745536588076,1.0,24.20703188124755,494.92852783203125,180.30615234375,622.6165161132812,347.4530334472656,642.0,454.0
-0.1711288726940937,-0.3778860470834854,1.0,24.26248322458235,496.1331787109375,184.8003692626953,624.4070434570312,346.36126708984375,644.0,461.0
-0.19902095773882056,-0.37302497914576377,1.0,24.23108564033831,496.0620422363281,184.36045837402344,624.859130859375,345.7939758300781,658.0,458.0
-0.19980179657043176,-0.3705993720249196,1.0,24.236546340223164,496.4891052246094,184.3343963623047,625.0675048828125,345.7305908203125,658.0,457.0
-0.2333243367918042,-0.3866039049118598,1.0,24.39683573755235,496.6382141113281,184.47964477539062,624.8548583984375,345.8019104003906,674.0,465.0
-0.15785487887281174,-0.3488610533110388,1.0,24.217374735845354,497.1335144042969,185.42727661132812,624.1305541992188,347.4840087890625,639.0,448.0
-0.17014004098134725,-0.3640141735974807,1.0,24.30804182024712,497.61181640625,185.66893005371094,623.9815673828125,347.5302429199219,644.0,455.0
-0.17620006404182256,-0.36617452987375293,1.0,24.217654395122178,497.6343078613281,185.6769561767578,623.8617553710938,347.82781982421875,647.0,456.0
-0.14928828859435384,-0.35241237862465946,1.0,24.238927415626446,498.121826171875,185.97531127929688,624.4076538085938,347.51434326171875,635.0,450.0
-0.17470469908974307,-0.36825845342673996,1.0,24.06853929360457,498.38653564453125,185.4219207763672,624.607666015625,347.88458251953125,647.0,458.0
-0.20510521556521558,-0.3771920273034108,1.0,24.412313530565562,498.40960693359375,185.62965393066406,625.0363159179688,347.1468505859375,662.0,462.0
-0.24339161834452175,-0.376831701607923,1.0,24.357024639810454,498.7379150390625,185.50741577148438,625.3643188476562,346.6800537109375,680.0,461.0
-0.275196153346684,-0.37032986012260355,1.0,24.07461787040598,498.939697265625,185.6643524169922,625.6280517578125,346.3055114746094,696.0,458.0
-0.2601993606162298,-0.3677141032999277,1.0,24.14001807204646,499.0338134765625,185.67584228515625,625.517822265625,346.3477783203125,690.0,456.0
-0.24811047348003312,-0.37120923591454774,1.0,24.533114965051325,499.55859375,185.62387084960938,625.9156494140625,346.6612243652344,684.0,458.0
-0.22419715110388466,-0.36999749761856165,1.0,23.695561782518304,500.11669921875,185.90269470214844,625.7640991210938,347.0417785644531,672.0,458.0
-0.2145325395079871,-0.37116742428543353,1.0,24.18762795042876,500.37347412109375,186.05404663085938,625.5957641601562,346.1067810058594,668.0,459.0
-0.14849440027340122,-0.37034876856634313,1.0,24.235846112953737,500.3118896484375,185.47496032714844,627.2775268554688,349.7510070800781,636.0,460.0
-0.13249546002475018,-0.36781024341527957,1.0,24.03392239107016,500.1717529296875,185.4665069580078,627.3489379882812,350.121826171875,629.0,458.0
-0.18669211978840775,-0.3782498348883902,1.0,24.134600777959353,500.1478271484375,185.7111358642578,627.1934814453125,349.5965270996094,655.0,463.0
-0.16202751966874787,-0.3702550252959723,1.0,23.743583356920464,500.1441345214844,185.9427032470703,627.0128784179688,350.25738525390625,643.0,460.0
-0.17144312570272302,-0.41107409427194386,1.0,24.242289730429555,500.29425048828125,185.99786376953125,626.6414184570312,348.46820068359375,646.0,479.0
-0.13631842776955894,-0.3927257133096249,1.0,24.415155625149165,500.4732971191406,186.08041381835938,626.5462646484375,347.2754821777344,630.0,470.0
-0.14531298803519258,-0.3742292605906976,1.0,24.292836623111853,500.7448425292969,185.49581909179688,626.2374877929688,345.16180419921875,635.0,459.0
-0.1419259797608298,-0.3818549560560305,1.0,24.236266244459983,500.4447021484375,184.50625610351562,626.5664672851562,346.0758361816406,633.0,463.0
-0.17343303966923024,-0.37657603814327545,1.0,24.31917619978083,500.3199157714844,184.17820739746094,626.2388305664062,344.2878723144531,648.0,460.0
-0.1693786432256936,-0.3646802301861095,1.0,24.48070693569757,500.1514587402344,184.43472290039062,626.2630615234375,344.1475830078125,647.0,454.0
-0.15026566871441294,-0.3623371810590577,1.0,24.261500818491545,500.3554382324219,184.38714599609375,625.863037109375,344.3757019042969,636.0,453.0
-0.13289280365939002,-0.370512020341165,1.0,24.42638837122624,499.83355712890625,184.4528350830078,625.2955932617188,344.07977294921875,628.0,457.0
-0.14541392184050658,-0.2722187392479754,0.0,23.959647429123084,499.2514343261719,183.38174438476562,625.482177734375,343.941162109375,636.0,406.0
-0.09442157750043237,-0.16671787898059542,0.0,23.872778808610423,499.1002502441406,180.2353057861328,624.5777587890625,343.1153259277344,610.0,349.0
-0.12586898260041504,-0.1261997472078029,0.0,24.009571076116387,498.8773193359375,179.74752807617188,624.87744140625,342.60919189453125,627.0,327.0
-0.11467731443546604,-0.12444871879107579,0.0,24.170762067216817,499.6697082519531,179.8326416015625,624.9403076171875,342.8210754394531,621.0,326.0
-0.12042414975174803,-0.13296071426718703,0.0,24.06412043810278,499.939208984375,180.30946350097656,625.1837158203125,342.8803405761719,625.0,332.0
-0.08817646474419655,-0.16265416147324352,0.0,23.725451820007354,500.9234313964844,180.3707733154297,624.9320068359375,343.56182861328125,608.0,347.0
-0.0774061086636981,-0.15042093100596454,0.0,24.30423873678111,501.0724182128906,180.4492950439453,625.7413940429688,343.6029968261719,604.0,341.0
-0.08557429004308012,-0.14698225740645424,0.0,24.155588958574498,501.4596252441406,180.982666015625,625.9005737304688,343.8814697265625,608.0,339.0
-0.09336909623763305,-0.14834712746511983,0.0,24.2739973378089,501.8640441894531,181.47933959960938,626.2177734375,343.83966064453125,612.0,341.0
-0.11757403475314522,-0.15073305348572183,0.0,24.30142240505229,502.133056640625,181.1345977783203,626.3765869140625,344.4132385253906,626.0,342.0
-0.15963972943538282,-0.1789686863110689,0.0,23.830189536839235,502.3392639160156,182.847900390625,627.9878540039062,345.8793640136719,647.0,358.0
-0.13840341658698196,-0.27868968806464994,1.0,24.25715111907929,501.89837646484375,183.37234497070312,627.8743286132812,345.7267761230469,635.0,410.0
-0.17493586147236195,-0.331724943276924,0.0,24.241308958924535,502.5792541503906,183.94210815429688,627.4164428710938,348.262451171875,652.0,438.0
-0.16877943198042575,-0.32115911796814356,0.0,24.22073107351158,502.5594787597656,183.81600952148438,627.6898803710938,347.9163513183594,649.0,433.0
-0.17852287314458964,-0.3236771367788135,0.0,24.08097602985503,502.4992370605469,183.19839477539062,628.3844604492188,347.2456359863281,655.0,434.0
-0.17246977430294858,-0.3214968067943656,0.0,24.378826715955523,502.3907470703125,183.5333251953125,628.38623046875,346.5794677734375,652.0,432.0
-0.1823692767069911,-0.3330400122232051,0.0,24.412171443205363,502.3411865234375,183.49166870117188,628.8087158203125,346.90802001953125,656.0,438.0
-0.16297826817790614,-0.3191934387675561,1.0,24.258974996674322,502.9430236816406,183.4052276611328,628.7709350585938,346.67010498046875,647.0,431.0
-0.1604450693490228,-0.27580575092020315,0.0,24.11489679756224,503.07342529296875,183.27076721191406,628.8512573242188,346.4806823730469,647.0,409.0
-0.19526350375682774,-0.316434936510452,0.0,24.345149026322662,503.1182556152344,183.8394775390625,628.5935668945312,345.9569396972656,663.0,430.0
-0.18392669331246947,-0.31694093711756705,0.0,24.170762067216817,503.03173828125,183.59439086914062,628.8109741210938,345.9422607421875,657.0,430.0
-0.16846304844292434,-0.27797729247305375,0.0,24.235846112953737,503.07049560546875,183.64234924316406,628.782470703125,346.0628356933594,651.0,410.0
-0.19721959557749097,-0.33544111826202055,0.0,24.163938770689665,503.1817932128906,183.60194396972656,629.105224609375,345.58612060546875,664.0,439.0
-0.17644507486210984,-0.30639801499416136,0.0,23.974849382095048,501.80645751953125,182.52174377441406,626.0213012695312,346.9305419921875,652.0,424.0
-0.2132289221543933,-0.3643241655483659,1.0,24.157815010856982,502.83453369140625,182.7660675048828,628.8176879882812,349.81317138671875,670.0,455.0
