yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.2239086758516065,-0.9323387423328426,1.0,27.61081707349185,385.15185546875,159.56051635742188,443.11163330078125,238.51702880859375,175.0,540.0
-0.7743428490803114,-1.02963533538807,3.0,32.97253274216625,384.9762878417969,159.41639709472656,442.9248962402344,238.64866638183594,566.0,563.0
1.2961740846631247,-0.8640303914270189,1.0,38.21236664449769,384.96905517578125,158.99044799804688,443.29010009765625,238.70623779296875,147.0,522.0
1.1397509211923396,-0.9547282039332479,1.0,37.949259889254826,385.6556396484375,158.87869262695312,443.46142578125,238.24537658691406,190.0,546.0
1.3596545239867983,-0.7272171483269231,1.0,37.56721123531098,385.8346862792969,158.1988983154297,443.4618835449219,238.59024047851562,103.0,481.0
1.2891196372516138,-0.8545103894783127,1.0,37.835947859816876,386.1594543457031,158.14596557617188,443.6358337402344,238.24974060058594,145.0,519.0
1.2649317429670779,-0.8308023968222092,1.0,38.07984021063144,386.1476745605469,158.0567626953125,443.6941223144531,238.27084350585938,140.0,513.0
1.175393337641415,-0.8258435908724817,1.0,36.410469204392555,385.9824523925781,158.150390625,443.6980285644531,238.25323486328125,147.0,511.0
1.3167470040839868,-0.7764821663839719,1.0,37.890978734168066,385.9722900390625,158.4811553955078,443.36798095703125,237.56182861328125,120.0,496.0
1.2886338766687833,-0.7537113401154675,1.0,37.4997004890522,386.0376281738281,158.351806640625,443.21923828125,237.42271423339844,116.0,489.0
1.2029690391486403,-0.9539834509344072,1.0,37.602574791784335,385.83905029296875,158.1891632080078,443.4508056640625,238.01751708984375,184.0,545.0
1.316453257415751,-0.8951145413543147,1.0,37.547705584301646,385.9166564941406,158.15609741210938,443.46246337890625,237.03883361816406,156.0,529.0
0.4290837211436047,-1.0203491589830729,2.0,38.111327166663635,385.5156555175781,158.76060485839844,443.61785888671875,238.5926055908203,321.0,561.0
0.38249225050488644,-1.0219297450900349,2.0,36.11389604015808,385.53851318359375,158.76576232910156,443.537109375,238.51187133789062,331.0,561.0
0.30210792879415277,-1.0310675834223146,2.0,37.51177412286586,385.5058898925781,158.74911499023438,443.6161193847656,238.54330444335938,349.0,563.0
0.38997759738077215,-1.0206584851436855,2.0,37.372395972556355,385.4531555175781,158.67764282226562,443.5566101074219,238.61439514160156,329.0,561.0
0.26310380410107026,-1.0217225511572268,2.0,37.1072262722061,385.4129333496094,158.6243133544922,443.5540466308594,238.44583129882812,356.0,561.0
0.12780856282231973,-1.0622156492157726,2.0,38.177932315086196,385.34893798828125,158.13043212890625,443.8244934082031,238.52159118652344,388.0,570.0
-0.20818622663032826,-1.0294763446709925,2.0,37.5094258629941,385.34918212890625,158.05926513671875,443.80560302734375,238.25563049316406,459.0,563.0
-0.5131067198517136,-1.052884998020571,2.0,36.8746230603543,385.6319580078125,158.09803771972656,443.7582092285156,238.0542755126953,518.0,568.0
1.3207057930443895,-1.0553108714575241,1.0,33.54799078576913,385.6119079589844,158.28225708007812,443.5420227050781,237.83258056640625,211.0,568.0
1.0681659500393366,-1.0981163922905859,1.0,35.09173053110673,385.5931701660156,158.24563598632812,443.6841735839844,238.1346435546875,244.0,577.0
1.1685165230746124,-1.0901317027103101,1.0,36.59344436786222,385.4517822265625,158.46475219726562,443.3584899902344,238.52496337890625,233.0,576.0
1.1581102211151277,-1.0905463568920355,1.0,34.410002297115476,385.634033203125,158.6605682373047,443.3917541503906,238.09970092773438,234.0,576.0
1.0930678378121226,-1.109484628035807,1.0,36.89473360133002,385.6543884277344,158.56988525390625,443.99835205078125,238.79666137695312,246.0,579.0
1.1093229741576391,-1.1159526473752825,1.0,37.88618708675073,385.5673828125,158.7051239013672,443.8395080566406,238.80625915527344,246.0,581.0
1.1613214607575453,-1.0948014225237097,1.0,34.93419288207025,385.3893127441406,158.70521545410156,443.7663269042969,238.8948974609375,235.0,577.0
1.2928398069783453,-1.079036440976822,1.0,36.97343993794131,385.39849853515625,158.7943878173828,443.7717590332031,238.83938598632812,221.0,574.0
1.1018477472938957,-1.1484125863217132,1.0,36.77601052170101,385.633056640625,158.72702026367188,443.872314453125,238.510986328125,258.0,587.0
1.4479234004208208,-1.1276505824634555,1.0,36.278512982856746,385.9310302734375,158.64524841308594,443.5498352050781,238.44891357421875,233.0,583.0
1.4066886119986877,-1.021862633430565,1.0,36.15966343086711,386.4906921386719,159.21609497070312,443.8099670410156,238.9287109375,195.0,561.0
1.4165870491382944,-1.0959190180751612,1.0,37.88789825027325,386.6907958984375,158.95350646972656,444.0751037597656,238.73199462890625,223.0,577.0
1.3974767377881037,-0.9989703670163528,1.0,37.09508353306388,386.7201843261719,159.03958129882812,444.0638732910156,238.5950927734375,188.0,556.0
1.360819923279817,-1.0804971848347305,1.0,37.38971990942966,386.5793762207031,159.02830505371094,443.996826171875,238.35035705566406,218.0,574.0
