yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.7481868787502071,-0.1506483649630573,1.0,18.71713470986974,934.8125,216.2235565185547,1018.1378173828125,329.4802551269531,546.0,368.0
0.7630877976814184,-0.19099472284553975,1.0,22.117307094004925,934.0570678710938,215.64617919921875,1018.0992431640625,329.23492431640625,542.0,393.0
0.8124827779996632,-0.23762267879119212,1.0,22.095519054291824,933.5413208007812,215.3479766845703,1017.1141357421875,329.3483581542969,523.0,423.0
0.77886915766901,-0.23758779138091204,1.0,20.60799496875123,933.2266845703125,215.24481201171875,1016.3450927734375,329.58184814453125,537.0,423.0
0.788518056614476,-0.21808333218938974,1.0,23.858384527872584,933.134521484375,215.10531616210938,1015.978271484375,329.30902099609375,531.0,410.0
0.7652303107783871,-0.18783887695379586,1.0,23.718877591413417,932.930419921875,215.4989013671875,1015.926513671875,329.5664367675781,537.0,392.0
0.7436520480460201,-0.21865324866266667,1.0,23.674028752208343,932.8389892578125,215.7565460205078,1015.3076171875,329.36187744140625,550.0,411.0
0.7665317976031089,-0.27570108868936305,1.0,23.52478224046934,928.6956787109375,214.19192504882812,1012.603759765625,327.9643249511719,543.0,444.0
0.7881334961530686,-0.2472518703445916,1.0,23.327219234384298,928.534912109375,214.67315673828125,1011.8805541992188,327.8705139160156,529.0,427.0
0.832071393081632,-0.24872326684686036,1.0,23.47685229238149,928.1171875,214.4016876220703,1011.4876708984375,327.9483337402344,510.0,428.0
0.7961389583898469,-0.27131512869011154,1.0,23.23585396930918,927.8521118164062,214.34588623046875,1011.624267578125,328.20098876953125,528.0,443.0
0.7818178096279458,-0.267162461602351,1.0,23.27686023796839,927.5454711914062,214.55601501464844,1011.3562622070312,328.1808776855469,534.0,440.0
0.8785182540731589,-0.31840833887820075,1.0,23.643868203726147,927.0901489257812,214.43380737304688,1011.1096801757812,328.2533874511719,501.0,471.0
0.87428729004935,-0.3015915418587864,1.0,22.98122842583968,926.96484375,214.6719512939453,1010.3642578125,328.5412902832031,499.0,461.0
0.8674166007530546,-0.29165235835450165,1.0,22.87881217714794,926.978759765625,214.97767639160156,1009.849609375,328.52239990234375,500.0,455.0
0.8498669018016505,-0.31757530208922397,1.0,23.112169102250434,926.4466552734375,214.66311645507812,1009.0762329101562,329.1371154785156,510.0,471.0
0.9047698318863969,-0.31191768266945963,1.0,23.243966372397434,926.2411499023438,215.03147888183594,1008.5389404296875,328.59136962890625,488.0,467.0
0.9232614909153622,-0.30890777800545205,1.0,22.751605624023608,925.6448364257812,214.2779083251953,1008.100341796875,329.56060791015625,480.0,466.0
0.9360254893878939,-0.3077402481835613,1.0,24.16185077653348,924.9188232421875,214.13291931152344,1007.2115478515625,329.51751708984375,474.0,465.0
0.9679823572044087,-0.3275291329795041,1.0,23.8594702830618,924.1968994140625,214.56167602539062,1006.3648681640625,328.81707763671875,466.0,477.0
0.9585214774319023,-0.2815110409234799,1.0,23.23032018299336,923.6475830078125,214.7302703857422,1005.8068237304688,329.20391845703125,461.0,449.0
0.9733030867462781,-0.2921855232047355,1.0,23.34903554429816,922.8477783203125,214.9120330810547,1004.9089965820312,329.06756591796875,456.0,455.0
1.015951214758916,-0.3085162933252104,1.0,23.04701932534384,922.96484375,215.060546875,1004.5302734375,329.1164855957031,445.0,466.0
0.9490496786989264,-0.2322124670366961,1.0,23.650134199427114,922.01318359375,215.24508666992188,1003.6312866210938,329.78985595703125,456.0,419.0
0.9820403856506101,-0.29229497912553776,1.0,23.549746215694203,921.30810546875,214.49464416503906,1002.9450073242188,329.5556945800781,451.0,455.0
0.9529072675379063,-0.30570372889797776,1.0,23.488158771581052,920.60888671875,214.0626220703125,1001.4981079101562,329.1529235839844,463.0,464.0
0.9599864823475548,-0.28944353254638994,1.0,23.471991225223007,919.9425048828125,214.03323364257812,1000.7510375976562,329.4522399902344,457.0,454.0
0.8932734980927429,-0.2773908644010183,1.0,23.58642950733016,919.8355102539062,213.1251678466797,999.9930419921875,329.5454406738281,479.0,446.0
0.914584645767775,-0.2803746700863431,1.0,23.547630810689423,919.747314453125,213.50546264648438,999.913818359375,329.57879638671875,472.0,448.0
