yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.0803917236555634,-0.962962698023773,2.0,19.04649114043612,514.8184204101562,83.73886108398438,612.7881469726562,207.30995178222656,295.0,582.0
1.1568177890381122,-1.0147914081041864,2.0,22.575023951257844,511.38177490234375,87.55406188964844,609.8778686523438,214.41262817382812,303.0,602.0
1.1384299932916602,-0.7444179731755269,2.0,23.27505188506487,513.622314453125,91.55374908447266,609.5697021484375,217.95518493652344,206.0,514.0
1.0827763180956202,-0.7419894365774837,2.0,22.93724160559991,508.637939453125,93.68653106689453,610.5120849609375,220.5821990966797,213.0,516.0
1.0771104428764768,-0.7234556996032953,2.0,23.49157915371475,508.6436462402344,93.5984115600586,610.5392456054688,220.34213256835938,208.0,508.0
1.0461868815629127,-0.669738675151961,2.0,23.237012537326663,507.71905517578125,97.3784408569336,608.1511840820312,222.94415283203125,196.0,489.0
1.1757688433551161,-0.7752067785379331,2.0,23.67723616246578,505.3551940917969,100.69405364990234,606.9078979492188,224.27886962890625,204.0,534.0
1.1112076932610881,-0.7944206868545278,2.0,23.46778868211676,505.26678466796875,102.81417846679688,605.34716796875,225.38800048828125,221.0,543.0
1.1395128345908863,-0.7906925276445258,2.0,23.431342316372817,504.0384826660156,104.28548431396484,604.6788940429688,227.75685119628906,214.0,543.0
1.1244222985900614,-0.7831382048964071,2.0,23.6406698267942,504.1197204589844,106.1862564086914,604.3270874023438,229.79074096679688,214.0,542.0
1.1244177712162082,-0.7811983583583934,2.0,23.889911601202954,504.1619567871094,106.24776458740234,604.253173828125,229.6459503173828,213.0,542.0
1.1962906300830487,-0.8837167445209937,2.0,24.47356474755078,503.29730224609375,108.87866973876953,603.627197265625,230.5655975341797,239.0,580.0
1.1437914691982078,-0.7973040913667565,2.0,24.42653062413008,502.28753662109375,110.55736541748047,603.39306640625,231.6248779296875,214.0,551.0
1.1472381322809881,-0.8820613235874003,2.0,24.42653062413008,501.8323669433594,111.86766052246094,602.8024291992188,232.41119384765625,243.0,582.0
1.180099143287585,-0.9601609193989551,2.0,24.42838006266817,501.5198974609375,112.56948852539062,602.9312133789062,233.14654541015625,269.0,608.0
1.0537832822562547,-0.8085908343826215,2.0,24.226746839025687,502.7762145996094,112.27708435058594,603.8509521484375,233.183837890625,233.0,557.0
1.063782120568957,-0.8051604165824903,2.0,24.118640851509173,502.7375183105469,112.54077911376953,603.7994384765625,233.71922302246094,230.0,556.0
1.1045495242197811,-0.7279732197603968,2.0,24.10852071550099,502.1526794433594,112.89152526855469,603.547607421875,233.9500732421875,197.0,526.0
1.0325373820279293,-0.6659181042521334,2.0,24.30423873678111,501.95635986328125,114.1131591796875,603.353759765625,234.18545532226562,193.0,503.0
1.0575508562503897,-0.6749792435450189,2.0,24.424681465607602,500.6360168457031,113.87657928466797,603.6614379882812,235.68077087402344,189.0,506.0
1.0792148727698572,-0.6402883745534288,3.0,24.420273063375156,500.7525634765625,115.41432189941406,603.0997314453125,236.29541015625,175.0,493.0
1.0878531020816384,-0.5903463809472818,3.0,23.219903229735266,499.71282958984375,115.79761505126953,602.9400024414062,238.03305053710938,159.0,472.0
1.0958207474309374,-0.7007376039243743,2.0,24.11891823508778,500.0202331542969,115.86013793945312,603.0220947265625,237.7505340576172,189.0,519.0
1.073522632255922,-0.6213820613427382,3.0,23.800035181097538,499.8652038574219,117.45536804199219,603.0396728515625,240.534912109375,171.0,488.0
1.1048999962192356,-0.6163055436728292,3.0,23.941731168801518,499.1561279296875,119.51528930664062,603.7288208007812,244.1526641845703,163.0,489.0
1.0645725467804927,-0.5810626013872656,3.0,24.048253560534825,499.3613586425781,121.36922454833984,602.5556640625,243.79893493652344,161.0,474.0
1.055584378101475,-0.5718368787390131,3.0,24.164634848938768,499.2641296386719,122.49209594726562,603.0145263671875,244.2873992919922,162.0,471.0
1.0822418216648413,-0.5967451580984152,3.0,24.43407239977164,498.6119689941406,123.11592102050781,602.97265625,245.38063049316406,161.0,483.0
1.0773732968760674,-0.5986844720042109,3.0,24.10949077134432,498.6418151855469,123.1312026977539,602.9766235351562,245.41392517089844,163.0,484.0
1.1034866566287305,-0.5933126097694121,3.0,24.30494292171293,497.4376220703125,124.10530853271484,603.3872680664062,246.7532501220703,156.0,482.0
1.0554751884967821,-0.5462401722378255,3.0,24.31875318892342,497.5482177734375,125.63090515136719,603.7659912109375,248.500732421875,154.0,462.0
1.0839686153156487,-0.5533702534242947,3.0,24.326651818856718,496.4866027832031,127.88909149169922,604.4732666015625,248.9420166015625,150.0,467.0
1.0930244282863542,-0.5456476188952829,3.0,24.090381202364064,494.4737548828125,129.08773803710938,605.2163696289062,250.7937774658203,145.0,465.0
1.1063157326547217,-0.59092402058772,3.0,24.312832581703514,494.62493896484375,131.5597381591797,605.4738159179688,251.5911102294922,154.0,487.0
1.0981811071050747,-0.6035471378385866,3.0,24.212202203993513,494.661376953125,131.47047424316406,605.5739135742188,251.71812438964844,159.0,493.0
1.0215838004644338,-0.5784489750934618,3.0,24.122524802300504,493.61895751953125,132.89242553710938,605.3457641601562,252.99481201171875,169.0,483.0
