yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,40.88812634041724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,49.520112398021226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.82953729422126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.49087121004441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.39933287500318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.15992501841066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.746533944625725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.80781741000055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.7709165300489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.11056000443348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.668022875352094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.648607938141744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,54.99644660066872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,54.61902281487655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.08633236470208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,50.859775913081435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.683905708969476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.33198582622149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.87189334292356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.911362467866326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.72405968676779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.39321494494303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.3279350769814642,-0.17147827942911206,1.0,34.23865732804362,203.33668518066406,31.402297973632812,267.7584533691406,120.94644165039062,642.0,148.0
-1.2847541835927558,-0.07219749820372112,1.0,32.94223353204056,194.4708251953125,31.000381469726562,262.225830078125,120.16399383544922,636.0,106.0
-1.0979166552088298,0.1048417278975854,3.0,33.40850365603046,189.014404296875,28.848377227783203,259.07049560546875,113.79550170898438,601.0,25.0
-1.168280433843977,0.08809577096316715,3.0,34.40012466475842,191.4765167236328,28.621362686157227,263.5006103515625,118.00392150878906,617.0,36.0
-1.2063157005324885,-0.10900717815857834,1.0,34.6090386249804,194.62928771972656,25.22431182861328,270.7528076171875,115.4030532836914,628.0,116.0
-1.2164219973951758,-0.07311602246368945,1.0,36.26471147694063,201.1959686279297,31.226238250732422,277.61212158203125,114.407470703125,637.0,103.0
-1.3410134616206797,-0.10807054440319747,1.0,34.27362984874609,210.8148193359375,31.18161392211914,279.8729553222656,111.3460464477539,656.0,117.0
-1.5003732928254951,-0.17384822648317358,1.0,34.323554202571216,219.0383758544922,34.96156311035156,287.56005859375,108.92240905761719,672.0,145.0
42.0,42.0,4.0,54.32684411631371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.15809980726299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.33213045736625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,55.790899054257174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.52005359311804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.905097209220294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.44650069398422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.613328074667898,-0.0715516816393769,1.0,27.297958333604516,237.72764587402344,48.73178482055664,286.0752258300781,112.79475402832031,686.0,110.0
42.0,42.0,4.0,49.54994802003591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.5646846384092739,-0.03862276002498316,1.0,32.87200909126533,236.8391571044922,44.581451416015625,284.6060791015625,112.12319946289062,686.0,94.0
-1.6495736971038766,-0.03957963380464863,1.0,31.57077694311048,234.00331115722656,41.483253479003906,289.6995849609375,114.5967788696289,685.0,94.0
-1.5821541762118665,-0.09135601276964216,1.0,28.818512869137432,234.9581298828125,39.51848220825195,291.0455322265625,114.1166763305664,686.0,115.0
-1.5254964892848666,0.03219548705018593,3.0,32.115896752655075,235.34580993652344,39.41672134399414,290.291259765625,114.17718505859375,687.0,62.0
-1.4277921662667483,-0.008770854734066962,3.0,32.19923077513607,233.90306091308594,36.36396408081055,289.56988525390625,114.2661361694336,683.0,79.0
-1.4448871304620212,0.058932559130145445,3.0,33.84577644362674,236.1915740966797,37.91773223876953,289.5838928222656,114.28182220458984,684.0,50.0
-1.4827703306522895,0.014731541885882314,3.0,32.91328128065288,234.2937774658203,37.62614440917969,292.6239013671875,115.66646575927734,687.0,70.0
-1.3673286889839706,0.046025282590967415,3.0,31.317603488441552,236.1492462158203,36.65617370605469,291.1410217285156,114.39592742919922,680.0,55.0
-1.148509525385392,-0.03379817739419561,1.0,33.72521649633745,233.89889526367188,37.958656311035156,291.9906005859375,114.38494873046875,650.0,89.0
-1.2388771059164514,-0.06995058919202127,1.0,31.513847356004028,235.14500427246094,37.51179885864258,289.5653991699219,116.33992004394531,664.0,106.0
-1.2362463022336165,-0.018010958452205888,1.0,32.97719910683398,234.1643829345703,37.05378723144531,288.9312438964844,117.12835693359375,663.0,85.0
-1.3806054791243971,-0.030858846499075155,1.0,27.750016540298784,233.98416137695312,35.98234176635742,288.8777160644531,118.79456329345703,678.0,89.0
-1.4957124946017475,0.009765545401211558,3.0,24.56170432053219,233.13694763183594,36.00104522705078,288.30224609375,121.09883117675781,685.0,74.0
-1.4116972190608,-0.01719256904922454,1.0,30.01570092387843,233.0362091064453,36.88370895385742,287.8514709472656,121.79100036621094,681.0,85.0
-1.4688533165858078,0.03673484512822599,3.0,30.01763426084965,233.62924194335938,38.95722198486328,287.6640625,121.679931640625,684.0,63.0
-1.5019172604674687,0.041951178755364193,3.0,29.431853426801116,232.8521728515625,40.39656066894531,287.07855224609375,123.2978744506836,684.0,63.0
-1.4229702467970506,-0.08681905153658316,1.0,30.524230581694066,231.37045288085938,41.103546142578125,286.52288818359375,125.15386199951172,678.0,120.0
-1.3901490500487508,-0.0027963191445832,1.0,30.097979979189837,231.78738403320312,44.977439880371094,285.6206970214844,125.51227569580078,677.0,85.0
-1.2306780318684243,-0.07488382879528405,1.0,30.90341357028654,231.52392578125,45.59538269042969,284.8256530761719,125.73231506347656,657.0,117.0
-1.506212007199385,0.028177309597474373,3.0,32.416734293244296,229.36485290527344,45.452720642089844,283.4598388671875,125.72974395751953,681.0,73.0
-1.3814294611656677,0.025745843522232026,3.0,31.79526365262743,231.11392211914062,46.29938507080078,284.0401611328125,126.79121398925781,675.0,75.0
-1.368477044046013,0.08930484609806313,3.0,34.796817574686614,231.4822235107422,47.855892181396484,284.44964599609375,126.78714752197266,673.0,48.0
-1.3591290823037256,0.029963491740590514,3.0,32.46616611192817,231.4459228515625,47.86537551879883,284.3747253417969,127.18707275390625,673.0,74.0
-1.455102350613293,0.01913321453556528,3.0,29.850997807953995,231.1544647216797,49.035282135009766,283.671875,129.94155883789062,680.0,81.0
-1.254945954143717,0.0038810246565724738,1.0,29.28880974826298,231.72225952148438,50.1011962890625,284.3692321777344,129.16156005859375,662.0,87.0
-1.3078066391465362,0.0433765025707746,3.0,32.06458320592013,232.56910705566406,50.550010681152344,284.3768310546875,129.55250549316406,669.0,71.0
-1.4517813887339641,0.018085260646619097,3.0,31.250169501627962,232.254638671875,50.564334869384766,283.34783935546875,129.8257598876953,680.0,81.0
-1.724677503005201,-0.03379631318143256,1.0,31.739203474865494,231.3547821044922,49.101661682128906,283.2477111816406,130.46878051757812,678.0,103.0
-1.5647200584517715,0.07195967791837704,3.0,32.64380054013247,232.8275146484375,52.39674377441406,283.61053466796875,131.6681671142578,682.0,60.0
-1.3924574780816312,0.06434649931016753,3.0,31.926439021419764,233.63758850097656,50.12858581542969,285.0107421875,131.31784057617188,677.0,63.0
-1.5144409086516206,0.04812172300107778,3.0,34.67914606518612,234.38507080078125,49.518272399902344,286.5091247558594,129.27047729492188,685.0,69.0
-1.0679177434257412,-0.05699297890824073,1.0,35.37019640251975,236.65293884277344,48.83148956298828,289.1506042480469,128.1950225830078,635.0,112.0
-1.0424856202799204,0.1118088236253417,3.0,33.51876803081521,237.1796112060547,49.51799774169922,290.7659606933594,130.3728790283203,629.0,41.0
-1.512712650262214,0.10991478345807734,3.0,35.311236645591464,241.09710693359375,50.114688873291016,290.4208679199219,125.96328735351562,688.0,40.0
-1.4806909344731556,0.08599933055305677,3.0,36.373210305863175,240.6050567626953,49.951969146728516,291.9052734375,127.92254638671875,688.0,51.0
-1.1902322049192275,0.095686845334329,3.0,35.88095299200137,240.56007385253906,49.46711730957031,293.24517822265625,130.7825927734375,660.0,48.0
-1.2169801959596562,0.08032919427616907,3.0,35.547057876314696,242.0732879638672,50.45011901855469,294.3594055175781,132.5747528076172,666.0,57.0
-1.2942909634563295,0.1448370811483954,3.0,35.80407354924624,242.56927490234375,49.88290786743164,295.4378356933594,133.12796020507812,674.0,30.0
-1.2347018019594251,0.05833174998822356,3.0,33.089850498994124,242.67568969726562,50.73671340942383,296.5180358886719,134.7123565673828,670.0,67.0
-1.2133793358497602,0.10241425656397818,3.0,37.27640665132111,242.53350830078125,49.090328216552734,297.5167541503906,133.75051879882812,666.0,47.0
-0.8680749341745222,-0.004007524808351238,1.0,32.45787514606533,243.45838928222656,49.64907455444336,296.8885498046875,132.25750732421875,594.0,92.0
-0.8371343286299816,0.030501183964677513,3.0,35.061223125020895,243.2935028076172,48.688575744628906,297.4206848144531,132.7505340576172,586.0,77.0
-0.9389943813711144,0.06633241853503961,3.0,34.94321514262863,243.2371826171875,48.9677734375,296.81787109375,132.7471160888672,612.0,62.0
-0.8517992914886119,0.059842827590734525,3.0,34.56312215703078,242.5033416748047,48.93487548828125,295.99072265625,134.15536499023438,588.0,66.0
-0.6613190913656755,0.10780662513917062,3.0,33.144762732624756,241.60577392578125,49.249454498291016,295.07965087890625,133.19020080566406,528.0,45.0
-0.9799127862557458,0.17773511009414422,3.0,34.33535532143062,242.1396484375,50.580047607421875,294.7494201660156,132.043212890625,616.0,16.0
-0.5457126000258808,0.008212389853477347,1.0,31.609797271836612,241.21730041503906,50.93482208251953,294.2981872558594,131.71759033203125,488.0,87.0
-0.7111894459384993,0.0424723593806927,3.0,34.69406256720764,240.70645141601562,49.68185043334961,293.9480895996094,131.8870391845703,544.0,72.0
-0.668122136370283,0.02262994504683932,3.0,33.800499637359984,239.85162353515625,48.596099853515625,293.0238342285156,132.6230926513672,530.0,80.0
-0.8491635609577606,0.0030328078493822366,1.0,34.78412021794478,240.26321411132812,48.70124053955078,291.9967956542969,130.49305725097656,585.0,88.0
-1.2337013854959369,0.016925720307998597,3.0,33.95537709271073,239.45030212402344,49.3068733215332,291.9136962890625,130.46107482910156,667.0,82.0
-0.7094003343181841,-0.014839932542248538,1.0,34.16196844685894,238.55845642089844,50.283843994140625,290.4136047363281,130.43907165527344,541.0,96.0
-0.5672152289832896,-0.01918727670569389,1.0,35.203652722755656,236.85104370117188,50.025245666503906,290.2967529296875,132.77854919433594,492.0,99.0
-0.7510593643019665,-0.003083141593984734,1.0,35.29756705125939,237.3668975830078,50.9612922668457,288.6772766113281,131.65597534179688,553.0,91.0
-0.6994867171603641,0.1054465317811424,3.0,36.89603180886532,235.8357696533203,50.69208908081055,288.6014404296875,132.61691284179688,534.0,46.0
-1.17196664826681,0.0030471889192686644,1.0,36.64843988920636,232.9884033203125,50.35708999633789,286.7593994140625,133.1953582763672,652.0,90.0
-0.9952280930525734,-0.05095266323983201,1.0,32.08420537298819,232.42510986328125,49.87693405151367,285.9501953125,133.47848510742188,615.0,113.0
0.4343631716885778,-0.014889467338524013,3.0,34.723646629301854,230.9431915283203,49.16904830932617,284.6864318847656,134.0828399658203,78.0,97.0
-0.6906788444871451,0.13836213759008575,3.0,33.9562017794545,229.70944213867188,48.85908508300781,283.94622802734375,133.93870544433594,525.0,31.0
-0.7394818040950651,0.0653502447250184,3.0,34.95573760928085,229.14955139160156,48.54018020629883,284.20867919921875,134.45346069335938,542.0,63.0
-0.888572219820426,0.08889418665797291,3.0,32.90424413587511,229.1383819580078,47.205322265625,284.7398681640625,134.90191650390625,585.0,52.0
-0.6542521270970412,0.10435809784362701,3.0,35.05858555463611,227.92417907714844,46.0880126953125,284.8600158691406,135.22393798828125,513.0,46.0
-0.9212394858577195,0.06050169364442013,3.0,34.91703434841245,227.8192138671875,45.147804260253906,284.6569519042969,135.21890258789062,594.0,64.0
-0.5489411502153838,0.04515336365007546,3.0,32.15775632719717,227.88946533203125,45.20220947265625,284.238037109375,134.97525024414062,477.0,70.0
-0.8304029226586973,0.06282024168944313,3.0,31.188822212803295,228.33644104003906,44.781131744384766,285.4269104003906,134.54603576660156,570.0,62.0
-0.5817923075259472,0.12415657001949408,3.0,34.531536352634134,228.81808471679688,45.291168212890625,285.35687255859375,135.02439880371094,488.0,37.0
-0.3549556974656851,-0.044487573377555656,1.0,33.99335418929214,228.13218688964844,44.58491897583008,284.3027038574219,134.70162963867188,404.0,108.0
-0.5153541614956315,0.03852555464519527,3.0,34.53096776849298,227.49111938476562,45.51545715332031,282.6217956542969,133.84588623046875,464.0,73.0
-0.36442430040535284,0.009316802757533207,3.0,36.324069663719264,227.0354766845703,45.60187530517578,281.7796936035156,134.0955810546875,406.0,85.0
-0.22828190758384817,0.1521743562676727,3.0,35.15997719880629,227.8048095703125,45.749908447265625,281.5577392578125,135.2730255126953,349.0,25.0
-0.26646524602896826,0.20243726078517418,3.0,35.479102343954864,227.36988830566406,45.86107635498047,281.5805358886719,135.2400360107422,364.0,4.0
-0.3176035315967788,0.14917324003526242,3.0,34.323835087317306,227.29815673828125,45.83995819091797,281.6695861816406,134.78646850585938,386.0,26.0
-0.056585515261458615,0.02849129628999471,3.0,32.74983407641074,226.62576293945312,45.82623291015625,281.6695556640625,135.029052734375,277.0,78.0
-0.11797457418109314,0.046759516103502256,3.0,32.68781270944714,226.4290008544922,46.166866302490234,281.39068603515625,134.42921447753906,303.0,70.0
