yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.5169142412622,-0.5674194934388986,2.0,17.63097850303076,641.2393188476562,290.47137451171875,774.2801513671875,451.7181091308594,929.0,656.0
-0.5144561435760568,-0.5720310231824799,2.0,22.903423797302462,640.2800903320312,290.591796875,774.134521484375,451.9260559082031,927.0,658.0
-0.49774214457471955,-0.5738060200490177,2.0,23.086217525319242,640.4055786132812,290.67010498046875,774.4661254882812,451.74285888671875,920.0,659.0
-0.4752943597464417,-0.5643504665986914,2.0,23.41316155250275,639.7426147460938,290.5632019042969,773.6874389648438,451.4690856933594,912.0,655.0
-0.4845435182122868,-0.5582971014409412,2.0,23.217461099455864,640.486328125,291.24249267578125,773.2941284179688,451.11810302734375,916.0,653.0
-0.4656571787097719,-0.5972048197025629,2.0,23.26098217009123,640.4940795898438,291.12158203125,773.5610961914062,451.5718688964844,904.0,670.0
-0.4740727677544223,-0.5920428145616623,2.0,23.597841803523103,640.399658203125,291.0391540527344,773.6272583007812,451.8915100097656,908.0,668.0
-0.4548506036384483,-0.5140998126222043,2.0,23.44915803832994,640.36083984375,290.9137268066406,773.458740234375,451.6932678222656,910.0,632.0
-0.4596280483179415,-0.514566398445186,2.0,22.90780196073077,640.2467041015625,290.8633728027344,773.2842407226562,451.755859375,911.0,632.0
-0.4634552771204944,-0.5139322997896383,2.0,24.032682996705343,640.5538940429688,290.6399230957031,773.331787109375,451.47979736328125,913.0,632.0
-0.4654486531964187,-0.5279154934092083,2.0,24.09591708939661,640.3712158203125,290.7484130859375,773.3545532226562,451.4740905761719,912.0,638.0
-0.47194410309512197,-0.5482806862650442,2.0,24.067020128990798,640.4672241210938,290.7442626953125,773.2296752929688,451.06072998046875,912.0,647.0
-0.47683819423036056,-0.5692892988402434,2.0,24.28425690580545,639.2445678710938,289.0628662109375,774.4322509765625,453.35247802734375,912.0,658.0
-0.4468294287512387,-0.5405814875536252,2.0,24.262202529009567,639.2000732421875,288.9881896972656,774.667724609375,452.8528137207031,903.0,644.0
