yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.0233695831333862,-0.2616316086504744,1.0,29.265308400781468,356.626953125,45.920780181884766,426.23760986328125,142.43850708007812,742.0,203.0
-1.089807729163702,-0.35440335785560273,1.0,28.021057694877207,357.03094482421875,45.99907684326172,426.1709289550781,141.89935302734375,745.0,241.0
-1.1175319019016994,-0.3551703482495455,1.0,34.98927206900579,357.3506774902344,47.10614013671875,425.58135986328125,140.86587524414062,750.0,241.0
-1.072517288944417,-0.3943587636900615,1.0,36.556128852321855,357.111083984375,47.61897659301758,426.2588806152344,142.82859802246094,736.0,258.0
-1.080447383722346,-0.2874421669871954,1.0,36.8853243281272,356.84161376953125,48.474853515625,426.1681823730469,143.88232421875,751.0,216.0
-1.2672602778661888,-0.3516195555681429,1.0,37.11215126927807,357.3533630371094,49.36973190307617,425.5801086425781,143.6634979248047,773.0,243.0
-1.1386089577169136,-0.21234368740805093,1.0,36.164651916742834,357.3293151855469,49.34909439086914,426.1207580566406,143.90184020996094,769.0,186.0
-1.1347849247076687,-0.14101091761027856,1.0,37.146004924101526,357.9888916015625,49.54542541503906,425.7854919433594,144.0977020263672,773.0,156.0
-1.151716370812011,-0.22528957978303513,1.0,36.800856343168995,357.8681945800781,49.365081787109375,426.2572021484375,144.44741821289062,770.0,191.0
-1.1267440424283925,-0.15333629345127428,1.0,36.372264039682264,357.9449462890625,49.50374984741211,426.1966247558594,144.41757202148438,771.0,161.0
-1.1438368760947935,-0.14796043647484033,1.0,36.93144316280708,357.8585205078125,49.63845443725586,426.49456787109375,144.89083862304688,775.0,159.0
-1.1908235598392796,-0.14961292793123449,1.0,37.409729035480474,357.4989013671875,48.30634307861328,426.9092102050781,144.73182678222656,782.0,159.0
-1.5150303993589098,-0.4382881385031366,1.0,36.54052358757677,357.9442443847656,50.08964920043945,425.908935546875,141.0747833251953,776.0,276.0
-1.4021772171120936,-0.4849501829107419,1.0,36.983220322543666,358.41949462890625,48.87034606933594,425.60870361328125,142.02854919433594,763.0,294.0
