,index,class,gazex,gazey,fps
97,97,1,300.0,360.0,21.10479679173984
98,98,1,300.0,360.0,20.47570090264251
99,99,1,300.0,360.0,23.90829547462564
100,100,1,300.0,360.0,9.037130563497724
101,101,1,300.0,360.0,23.963891079039687
102,102,1,300.0,360.0,22.220654068458387
103,103,1,300.0,360.0,13.789704170803716
104,104,1,300.0,360.0,23.10554845533472
105,105,1,300.0,360.0,22.446958587988483
106,106,1,300.0,360.0,23.816793199588886
107,107,1,300.0,360.0,4.013814790323522
108,108,1,300.0,360.0,16.26607098535617
109,109,1,300.0,360.0,23.29004386695541
110,110,1,300.0,360.0,23.80787067257752
111,111,1,300.0,348.75,10.145529662759364
112,112,1,300.0,348.75,23.59385951589404
113,113,1,300.0,348.75,23.552920035938904
114,114,1,300.0,348.75,13.937296679415567
115,115,1,300.0,348.75,21.697182260709425
116,116,1,300.0,348.75,18.9526804757257
117,117,1,300.0,348.75,24.09591708939661
118,118,1,300.0,348.75,9.339479040022802
119,119,1,300.0,348.75,23.661341276288475
120,120,3,580.0,180.0,23.39970766432724
121,121,3,580.0,180.0,23.447060665011964
122,122,3,580.0,180.0,9.685339343319702
123,123,3,560.0,157.5,23.53230548261855
124,124,3,580.0,180.0,23.6764342284266
125,125,3,560.0,157.5,13.99748370582719
126,126,3,560.0,157.5,20.33414618774513
127,127,3,580.0,180.0,20.75145086359161
128,128,3,560.0,157.5,23.287586961229035
129,129,3,580.0,180.0,0.4425972688430518
130,130,3,580.0,180.0,23.08456572350063
131,131,3,580.0,180.0,23.00038386031872
132,132,3,580.0,180.0,23.072755877790367
133,133,3,580.0,180.0,10.166383075677588
134,134,3,560.0,157.5,22.926835134440783
135,135,3,560.0,157.5,22.78015001004774
136,136,3,560.0,157.5,13.95422122857447
137,137,3,560.0,157.5,23.186657305700056
138,138,3,560.0,157.5,22.9397506016189
139,139,3,580.0,157.5,22.67166841439552
140,140,3,580.0,157.5,10.218918490906212
141,141,3,580.0,180.0,23.03727219799413
142,142,3,580.0,180.0,22.8201830270188
143,143,3,580.0,180.0,22.811991471957533
144,144,3,580.0,180.0,10.303693731759804
145,145,3,560.0,157.5,23.37245549023432
146,146,3,560.0,157.5,23.22041742789127
147,147,3,560.0,146.25,13.967837007089978
148,148,3,560.0,146.25,12.99543922268491
149,149,3,560.0,146.25,21.540291394265584
150,150,3,560.0,157.5,22.481609725244684
151,151,3,560.0,157.5,10.3031875171953
152,152,3,560.0,157.5,23.470809107849337
153,153,3,560.0,146.25,23.273760376437163
154,154,3,560.0,146.25,11.6763052767841
155,155,3,560.0,146.25,16.425577242394812
156,156,3,560.0,146.25,22.78856633687036
157,157,3,560.0,157.5,22.5976466531615
158,158,3,560.0,146.25,9.780283686951009
159,159,3,300.0,337.5,23.87060497410506
160,160,3,300.0,337.5,23.31645597767475
161,161,3,300.0,337.5,22.960470781442453
162,162,3,300.0,337.5,10.345016056550628
163,163,3,300.0,337.5,21.130846583237613
164,164,3,580.0,180.0,19.19765653606737
165,165,3,300.0,337.5,13.993981089142606
166,166,3,300.0,337.5,23.75945437654363
167,167,3,580.0,180.0,22.12220657499855
168,168,3,580.0,180.0,21.88774083119377
169,169,1,300.0,337.5,10.415584996088851
170,170,1,300.0,337.5,24.097439904398584
171,171,1,300.0,337.5,23.364903934533988
172,172,1,300.0,337.5,22.564457905864504
173,173,1,300.0,337.5,9.834817984641536
174,174,1,580.0,180.0,23.30259510092059
175,175,1,580.0,180.0,22.66713503639773
176,176,3,580.0,180.0,12.089596033839191
177,177,3,580.0,180.0,24.23458580582536
178,178,3,580.0,180.0,23.118411261829827
179,179,3,580.0,180.0,23.906796470668706
180,180,3,580.0,180.0,10.188485465335182
181,181,3,300.0,337.5,23.916338795944668
182,182,3,300.0,348.75,23.92984738268436
183,183,3,300.0,348.75,10.264659239971024
184,184,3,300.0,348.75,23.909113192382016
185,185,3,300.0,348.75,23.94897650383989
186,186,3,580.0,180.0,24.18218926928266
187,187,3,580.0,180.0,9.258765278394028
188,188,3,580.0,180.0,23.80435757297147
189,189,3,580.0,180.0,20.102393037043427
190,190,3,580.0,180.0,24.952133925065738
191,191,3,580.0,180.0,10.774572413545076
192,192,1,580.0,180.0,25.06096890609689
193,193,1,580.0,180.0,25.37911004078273
194,194,1,580.0,180.0,11.05448565050432
195,195,1,580.0,180.0,24.67484395498373
196,196,1,580.0,180.0,24.68021606863357
197,197,1,300.0,348.75,24.4171454851348
198,198,1,300.0,348.75,10.316086172674927
199,199,1,300.0,337.5,24.301844813201075
200,200,1,320.0,348.75,24.250980029371974
201,201,1,300.0,348.75,23.495526986527743
202,202,1,300.0,348.75,10.19794840124584
203,203,1,300.0,348.75,23.60182543567928
204,204,1,300.0,348.75,23.527685377879745
205,205,1,300.0,348.75,10.31547725914467
206,206,1,300.0,348.75,23.648800730725423
207,207,1,300.0,348.75,23.736193090178546
208,208,1,300.0,348.75,23.499476146454885
209,209,1,300.0,348.75,10.167147029948977
210,210,1,300.0,348.75,23.71311137117884
211,211,1,300.0,348.75,23.8009805701834
212,212,1,300.0,348.75,23.57675098369871
213,213,1,400.0,461.25,10.148008893985914
214,214,1,400.0,461.25,23.51475873049689
215,215,1,400.0,461.25,23.500924504409607
216,216,1,400.0,472.5,10.229386013047986
217,217,1,420.0,483.75,23.63307714845951
218,218,1,420.0,483.75,23.55027512633352
219,219,1,420.0,495.0,23.51515423343013
220,220,1,420.0,495.0,10.2750948674795
221,221,1,420.0,495.0,23.499344486402293
222,222,1,420.0,506.25,23.480400828528243
223,223,1,420.0,506.25,23.64146933990181
224,224,1,400.0,506.25,10.17773097212853
225,225,1,400.0,506.25,23.486185927228338
226,226,1,400.0,506.25,23.551597506878544
227,227,1,420.0,517.5,10.473139866460915
228,228,1,420.0,517.5,22.902173200829967
229,229,1,420.0,517.5,22.73138372824037
230,230,1,420.0,517.5,23.0336033389165
231,231,1,420.0,517.5,10.043398512516225
232,232,1,420.0,517.5,23.60102860165319
233,233,1,420.0,528.75,23.43788906646401
234,234,1,420.0,517.5,21.843171769460312
235,235,1,420.0,528.75,9.857284202461557
236,236,1,420.0,517.5,23.436317512823663
237,237,1,420.0,517.5,22.09354045184705
238,238,1,420.0,517.5,10.022135989142278
239,239,1,420.0,517.5,22.133296746208483
240,240,1,420.0,528.75,23.522935162388464
241,241,1,420.0,528.75,23.599833451492746
242,242,1,420.0,528.75,10.08820890747854
243,243,1,420.0,528.75,23.34020021925065
244,244,1,420.0,528.75,23.63321031131145
245,245,1,420.0,528.75,22.59387305469217
246,246,1,420.0,528.75,10.046790601637934
247,247,1,420.0,528.75,23.35371577792749
248,248,1,420.0,528.75,23.836961092988098
249,249,1,420.0,528.75,10.251588098851974
250,250,1,420.0,528.75,22.704313182054392
251,251,1,420.0,528.75,23.091428602888147
252,252,1,420.0,528.75,23.920430696231406
253,253,3,440.0,528.75,10.080232256327928
254,254,3,620.0,663.75,23.600630204816564
255,255,3,440.0,528.75,22.059494256742543
256,256,3,440.0,528.75,16.94640894692611
257,257,3,440.0,528.75,9.98560596140798
258,258,3,480.0,562.5,23.899031914348065
259,259,3,480.0,562.5,22.010873444026952
260,260,3,480.0,562.5,10.15909432207372
261,261,3,480.0,573.75,21.92675926748812
262,262,3,480.0,573.75,23.6084678122942
263,263,3,480.0,562.5,24.055701487743608
264,264,3,440.0,528.75,10.285551735469094
265,265,3,480.0,562.5,23.628816729386845
266,266,3,480.0,573.75,22.2019521903915
267,267,3,480.0,562.5,22.49559667471172
268,268,3,480.0,562.5,10.07737440234497
269,269,3,480.0,562.5,23.94719894032476
270,270,3,480.0,562.5,23.186913666241
271,271,3,480.0,585.0,10.121780763736052
272,272,3,480.0,585.0,22.63899519077665
273,273,3,480.0,585.0,23.786807615310018
274,274,3,620.0,675.0,23.79206988484883
275,275,3,600.0,675.0,10.275245899631305
276,276,3,480.0,596.25,23.71043036343183
277,277,3,480.0,596.25,18.65743796873749
278,278,3,440.0,573.75,23.00050998864864
279,279,3,460.0,585.0,9.883950937304853
280,280,3,460.0,585.0,23.8004403386522
281,281,3,460.0,585.0,20.407656452225023
282,282,3,460.0,585.0,14.97217105732848
283,283,3,440.0,585.0,0.4273375114417082
284,284,3,440.0,585.0,23.153889891746573
285,285,3,440.0,585.0,23.006818169351696
286,286,3,440.0,585.0,14.046752133317256
287,287,3,440.0,585.0,21.348643792596214
288,288,3,440.0,585.0,21.85056836533753
289,289,3,440.0,585.0,22.56287992081509
290,290,3,440.0,585.0,10.201420896074172
291,291,1,420.0,585.0,22.9919364122242
292,292,1,420.0,585.0,22.723378895986045
293,293,1,420.0,585.0,10.219267063160434
294,294,1,420.0,585.0,23.70895606756054
295,295,1,400.0,573.75,23.31373431828667
296,296,1,400.0,573.75,23.11879354440427
297,297,1,400.0,585.0,10.208323293685853
298,298,1,400.0,573.75,22.40965992573398
299,299,1,400.0,585.0,23.73149258798235
300,300,1,400.0,573.75,23.629748564796817
301,301,1,400.0,573.75,10.400321360027377
302,302,1,400.0,573.75,23.574498221080617
303,303,1,400.0,573.75,23.339810579502075
304,304,1,400.0,573.75,10.255347969495364
305,305,1,400.0,585.0,23.734446972011902
306,306,1,400.0,585.0,23.28241622212724
307,307,1,400.0,585.0,23.36802812428617
308,308,1,400.0,585.0,10.256125353338746
309,309,1,400.0,596.25,23.5337578903072
310,310,1,400.0,596.25,23.400752072663163
311,311,1,400.0,596.25,23.348125716703223
312,312,1,400.0,596.25,10.330696249298036
313,313,1,400.0,596.25,23.408849399473144
314,314,1,400.0,596.25,23.25853139175086
315,315,1,400.0,585.0,10.288327004778305
316,316,1,400.0,596.25,23.3918775724181
317,317,1,400.0,585.0,23.751516215435668
318,318,1,300.0,382.5,23.456501800774
319,319,1,620.0,675.0,10.287342874311712
320,320,1,400.0,573.75,23.639337425110888
321,321,1,340.0,405.0,23.456501800774
322,322,1,340.0,405.0,23.457551285206147
323,323,1,300.0,393.75,10.318624086361163
324,324,1,300.0,382.5,23.709224107718224
325,325,1,300.0,382.5,23.22028887621726
326,326,1,300.0,393.75,10.27811635435122
327,327,1,340.0,405.0,24.162546734490487
328,328,1,340.0,393.75,23.348905564586165
329,329,1,620.0,686.25,21.92080025504471
330,330,1,640.0,686.25,10.227540179322554
331,331,1,640.0,686.25,20.028000878608744
332,332,1,640.0,686.25,23.030441467164508
333,333,1,640.0,686.25,22.106815510543985
334,334,1,300.0,393.75,10.1138728936987
335,335,1,300.0,393.75,22.21782912475302
336,336,1,300.0,393.75,22.653301071552026
337,337,1,300.0,393.75,10.27506969588586
338,338,1,300.0,382.5,22.17776884762217
339,339,1,300.0,393.75,22.11275951876338
340,340,1,300.0,393.75,22.529067050539016
341,341,1,300.0,393.75,10.480991149027192
342,342,1,300.0,393.75,25.10837603563048
343,343,1,300.0,393.75,25.015978290042643
344,344,1,300.0,393.75,25.38479322637067
345,345,1,300.0,393.75,10.910108676991587
346,346,1,300.0,393.75,24.945752570820225
347,347,1,300.0,382.5,25.019111927656223
348,348,1,320.0,382.5,10.504721021443704
349,349,1,340.0,393.75,24.88876229809758
350,350,1,300.0,393.75,24.53928692620025
351,351,1,300.0,393.75,24.486709596062795
352,352,1,300.0,393.75,10.369005003658804
353,353,1,300.0,393.75,24.439197771847432
354,354,1,300.0,393.75,24.572928383952007
355,355,1,300.0,393.75,24.442046129998484
356,356,1,300.0,393.75,10.305389913046897
357,357,1,300.0,393.75,24.286084861960347
358,358,1,300.0,393.75,24.25041917691
359,359,1,300.0,393.75,10.379165965533966
360,360,1,300.0,393.75,24.376418076994607
361,361,1,300.0,393.75,23.655069341439617
362,362,3,620.0,686.25,23.56152009662107
363,363,3,620.0,686.25,10.15624076827337
364,364,3,620.0,686.25,23.426238389660583
365,365,3,640.0,686.25,23.4570265312514
366,366,3,640.0,686.25,23.517791259686227
367,367,3,640.0,686.25,10.22778957738442
368,368,3,640.0,686.25,23.60434909844
369,369,3,640.0,686.25,23.59412495991989
370,370,3,660.0,675.0,10.256501549123223
371,371,3,640.0,686.25,23.43042606320282
372,372,3,640.0,686.25,23.52451835441263
373,373,3,640.0,686.25,23.619236400495552
374,374,3,640.0,686.25,10.195221670446452
375,375,3,660.0,675.0,23.625755501856013
376,376,3,660.0,675.0,23.6051461567034
377,377,3,660.0,675.0,23.558343958346207
378,378,3,660.0,675.0,10.180868442323517
379,379,3,640.0,686.25,21.6505907798087
380,380,3,640.0,686.25,22.02347109694561
381,381,3,660.0,675.0,9.970035013822496
382,382,3,660.0,675.0,23.13269172434713
383,383,3,640.0,686.25,21.51554044002605
384,384,3,640.0,686.25,21.65003200297318
385,385,3,660.0,675.0,10.233703873593395
386,386,3,660.0,675.0,22.862350715963785
387,387,3,660.0,675.0,23.061211698015693
388,388,3,660.0,675.0,22.950671124413827
389,389,3,700.0,675.0,10.06537942818198
390,390,3,720.0,663.75,23.248604575109056
391,391,3,740.0,663.75,22.8413096041998
392,392,3,720.0,663.75,10.135918763865194
393,393,3,780.0,652.5,23.18063446446336
394,394,3,780.0,652.5,23.043727165343515
395,395,3,720.0,663.75,22.900172530520432
396,396,3,680.0,663.75,10.103323930905404
397,397,3,680.0,675.0,23.37050203376609
398,398,3,660.0,675.0,23.279831713557822
399,399,3,660.0,675.0,23.35462604124905
400,400,3,660.0,675.0,10.147419659986888
401,401,3,620.0,686.25,23.40506124271086
402,402,3,660.0,663.75,23.200508891777528
403,403,3,660.0,675.0,10.293402049205472
404,404,3,660.0,675.0,23.505138924692616
405,405,3,620.0,686.25,23.180250134020103
406,406,3,620.0,686.25,23.10809440906186
407,407,3,620.0,686.25,10.231806561152204
408,408,3,580.0,697.5,23.89603641687984
409,409,3,580.0,697.5,23.860284664307738
410,410,3,500.0,697.5,22.53657226064016
411,411,3,520.0,697.5,9.813578912395473
412,412,3,520.0,697.5,24.063430138495256
413,413,3,520.0,697.5,19.3374119990226
414,414,3,520.0,697.5,10.418922611447565
415,415,3,500.0,697.5,23.99020785430752
416,416,3,480.0,697.5,23.651867933572053
417,417,3,480.0,697.5,23.33747301417729
418,418,3,480.0,697.5,10.20514405144538
419,419,3,460.0,697.5,23.659205776173284
420,420,3,440.0,697.5,23.42545336751392
421,421,3,440.0,697.5,23.349945442804017
422,422,3,440.0,697.5,10.255899649114228
423,423,3,420.0,686.25,23.680979239711604
424,424,3,420.0,686.25,24.10852071550099
425,425,3,420.0,686.25,9.652107477194694
426,426,3,420.0,686.25,23.31204979991108
427,427,3,420.0,686.25,23.64986749365661
428,428,3,420.0,686.25,23.7018552110352
429,429,3,420.0,686.25,10.294109417912022
430,430,3,420.0,697.5,23.941321186590635
431,431,3,440.0,697.5,23.784244788713227
432,432,3,440.0,697.5,23.3780572091053
433,433,3,420.0,697.5,10.20534269606877
434,434,3,420.0,697.5,23.784379660555608
435,435,3,420.0,697.5,23.71257512112664
436,436,3,420.0,697.5,23.586827424869533
437,437,3,440.0,697.5,10.06093693780134
438,438,3,460.0,686.25,23.201278909607865
439,439,3,460.0,697.5,23.41146263591507
440,440,3,460.0,697.5,13.72293074904627
441,441,3,460.0,697.5,23.611391642601006
442,442,3,460.0,697.5,22.004291417689245
443,443,3,460.0,697.5,22.237972535920683
444,444,3,460.0,697.5,0.4282655613573584
445,445,3,440.0,697.5,21.98134289248056
446,446,3,440.0,697.5,21.23440189546587
447,447,3,480.0,697.5,22.89842223071464
448,448,3,480.0,697.5,9.661801562730355
449,449,3,520.0,697.5,23.03145317167457
450,450,1,320.0,427.5,23.223888861203857
451,451,1,620.0,686.25,13.070235739549087
452,452,1,320.0,427.5,23.649200755546783
453,453,1,320.0,427.5,23.4095026538893
454,454,1,320.0,427.5,17.513044059190968
455,455,1,320.0,427.5,9.852421701944737
456,456,1,320.0,405.0,22.061350725857352
457,457,1,320.0,405.0,21.61065512533169
458,458,1,320.0,405.0,14.012213862867986
459,459,1,320.0,405.0,23.37584225515385
460,460,1,320.0,405.0,9.361428976366
461,461,1,320.0,382.5,22.744079864217817
462,462,1,300.0,371.25,10.082146471384307
463,463,1,300.0,382.5,23.29224259050496
464,464,1,300.0,371.25,22.81161926827544
465,465,1,300.0,348.75,22.76642494246385
466,466,1,300.0,348.75,10.009029905596442
467,467,1,320.0,371.25,22.999753239418084
468,468,1,320.0,371.25,22.75827192915821
469,469,1,320.0,371.25,13.811318269528394
470,470,1,320.0,371.25,23.37089269893629
471,471,1,320.0,382.5,16.23672780483273
472,472,1,320.0,382.5,22.45428897228483
473,473,1,300.0,382.5,10.217997378691392
474,474,1,380.0,528.75,23.50448032188829
475,475,1,400.0,528.75,23.02740688685875
476,476,1,400.0,528.75,23.023993939759897
477,477,1,420.0,528.75,10.102131554228183
478,478,1,420.0,528.75,23.41512214729132
479,479,1,420.0,517.5,21.568426194945104
480,480,1,420.0,517.5,13.333791112721816
481,481,1,420.0,517.5,23.261627197604128
482,482,1,340.0,348.75,14.5850279578268
483,483,1,-1.0,-1.0,23.23057750995564
484,484,1,340.0,348.75,10.088305965715715
485,485,1,-1.0,-1.0,23.498422907340903
486,486,1,-1.0,-1.0,23.309458708458376
487,487,1,-1.0,-1.0,10.179163592591154
488,488,1,-1.0,-1.0,23.59266509168636
489,489,1,-1.0,-1.0,23.62229593876896
490,490,1,-1.0,-1.0,23.33526574348646
491,491,1,-1.0,-1.0,10.07333258081018
492,492,1,380.0,517.5,22.847157385568224
493,493,1,300.0,371.25,18.47743572573966
494,494,1,300.0,371.25,22.688960894942685
495,495,1,400.0,528.75,10.09311268381778
496,496,1,400.0,528.75,23.43016428974432
497,497,1,400.0,528.75,23.110640923917835
498,498,1,300.0,348.75,10.183933665974676
499,499,1,300.0,348.75,21.98825700385841
500,500,1,340.0,360.0,21.5475949510154
501,501,1,340.0,360.0,21.664905293932303
502,502,1,340.0,360.0,9.920748567225113
503,503,1,340.0,371.25,24.01012084332729
504,504,1,340.0,382.5,24.299029036219963
505,505,1,300.0,348.75,24.30395707423353
506,506,1,300.0,348.75,10.919311253312785
507,507,1,400.0,540.0,24.63527863922564
508,508,1,400.0,540.0,24.57580800149999
509,509,1,400.0,528.75,10.410802223987291
510,510,1,400.0,528.75,23.860284664307738
511,511,1,400.0,528.75,23.83452288948493
512,512,1,400.0,528.75,23.84712564602605
513,513,1,400.0,528.75,10.290750282153198
514,514,1,400.0,528.75,23.66828431483196
515,515,1,420.0,528.75,23.88678235217067
516,516,1,400.0,528.75,23.67055503823472
517,517,1,400.0,528.75,10.207453772882362
518,518,1,400.0,528.75,23.63161245612355
519,519,1,400.0,528.75,23.70828599368051
520,520,1,400.0,528.75,10.22043744395493
521,521,1,400.0,528.75,23.7127091813659
522,522,1,400.0,528.75,23.54049412372176
523,523,1,400.0,528.75,23.61391735164959
524,524,1,400.0,528.75,10.155945664543935
525,525,1,400.0,528.75,23.68338612866249
526,526,1,400.0,528.75,23.4410328061253
527,527,1,400.0,528.75,23.572643328031653
528,528,1,300.0,348.75,10.1531676119515
529,529,1,320.0,382.5,23.546441062376143
530,530,1,320.0,382.5,23.368288511145654
531,531,1,320.0,382.5,10.222704262563582
532,532,1,320.0,382.5,23.46752607313908
533,533,1,320.0,382.5,23.501319542110483
534,534,1,320.0,382.5,23.562843740344373
535,535,1,320.0,382.5,9.940498790115203
536,536,1,320.0,382.5,23.46161892455796
537,537,1,320.0,382.5,23.356446780786065
538,538,1,320.0,382.5,23.37401849055132
539,539,1,320.0,393.75,10.178175535322552
540,540,1,320.0,405.0,23.684589756620927
541,541,1,320.0,393.75,22.60885314474224
542,542,1,320.0,382.5,10.158922079400488
543,543,1,320.0,382.5,23.011362202434835
544,544,1,320.0,393.75,14.71871534649991
545,545,1,320.0,393.75,18.27408265874295
546,546,1,320.0,382.5,10.038470835736664
547,547,1,320.0,382.5,22.98740004713336
548,548,1,320.0,382.5,22.7875758580036
549,549,1,320.0,382.5,22.685647527151573
550,550,1,320.0,382.5,10.04748854947203
551,551,1,320.0,382.5,22.024164964477187
552,552,1,320.0,382.5,22.06529676041371
553,553,1,320.0,393.75,10.111995371095867
554,554,1,320.0,393.75,24.01341997538145
555,555,1,320.0,405.0,23.66748298705549
556,556,1,320.0,405.0,23.82558707581145
557,557,1,320.0,405.0,10.274893498183529
558,558,1,320.0,405.0,23.77467279601404
559,559,1,320.0,405.0,23.71110055853289
560,560,1,320.0,393.75,23.53851247832358
561,561,1,320.0,393.75,10.141727257120335
562,562,1,320.0,393.75,23.643201803833147
563,563,1,320.0,393.75,23.3861388346808
564,564,1,320.0,405.0,10.325330182292628
565,565,1,320.0,393.75,23.9647126042738
566,566,1,320.0,393.75,23.86612269051968
567,567,1,320.0,405.0,23.56747766477496
568,568,1,320.0,393.75,10.184502418461896
569,569,1,320.0,393.75,23.642402173545428
570,570,1,320.0,405.0,23.53190940254377
571,571,1,320.0,405.0,23.384052719021444
572,572,1,320.0,405.0,10.160497087002335
573,573,1,320.0,405.0,23.68365359096992
574,574,1,320.0,405.0,23.46883917680368
575,575,1,320.0,405.0,10.365596818877169
576,576,1,320.0,405.0,24.172851601897264
577,577,1,320.0,405.0,23.738208161186257
578,578,1,320.0,405.0,23.83547102046383
579,579,1,320.0,405.0,10.22372590505348
580,580,1,320.0,405.0,23.779120791899583
581,581,1,320.0,405.0,23.261240176803668
582,582,1,320.0,405.0,23.212835313715832
583,583,1,320.0,405.0,10.141580124523967
584,584,1,320.0,405.0,23.362040827693765
585,585,1,320.0,405.0,23.10860366713681
586,586,1,320.0,405.0,10.288099881035604
587,587,1,320.0,405.0,23.605677558784794
588,588,1,300.0,405.0,23.25427600392533
589,589,1,-1.0,-1.0,23.247960269599147
590,590,1,300.0,405.0,10.15592107334058
591,591,1,300.0,393.75,23.45440311360637
592,592,1,300.0,393.75,23.17461475133573
593,593,1,300.0,393.75,23.013129811200667
594,594,1,-1.0,-1.0,10.16357468256276
595,595,1,-1.0,-1.0,23.7698223343062
596,596,1,-1.0,-1.0,23.592266977157543
597,597,1,-1.0,-1.0,23.801790963465702
598,598,1,-1.0,-1.0,10.190713371122571
599,599,3,-1.0,-1.0,23.922750061314
600,600,3,300.0,382.5,23.49987113546464
601,601,3,300.0,371.25,14.099164330422273
602,602,3,-1.0,-1.0,0.4266814675273058
603,603,3,-1.0,-1.0,23.401666006438617
604,604,3,-1.0,-1.0,23.00606100497496
605,605,3,300.0,360.0,13.596371970293724
606,606,3,-1.0,-1.0,22.45669341928437
607,607,3,-1.0,-1.0,22.6495088642046
608,608,3,-1.0,-1.0,22.148022980736734
609,609,3,-1.0,-1.0,9.95264649072435
610,610,3,300.0,348.75,23.482372701060942
611,611,1,300.0,348.75,21.910379773285275
612,612,1,300.0,348.75,13.412416298390244
613,613,1,-1.0,-1.0,21.06007762641909
614,614,1,-1.0,-1.0,22.18468975949816
615,615,1,300.0,348.75,23.614980969754296
616,616,1,300.0,348.75,8.703446472703579
617,617,1,-1.0,-1.0,22.846659585478115
618,618,1,300.0,348.75,23.14928940033668
619,619,1,-1.0,-1.0,13.787301743832488
620,620,1,300.0,348.75,20.257151550569176
621,621,1,300.0,348.75,22.804053760167022
622,622,1,300.0,348.75,23.31503026731963
623,623,1,300.0,348.75,10.26084233599499
624,624,1,300.0,348.75,23.7157929852932
625,625,1,300.0,348.75,23.21964613919706
626,626,1,300.0,348.75,23.32579220750331
627,627,1,300.0,348.75,10.228887073369997
628,628,1,300.0,348.75,23.44181887281751
629,629,1,300.0,348.75,23.43723422683408
630,630,1,300.0,348.75,14.144857937779276
631,631,1,300.0,348.75,21.962581489723785
