,index,class,gazex,gazey,fps
196,196,4,-1.0,-1.0,22.058450130163823
197,197,4,-1.0,-1.0,6.962112849761057
198,198,4,-1.0,-1.0,22.05833412220084
199,199,4,-1.0,-1.0,22.084815551975066
200,200,4,-1.0,-1.0,7.027836189895328
201,201,4,-1.0,-1.0,22.168039956660763
202,202,4,-1.0,-1.0,22.005445874409112
203,203,4,-1.0,-1.0,22.082606337890983
204,204,4,-1.0,-1.0,6.9600102218778055
205,205,4,581.875,472.5,22.0230085428798
206,206,4,-1.0,-1.0,22.27422823853045
207,207,4,565.25,472.5,21.98871809927234
208,208,4,581.875,472.5,6.952107857599857
209,209,4,565.25,472.5,21.94213012612933
210,210,4,581.875,472.5,21.919196458900565
211,211,4,581.875,459.375,6.953871354414493
212,212,4,565.25,472.5,22.358531501708487
213,213,4,565.25,472.5,22.243869325413662
214,214,4,581.875,459.375,22.00960292180703
215,215,4,581.875,459.375,6.960125717907999
216,216,4,581.875,459.375,22.18762365238735
217,217,4,581.875,459.375,22.243161545559644
218,218,4,-1.0,-1.0,22.34042983834456
219,219,4,-1.0,-1.0,6.995310112944222
220,220,4,-1.0,-1.0,22.668115072609453
221,221,4,-1.0,-1.0,22.42895339137131
222,222,4,-1.0,-1.0,7.023552481090196
223,223,4,-1.0,-1.0,22.78373856549986
224,224,4,-1.0,-1.0,22.28630028533324
225,225,4,-1.0,-1.0,21.692132646517305
226,226,4,-1.0,-1.0,6.949884591230922
227,227,4,-1.0,-1.0,22.220300911210003
228,228,4,-1.0,-1.0,21.88225964648678
229,229,4,-1.0,-1.0,22.0988951353288
230,230,4,-1.0,-1.0,6.961997287773236
231,231,4,-1.0,-1.0,22.31214524717661
232,232,4,-1.0,-1.0,22.10728159177757
233,233,4,-1.0,-1.0,7.019086045347975
234,234,4,-1.0,-1.0,22.198192095179625
235,235,4,-1.0,-1.0,22.07377389968055
236,236,4,-1.0,-1.0,22.004984077185
237,237,4,-1.0,-1.0,6.9820118855392606
238,238,4,-1.0,-1.0,21.943392870222137
239,239,4,-1.0,-1.0,22.1655797829051
240,240,4,-1.0,-1.0,21.994944780643333
241,241,4,-1.0,-1.0,6.946443062838064
242,242,4,-1.0,-1.0,22.19173240636392
243,243,4,-1.0,-1.0,21.89413901822813
244,244,4,-1.0,-1.0,7.006844291940708
245,245,4,-1.0,-1.0,22.472334885315817
246,246,4,-1.0,-1.0,22.242453810746028
247,247,4,-1.0,-1.0,22.510567499973167
248,248,4,-1.0,-1.0,6.969435739281572
249,249,4,-1.0,-1.0,22.171321037969733
250,250,4,-1.0,-1.0,22.31618151732651
251,251,4,-1.0,-1.0,22.212181391629464
252,252,4,-1.0,-1.0,6.9324015873619285
253,253,4,-1.0,-1.0,22.20888820642073
254,254,4,-1.0,-1.0,21.844081849477373
255,255,4,-1.0,-1.0,6.805488129389011
256,256,4,-1.0,-1.0,21.876438894887
257,257,4,-1.0,-1.0,21.66994223834176
258,258,4,-1.0,-1.0,21.463792071151868
259,259,4,-1.0,-1.0,6.858895886105446
260,260,4,-1.0,-1.0,21.76620411213401
261,261,4,-1.0,-1.0,21.67341349607024
262,262,4,-1.0,-1.0,21.771288274773816
263,263,4,-1.0,-1.0,6.784649105070325
264,264,4,-1.0,-1.0,21.7928941817086
265,265,4,-1.0,-1.0,21.83907734763479
266,266,4,-1.0,-1.0,6.9107451497301975
267,267,4,-1.0,-1.0,21.83055223026076
268,268,4,-1.0,-1.0,21.901913275962904
269,269,4,-1.0,-1.0,21.96706749905728
270,270,4,-1.0,-1.0,6.779089463272088
271,271,4,-1.0,-1.0,21.88146053640646
272,272,4,-1.0,-1.0,22.247054892246982
273,273,4,-1.0,-1.0,22.130260436452662
274,274,4,-1.0,-1.0,6.735749398178557
275,275,4,-1.0,-1.0,21.93639221141928
276,276,4,-1.0,-1.0,22.465955349873592
277,277,4,-1.0,-1.0,6.90445415307221
278,278,4,-1.0,-1.0,21.46543976908669
279,279,4,-1.0,-1.0,22.13680121601081
280,280,4,-1.0,-1.0,17.61594644199633
281,281,4,-1.0,-1.0,6.306835217678309
282,282,4,-1.0,-1.0,22.083071398861705
283,283,4,-1.0,-1.0,21.435053021591926
284,284,4,-1.0,-1.0,21.97236104562837
285,285,4,-1.0,-1.0,6.760971678192047
286,286,4,-1.0,-1.0,22.34209587121999
287,287,4,-1.0,-1.0,22.50537374777994
288,288,4,-1.0,-1.0,6.531250875908999
289,289,4,-1.0,-1.0,22.142995158880577
290,290,4,-1.0,-1.0,21.188490139023603
291,291,4,-1.0,-1.0,21.037050412033484
292,292,4,-1.0,-1.0,6.608637559676683
293,293,4,-1.0,-1.0,22.01757498766392
294,294,4,-1.0,-1.0,21.166997219320425
295,295,4,-1.0,-1.0,20.790435308463284
296,296,4,-1.0,-1.0,6.716334690701097
297,297,4,-1.0,-1.0,20.341345127936528
298,298,4,-1.0,-1.0,19.91162424161864
299,299,4,-1.0,-1.0,6.726459499032159
300,300,4,-1.0,-1.0,22.054158648031887
301,301,4,-1.0,-1.0,20.69064450090028
302,302,4,-1.0,-1.0,20.16463224088114
303,303,4,-1.0,-1.0,6.429628721218997
304,304,4,-1.0,-1.0,22.27198096876626
305,305,4,-1.0,-1.0,19.504761904761907
306,306,4,-1.0,-1.0,21.74735695953128
307,307,4,-1.0,-1.0,6.43372167043755
308,308,4,-1.0,-1.0,20.65355846739446
309,309,4,-1.0,-1.0,21.37529940577509
310,310,4,-1.0,-1.0,6.520609789844506
311,311,4,-1.0,-1.0,22.575631495944325
312,312,1,515.375,472.5,20.8900488096424
313,313,1,515.375,472.5,20.76747951377714
314,314,1,515.375,485.625,6.703207205825007
315,315,1,515.375,485.625,22.242335859322385
316,316,1,515.375,485.625,21.080082424486104
317,317,1,515.375,485.625,21.610321091463668
318,318,1,515.375,485.625,6.350397211720584
319,319,1,515.375,485.625,22.41409088965841
320,320,1,498.75,485.625,20.01347495395421
321,321,1,498.75,485.625,6.7272362750428645
322,322,1,498.75,485.625,22.267369572257525
323,323,1,482.125,485.625,20.138007854886258
324,324,1,498.75,485.625,19.713966102332225
325,325,1,498.75,485.625,6.3666396475984905
326,326,1,482.125,485.625,22.03747254710339
327,327,1,498.75,485.625,21.164327019144405
328,328,1,498.75,485.625,19.519103507971817
329,329,1,482.125,485.625,6.61908759792194
330,330,1,482.125,485.625,21.568093465248783
331,331,1,482.125,485.625,19.966410876478093
332,332,1,465.5,485.625,19.57521958686866
333,333,1,465.5,485.625,6.477819631899946
334,334,1,482.125,485.625,22.03122176699233
335,335,1,482.125,485.625,21.86389486908156
336,336,1,465.5,485.625,10.269534941800393
337,337,1,448.875,485.625,22.23431809627812
338,338,1,482.125,485.625,22.428593582058426
339,339,1,482.125,485.625,21.748033537454823
340,340,1,482.125,485.625,6.7958618566556215
341,341,1,448.875,485.625,22.596550962465724
342,342,1,448.875,485.625,20.04293100647024
343,343,1,448.875,485.625,16.828104187061676
344,344,1,448.875,485.625,6.92631130472405
345,345,1,482.125,485.625,22.362584573387576
346,346,1,482.125,485.625,22.35316940065445
347,347,1,498.75,485.625,10.368748671245
348,348,1,498.75,485.625,21.927790963937305
349,349,1,498.75,485.625,22.45777558844317
350,350,1,482.125,485.625,22.495958637038942
351,351,1,498.75,485.625,6.830624515507032
352,352,1,482.125,485.625,22.67914632234064
353,353,1,482.125,485.625,22.591074102401137
354,354,1,498.75,485.625,19.425088689434148
355,355,1,498.75,485.625,6.401494489527737
356,356,1,498.75,485.625,23.131033265684284
357,357,1,515.375,485.625,21.799463628614788
358,358,1,498.75,485.625,10.298077536890176
359,359,1,598.5,275.625,21.46598905794988
360,360,1,498.75,485.625,20.83525741649612
361,361,1,498.75,485.625,22.28487936539984
362,362,1,498.75,485.625,6.9062617833461495
363,363,1,498.75,485.625,7.812833427711382
364,364,1,498.75,485.625,22.11217663153788
365,365,1,498.75,485.625,6.838710098187237
366,366,1,515.375,485.625,21.53841097691233
367,367,1,515.375,485.625,21.68944047988417
368,368,1,498.75,485.625,21.85603368315737
369,369,1,498.75,485.625,6.869466664046173
370,370,1,498.75,485.625,21.559556914852603
371,371,1,498.75,485.625,20.02666208292748
372,372,1,515.375,485.625,22.39829114600021
373,373,1,515.375,472.5,6.819185984125487
374,374,1,515.375,472.5,20.976449465624423
375,375,1,515.375,472.5,22.18257783701165
376,376,1,515.375,472.5,22.114508364836578
377,377,1,515.375,472.5,6.464341583479364
378,378,1,515.375,472.5,21.595077873600207
379,379,1,515.375,472.5,22.22159587600464
380,380,1,515.375,472.5,10.398722691075696
381,381,1,515.375,472.5,21.508258593193133
382,382,1,515.375,472.5,21.03198696251724
383,383,1,515.375,472.5,19.956625795185825
384,384,1,515.375,485.625,6.67674420085451
385,385,1,515.375,485.625,20.368905918404018
386,386,1,515.375,472.5,21.658081173190126
387,387,1,515.375,472.5,22.373439733714555
388,388,1,515.375,472.5,6.78132538301849
389,389,1,515.375,472.5,20.918595952240832
390,390,1,515.375,485.625,21.40005612388072
391,391,1,515.375,485.625,10.50448424316344
392,392,1,515.375,485.625,0.1784665161257106
393,393,1,515.375,485.625,21.935703863311872
394,394,1,515.375,485.625,23.141881341624227
395,395,1,515.375,472.5,10.695444183211867
396,396,1,515.375,472.5,22.6446175690924
397,397,1,515.375,472.5,22.34102482156173
398,398,1,515.375,472.5,22.337693323676024
399,399,1,515.375,472.5,7.021212770516391
400,400,1,515.375,472.5,22.411336300634247
401,401,1,515.375,472.5,22.64571792629067
402,402,1,515.375,472.5,10.60056410930376
403,403,1,515.375,472.5,22.054158648031887
404,404,1,515.375,472.5,22.05566627578628
405,405,1,532.0,472.5,22.053578846083067
406,406,1,532.0,485.625,6.995473452818168
407,407,1,532.0,485.625,22.121389844096115
408,408,1,515.375,472.5,22.28191969740435
409,409,1,515.375,472.5,10.527554390932
410,410,1,515.375,472.5,22.4464780742596
411,411,1,515.375,472.5,22.2230087370256
412,412,1,515.375,485.625,21.961316536290617
413,413,1,498.75,485.625,6.96173150975966
414,414,1,498.75,485.625,22.03064317041784
415,415,1,498.75,485.625,21.7515298608086
416,416,1,515.375,485.625,21.726178821359937
417,417,1,498.75,485.625,6.977342746684588
418,418,1,498.75,485.625,22.005445874409112
419,419,1,498.75,485.625,21.84954392252674
420,420,1,498.75,485.625,10.43579861413483
421,421,1,498.75,485.625,21.909807506464336
422,422,1,515.375,485.625,21.85170674780144
423,423,1,515.375,485.625,21.84328552531533
424,424,1,515.375,485.625,6.941890294967577
425,425,1,498.75,485.625,22.02994889464313
426,426,1,515.375,485.625,21.70706385885738
427,427,1,515.375,485.625,21.652937957523257
428,428,1,515.375,485.625,6.957574149027934
429,429,1,515.375,485.625,22.00463774198625
430,430,1,515.375,485.625,22.06413601548692
431,431,1,515.375,485.625,10.48848700662172
432,432,1,532.0,485.625,22.240330876504583
433,433,1,548.625,485.625,21.9816884947775
434,434,1,548.625,485.625,21.92171681536186
435,435,1,548.625,472.5,6.961431089482926
436,436,1,515.375,472.5,22.15785136191704
437,437,1,548.625,472.5,22.0802813268266
438,438,1,548.625,472.5,6.992114853082875
439,439,1,548.625,472.5,22.284997768473847
440,440,1,548.625,472.5,21.902713880635204
441,441,1,548.625,472.5,21.967527706199064
442,442,1,548.625,472.5,6.92639137054664
443,443,1,548.625,472.5,21.952351044676128
444,444,1,548.625,472.5,21.79538557472459
445,445,1,548.625,485.625,21.68204046607321
446,446,1,548.625,485.625,6.923235891256623
447,447,1,548.625,472.5,21.825213214900845
448,448,1,565.25,485.625,21.9230917995599
449,449,1,565.25,485.625,6.974500188733523
450,450,1,565.25,485.625,21.8229420854644
451,451,1,548.625,472.5,21.6675913728529
452,452,1,548.625,472.5,21.71774160142496
453,453,1,548.625,472.5,6.892687937027024
454,454,1,548.625,485.625,21.66882271496766
455,455,1,548.625,485.625,21.619677944784645
456,456,1,532.0,485.625,21.578079823848377
457,457,1,532.0,485.625,6.921579273072322
458,458,1,532.0,485.625,21.90076965652641
459,459,1,548.625,485.625,21.99413741931086
460,460,1,548.625,485.625,6.948963446860187
461,461,1,532.0,485.625,22.00960292180703
462,462,1,532.0,485.625,21.92458156043197
463,463,1,532.0,485.625,21.88134638258801
464,464,1,532.0,485.625,6.915348355621652
465,465,1,515.375,472.5,22.326040901493617
466,466,1,515.375,472.5,22.036777840825504
467,467,1,532.0,485.625,21.93168936018908
468,468,1,548.625,472.5,6.762421461473598
469,469,1,515.375,459.375,21.78168995798734
470,470,1,515.375,459.375,22.21347541018336
471,471,1,548.625,406.875,7.055274082746277
472,472,1,615.125,301.875,22.37296236237945
473,473,1,515.375,459.375,22.15071321816924
474,474,1,515.375,459.375,21.985029877345635
475,475,4,515.375,459.375,6.524433742286435
476,476,4,-1.0,-1.0,20.702286760677392
477,477,4,-1.0,-1.0,20.530021879481744
478,478,4,-1.0,-1.0,22.58207348063919
479,479,4,-1.0,-1.0,6.800666073232384
480,480,4,-1.0,-1.0,22.483537925489145
481,481,4,-1.0,-1.0,22.62177876058465
482,482,4,-1.0,-1.0,22.34852432636924
483,483,4,-1.0,-1.0,6.838643196744298
484,484,4,-1.0,-1.0,22.94815973912996
485,485,4,-1.0,-1.0,23.268853950536464
486,486,4,-1.0,-1.0,10.398645348592169
487,487,4,-1.0,-1.0,22.355790550912506
488,488,4,-1.0,-1.0,22.428593582058426
489,489,4,-1.0,-1.0,22.80070669457204
490,490,4,-1.0,-1.0,6.917036213683657
491,491,4,-1.0,-1.0,22.649631173656186
492,492,4,-1.0,-1.0,22.71931706154463
493,493,4,-1.0,-1.0,10.22624350544068
494,494,4,-1.0,-1.0,22.277422507382777
495,495,4,-1.0,-1.0,22.5059775493121
496,496,4,-1.0,-1.0,22.746053352277965
497,497,4,-1.0,-1.0,6.884361289517785
498,498,4,-1.0,-1.0,22.152351073999547
499,499,4,-1.0,-1.0,21.36800330125478
500,500,4,-1.0,-1.0,22.65207764012054
501,501,4,-1.0,-1.0,6.985872704439388
502,502,4,-1.0,-1.0,22.564700692385905
503,503,4,-1.0,-1.0,21.93834276568368
504,504,4,-1.0,-1.0,10.373005430965408
505,505,4,-1.0,-1.0,21.59897008084865
506,506,4,-1.0,-1.0,21.495802626049343
507,507,4,631.75,341.25,21.20016376621867
508,508,4,648.375,367.5,6.843173148773571
509,509,4,631.75,315.0,21.5876309884092
510,510,4,631.75,341.25,21.93719533881461
511,511,4,-1.0,-1.0,22.437352220569828
512,512,4,-1.0,-1.0,6.911109536606947
513,513,4,-1.0,-1.0,22.389084911149425
514,514,4,-1.0,-1.0,19.291606873459177
515,515,4,-1.0,-1.0,10.454344694193948
516,516,4,-1.0,-1.0,22.00579223504722
517,517,4,-1.0,-1.0,19.13966286699948
518,518,4,-1.0,-1.0,21.779654064046444
519,519,4,-1.0,-1.0,6.878919133456775
520,520,4,-1.0,-1.0,22.127458428294084
521,521,4,-1.0,-1.0,22.00590769101622
522,522,4,-1.0,-1.0,10.292038112625114
523,523,4,-1.0,-1.0,22.33483854477294
524,524,4,-1.0,-1.0,19.27157442037842
525,525,4,-1.0,-1.0,16.08270065491802
526,526,4,-1.0,-1.0,6.81658158746256
527,527,4,-1.0,-1.0,22.658685740216523
528,528,4,-1.0,-1.0,20.10364561864317
529,529,4,-1.0,-1.0,18.690694544709142
530,530,4,-1.0,-1.0,6.657519721909176
531,531,4,-1.0,-1.0,21.97685105134372
532,532,4,-1.0,-1.0,21.80875822838781
533,533,4,-1.0,-1.0,10.082994773762074
534,534,4,-1.0,-1.0,19.62770890951037
535,535,4,-1.0,-1.0,22.26406000350339
536,536,4,-1.0,-1.0,21.556011244905616
537,537,4,-1.0,-1.0,6.02410905231288
538,538,4,-1.0,-1.0,22.43423192126658
539,539,4,-1.0,-1.0,22.289261117251936
540,540,4,-1.0,-1.0,22.18809314726452
541,541,4,-1.0,-1.0,6.865845793214535
542,542,4,-1.0,-1.0,22.60812194780134
543,543,4,-1.0,-1.0,22.519753020134228
544,544,4,-1.0,-1.0,9.47349353233606
545,545,4,-1.0,-1.0,21.530229454340127
546,546,4,-1.0,-1.0,22.149543469421165
547,547,4,-1.0,-1.0,21.996213611071777
548,548,4,-1.0,-1.0,6.103495795237755
549,549,4,-1.0,-1.0,21.66501720059092
550,550,4,-1.0,-1.0,22.33353034829049
551,551,4,-1.0,-1.0,22.42104025231197
552,552,4,-1.0,-1.0,6.360701779927177
553,553,4,-1.0,-1.0,21.928134884328845
554,554,4,-1.0,-1.0,22.22830856634092
555,555,4,-1.0,-1.0,10.501538561688935
556,556,4,-1.0,-1.0,19.51574314043896
557,557,4,-1.0,-1.0,19.64545199063232
558,558,4,-1.0,-1.0,22.48474321861263
559,559,4,-1.0,-1.0,6.820627569339647
560,560,4,-1.0,-1.0,20.5259026533948
561,561,4,-1.0,-1.0,19.640484373975667
562,562,4,-1.0,-1.0,22.635940721232203
563,563,4,-1.0,-1.0,6.614703321936387
564,564,4,-1.0,-1.0,20.305794526450327
565,565,4,-1.0,-1.0,19.22308436186644
566,566,4,-1.0,-1.0,10.405275196356184
567,567,4,-1.0,-1.0,20.84084788376877
568,568,4,-1.0,-1.0,20.65203304873605
569,569,4,-1.0,-1.0,20.174913538915906
570,570,4,-1.0,-1.0,6.945154805784892
571,571,4,-1.0,-1.0,19.92713866268849
572,572,4,-1.0,-1.0,19.30510346859121
573,573,4,-1.0,-1.0,21.257432466676804
574,574,4,-1.0,-1.0,6.947282987678328
575,575,4,-1.0,-1.0,17.15805621576512
576,576,4,-1.0,-1.0,21.72336568640653
577,577,4,-1.0,-1.0,8.65331283976852
578,578,4,-1.0,-1.0,22.459459170013385
579,579,4,-1.0,-1.0,22.180935508606783
580,580,4,-1.0,-1.0,22.00602314819673
581,581,4,-1.0,-1.0,6.912123189695519
582,582,4,-1.0,-1.0,22.36699693902582
583,583,4,-1.0,-1.0,22.00590769101622
584,584,4,515.375,472.5,21.764735796088445
585,585,4,-1.0,-1.0,6.904681475920969
586,586,4,-1.0,-1.0,20.032209687741787
587,587,4,515.375,472.5,21.85660314432963
588,588,4,-1.0,-1.0,10.110264766569603
589,589,4,-1.0,-1.0,0.1781451834928043
590,590,4,-1.0,-1.0,22.11136064104592
591,591,4,-1.0,-1.0,21.882944644440965
592,592,4,-1.0,-1.0,10.361832483497372
593,593,4,-1.0,-1.0,21.58885325893937
594,594,4,-1.0,-1.0,21.66289117174628
595,595,4,-1.0,-1.0,21.7620255791631
596,596,4,-1.0,-1.0,6.825800110012075
597,597,4,-1.0,-1.0,22.343881182211422
598,598,4,-1.0,-1.0,22.530519281697025
599,599,4,-1.0,-1.0,10.614997595727989
600,600,4,-1.0,-1.0,22.955695544378344
601,601,4,-1.0,-1.0,22.66762504391061
602,602,4,-1.0,-1.0,22.74346321942544
603,603,4,-1.0,-1.0,7.206138346453715
604,604,4,-1.0,-1.0,23.403363501434008
605,605,4,-1.0,-1.0,22.91543647628309
606,606,4,-1.0,-1.0,7.119935222452143
607,607,4,-1.0,-1.0,22.589005757247723
608,608,4,-1.0,-1.0,22.395181700714417
