,index,class,gazex,gazey,fps
80,80,3,515.375,446.25,21.3775872701974
81,81,3,515.375,446.25,20.92830305419309
82,82,3,515.375,446.25,20.750116259511017
83,83,3,515.375,446.25,5.793205562400208
84,84,3,515.375,446.25,21.292612597977502
85,85,3,515.375,446.25,20.826670506626414
86,86,3,515.375,446.25,8.942716606363495
87,87,3,515.375,446.25,21.320428817600025
88,88,3,515.375,446.25,21.35777536752163
89,89,3,515.375,446.25,21.19684243508496
90,90,3,515.375,446.25,5.724277420358608
91,91,3,515.375,446.25,21.457862452485585
92,92,3,515.375,446.25,21.45083899739684
93,93,3,515.375,446.25,20.339569573355835
94,94,3,515.375,446.25,5.698263880869541
95,95,3,515.375,446.25,21.19052406622443
96,96,3,498.75,446.25,21.43308140812395
97,97,3,498.75,446.25,8.820810050872659
98,98,3,515.375,446.25,20.46740774718679
99,99,3,498.75,446.25,20.82170781229057
100,100,3,515.375,446.25,20.72817126929844
101,101,3,515.375,446.25,5.696329162575358
102,102,3,515.375,446.25,21.25053958474773
103,103,3,515.375,446.25,21.168065488056605
104,104,3,515.375,446.25,8.845905954208776
105,105,3,515.375,446.25,19.76384994887405
106,106,3,498.75,446.25,20.94491995166139
107,107,3,515.375,446.25,21.28202474097076
108,108,3,498.75,459.375,5.737448019260232
109,109,3,498.75,459.375,21.29045095531055
110,110,3,498.75,459.375,21.123184464454784
111,111,3,498.75,459.375,20.92569273291492
112,112,3,498.75,459.375,5.729242562700882
113,113,3,498.75,459.375,21.448316066150525
114,114,3,498.75,459.375,21.086123078934005
115,115,3,498.75,446.25,8.90022874943237
116,116,3,498.75,459.375,19.51973938336242
117,117,3,498.75,459.375,20.90983598384765
118,118,3,498.75,459.375,21.18100009089899
119,119,3,498.75,459.375,5.743395368644758
120,120,3,498.75,459.375,21.26465324498208
121,121,3,498.75,459.375,20.75104019789734
122,122,3,498.75,459.375,20.540478067748303
123,123,3,498.75,459.375,5.732445146635542
124,124,3,515.375,472.5,21.3688742160474
125,125,3,515.375,472.5,21.47841048750512
126,126,3,515.375,472.5,8.894698558586452
127,127,3,515.375,472.5,21.13851426267513
128,128,3,515.375,472.5,20.872272344999526
129,129,3,515.375,472.5,20.647559786942868
130,130,3,515.375,472.5,5.579164117161936
131,131,3,515.375,472.5,20.96376340753921
132,132,3,515.375,472.5,21.282564682839705
133,133,3,515.375,472.5,20.38751950381327
134,134,3,515.375,472.5,5.580760147159594
135,135,3,498.75,459.375,21.426183616338708
136,136,3,515.375,472.5,21.3420174224538
137,137,3,515.375,472.5,8.956102477376483
138,138,3,498.75,459.375,19.85403560592075
139,139,3,498.75,459.375,19.539654144305302
140,140,3,498.75,459.375,20.859296982235573
141,141,3,515.375,472.5,5.740738358191183
142,142,3,515.375,472.5,19.587469411391105
143,143,3,532.0,459.375,21.13286945831423
144,144,3,532.0,459.375,5.460949360331435
145,145,3,532.0,459.375,21.194700193032634
146,146,3,532.0,459.375,21.105540180143915
147,147,3,532.0,459.375,21.15205277039533
148,148,3,515.375,472.5,5.574233332668833
149,149,3,515.375,472.5,20.8123058601697
150,150,3,515.375,472.5,21.07446877999025
151,151,3,515.375,472.5,21.09832090866105
152,152,3,515.375,472.5,5.712598403748196
153,153,3,515.375,459.375,20.55507419677337
154,154,3,515.375,459.375,17.47342723474102
155,155,3,532.0,459.375,20.212928782782186
156,156,3,532.0,459.375,5.600888812921973
157,157,3,532.0,459.375,21.007547944725204
158,158,3,548.625,459.375,20.946175128095007
159,159,3,548.625,459.375,8.551130791829511
160,160,3,581.875,459.375,20.75216956766973
161,161,3,581.875,459.375,21.26282064280645
162,162,3,581.875,472.5,21.446013038476288
163,163,3,581.875,472.5,5.313880080221864
164,164,3,581.875,472.5,21.15130610186586
165,165,3,581.875,472.5,20.731654754490545
166,166,3,581.875,472.5,20.86977982336112
167,167,3,581.875,472.5,5.766158922188617
168,168,3,581.875,472.5,21.26864294189832
169,169,3,581.875,472.5,21.21431786799925
170,170,3,581.875,472.5,8.960981748183471
171,171,3,581.875,472.5,21.38445380293467
172,172,3,581.875,472.5,21.129143409837383
173,173,3,581.875,472.5,20.49180680274768
174,174,3,581.875,472.5,5.8100256542384905
175,175,3,581.875,472.5,21.867998602718444
176,176,3,565.25,472.5,22.337693323676024
177,177,3,548.625,472.5,22.16569692165412
178,178,3,515.375,472.5,6.010047543854118
179,179,3,515.375,472.5,21.66568866482086
180,180,3,515.375,472.5,21.237197338707222
181,181,3,515.375,472.5,9.17634189350614
182,182,3,498.75,459.375,21.18581451380716
183,183,3,482.125,459.375,21.082625436047973
184,184,3,465.5,459.375,20.97728875440746
185,185,3,465.5,459.375,5.855374087170904
186,186,3,465.5,459.375,21.08230752604939
187,187,3,465.5,459.375,20.9778133440032
188,188,3,465.5,459.375,21.233864394595223
189,189,3,465.5,459.375,5.840876207187072
190,190,3,465.5,459.375,21.218503379335463
191,191,3,465.5,459.375,21.04327757653599
192,192,3,465.5,459.375,9.094485593852452
193,193,3,465.5,459.375,20.886199873516684
194,194,3,465.5,459.375,21.078281495776107
195,195,3,465.5,459.375,20.810343886598297
196,196,3,465.5,459.375,5.872064355624747
197,197,3,465.5,459.375,21.20434369375746
198,198,3,465.5,459.375,21.17201902012054
199,199,3,465.5,459.375,21.250647251650427
200,200,3,465.5,459.375,5.755943191284097
201,201,3,465.5,459.375,21.10681468211234
202,202,3,465.5,459.375,21.256247434383567
203,203,3,465.5,459.375,9.124578230952135
204,204,3,465.5,459.375,21.29347737795468
205,205,3,465.5,459.375,21.18303258031444
206,206,3,482.125,459.375,21.46543976908669
207,207,3,482.125,459.375,5.824726491002464
208,208,3,482.125,459.375,21.058385841596586
209,209,3,465.5,459.375,20.921830652201024
210,210,3,465.5,459.375,21.005338595138173
211,211,3,465.5,459.375,5.850326738128282
212,212,3,498.75,459.375,20.85753357899081
213,213,3,498.75,459.375,21.01565287102916
214,214,3,498.75,459.375,9.056839750469113
215,215,3,482.125,459.375,0.1264042009684741
216,216,3,498.75,459.375,17.606998631505597
217,217,3,498.75,459.375,20.463812804324704
218,218,3,515.375,472.5,9.105126852533251
219,219,3,515.375,472.5,19.64168005207431
220,220,3,532.0,459.375,19.99363148411208
221,221,3,515.375,459.375,19.634783911317506
222,222,3,515.375,459.375,5.684116660952244
223,223,3,515.375,459.375,19.58527428603448
224,224,3,532.0,459.375,19.522010705143124
225,225,3,532.0,459.375,8.663697730333551
226,226,3,532.0,459.375,21.29585588513054
227,227,3,532.0,459.375,20.205820434629707
228,228,3,532.0,459.375,19.94049662215165
229,229,3,532.0,459.375,5.704300899783486
230,230,3,532.0,459.375,21.172553394480595
231,231,3,532.0,459.375,21.169561245451195
232,232,3,532.0,459.375,8.847678654676548
233,233,3,532.0,459.375,19.67466449013289
234,234,3,532.0,459.375,21.05637720011647
235,235,3,532.0,459.375,21.108195566291737
236,236,3,532.0,459.375,5.7373852332541775
237,237,3,532.0,459.375,21.226664507378693
238,238,3,532.0,459.375,21.23665969630841
239,239,3,532.0,459.375,20.90535455284026
240,240,3,532.0,459.375,5.6699245416670045
241,241,3,532.0,459.375,20.86002317612362
242,242,3,515.375,472.5,21.27576341686112
243,243,3,532.0,459.375,8.941744302556122
244,244,3,515.375,472.5,20.712612345679013
245,245,3,515.375,472.5,20.36781787809332
246,246,3,515.375,472.5,20.7592566012522
247,247,3,515.375,472.5,5.735227799481214
248,248,3,532.0,459.375,19.61522525008301
249,249,3,515.375,472.5,20.70300206323978
250,250,3,515.375,472.5,21.15226611394365
251,251,3,515.375,472.5,5.671220170448784
252,252,3,515.375,472.5,19.71869284978868
253,253,3,515.375,472.5,21.05204406856225
254,254,3,515.375,472.5,8.846055206856988
255,255,3,515.375,472.5,19.94485841318148
256,256,3,515.375,472.5,19.72741083564975
257,257,3,515.375,472.5,19.607981001178075
258,258,3,515.375,472.5,5.5271772719545735
259,259,3,515.375,472.5,20.04915846482569
260,260,3,515.375,472.5,19.579057435208007
261,261,3,515.375,472.5,5.777071344552399
262,262,3,515.375,472.5,20.33868191229882
263,263,3,515.375,472.5,20.69983466995681
264,264,3,515.375,472.5,19.97677641825309
265,265,3,515.375,472.5,5.682460974862962
266,266,3,515.375,472.5,18.258649811071063
267,267,3,515.375,472.5,19.95691066194664
268,268,3,515.375,472.5,20.719672382194428
269,269,3,532.0,459.375,5.719430062058273
270,270,3,532.0,459.375,20.974666199929988
271,271,3,532.0,459.375,20.82460242985736
272,272,3,532.0,459.375,5.487843619568489
273,273,3,532.0,459.375,21.16208457156696
274,274,3,532.0,459.375,21.121376163882747
275,275,3,532.0,459.375,20.935824419364984
276,276,3,532.0,459.375,5.689730062631329
277,277,3,532.0,459.375,21.033463550155208
278,278,3,532.0,459.375,21.191701781509888
279,279,3,532.0,459.375,21.0338854704198
280,280,3,532.0,459.375,5.719453459514004
281,281,3,532.0,459.375,19.095484158817023
282,282,3,532.0,459.375,19.123954733223297
283,283,3,532.0,459.375,5.6357328474646415
284,284,3,515.375,459.375,21.101292951652663
285,285,3,532.0,459.375,21.37301203100238
286,286,3,532.0,459.375,21.32411422877276
287,287,3,515.375,459.375,5.874531675212646
288,288,3,532.0,459.375,21.286993239814045
289,289,3,532.0,459.375,21.126269927216864
290,290,3,515.375,459.375,21.12020625201418
291,291,3,515.375,459.375,5.254735998095703
292,292,3,515.375,459.375,19.77848196770786
293,293,3,515.375,459.375,19.225904042464443
294,294,3,532.0,459.375,5.605080288225106
295,295,3,532.0,459.375,17.865359304519686
296,296,3,515.375,459.375,19.591678110665807
297,297,3,515.375,472.5,19.87718175829696
298,298,3,515.375,472.5,5.669640962282183
299,299,3,515.375,472.5,20.317302848285216
300,300,3,515.375,472.5,20.830704437999128
301,301,3,515.375,472.5,19.638369300065083
302,302,3,498.75,459.375,5.723074571960332
303,303,3,515.375,472.5,20.838776990570068
304,304,3,515.375,472.5,20.52750995957441
305,305,3,515.375,472.5,5.807081523078499
306,306,3,498.75,459.375,21.354948093009995
307,307,3,498.75,459.375,20.85297086065716
308,308,3,498.75,459.375,21.01702185231025
309,309,3,498.75,459.375,5.793933801437466
310,310,3,498.75,459.375,21.22892066303936
311,311,3,498.75,459.375,21.12424831531976
312,312,3,515.375,472.5,21.207774609145886
313,313,3,515.375,472.5,5.625000335276147
314,314,3,515.375,472.5,20.72264108062173
315,315,3,515.375,472.5,20.82677392124733
316,316,3,515.375,472.5,5.742923530450761
317,317,3,515.375,472.5,20.35022755281263
318,318,3,515.375,472.5,20.536354645070947
319,319,3,498.75,472.5,21.161764260703727
320,320,3,498.75,472.5,5.738154456529174
321,321,3,498.75,472.5,21.00554898936277
322,322,3,498.75,472.5,21.09397049874521
323,323,3,498.75,459.375,20.690440367606072
324,324,3,498.75,459.375,5.680013867221356
325,325,3,498.75,472.5,21.261742789070816
326,326,3,482.125,472.5,21.204986905833223
327,327,3,498.75,472.5,5.680521584146615
328,328,3,498.75,472.5,21.160589870492853
329,329,3,515.375,472.5,21.03652285562388
330,330,3,548.625,472.5,19.87812380036113
331,331,3,548.625,472.5,5.734725938525021
332,332,3,548.625,472.5,19.534012053018376
333,333,3,565.25,472.5,19.17904632999836
334,334,3,581.875,472.5,19.549307853647168
335,335,3,615.125,472.5,5.762166439530487
336,336,3,615.125,472.5,20.56938845569124
337,337,3,615.125,472.5,19.126832627263564
338,338,3,631.75,472.5,5.542346856525198
339,339,3,631.75,472.5,21.47962042106018
340,340,3,631.75,472.5,19.81024352458861
341,341,3,631.75,472.5,19.550674715081456
342,342,3,631.75,472.5,5.5263689091153445
343,343,3,631.75,472.5,18.876510483939928
344,344,3,631.75,472.5,19.487634101352512
345,345,3,631.75,472.5,19.65005387678613
346,346,3,631.75,472.5,5.773834613790949
347,347,3,631.75,472.5,20.58129857894324
348,348,3,631.75,472.5,20.45832296833921
349,349,3,631.75,472.5,5.705224240956841
350,350,3,631.75,472.5,20.302649221400944
351,351,3,631.75,472.5,20.272327427041343
352,352,3,631.75,472.5,17.689275020032895
353,353,3,631.75,472.5,5.751980614185819
354,354,3,631.75,472.5,20.91212955207212
355,355,3,631.75,472.5,21.13872733320565
356,356,3,648.375,472.5,21.090046058850746
357,357,3,648.375,472.5,5.7705538724846805
358,358,3,648.375,472.5,21.005233399606368
359,359,3,648.375,472.5,21.05003663665472
360,360,3,648.375,472.5,21.15450648106118
361,361,3,648.375,472.5,5.783380260715852
362,362,3,648.375,472.5,20.97540044908308
363,363,3,648.375,472.5,21.28062102032015
364,364,3,648.375,472.5,8.89096532266099
365,365,3,648.375,472.5,19.00317149640262
366,366,3,648.375,472.5,20.914840781482184
367,367,3,648.375,472.5,21.152692813951493
368,368,3,648.375,472.5,5.626818958080957
369,369,3,648.375,472.5,19.831224586288418
370,370,3,648.375,472.5,21.014178782929346
371,371,3,648.375,472.5,5.665207020349505
372,372,3,648.375,472.5,19.64333584672377
373,373,3,648.375,472.5,21.20734568400615
374,374,3,648.375,472.5,20.12679827634193
375,375,3,648.375,472.5,5.643664860035415
376,376,3,631.75,472.5,21.106071203925023
377,377,3,631.75,472.5,20.885991863319703
378,378,3,631.75,472.5,20.742214815217768
379,379,3,631.75,472.5,5.645267619320652
380,380,3,631.75,472.5,20.703921810598025
381,381,3,631.75,472.5,20.99808257445669
382,382,3,631.75,472.5,20.61934164470838
383,383,3,615.125,472.5,5.637770594046763
384,384,3,615.125,472.5,13.93938104860151
385,385,3,615.125,472.5,19.76589899104143
386,386,3,615.125,472.5,8.86325292039288
387,387,3,615.125,472.5,21.19866368134561
388,388,3,615.125,472.5,19.6989667480744
389,389,3,615.125,472.5,19.087749956766697
390,390,3,615.125,472.5,5.652434184371357
391,391,3,615.125,472.5,21.314253191316368
392,392,3,598.5,459.375,21.29996546750899
393,393,3,598.5,459.375,19.30199402666372
394,394,3,581.875,459.375,5.762958159064803
395,395,3,581.875,459.375,21.14725367806472
396,396,3,565.25,472.5,21.83089310716349
397,397,3,565.25,472.5,9.143295620517517
398,398,3,565.25,472.5,21.8537561351771
399,399,3,548.625,472.5,21.94913444832856
400,400,3,565.25,459.375,22.05555029710259
401,401,3,581.875,459.375,6.095060946191808
402,402,3,565.25,472.5,21.66277928704976
403,403,3,565.25,472.5,21.088879615057795
404,404,3,565.25,472.5,21.467087720016583
405,405,3,581.875,472.5,5.878524897126263
406,406,3,581.875,472.5,21.500210168031906
407,407,3,631.75,472.5,21.63942072053945
408,408,3,631.75,472.5,9.116050606279924
409,409,3,631.75,472.5,21.34104010949592
410,410,3,648.375,472.5,21.32964473510237
411,411,3,648.375,472.5,21.308730662737823
412,412,3,665.0,472.5,5.858555608943917
413,413,3,681.625,472.5,21.039899673940305
414,414,3,681.625,472.5,21.031881499904728
415,415,3,681.625,472.5,5.830523930661551
416,416,3,681.625,472.5,21.017443113202347
417,417,3,681.625,472.5,20.942514617255103
418,418,3,681.625,472.5,20.89827155818855
419,419,3,681.625,472.5,5.865093060003076
420,420,3,681.625,472.5,20.87964954201513
421,421,3,681.625,472.5,20.90035429363019
422,422,3,665.0,472.5,20.83287720221923
423,423,3,665.0,472.5,5.841291062943218
424,424,3,648.375,472.5,20.99188212566189
425,425,3,648.375,472.5,20.956431369414023
426,426,3,648.375,472.5,21.21753734552132
427,427,3,648.375,472.5,5.863248317269048
428,428,3,631.75,472.5,21.23440189546587
429,429,3,581.875,472.5,21.194057604850936
430,430,3,565.25,472.5,9.108349801298615
431,431,3,548.625,472.5,21.123822762114848
432,432,3,548.625,472.5,21.10925790784871
433,433,3,565.25,472.5,21.20906148867314
434,434,3,515.375,472.5,5.85544765659465
435,435,3,515.375,472.5,21.25592426668829
436,436,3,515.375,472.5,21.090788408449782
437,437,3,548.625,472.5,21.288073655253623
438,438,3,548.625,472.5,5.8513387768881895
439,439,3,565.25,472.5,21.1983422622056
440,440,3,548.625,472.5,20.86157947616063
441,441,3,548.625,472.5,9.061144248405125
442,442,3,515.375,472.5,20.854733492442325
443,443,3,548.625,472.5,21.0644140660312
444,444,3,515.375,459.375,20.760900662776137
445,445,3,515.375,459.375,5.857058472778661
446,446,3,515.375,459.375,20.89296246114609
447,447,3,498.75,459.375,20.96774580575497
448,448,3,482.125,459.375,21.116590980032825
449,449,3,498.75,459.375,5.881566677464183
450,450,3,482.125,459.375,21.01523168189835
451,451,3,482.125,459.375,20.903374997508124
452,452,3,482.125,459.375,9.07738155784626
453,453,3,482.125,459.375,21.237197338707222
454,454,3,465.5,459.375,21.4277160752419
455,455,3,482.125,459.375,21.02618808903148
456,456,3,482.125,459.375,5.868112742423352
457,457,3,482.125,446.25,21.479290425662665
458,458,3,482.125,459.375,21.318369877913653
459,459,3,498.75,459.375,5.843284819287851
460,460,3,482.125,446.25,0.1222293875326493
461,461,3,482.125,446.25,19.565722815692496
462,462,3,482.125,446.25,18.99886757924681
463,463,3,482.125,446.25,8.854477478029018
464,464,3,482.125,446.25,20.908585158672395
465,465,3,482.125,446.25,8.726625096487341
466,466,3,498.75,459.375,18.13361003026373
467,467,3,498.75,459.375,5.6918302236805856
468,468,3,498.75,459.375,21.10638983102022
469,469,3,498.75,459.375,20.83318763410952
470,470,3,482.125,459.375,8.806013017006089
471,471,3,498.75,459.375,20.556585325210623
472,472,3,498.75,459.375,20.463513282755592
473,473,3,515.375,472.5,15.9931669818803
474,474,3,515.375,472.5,5.684717566997958
475,475,3,515.375,472.5,21.61176864614196
476,476,3,515.375,472.5,21.084639088710933
477,477,3,515.375,472.5,20.20698858681775
478,478,3,548.625,472.5,5.655459941373015
479,479,3,565.25,472.5,21.233649401866035
480,480,3,565.25,472.5,21.027558443251262
481,481,3,565.25,472.5,8.800119172756437
482,482,3,581.875,472.5,20.364356704845044
483,483,3,581.875,472.5,21.20187840891284
484,484,3,581.875,459.375,21.22215363442253
485,485,3,581.875,472.5,5.680083096003239
486,486,3,581.875,472.5,20.89587692552958
487,487,3,581.875,472.5,21.067376563363304
488,488,3,581.875,472.5,21.217108025393934
489,489,3,581.875,472.5,5.721958093855685
490,490,3,581.875,472.5,18.71629949263496
491,491,3,581.875,472.5,20.854111353082143
492,492,3,581.875,472.5,8.99760167153626
493,493,3,581.875,472.5,15.989569792043916
494,494,3,581.875,472.5,20.84043367220185
495,495,3,581.875,472.5,20.89358692078547
496,496,3,581.875,472.5,5.759634398207145
497,497,3,581.875,472.5,20.875284936443
498,498,3,581.875,472.5,20.72325540030436
499,499,3,581.875,472.5,5.800929409161319
500,500,3,581.875,472.5,20.637298943608265
501,501,3,581.875,472.5,20.552958990165283
502,502,3,598.5,472.5,20.65193136217041
503,503,3,598.5,472.5,5.7784402924004
504,504,3,581.875,472.5,20.690950708394176
505,505,3,581.875,472.5,20.685236329203818
506,506,3,581.875,472.5,21.03304164681694
507,507,3,598.5,472.5,5.750576866916837
508,508,3,598.5,472.5,20.76398398011872
509,509,3,598.5,472.5,20.647661430463184
510,510,3,581.875,472.5,5.805996326180876
511,511,3,581.875,472.5,20.92005666061489
512,512,3,581.875,472.5,20.74672918923464
513,513,3,581.875,472.5,20.59008860852704
514,514,3,581.875,472.5,5.77163380165403
515,515,3,581.875,472.5,21.086123078934005
516,516,3,581.875,472.5,20.74796072320744
517,517,3,581.875,472.5,21.14533465082982
518,518,3,581.875,472.5,5.6749954335428265
519,519,3,581.875,472.5,19.611556607081905
520,520,3,581.875,472.5,20.96617362572544
521,521,3,581.875,472.5,5.797281252807553
522,522,3,581.875,472.5,19.5368326913134
523,523,3,581.875,472.5,19.24813796711441
524,524,3,581.875,472.5,20.974666199929988
525,525,3,565.25,472.5,5.608722978050809
526,526,3,565.25,472.5,20.155523626001337
527,527,3,565.25,472.5,21.30494234774217
528,528,3,565.25,472.5,21.34636211880624
529,529,3,565.25,472.5,5.506793057269648
530,530,3,565.25,472.5,15.338411634991278
531,531,3,565.25,472.5,20.68860334919969
532,532,3,565.25,472.5,5.765017648417141
533,533,3,565.25,472.5,19.596621066008822
534,534,3,565.25,472.5,20.75268295820572
535,535,3,565.25,472.5,21.01523168189835
536,536,3,515.375,472.5,5.578444346615204
537,537,3,565.25,472.5,20.51194976550389
538,538,3,565.25,472.5,20.79455830879218
539,539,3,565.25,472.5,20.889320523739087
540,540,3,565.25,472.5,5.741602795851123
541,541,3,565.25,472.5,20.81974406576061
542,542,3,515.375,472.5,20.04063261503177
543,543,3,515.375,472.5,5.577932457915861
544,544,3,515.375,472.5,20.985580338827013
545,545,3,515.375,472.5,21.158134748481608
546,546,3,515.375,472.5,21.01533697759829
547,547,3,515.375,472.5,5.685950592480828
548,548,3,515.375,472.5,21.18806199357433
549,549,3,515.375,472.5,21.02007637642956
550,550,3,565.25,472.5,20.725508217458763
551,551,3,581.875,472.5,5.693839180385508
552,552,3,615.125,472.5,21.17383600300875
553,553,3,615.125,472.5,21.15717420363692
554,554,3,631.75,472.5,5.758962198737074
555,555,3,648.375,472.5,21.198449400835948
556,556,3,648.375,472.5,21.36843874977711
557,557,3,648.375,472.5,19.74812373463911
558,558,3,648.375,472.5,5.486120884726564
559,559,3,648.375,472.5,21.177684761149795
560,560,3,648.375,472.5,21.359950703543948
561,561,3,648.375,472.5,19.63901296998642
562,562,3,648.375,472.5,5.55857215746821
563,563,3,648.375,472.5,18.74733605091897
564,564,3,648.375,472.5,19.85845367170115
565,565,3,648.375,472.5,5.625294555501164
566,566,3,648.375,472.5,21.039688591034952
567,567,3,648.375,472.5,17.663871704056838
568,568,3,631.75,472.5,20.40547220114037
569,569,3,631.75,472.5,5.636490202033505
570,570,3,615.125,472.5,21.187526836093976
571,571,3,615.125,472.5,20.09054940843991
572,572,3,615.125,472.5,18.09145139514922
573,573,3,615.125,472.5,5.670990133949516
574,574,3,615.125,472.5,19.780067626516765
575,575,3,598.5,472.5,20.30717090387958
576,576,3,581.875,472.5,5.776442800972311
577,577,3,581.875,472.5,21.025028698036504
578,578,3,581.875,472.5,19.1975686672983
579,579,3,581.875,472.5,19.24336922660476
580,580,3,598.5,472.5,5.7231604729384
581,581,3,598.5,472.5,19.239926605504586
582,582,3,598.5,472.5,19.72370011238967
583,583,3,598.5,472.5,21.26282064280645
584,584,3,598.5,472.5,5.469658894854277
585,585,3,598.5,472.5,20.641869346535824
586,586,3,615.125,472.5,20.693196506981103
587,587,3,598.5,472.5,5.755958989363089
588,588,3,598.5,472.5,20.57564459793572
589,589,3,598.5,472.5,20.973407606684603
590,590,3,598.5,472.5,21.326608023592826
591,591,3,598.5,472.5,5.651268950724075
592,592,3,598.5,472.5,21.04855772125981
593,593,3,598.5,472.5,21.2651923057423
594,594,3,598.5,472.5,21.349404458922937
595,595,3,598.5,472.5,5.630293454754864
596,596,3,581.875,472.5,20.898167432312583
597,597,3,581.875,472.5,21.3408229409939
598,598,3,581.875,472.5,5.796904671739857
599,599,3,581.875,472.5,20.92558833360773
600,600,3,581.875,472.5,20.715374395598424
601,601,3,581.875,472.5,21.06695329844194
602,602,3,581.875,472.5,5.772777696726794
603,603,3,581.875,459.375,21.17864716931591
604,604,3,565.25,472.5,21.05775149236122
605,605,3,548.625,472.5,18.222872957461323
606,606,3,548.625,472.5,5.665520767342815
607,607,3,548.625,472.5,21.037050412033484
608,608,3,548.625,459.375,20.747652826007386
609,609,3,548.625,472.5,20.485401424203648
610,610,3,532.0,459.375,5.645214432612277
611,611,3,515.375,472.5,21.42727820747295
612,612,3,515.375,472.5,21.617672222737628
613,613,3,515.375,472.5,8.971082440710449
614,614,3,515.375,472.5,21.00817927283109
615,615,3,515.375,472.5,21.131804738944897
616,616,3,515.375,472.5,20.94732583865635
617,617,3,515.375,472.5,5.726465713326107
618,618,3,515.375,472.5,21.34017146200616
619,619,3,515.375,472.5,21.296396529050668
620,620,3,515.375,472.5,20.90994022603433
621,621,3,532.0,459.375,5.588910401362348
622,622,3,532.0,459.375,21.14831995482232
623,623,3,548.625,459.375,21.582965410067203
624,624,3,565.25,472.5,8.867187863361337
625,625,3,565.25,472.5,18.46458349841957
626,626,3,581.875,472.5,19.652908129079417
627,627,3,581.875,472.5,20.85701498771743
628,628,3,581.875,472.5,5.721466357106026
629,629,3,581.875,472.5,21.401803254430323
630,630,3,598.5,472.5,19.73028760666472
631,631,3,598.5,472.5,19.69129073299437
632,632,3,615.125,472.5,5.703843219595647
633,633,3,615.125,472.5,20.284975020433432
