yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.5010082453355926,-1.270423580608985,0.0,28.042414922778633,447.5501403808594,132.7592315673828,507.3447570800781,205.3117218017578,416.0,575.0
0.7413175210344567,-1.2511454901101193,0.0,31.814557480506082,447.36956787109375,133.42333984375,506.5810241699219,205.4242401123047,386.0,573.0
0.680025134862392,-1.2435454941493056,0.0,36.67599968520737,446.74395751953125,132.65383911132812,506.6761169433594,205.8080596923828,390.0,571.0
0.7356524447636401,-1.2512528155020495,0.0,38.38161037344778,445.9904479980469,132.6092529296875,506.0443115234375,205.7564697265625,385.0,572.0
0.7633578422159526,-1.2202071482525054,0.0,35.09995313650666,445.9679870605469,132.81008911132812,505.5600280761719,205.89886474609375,374.0,568.0
0.8271842261652276,-1.2767624366355916,0.0,37.383388147633184,445.58636474609375,132.61331176757812,505.3039855957031,205.59561157226562,384.0,576.0
0.5591320024426811,-1.255131443313641,0.0,37.56081922143516,445.1574401855469,132.9171600341797,505.08990478515625,205.28477478027344,405.0,573.0
0.8779030638613505,-1.2491927272408188,0.0,37.77903478589829,445.2934875488281,133.47894287109375,504.775146484375,205.04730224609375,370.0,573.0
0.8340226912123331,-1.238544343938246,0.0,37.34577508681328,444.8377685546875,133.5494384765625,504.4490966796875,205.005859375,371.0,572.0
0.9414676590754709,-1.2612728259454182,0.0,29.750423809962903,444.6549987792969,133.64236450195312,504.01165771484375,204.76846313476562,369.0,574.0
0.9703949148359114,-1.2297435286419156,0.0,34.814725046690185,444.6177673339844,133.4768829345703,503.947265625,204.7668914794922,355.0,569.0
1.021124405176395,-1.218124689438118,0.0,36.65164238838837,444.6783142089844,133.58338928222656,503.97064208984375,204.7203826904297,348.0,568.0
0.6865163237033512,-1.2674950355162793,0.0,35.92705469184976,444.6034851074219,132.14414978027344,505.4908142089844,205.71817016601562,393.0,575.0
0.7005626342407562,-1.2722399896304735,0.0,36.275061621621624,444.75640869140625,132.2843017578125,505.4879455566406,205.80096435546875,393.0,575.0
0.7569699840252884,-1.195361719494829,0.0,36.80699229513663,444.8736572265625,132.49591064453125,505.3414611816406,205.7816619873047,367.0,564.0
0.8555229233247608,-1.2164117442249789,0.0,36.75055419744324,444.6947937011719,132.70567321777344,505.4493408203125,205.72998046875,362.0,568.0
1.0007653375910661,-1.2270188485306555,0.0,36.16340466624131,444.9471435546875,133.16998291015625,505.5482177734375,205.4698486328125,353.0,570.0
0.8872334487404432,-1.2380130433007752,0.0,36.437355572930244,445.8869934082031,133.26573181152344,506.1064758300781,205.3996124267578,367.0,572.0
0.8276830362373994,-1.2380266254223344,0.0,33.921599391817026,446.13262939453125,133.69325256347656,506.227783203125,205.22618103027344,374.0,572.0
1.0347605889059277,-1.2698239698895537,0.0,38.290508403399706,446.3205871582031,133.63644409179688,506.5940246582031,205.5021209716797,367.0,576.0
0.8761672154628369,-1.2878893899860517,0.0,37.85370432208514,446.8338928222656,133.85415649414062,506.81671142578125,205.21429443359375,385.0,578.0
0.9578410397733871,-1.2749377718147237,0.0,28.96958897108086,446.9597473144531,133.89212036132812,507.2772216796875,205.28501892089844,374.0,576.0
1.0638305901007965,-1.289461320819471,0.0,32.5301234721102,447.1077575683594,133.5720977783203,507.3702087402344,205.83380126953125,374.0,578.0
0.9862116948660012,-1.2520799933366282,0.0,31.879847376981896,447.42987060546875,134.34677124023438,507.50250244140625,205.60638427734375,366.0,574.0
0.7517219587811783,-1.2788855086566027,0.0,32.17625849609525,447.4808654785156,133.10914611816406,507.5256042480469,205.90802001953125,393.0,577.0
0.9289763682985632,-1.3298092765986074,0.0,29.445697196051725,447.541748046875,133.0821075439453,507.6686706542969,206.22903442382812,396.0,583.0
0.6919632870808903,-1.3265040273697102,0.0,31.84039960828671,447.9986572265625,133.6468505859375,507.8133850097656,206.088623046875,411.0,582.0
0.7611077374109445,-1.3330643252409569,0.0,25.660768910750555,448.2448425292969,133.58203125,508.3828125,206.2431640625,409.0,583.0
0.7634925981671106,-1.3039210871161107,0.0,30.302818376886563,448.1844177246094,133.80862426757812,508.1917724609375,206.63174438476562,400.0,580.0
1.0952183403923614,-1.3537506953242562,0.0,31.55011621696843,448.2095642089844,133.97793579101562,508.7531433105469,206.21731567382812,396.0,585.0
0.9672870058437891,-1.3762076680582949,0.0,33.21747394430893,448.20477294921875,134.09588623046875,508.72308349609375,206.05694580078125,410.0,588.0
1.036419738265047,-1.395015311150598,0.0,26.244909707535008,448.432861328125,134.22219848632812,508.5343017578125,206.21083068847656,414.0,589.0
1.127964302839867,-1.3579461061475127,0.0,35.965254971231595,448.6827087402344,134.14297485351562,508.879638671875,206.48129272460938,397.0,586.0
1.043676319603295,-1.333575918486361,0.0,33.55013758238945,448.4891052246094,134.2116241455078,508.8428039550781,206.1629638671875,391.0,584.0
1.0544874220484717,-1.368722321182409,0.0,33.88871023778552,448.6349182128906,134.36749267578125,509.07818603515625,206.18670654296875,404.0,587.0
0.9997357595136415,-1.3717424790166135,0.0,35.38899763752953,448.7386169433594,134.468505859375,509.1680908203125,206.2527618408203,407.0,588.0
1.0257079717285302,-1.2798763377401667,0.0,36.09897666732651,448.7649841308594,134.29263305664062,509.2379150390625,206.60983276367188,374.0,578.0
1.0207204036390298,-1.2736348202514025,0.0,36.4471710737841,448.7975158691406,134.3328094482422,509.24298095703125,206.64376831054688,372.0,577.0
0.9999786398050567,-1.2524798669743036,0.0,36.771496703604996,448.6873779296875,134.52711486816406,509.1902160644531,206.39723205566406,366.0,575.0
0.8861663200916485,-1.2893454733120524,0.0,36.981589899132395,448.3847961425781,134.13299560546875,509.15118408203125,206.294921875,386.0,579.0
0.8911048860170914,-1.29605184556909,0.0,36.80053345499851,448.4350891113281,134.30889892578125,509.1053771972656,206.27394104003906,388.0,580.0
0.923928612768427,-1.3193505103656482,0.0,37.846189939093165,448.4556579589844,134.4521026611328,508.7752685546875,206.46286010742188,393.0,583.0
0.9377285809049997,-1.3188342565883364,0.0,35.85794648200393,448.4456481933594,134.4125213623047,508.7625732421875,206.4057159423828,392.0,583.0
0.9633354074183296,-1.321176506767061,0.0,37.09934899518822,448.4786071777344,134.51168823242188,508.8038024902344,206.548828125,392.0,583.0
1.0394102018530968,-1.2991460392815986,0.0,36.21211127035381,448.2590637207031,134.1044921875,508.96942138671875,206.37600708007812,379.0,580.0
1.0512466213179543,-1.2879616948096473,0.0,36.25562076983585,448.2673034667969,134.5732879638672,508.95880126953125,206.3448944091797,375.0,579.0
1.157584779432055,-1.2919147579737063,0.0,36.68626507710205,448.2820129394531,134.40745544433594,508.62652587890625,206.0653533935547,371.0,580.0
1.1234901922085336,-1.2889559860026283,0.0,36.53193046023064,448.0490417480469,134.2114715576172,508.5837707519531,206.1671905517578,371.0,579.0
0.9598203010955338,-1.2810191001639197,0.0,34.650782766739646,448.1288757324219,135.01626586914062,507.86279296875,205.8474578857422,377.0,578.0
0.9665655555044866,-1.2728850072464906,0.0,35.976977775490425,448.07989501953125,135.09547424316406,507.895263671875,205.95140075683594,374.0,577.0
0.9700159470127934,-1.3065162044403382,0.0,36.69396789291807,448.0433044433594,135.25128173828125,507.78570556640625,206.40850830078125,385.0,581.0
0.807537021539277,-1.2614461977323823,0.0,36.606219289747685,448.0008850097656,134.98963928222656,507.6231994628906,206.28884887695312,383.0,576.0
0.9407637855993629,-1.2882783446632577,0.0,36.44273761219188,448.0623474121094,135.1411895751953,507.7129821777344,206.0609130859375,381.0,579.0
1.0429191829053854,-1.2333814066909636,0.0,36.34893838287547,447.6287536621094,134.32545471191406,506.95318603515625,206.87908935546875,354.0,572.0
1.0494764181413785,-1.2433111359733788,0.0,37.02370086594225,447.6123046875,134.38583374023438,506.9940185546875,206.7821502685547,357.0,573.0
0.9648129291911055,-1.2544972115000386,0.0,36.80182504167763,447.63397216796875,134.32342529296875,507.0877380371094,206.83148193359375,368.0,575.0
0.934784722636026,-1.2545299683814466,0.0,36.295151478439955,447.75616455078125,134.529541015625,507.2240905761719,206.9817352294922,370.0,575.0
0.7893132765159737,-1.2384130500965052,0.0,34.91732503059415,447.78851318359375,134.60256958007812,507.203125,207.00570678710938,378.0,573.0
0.8910303175065692,-1.2304999995495527,0.0,37.172341670063986,447.9364013671875,134.50848388671875,507.1447448730469,207.17327880859375,366.0,572.0
1.1986592455565652,-1.25511426592461,0.0,36.829292707555865,448.0051574707031,134.57034301757812,507.06591796875,207.04342651367188,354.0,575.0
1.1734391100335149,-1.188076242858754,0.0,37.17201223024771,448.3581848144531,135.66395568847656,507.66510009765625,205.9031219482422,330.0,565.0
1.0761077627260618,-1.1808871726541394,0.0,36.92136512882809,447.70989990234375,134.48458862304688,507.1749572753906,206.61268615722656,334.0,564.0
1.0688599698194112,-1.2324520966285806,0.0,36.934044838942604,448.2642517089844,135.5270538330078,507.7734680175781,206.18145751953125,353.0,572.0
1.1321864784320783,-1.2457266230820807,0.0,36.831556578092346,448.5868225097656,135.65025329589844,507.7996826171875,206.26588439941406,354.0,574.0
1.1219530156273398,-1.2404335904155481,0.0,36.84320373851478,448.3830261230469,135.68605041503906,507.75592041015625,206.24993896484375,352.0,573.0
1.007643217422305,-1.2597778604675023,0.0,36.47252584805085,447.8797302246094,134.5069122314453,507.23223876953125,206.71957397460938,367.0,576.0
0.9998412206928087,-1.2604859950013543,0.0,36.32060962937305,447.878662109375,134.41571044921875,507.2453308105469,206.7100372314453,368.0,576.0
1.0864328382722992,-1.2092766030324387,0.0,32.78182983446141,447.6202697753906,134.6595916748047,506.9759826660156,206.82049560546875,343.0,568.0
1.0385129828818493,-1.1899219466522333,0.0,37.5288917521161,447.6665344238281,134.4873046875,507.0650939941406,207.06112670898438,341.0,565.0
1.093450800376876,-1.1860734125609598,0.0,37.01945278022948,447.3632507324219,134.01332092285156,507.1642761230469,207.08746337890625,335.0,565.0
1.0802958498563204,-1.2169928459748343,0.0,37.26613949355842,447.966552734375,135.11106872558594,507.7980651855469,206.50379943847656,347.0,570.0
1.162425341029383,-1.17307532222861,0.0,37.15883942414175,447.991943359375,135.1959686279297,507.8334655761719,206.1488037109375,326.0,563.0
1.2383912121755662,-1.25608871656747,0.0,37.10558489698064,447.7520446777344,135.09115600585938,507.4770202636719,206.15736389160156,352.0,575.0
1.3054868926790226,-1.2544950809711666,0.0,36.26377084756314,447.4912414550781,134.7860565185547,507.36907958984375,206.4776153564453,349.0,575.0
1.025398246093754,-1.2231217117494881,0.0,36.695894102310604,445.93060302734375,134.1437225341797,506.381103515625,207.65664672851562,351.0,571.0
1.0925043129254617,-1.2340558522370264,0.0,36.807961316706304,445.6590881347656,134.1068572998047,506.3041076660156,207.611083984375,350.0,572.0
1.1053790988993408,-1.2868736603462954,0.0,36.337601580233226,445.4884948730469,134.36981201171875,505.92889404296875,207.57456970214844,368.0,579.0
0.9623953115535315,-1.3193192182228397,0.0,36.60206646188215,445.3367614746094,134.44615173339844,505.5062255859375,207.5172119140625,388.0,583.0
1.1244292228088957,-1.305393948356979,0.0,37.05019168595304,445.2311706542969,134.27755737304688,505.4304504394531,207.43527221679688,374.0,581.0
1.3946431343882595,-1.1962754500648352,0.0,34.928083674761,444.8887939453125,134.40817260742188,505.1313171386719,207.6565399169922,321.0,566.0
1.4488613657567466,-1.1853772622520131,0.0,33.493072690830395,444.9579162597656,134.3665771484375,505.1744079589844,207.78831481933594,315.0,565.0
1.4834776662378146,-1.2097370635849134,0.0,34.43005721509428,444.91156005859375,134.64938354492188,504.98004150390625,207.68568420410156,324.0,569.0
1.2879723474540077,-1.168640892697519,0.0,34.182013772869894,444.94677734375,134.8992919921875,504.9541931152344,208.08273315429688,314.0,563.0
1.3454987575285913,-1.2615467320635327,0.0,34.91209349170544,445.42205810546875,135.7659912109375,504.7592468261719,207.9806671142578,348.0,577.0
1.0445636848785094,-1.263604556637837,0.0,35.85825304140413,446.0635681152344,135.2194061279297,505.7424621582031,208.0252685546875,364.0,577.0
0.9731861739744235,-1.3082788176078073,0.0,36.68177326115285,446.33099365234375,135.76669311523438,505.59356689453125,207.83731079101562,384.0,582.0
0.8929512556008433,-1.2618336876709888,0.0,38.44211645448963,446.746337890625,135.92489624023438,505.611083984375,208.02952575683594,374.0,577.0
1.034061775435891,-1.2844340716297284,0.0,37.37372801311639,447.0256042480469,136.25270080566406,505.806640625,208.17127990722656,373.0,581.0
